mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,0,0,1.853101032175886E+004,6.7736595E-003,6.5195328E-003,1.068100791652590E-001,5.100000000000000E+001,1.4713491E-005,10,6.9635183E-007,-3.9713877630442243,0.012038542127607719,4.90092565815728,0.006328342758294187,
2,1,0,0,0,1.853105032175838E+004,6.9737164E-003,6.6913180E-003,1.106587223404520E-001,5.100000000000000E+001,1.9322824E-005,10,7.4045272E-007,-3.9560143484332233,0.012834717343240574,4.596906844315699,0.006493238887010591,
2,1,0,0,0,1.853109032175789E+004,7.1737738E-003,6.8631042E-003,1.148059011570042E-001,5.100000000000000E+001,2.4112409E-005,10,7.8792488E-007,-3.940035788122225,0.011500186659807175,5.130351510397942,0.006657601636928963,
2,1,0,1,0,1.853113052175741E+004,7.3738308E-003,7.1494142E-003,1.190887387431395E-001,5.100000000000000E+001,2.9094486E-005,10,8.5141471E-007,-3.9241293042850103,0.012910438952786289,4.569945314467159,0.00693624535764978,
2,1,0,1,0,1.853117052175693E+004,7.5738882E-003,7.3689180E-003,1.228406729594784E-001,5.100000000000000E+001,3.4203233E-005,10,9.0520285E-007,-3.910657813021972,0.013572164077520401,4.347132827381729,0.007149033195402534,
2,1,0,1,0,1.853121052175644E+004,7.7739451E-003,7.5979657E-003,1.272150025018770E-001,5.100000000000000E+001,3.9472256E-005,10,9.6657527E-007,-3.8954616691940736,0.014729876640596823,4.005464637591794,0.00737025084552164,
2,1,0,1,0,1.853125052175595E+004,7.9740016E-003,7.6552276E-003,1.307650994585479E-001,5.100000000000000E+001,4.4889475E-005,10,1.0010366E-006,-3.883508151539782,0.01600339376140588,3.686718009918973,0.0074211580719691994,
2,1,0,1,0,1.853129052175547E+004,8.1740580E-003,7.9129068E-003,1.340426114596878E-001,5.100000000000000E+001,5.0443065E-005,10,1.0606667E-006,-3.8727571196946875,0.01568856066137188,3.7607019071716907,0.0076729705254871584,
2,1,0,1,0,1.853133052175498E+004,8.3741155E-003,8.0656055E-003,1.375537701711358E-001,5.100000000000000E+001,5.6157245E-005,10,1.1094545E-006,-3.861527501660478,0.01652426386291218,3.5705070125648573,0.007819384251393667,
2,1,0,1,0,1.853137052175449E+004,8.5741729E-003,8.3137406E-003,1.413829419381760E-001,5.100000000000000E+001,6.2003470E-005,10,1.1754211E-006,-3.849602985652349,0.015881933214622907,3.714912989665337,0.008060665133930665,
2,1,0,1,0,1.853141052175403E+004,8.7742293E-003,8.5237008E-003,1.446734269301646E-001,5.100000000000000E+001,6.7999288E-005,10,1.2331529E-006,-3.8396112311297053,0.019231154138300243,3.0679385946211726,0.008264735365795006,
2,1,0,1,0,1.853145052175352E+004,8.9742867E-003,8.7909233E-003,1.502938725206315E-001,5.100000000000000E+001,7.4174088E-005,10,1.3212219E-006,-3.823058725232946,0.019235005436389233,3.067324321540477,0.00852189726818807,
2,1,0,1,0,1.853149052175306E+004,9.1743432E-003,8.9531662E-003,1.520721638689233E-001,5.100000000000000E+001,8.0476413E-005,10,1.3615273E-006,-3.817950274339392,0.019858616457440227,2.9710025432257674,0.008680957026674627,
2,1,0,1,0,1.853153052175255E+004,9.3744006E-003,9.0676891E-003,1.562453157800645E-001,5.100000000000000E+001,8.6900087E-005,10,1.4167839E-006,-3.806192993896618,0.02161325023028946,2.7298069180412123,0.008788009984753684,
2,1,0,1,0,1.853157052175207E+004,9.5744571E-003,9.3349125E-003,1.589322278694225E-001,5.100000000000000E+001,9.3469607E-005,10,1.4836185E-006,-3.7987880287417575,0.021434594291230732,2.7525596798507137,0.009050423812113734,
2,1,0,1,0,1.853161052175163E+004,9.7745145E-003,9.5448727E-003,1.619890779256818E-001,5.100000000000000E+001,1.0016042E-004,10,1.5461651E-006,-3.790514266670424,0.023027942872902354,2.562104671078848,0.00925491225051303,
2,1,0,1,0,1.853165052175111E+004,9.9745719E-003,9.6880281E-003,1.650783731317030E-001,5.100000000000000E+001,1.0697405E-004,10,1.5992839E-006,-3.7823098198007137,0.02302493438034929,2.562439441753795,0.00939253781209425,
2,1,0,1,0,1.853169052175066E+004,1.0174628E-002,9.9361632E-003,1.672330941168631E-001,5.100000000000000E+001,1.1388391E-004,10,1.6616553E-006,-3.776677774922531,0.02705080155060622,2.1810813956704282,0.009636815961530815,
2,1,0,1,0,1.853173052175015E+004,1.0374686E-002,1.0117493E-002,1.708286162180697E-001,5.100000000000000E+001,1.2094832E-004,10,1.7283572E-006,-3.7674393770625842,0.02752271262209808,2.1436840477936285,0.009811709776969655,
2,1,0,1,0,1.853177052174968E+004,1.0574741E-002,1.0241560E-002,1.730482329766505E-001,5.100000000000000E+001,1.2809136E-004,10,1.7722838E-006,-3.7618328309980424,0.027411276802043746,2.152398825712527,0.009931803662971795,
2,1,0,1,0,1.853181062174917E+004,1.0774800E-002,1.0508782E-002,1.768818220070423E-001,5.100000000000000E+001,1.3536106E-004,10,1.8588125E-006,-3.752316796868007,0.029553356968327702,1.9963891094751174,0.010192163538607394,
2,1,0,0,0,1.853185072174872E+004,1.0974856E-002,1.0671024E-002,1.784869587543057E-001,5.100000000000000E+001,1.4273006E-004,10,1.9046387E-006,-3.7483935103526242,0.02741491389972943,2.1521132700176855,0.010351532343829793,
2,1,0,0,0,1.853189072174821E+004,1.1174913E-002,1.0947791E-002,1.812842140753501E-001,5.100000000000000E+001,1.5018367E-004,10,1.9846616E-006,-3.7416400118915387,0.029148715145606498,2.0241029391956884,0.010623292256805123,
2,1,0,0,0,1.853193072174775E+004,1.1374970E-002,1.1186383E-002,1.852886109631886E-001,5.100000000000000E+001,1.5777026E-004,10,2.0727093E-006,-3.7321512744093854,0.030214139739859147,1.9527281103478158,0.010854716386375892,
2,1,0,0,0,1.853197072174724E+004,1.1575027E-002,1.1319993E-002,1.868916716502631E-001,5.100000000000000E+001,1.6547738E-004,10,2.1156125E-006,-3.728410051413694,0.030817892881252907,1.9144722264866716,0.010985456907746029,
2,1,0,0,0,1.853201072174683E+004,1.1775085E-002,1.1520411E-002,1.903703611781240E-001,5.100000000000000E+001,1.7328768E-004,10,2.1931448E-006,-3.720400666134107,0.030238646715061865,1.9511455177196175,0.011179648053491158,
2,1,0,0,0,1.853205072174627E+004,1.1975141E-002,1.1644478E-002,1.921486726828978E-001,5.100000000000000E+001,1.8119153E-004,10,2.2374709E-006,-3.716362611191744,0.03141720547707054,1.8779518771349801,0.011300531875897612,
2,1,0,0,0,1.853209072174586E+004,1.2175199E-002,1.1940332E-002,1.963412741921384E-001,5.100000000000000E+001,1.8921749E-004,10,2.3443799E-006,-3.7069883948998594,0.034762975360908784,1.6972080032696488,0.011588881119196072,
2,1,0,0,0,1.853213072174530E+004,1.2375255E-002,1.2064399E-002,1.981195666047990E-001,5.100000000000000E+001,1.9737767E-004,10,2.3901935E-006,-3.703072630726681,0.032432766772053985,1.8191479134255648,0.01170976497577741,
2,1,0,0,0,1.853217072174489E+004,1.2575313E-002,1.2255272E-002,2.007610487694642E-001,5.100000000000000E+001,2.0561805E-004,10,2.4603812E-006,-3.6973205442432113,0.03531012468244183,1.6709088549137323,0.011895909722702658,
2,1,0,0,0,1.853221072174433E+004,1.2775369E-002,1.2541582E-002,2.031624084528598E-001,5.100000000000000E+001,2.1394175E-004,10,2.5479781E-006,-3.692156647331986,0.03919781650698188,1.5051858817057058,0.012177921288869381,
2,1,0,0,0,1.853225072174385E+004,1.2975425E-002,1.2761086E-002,2.051743462073552E-001,5.100000000000000E+001,2.2234062E-004,10,2.6182474E-006,-3.6878769417915946,0.037702101050709,1.5648995243168413,0.012393823920288833,
2,1,0,0,0,1.853229072174337E+004,1.3175483E-002,1.2885154E-002,2.082896097278107E-001,5.100000000000000E+001,2.3086206E-004,10,2.6838438E-006,-3.681332393760483,0.04190041830876549,1.4081005006973237,0.012512315598587218,
2,1,0,0,0,1.853233072174288E+004,1.3375539E-002,1.3037852E-002,2.096979659126723E-001,5.100000000000000E+001,2.3946141E-004,10,2.7340111E-006,-3.6784057822060277,0.0410400174294343,1.4376212218098285,0.012662492641016317,
2,1,0,0,0,1.853237072174239E+004,1.3575598E-002,1.3352794E-002,2.119889786961129E-001,5.100000000000000E+001,2.4815940E-004,10,2.8306451E-006,-3.673686717448061,0.043594119998562955,1.3533935310988014,0.012973333728133958,
2,1,0,0,0,1.853241072174191E+004,1.3775653E-002,1.3467317E-002,2.150912423218995E-001,5.100000000000000E+001,2.5696267E-004,10,2.8967017E-006,-3.6673772720332827,0.0445977944712177,1.3229353760549105,0.013082303676243799,
2,1,0,0,0,1.853245072174142E+004,1.3975712E-002,1.3734540E-002,2.167657032913086E-001,5.100000000000000E+001,2.6585994E-004,10,2.9771772E-006,-3.6640094308495392,0.04683613001898313,1.2597112523192402,0.013346529391108558,
2,1,0,0,0,1.853249072174096E+004,1.4175768E-002,1.3887239E-002,2.195953998942761E-001,5.100000000000000E+001,2.7484066E-004,10,3.0495737E-006,-3.658376761769564,0.04684541493783371,1.2594615733107724,0.013494163234189244,
2,1,0,1,0,1.853253092174046E+004,1.4375825E-002,1.4173548E-002,2.210768344390144E-001,5.100000000000000E+001,2.8396348E-004,10,3.1334430E-006,-3.6554567626333725,0.04471088016717106,1.3195893209751821,0.013777820466354163,
2,1,0,1,0,1.853257092173997E+004,1.4575882E-002,1.4393051E-002,2.228469500432206E-001,5.100000000000000E+001,2.9309228E-004,10,3.2074477E-006,-3.651993305434496,0.05007244554000001,1.1782927588960734,0.013994154959422635,
2,1,0,1,0,1.853261092173948E+004,1.4775938E-002,1.4478944E-002,2.249367678043793E-001,5.100000000000000E+001,3.0229893E-004,10,3.2568469E-006,-3.647939549680303,0.04632859091388466,1.2735116444544772,0.014076307185630162,
2,1,0,1,0,1.853265092173900E+004,1.4975996E-002,1.4698450E-002,2.271823510527611E-001,5.100000000000000E+001,3.1158049E-004,10,3.3392282E-006,-3.643625410364698,0.054421989930718534,1.0841205930747748,0.014291793591615557,
2,1,0,1,0,1.853269092173851E+004,1.5176052E-002,1.4898865E-002,2.291942774033053E-001,5.100000000000000E+001,3.2095145E-004,10,3.4147347E-006,-3.639796230174077,0.05047542523723886,1.1688856452956047,0.014488607243448083,
2,1,0,1,0,1.853273092173802E+004,1.5376111E-002,1.5137457E-002,2.319395989179609E-001,5.100000000000000E+001,3.3040793E-004,10,3.5109758E-006,-3.6346250981778443,0.05180770563771149,1.138826729996187,0.01472228511793685,
2,1,0,1,0,1.853277092173754E+004,1.5576166E-002,1.5290157E-002,2.338347100481692E-001,5.100000000000000E+001,3.3999313E-004,10,3.5753694E-006,-3.631091022414886,0.05531524053774864,1.0666138197435258,0.014871592869013777,
2,1,0,1,0,1.853281092173708E+004,1.5776224E-002,1.5557379E-002,2.353923564054523E-001,5.100000000000000E+001,3.4962469E-004,10,3.6620881E-006,-3.6282076435521824,0.057396420120465697,1.0279386741571799,0.01513602668203424,
2,1,0,1,0,1.853285092173656E+004,1.5976280E-002,1.5748251E-002,2.372290414510938E-001,5.100000000000000E+001,3.5932616E-004,10,3.7359425E-006,-3.6248321459573756,0.059024268644116654,0.9995888361741001,0.015323611015802544,
2,1,0,1,0,1.853289092173611E+004,1.6176337E-002,1.5872318E-002,2.377093242747437E-001,5.100000000000000E+001,3.6907196E-004,10,3.7729981E-006,-3.623953782505533,0.05844815912547564,1.0094415441440965,0.01544681830954821,
2,1,0,1,0,1.853293092173559E+004,1.6376395E-002,1.6082279E-002,2.401885575785923E-001,5.100000000000000E+001,3.7888042E-004,10,3.8627795E-006,-3.6194476859374594,0.06512678508021663,0.9059252645026117,0.015652341481934322,
2,1,0,1,0,1.853297092173513E+004,1.6576452E-002,1.6349502E-002,2.424730584025383E-001,5.100000000000000E+001,3.8878070E-004,10,3.9643137E-006,-3.6153365095859376,0.05462684595599352,1.0800550346166684,0.015915475225459455,
2,1,0,1,0,1.853301092173468E+004,1.6776510E-002,1.6549919E-002,2.441864547376729E-001,5.100000000000000E+001,3.9875408E-004,10,4.0412660E-006,-3.612278430464188,0.06336647859699693,0.9310916640205431,0.016112825246019567,
2,1,0,1,0,1.853305092173416E+004,1.6976565E-002,1.6673986E-002,2.461659401959295E-001,5.100000000000000E+001,4.0881676E-004,10,4.1045673E-006,-3.6087720367346514,0.06185415740822779,0.9538566601208258,0.016233348967049286,
2,1,0,1,0,1.853309092173370E+004,1.7176623E-002,1.6950753E-002,2.477560383932924E-001,5.100000000000000E+001,4.1896937E-004,10,4.1996514E-006,-3.605975751942874,0.0654085678033639,0.9020225022717235,0.016507269691276007,
2,1,0,1,0,1.853313092173319E+004,1.7376680E-002,1.7027102E-002,2.501573770744150E-001,5.100000000000000E+001,4.2919084E-004,10,4.2594552E-006,-3.60178668536314,0.07121346673745496,0.8284949842073726,0.016579320295036795,
2,1,0,1,0,1.853317092173273E+004,1.7576737E-002,1.7370675E-002,2.514034717780893E-001,5.100000000000000E+001,4.3950355E-004,10,4.3670479E-006,-3.599628729181264,0.07071327863682168,0.8343553168142543,0.01692066278551722,
2,1,0,1,0,1.853321102173222E+004,1.7776793E-002,1.7552003E-002,2.527931362937901E-001,5.100000000000000E+001,4.4985316E-004,10,4.4370258E-006,-3.597234721964809,0.07312265578207983,0.8068634730094025,0.017099503286034115,
2,1,0,0,0,1.853325112173177E+004,1.7976850E-002,1.7695159E-002,2.539995225830642E-001,5.100000000000000E+001,4.6026043E-004,10,4.4945618E-006,-3.5951670996782337,0.06250013329958776,0.9439979866473205,0.017240499854576312,
2,1,0,0,0,1.853329112173126E+004,1.8176908E-002,1.7943293E-002,2.551093293087821E-001,5.100000000000000E+001,4.7069779E-004,10,4.5775014E-006,-3.593273659017655,0.07435164105696931,0.7935265336617565,0.01748664730053728,
2,1,0,0,0,1.853333112173079E+004,1.8376965E-002,1.8095993E-002,2.566085409144963E-001,5.100000000000000E+001,4.8119811E-004,10,4.6435862E-006,-3.590728892737762,0.06855701125462071,0.8605976094972113,0.01763666371176305,
2,1,0,0,0,1.853337112173028E+004,1.8577022E-002,1.8382302E-002,2.595745227774788E-001,5.100000000000000E+001,4.9178838E-004,10,4.7715771E-006,-3.585737935755078,0.07765097577469254,0.7598101557820843,0.017917663604228314,
2,1,0,0,0,1.853341112172988E+004,1.8777078E-002,1.8420476E-002,2.613073686441885E-001,5.100000000000000E+001,5.0247234E-004,10,4.8134061E-006,-3.5828483433672442,0.07761298471176013,0.7601820780261805,0.017952735810126904,
2,1,0,0,0,1.853345112172931E+004,1.8977135E-002,1.8630438E-002,2.627092487349794E-001,5.100000000000000E+001,5.1320612E-004,10,4.8943884E-006,-3.5805246375151807,0.06898205485279649,0.8552949042457841,0.018160188444764386,
2,1,0,0,0,1.853349112172890E+004,1.9177193E-002,1.8869029E-002,2.641760092608781E-001,5.100000000000000E+001,5.2401779E-004,10,4.9847449E-006,-3.5781066247180773,0.0714467221299445,0.8257901586120788,0.018396153943423026,
2,1,0,0,0,1.853353112172835E+004,1.9377250E-002,1.9145794E-002,2.648574743343854E-001,5.100000000000000E+001,5.3484150E-004,10,5.0709068E-006,-3.5769877666725907,0.07267245593371334,0.8118619254290182,0.01867169912094145,
2,1,0,0,0,1.853357112172793E+004,1.9577308E-002,1.9298494E-002,2.662009335294055E-001,5.100000000000000E+001,5.4571341E-004,10,5.1372772E-006,-3.5747904258487266,0.09255732781972374,0.6374427761669589,0.018821994328982364,
2,1,0,0,0,1.853361112172737E+004,1.9777363E-002,1.9470280E-002,2.682388322807991E-001,5.100000000000000E+001,5.5665046E-004,10,5.2226851E-006,-3.5714783501813434,0.09316147242539463,0.633309011375365,0.01899013249021737,
2,1,0,0,0,1.853365112172690E+004,1.9977421E-002,1.9737503E-002,2.703351436220864E-001,5.100000000000000E+001,5.6766282E-004,10,5.3357408E-006,-3.5680974922626976,0.0920716389420104,0.6408053628453387,0.019253603092916464,
2,1,0,0,0,1.853369112172641E+004,2.0177478E-002,1.9880656E-002,2.720030934112705E-001,5.100000000000000E+001,5.7875138E-004,10,5.4075999E-006,-3.565426156834163,0.08545332771546986,0.6904353707142883,0.019393770462793825,
2,1,0,0,0,1.853373112172593E+004,2.0377535E-002,2.0128792E-002,2.725158297285741E-001,5.100000000000000E+001,5.8991124E-004,10,5.4854145E-006,-3.5646082656291833,0.09477640227038968,0.622517827081868,0.019640988664785853,
2,1,0,0,0,1.853377112172544E+004,2.0577591E-002,2.0271946E-002,2.734569013118739E-001,5.100000000000000E+001,6.0108688E-004,10,5.5435034E-006,-3.5631111117340537,0.09723570711673697,0.6067729823691944,0.019782458146651746,
2,1,0,0,0,1.853381112172495E+004,2.0777648E-002,2.0520082E-002,2.751767708330735E-001,5.100000000000000E+001,6.1232393E-004,10,5.6466497E-006,-3.5603882300470184,0.1078170462358476,0.5472233015078033,0.020027515580208797,
2,1,0,0,0,1.853385112172447E+004,2.0977706E-002,2.0749129E-002,2.763969290013215E-001,5.100000000000000E+001,6.2359590E-004,10,5.7349957E-006,-3.558466786642229,0.11078843708498973,0.5325465504557936,0.020254378497087635,
2,1,0,0,0,1.853389112172398E+004,2.1177763E-002,2.1025896E-002,2.774742820433205E-001,5.100000000000000E+001,6.3492428E-004,10,5.8341452E-006,-3.556777263655784,0.09583551336338067,0.6156381692900104,0.020529217035142454,
2,1,0,1,0,1.853393122172350E+004,2.1377821E-002,2.1064071E-002,2.784357153348935E-001,5.100000000000000E+001,6.4631208E-004,10,5.8649898E-006,-3.5552750579335517,0.11107896667274493,0.5311536627255701,0.02056567106955054,
2,1,0,1,0,1.853397132172302E+004,2.1577876E-002,2.1359924E-002,2.797653048622362E-001,5.100000000000000E+001,6.5776298E-004,10,5.9757658E-006,-3.553206145602467,0.11457143506957888,0.5149625643090661,0.020859144104296595,
2,1,0,1,0,1.853401132172253E+004,2.1777933E-002,2.1569882E-002,2.816214648322477E-001,5.100000000000000E+001,6.6924479E-004,10,6.0745415E-006,-3.550334246891668,0.11569313436953224,0.5099697602759186,0.021065779577950274,
2,1,0,1,0,1.853405132172204E+004,2.1977991E-002,2.1674864E-002,2.827053159969486E-001,5.100000000000000E+001,6.8080099E-004,10,6.1275991E-006,-3.5486660249507564,0.1038667217288807,0.5680356423879962,0.021168821484365462,
2,1,0,1,0,1.853409132172156E+004,2.2178048E-002,2.1980261E-002,2.832115620982885E-001,5.100000000000000E+001,6.9237489E-004,10,6.2250642E-006,-3.5478890205691815,0.10946429603338252,0.5389885299404584,0.021473312303844066,
2,1,0,1,0,1.853413132172107E+004,2.2378104E-002,2.2171136E-002,2.843667962113203E-001,5.100000000000000E+001,7.0399488E-004,10,6.3047351E-006,-3.5461211149185377,0.10934529562802846,0.5395751107638557,0.02166211943478174,
2,1,0,1,0,1.853417132172058E+004,2.2578161E-002,2.2352464E-002,2.852689219372611E-001,5.100000000000000E+001,7.1565429E-004,10,6.3764633E-006,-3.5447455391257234,0.13213229518085473,0.4465221762722304,0.021841832629732303,
2,1,0,1,0,1.853421132172013E+004,2.2778219E-002,2.2495620E-002,2.865604457198357E-001,5.100000000000000E+001,7.2735280E-004,10,6.4463547E-006,-3.5427837559872457,0.12678292143524442,0.46536236373236445,0.021982676802161497,
2,1,0,1,0,1.853425132171961E+004,2.2978274E-002,2.2715123E-002,2.881700101555604E-001,5.100000000000000E+001,7.3909445E-004,10,6.5458175E-006,-3.540351218184262,0.12617001189088087,0.46762300419711944,0.022199298681821546,
