mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,3.663736555659620E+004,2.4406487E-005,-2.6806156E-004,-4.024346351623535E+000,1.900000000000000E+001,0.0000000E+000,10,1.0787726E-006,-2.395304649193209, , , ,-0.00026806156,
2,0,0,1,0,3.663736895659636E+004,3.0264174E-004,-6.2191204E-005,-3.565898315981023E+000,1.900000000000000E+001,-1.2285671E-005,10,2.2176751E-007,-2.447831045187016, , , ,-0.000062191204,
2,0,0,1,0,3.663737515659630E+004,7.9847127E-004,4.1499178E-004,-2.936295186635100E+000,1.900000000000000E+001,-3.2284413E-005,10,-1.2185384E-006,-2.532200286806835, , , ,0.00041499178,
2,0,0,1,0,3.663738135659648E+004,1.2943008E-003,9.0410426E-004,-2.436357012683784E+000,1.900000000000000E+001,-4.8806542E-005,10,-2.2027207E-006,-2.6132590718364033, , , ,0.00090410426,
2,0,0,1,0,3.663738755659631E+004,1.7919139E-003,1.4542281E-003,-1.997642478639523E+000,1.900000000000000E+001,-6.2429637E-005,10,-2.9050277E-006,-2.699482235553286, , , ,0.0014542281,
2,0,0,1,0,3.663739395659632E+004,2.3020119E-003,1.9719715E-003,-1.577253848879732E+000,1.900000000000000E+001,-7.3755291E-005,10,-3.1102995E-006,-2.8020984041374235,-0.004319190936781343,-13.659965688844203,779.6161013254327,0.0019719715,
2,0,0,1,0,3.663740015659621E+004,2.7978413E-003,2.4699459E-003,-1.236125014472881E+000,1.900000000000000E+001,-8.2351762E-005,10,-3.0531619E-006,-2.907937605015654,-0.0033628742022228596,-17.544515926584765,676.5254713523586,0.0024699459,
2,0,0,1,0,3.663740635659627E+004,3.2954544E-003,2.9982557E-003,-9.335044425845673E-001,1.900000000000000E+001,-8.8970810E-005,10,-2.7988849E-006,-3.0298836108853666,-0.0022722499188711784,-25.96545367215168,606.3971586281987,0.0029982557,
2,0,0,1,0,3.663741255659633E+004,3.7912840E-003,3.4808917E-003,-6.557288893631510E-001,1.900000000000000E+001,-9.3794341E-005,10,-2.2825213E-006,-3.183275682255982,-0.004187481712034526,-14.089613772028706,554.5756163446638,0.0034808917,
2,0,0,1,0,3.663741885659640E+004,4.2942474E-003,3.9821574E-003,-4.128590249295865E-001,1.900000000000000E+001,-9.7025004E-005,10,-1.6440696E-006,-3.3841982174643883,-0.006612854489151483,-8.922016974181219,497.8567322967363,0.0039821574,
