mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,6.818228898447935E+004,2.4406487E-005,-3.4441086E-004,1.598712539672852E+001,3.500000000000000E+001,0.0000000E+000,10,-5.5061396E-006,-1.7962296185908322, , , ,-0.00034441086,
2,1,0,1,0,6.818229008447938E+004,1.0648163E-003,6.4600894E-004,1.657658395585084E+001,3.500000000000000E+001,1.8179255E-005,10,1.0708622E-005,-1.780504962445442, , , ,0.00064600894,
2,1,0,1,0,6.818229208447924E+004,2.6628855E-003,2.2790348E-003,1.726370977424097E+001,3.500000000000000E+001,5.2091240E-005,10,3.9344595E-005,-1.7628658736635467, , , ,0.0022790348,
2,1,0,1,0,6.818229408447817E+004,4.2665037E-003,3.8950949E-003,1.780999115399169E+001,3.500000000000000E+001,8.7220840E-005,10,6.9371607E-005,-1.7493362962455465, , , ,0.0038950949,
2,1,0,1,0,6.818229608447774E+004,5.8673476E-003,5.5058524E-003,1.829298711754382E+001,3.500000000000000E+001,1.2337643E-004,10,1.0071848E-004,-1.7377153714650153, , , ,0.0055058524,
2,1,0,1,0,6.818229808447778E+004,7.4654170E-003,7.1028243E-003,1.874520532455711E+001,3.500000000000000E+001,1.6045789E-004,10,1.3314390E-004,-1.727109798196083,0.14351791979728623,0.41109848918751973,295.4283853249107,0.0071028243,
2,1,0,1,0,6.818230008447729E+004,9.0634860E-003,8.7040374E-003,1.918283049265546E+001,3.500000000000000E+001,1.9842941E-004,10,1.6696808E-004,-1.71708731079176,0.16090325371354453,0.36667996847992573,271.2872919412659,0.0087040374,
2,1,0,1,0,6.818230208447645E+004,1.0661555E-002,1.0323279E-002,1.959596872805758E+001,3.500000000000000E+001,2.3724965E-004,10,2.0229464E-004,-1.7078332622777026,0.17305432185618272,0.3409334096205474,258.3534428117305,0.010323279,
2,1,0,1,0,6.818230408447614E+004,1.2262400E-002,1.1907526E-002,1.999058990553016E+001,3.500000000000000E+001,2.7687752E-004,10,2.3803847E-004,-1.6991743900271288,0.18478494417741406,0.3192900821148797,247.1439154442598,0.011907526,
2,1,0,1,0,6.818230608447606E+004,1.3866016E-002,1.3526767E-002,2.038192551127747E+001,3.500000000000000E+001,3.1729389E-004,10,2.7570155E-004,-1.690754789936019,0.19499678044278454,0.30256909814627236,238.97643235054946,0.013526767,
2,1,0,1,0,6.818230808447534E+004,1.5464085E-002,1.5160853E-002,2.075838334899868E+001,3.500000000000000E+001,3.5847412E-004,10,3.1471479E-004,-1.682806472112019,0.20525028943738383,0.2874539186362476,231.41363376233843,0.015160853,
2,1,0,1,0,6.818231008447451E+004,1.7062156E-002,1.6698444E-002,2.111778047349716E+001,3.500000000000000E+001,4.0039071E-004,10,3.5263409E-004,-1.6753517290722386,0.21580092867098907,0.27340012095106236,224.06380371000742,0.016698444,
2,1,0,1,0,6.818231208447431E+004,1.8660225E-002,1.8313440E-002,2.145830446440317E+001,3.500000000000000E+001,4.4300521E-004,10,3.9297537E-004,-1.6684045969481083,0.22518501484393208,0.26200677714230164,218.39386218421987,0.01831344,
2,1,0,1,0,6.818231408447423E+004,2.0263843E-002,1.9918896E-002,2.180794441617195E+001,3.500000000000000E+001,4.8631011E-004,10,4.3439018E-004,-1.6613852684325752,0.23491409006004263,0.2511556458146889,212.82762899939328,0.019918896,
2,1,0,1,0,6.818231608447386E+004,2.1867462E-002,2.1499963E-002,2.214398213310399E+001,3.500000000000000E+001,5.3030212E-004,10,4.7609481E-004,-1.6547442776341688,0.24366439833984344,0.2421363170080824,208.45292999793836,0.021499963,
2,1,0,1,0,6.818231808447302E+004,2.3465531E-002,2.3143595E-002,2.246853749578185E+001,3.500000000000000E+001,5.7495170E-004,10,5.2000274E-004,-1.648425195412773,0.25428975249148295,0.2320187873161586,202.805875593529,0.023143595,
2,1,0,1,0,6.818232008447268E+004,2.5063600E-002,2.4710875E-002,2.278676274253263E+001,3.500000000000000E+001,6.2024139E-004,10,5.6308083E-004,-1.6423173695505506,0.262865424881298,0.2244494498530668,198.91845363769056,0.024710875,
2,1,0,1,0,6.818232208447251E+004,2.6661672E-002,2.6302544E-002,2.310096383881245E+001,3.500000000000000E+001,6.6616543E-004,10,6.0761411E-004,-1.6363698997119605,0.27224411190332964,0.2167172674094422,194.7909715017278,0.026302544,
2,1,0,1,0,6.818232408447191E+004,2.8259739E-002,2.7894216E-002,2.341269017507602E+001,3.500000000000000E+001,7.1271311E-004,10,6.5307860E-004,-1.630548681943426,0.28249323380286817,0.20885455982698645,190.2579265179871,0.027894216,
2,1,0,1,0,6.818232608447131E+004,2.9868905E-002,2.9565414E-002,2.372727759058283E+001,3.500000000000000E+001,7.5988466E-004,10,7.0150680E-004,-1.624752088803876,0.2900570983755991,0.2034082266230218,187.7119022461679,0.029565414,
2,1,0,1,0,6.818232808447108E+004,3.1466976E-002,3.1125272E-002,2.400681427410905E+001,3.500000000000000E+001,8.0764818E-004,10,7.4721861E-004,-1.6196654673886182,0.2989520702894509,0.1973560508976409,184.4448761561756,0.031125272,
2,1,0,1,0,6.818233008447080E+004,3.3065043E-002,3.2706339E-002,2.429882286116492E+001,3.500000000000000E+001,8.5598184E-004,10,7.9472555E-004,-1.6144147649730158,0.3093034138682747,0.1907512085370217,180.44730129192823,0.032706339,
2,1,0,1,0,6.818233208447020E+004,3.4663111E-002,3.4314975E-002,2.458213974452711E+001,3.500000000000000E+001,9.0489245E-004,10,8.4353553E-004,-1.609380316779295,0.31625814619147974,0.1865564593687279,178.65390556333162,0.034314975,
2,1,0,1,0,6.818233408446959E+004,3.6261182E-002,3.5905588E-002,2.486411547826413E+001,3.500000000000000E+001,9.5436483E-004,10,8.9276070E-004,-1.6044269858482745,0.32559587535060824,0.18120622669580075,175.58484411155143,0.035905588,
