mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,5.425353658940911E+004,2.4406487E-005,-3.8258548E-004,-3.754318654537201E-001,2.800000000000000E+001,0.0000000E+000,10,1.4363478E-007,-3.4254688686262527, , , ,-0.00038258548,
2,0,0,1,0,5.425356408940931E+004,2.9907463E-004,-1.4929603E-004,-1.881293298642128E-001,2.800000000000000E+001,-5.3899771E-006,10,2.8086962E-008,-3.725543491503302, , , ,-0.00014929603,
2,0,0,1,0,5.425361408940936E+004,7.9847127E-004,4.2226311E-004,6.861564978289950E-003,2.800000000000000E+001,-8.8137394E-006,10,2.8973857E-009,-5.1635768195816585, , , ,0.00042226311,
2,1,0,1,0,5.425366408940943E+004,1.2978679E-003,8.7611709E-004,1.054759372060226E-001,2.800000000000000E+001,-5.0091912E-006,10,9.2409273E-008,-3.976846607007037, , , ,0.00087611709,
2,1,0,1,0,5.425371398940950E+004,1.7981566E-003,1.3968810E-003,1.693459128066686E-001,2.800000000000000E+001,2.7448148E-006,10,2.3655608E-007,-3.771225280666417, , , ,0.001396881,
2,1,0,1,0,5.425376388940960E+004,2.2966613E-003,1.9248590E-003,2.224940123657388E-001,2.800000000000000E+001,1.3367070E-005,10,4.2826960E-007,-3.6526816720156754,0.021318120626752368,2.7675985624154964,117.65577005518719,0.001924859,
2,1,0,1,0,5.425381388940965E+004,2.7960578E-003,2.4370353E-003,2.469812411883932E-001,2.800000000000000E+001,2.5981424E-005,10,6.0190200E-007,-3.6073360311846514,0.002453126584928451,24.050939875049625,73.82960503000915,0.0024370353,
2,1,0,1,0,5.425386378940981E+004,3.2956772E-003,2.9240367E-003,2.655744463064496E-001,2.800000000000000E+001,3.9625847E-005,10,7.7654943E-007,-3.5758137153055376,0.008620247931433893,6.844350704212974,50.88431025090285,0.0029240367,
2,1,0,1,0,5.425391368940988E+004,3.7948508E-003,3.3892803E-003,2.792303841561091E-001,2.800000000000000E+001,5.4028362E-005,10,9.4639006E-007,-3.5540373261872253,0.014639314292416192,4.030243413147062,37.223597282327596,0.0033892803,
2,1,0,1,0,5.425396368940989E+004,4.2942483E-003,3.9353897E-003,2.924575151323716E-001,2.800000000000000E+001,6.9160000E-005,10,1.1509343E-006,-3.5339372143123344,0.02358471593348996,2.5016201240830225,26.606253314964636,0.0039353897,
2,1,0,1,0,5.425401358941011E+004,4.7931988E-003,4.4661900E-003,3.054230900372232E-001,2.800000000000000E+001,8.4838837E-005,10,1.3640775E-006,-3.5150981333022275,0.029661842792887676,1.9890874755140646,22.473968419149752,0.00446619,
2,1,0,1,0,5.425406348941021E+004,5.2930410E-003,4.9385340E-003,3.121892196229767E-001,2.800000000000000E+001,1.0104653E-004,10,1.5417571E-006,-3.5055820978754237,0.035496985133642814,1.6621129872824563,19.679498658393616,0.004938534,
2,1,0,1,0,5.425411348941026E+004,5.7924381E-003,5.4390458E-003,3.198098274706689E-001,2.800000000000000E+001,1.1763685E-004,10,1.7394603E-006,-3.4951081949027745,0.04066033572104479,1.4510455694408604,17.772877915371776,0.0054390458,
2,1,0,1,0,5.425416348941036E+004,6.2918337E-003,5.9480411E-003,3.295358144505702E-001,2.800000000000000E+001,1.3467589E-004,10,1.9600925E-006,-3.4820973787239704,0.04581288601722512,1.287847265894069,16.285366085798664,0.0059480411,
2,1,0,1,0,5.425421328941046E+004,6.7912308E-003,6.4273444E-003,3.366593218844391E-001,2.800000000000000E+001,1.5202299E-004,10,2.1638255E-006,-3.4728093556890616,0.05244364469897278,1.1250171558186084,14.639591592320322,0.0064273444,
2,1,0,1,0,5.425426328941062E+004,7.2906273E-003,6.9405814E-003,3.446180323414776E-001,2.800000000000000E+001,1.6986520E-004,10,2.3918494E-006,-3.4626620015789187,0.05630470480188943,1.0478698042658083,13.875462329126528,0.0069405814,
2,1,0,1,0,5.425431328941067E+004,7.7900239E-003,7.4389731E-003,3.512050798852692E-001,2.800000000000000E+001,1.8801731E-004,10,2.6126052E-006,-3.4544392110171143,0.05950962431465496,0.9914362706784983,13.38079395490428,0.0074389731,
2,1,0,1,0,5.425436318941074E+004,8.2898680E-003,7.9460032E-003,3.577718242085179E-001,2.800000000000000E+001,2.0650256E-004,10,2.8428560E-006,-3.4463938646422863,0.0640166212108649,0.9216356453062304,12.739502339451008,0.0079460032,
2,1,0,1,0,5.425441308941081E+004,8.7888176E-003,8.4060635E-003,3.631012290026288E-001,2.800000000000000E+001,2.2526336E-004,10,3.0522519E-006,-3.439972281111463,0.07108479750828016,0.8299946270948794,11.641849820346211,0.0084060635,
2,1,0,1,0,5.425446308941080E+004,9.2882141E-003,8.9553539E-003,3.679244528283125E-001,2.800000000000000E+001,2.4436580E-004,10,3.2948938E-006,-3.4342413473265423,0.07576214535676869,0.7787530266225343,11.13402031204664,0.0089553539,
