mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,1.695156294088153E+004,-2.4406487E-005,-3.6349817E-004,5.365392208099365E+000,9.000000000000000E+000,0.0000000E+000,10,-1.9503102E-006,-2.2703985257786465, , , ,-0.00036349817,
2,1,0,1,0,1.695156424088156E+004,2.9907466E-004,-1.1276023E-004,5.561839110725975E+000,9.000000000000000E+000,7.2137759E-006,10,-6.2715424E-007,-2.254781578279217, , , ,-0.00011276023,
2,1,0,1,0,1.695156674088154E+004,7.9847121E-004,4.2623965E-004,5.891920107261594E+000,9.000000000000000E+000,2.1592181E-005,10,2.5113700E-006,-2.2297431506974776, , , ,0.00042623965,
2,1,0,1,0,1.695156924088136E+004,1.2978680E-003,9.2402822E-004,6.156311777166337E+000,9.000000000000000E+000,3.6675818E-005,10,5.6886061E-006,-2.21067939409166, , , ,0.00092402822,
2,1,0,1,0,1.695157174088148E+004,1.7972646E-003,1.4163941E-003,6.394278817887724E+000,9.000000000000000E+000,5.2408588E-005,10,9.0568192E-006,-2.1942084305557206, , , ,0.0014163941,
2,1,0,1,0,1.695157424088140E+004,2.2966613E-003,1.9157012E-003,6.634116076525665E+000,9.000000000000000E+000,6.8708956E-005,10,1.2708984E-005,-2.178216933939004,0.03435511605412453,1.7173570279037584,429.4046529032576,0.0019157012,
2,1,0,1,0,1.695157674088131E+004,2.7960576E-003,2.4638108E-003,6.850685020287834E+000,9.000000000000000E+000,8.5610242E-005,10,1.6878792E-005,-2.1642659999445786,0.03908853198133301,1.5093941115050276,392.03790978518214,0.0024638108,
2,1,0,1,0,1.695157924088137E+004,3.2954549E-003,3.0045458E-003,7.015330885198310E+000,9.000000000000000E+000,1.0295180E-004,10,2.1077884E-005,-2.153951840212699,0.0439021184646081,1.3438987015527082,359.8445102593293,0.0030045458,
2,1,0,1,0,1.695158174088135E+004,3.7948515E-003,3.4937307E-003,7.180812560487553E+000,9.000000000000000E+000,1.2072928E-004,10,2.5087826E-005,-2.143826409438876,0.04884189322333912,1.2079793821711813,332.2569892269163,0.0034937307,
2,1,0,1,0,1.695158424088126E+004,4.2942478E-003,4.0127034E-003,7.333332388831138E+000,9.000000000000000E+000,1.3888304E-004,10,2.9426488E-005,-2.134698629832745,0.05482556731789124,1.0761402551095265,303.73193515301534,0.0040127034,
2,1,0,1,0,1.695158674088132E+004,4.7936449E-003,4.4814991E-003,7.481735545676202E+000,9.000000000000000E+000,1.5743139E-004,10,3.3529392E-005,-2.125997646723662,0.0603796789557944,0.9771499454840675,282.1972773579808,0.0044814991,
2,1,0,1,0,1.695158924088127E+004,5.2930415E-003,4.9844212E-003,7.617421900514856E+000,9.000000000000000E+000,1.7631685E-004,10,3.7968439E-005,-2.1181919897930883,0.06423569487471895,0.9184924381229113,270.08973214033824,0.0049844212,
2,1,0,1,0,1.695159174088118E+004,5.7924376E-003,5.4796073E-003,7.744309802306788E+000,9.000000000000000E+000,1.9554640E-004,10,4.2435775E-005,-2.1110172818952835,0.06898866451809961,0.8552129601598677,256.19329242801325,0.0054796073,
2,1,0,1,0,1.695159424088127E+004,6.2918346E-003,5.9674182E-003,7.864751921628034E+000,9.000000000000000E+000,2.1506636E-004,10,4.6932262E-005,-2.104314971803214,0.07318404380988199,0.8061866621263866,245.6688868782446,0.0059674182,
2,1,0,1,0,1.695159674088116E+004,6.7912308E-003,6.4578312E-003,7.977786702880067E+000,9.000000000000000E+000,2.3489282E-004,10,5.1519200E-005,-2.098117579332337,0.07861313835852761,0.7505106809363239,232.36265978303823,0.0064578312,
2,1,0,1,0,1.695159924088113E+004,7.2906278E-003,6.9434736E-003,8.079194839620442E+000,9.000000000000000E+000,2.5496932E-004,10,5.6097677E-005,-2.0926319182023243,0.08287086228437514,0.7119510811597303,223.65985510974355,0.0069434736,
2,1,0,1,0,1.695160174088107E+004,7.7900239E-003,7.4456008E-003,8.193255172654375E+000,9.000000000000000E+000,2.7533085E-004,10,6.1003706E-005,-2.0865435191611086,0.0879360612931023,0.6709420359793616,213.61004784784924,0.0074456008,
2,1,0,1,0,1.695160424088105E+004,8.2985014E-003,7.9603074E-003,8.303135869347244E+000,9.000000000000000E+000,2.9595671E-004,10,6.6095512E-005,-2.0807578553894097,0.09381587504629688,0.6288914319765635,202.79577069750297,0.0079603074,
2,1,0,1,0,1.695160664088104E+004,8.7797372E-003,8.4435632E-003,8.402371298183091E+000,9.000000000000000E+000,3.1601882E-004,10,7.0945956E-005,-2.0755981310354525,0.09921765136360966,0.5946522537988598,193.9090063572232,0.0084435632,
2,1,0,1,0,1.695160924088102E+004,9.2972945E-003,8.9207469E-003,8.497819936241616E+000,9.000000000000000E+000,3.3800816E-004,10,7.5806900E-005,-2.070692475591193,0.10537591230735623,0.5599002533701551,184.57983447435376,0.0089207469,
2,1,0,1,0,1.695161164088105E+004,9.7785322E-003,9.4187520E-003,8.585750690153390E+000,9.000000000000000E+000,3.5852162E-004,10,8.0867059E-005,-2.066221726555702,0.11300096910926243,0.5221194160109545,173.94366931981776,0.009418752,
2,1,0,1,0,1.695161424088082E+004,1.0296088E-002,9.9566663E-003,8.673754564571084E+000,9.000000000000000E+000,3.8097505E-004,10,8.6361681E-005,-2.061792870953743,0.12233132475736942,0.4822967471088859,162.33682340067077,0.0099566663,
2,1,0,1,0,1.695161664088094E+004,1.0777324E-002,1.0413896E-002,8.744903297332854E+000,9.000000000000000E+000,4.0188426E-004,10,9.1068519E-005,-2.0582449886629415,0.1260772163735194,0.4679671846910482,159.14506824141245,0.010413896,
2,1,0,1,0,1.695161924088086E+004,1.1294882E-002,1.0989985E-002,8.826099244031028E+000,9.000000000000000E+000,4.2473554E-004,10,9.6998701E-005,-2.0542311934883375,0.13439907908200238,0.4389911032351768,150.7536997176424,0.010989985,
2,1,0,1,0,1.695162164088083E+004,1.1776119E-002,1.1445479E-002,8.889008663594723E+000,9.000000000000000E+000,4.4600244E-004,10,1.0173896E-004,-2.0511466705187535,0.1415409268564502,0.41684056555484744,144.32421989679622,0.011445479,
2,1,0,1,0,1.695162424088083E+004,1.2293675E-002,1.1971247E-002,8.954259062863201E+000,9.000000000000000E+000,4.6920546E-004,10,1.0719365E-004,-2.0479703448482196,0.14769626914348374,0.3994684519937519,139.51448365136713,0.011971247,
2,1,0,1,0,1.695162664088080E+004,1.2774911E-002,1.2406785E-002,9.033098501999945E+000,9.000000000000000E+000,4.9079908E-004,10,1.1207171E-004,-2.0441632539498222,0.15587659373070498,0.3785045502208586,133.0836447961152,0.012406785,
2,1,0,1,0,1.695162924088072E+004,1.3292469E-002,1.2967259E-002,9.107846606268822E+000,9.000000000000000E+000,5.1439117E-004,10,1.1810380E-004,-2.040584292353337,0.15863478130797923,0.37192348054778285,131.87164441442692,0.012967259,
2,1,0,1,0,1.695163164088072E+004,1.3773705E-002,1.3424488E-002,9.163875413465902E+000,9.000000000000000E+000,5.3632382E-004,10,1.2302033E-004,-2.0379208238488644,0.16778014460152196,0.35165066843949305,125.40590190831665,0.013424488,
2,1,0,1,0,1.695163424088073E+004,1.4291260E-002,1.3943315E-002,9.229949799450978E+000,9.000000000000000E+000,5.6024228E-004,10,1.2869609E-004,-2.034800661041338,0.1696806363492196,0.34771203874184053,124.85124579695686,0.013943315,
2,1,0,1,0,1.695163664088064E+004,1.4772497E-002,1.4426570E-002,9.278924578631461E+000,9.000000000000000E+000,5.8245833E-004,10,1.3386305E-004,-2.0325023553145867,0.17503064052780498,0.337083837561729,122.04403665095306,0.01442657,
