mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,9.078377836203726E+003,2.4406487E-005,-1.9171229E-004,2.558675575256348E+001,5.000000000000000E+000,0.0000000E+000,10,-4.9052956E-006,-1.5919847765621933, , , ,-0.00019171229,
2,1,0,1,0,9.078378936203706E+003,1.0648161E-003,6.7463983E-004,2.617063051420786E+001,5.000000000000000E+000,2.8729371E-005,10,1.7655750E-005,-1.5821858140226102, , , ,0.00067463983,
2,1,0,1,0,9.078380936203670E+003,2.6628857E-003,2.3108467E-003,2.695256000094952E+001,5.000000000000000E+000,8.1932078E-005,10,6.2283238E-005,-1.5693999784741146, , , ,0.0023108467,
2,1,0,1,0,9.078382936203649E+003,4.2665033E-003,3.9343294E-003,2.759809605901449E+001,5.000000000000000E+000,1.3654843E-004,10,1.0858000E-004,-1.5591208780646868, , , ,0.0039343294,
2,1,0,1,0,9.078384936203627E+003,5.8673471E-003,5.5217575E-003,2.814427029548420E+001,5.000000000000000E+000,1.9235040E-004,10,1.5540584E-004,-1.5506100069345965, , , ,0.0055217575,
2,1,0,1,0,9.078386936203606E+003,7.4654166E-003,7.1250922E-003,2.865111782981290E+001,5.000000000000000E+000,2.4919503E-004,10,2.0414186E-004,-1.5428584292690513,0.198426095559015,0.29733992312746227,327.4993643597313,0.0071250922,
2,1,0,1,0,9.078388936203584E+003,9.0634860E-003,8.7231249E-003,2.912658793644766E+001,5.000000000000000E+000,3.0701564E-004,10,2.5407487E-004,-1.535710388258194,0.22296457517197554,0.26461602680377594,297.5627825382691,0.0087231249,
2,1,0,1,0,9.078390936203534E+003,1.0661555E-002,1.0340245E-002,2.957573100634744E+001,5.000000000000000E+000,3.6576219E-004,10,3.0582029E-004,-1.5290645123602344,0.24440758620606662,0.24140003555477,276.2674890640172,0.010340245,
2,1,0,1,0,9.078392936203541E+003,1.2262399E-002,1.1869350E-002,2.997978946276839E+001,5.000000000000000E+000,4.2536046E-004,10,3.5584063E-004,-1.5231714213702938,0.26492850409868746,0.22270159340054305,258.73346088987824,0.01186935,
2,1,0,1,0,9.078394936203520E+003,1.3866016E-002,1.3523585E-002,3.037865189007590E+001,5.000000000000000E+000,4.8576324E-004,10,4.1082827E-004,-1.5174315026816478,0.2831787770586053,0.20834894695441689,245.5377007425282,0.013523585,
2,1,0,1,0,9.078396936203470E+003,1.5464086E-002,1.5101470E-002,3.075857346049634E+001,5.000000000000000E+000,5.4694241E-004,10,4.6449967E-004,-1.5120338103725925,0.3011017898879813,0.1959470251636489,234.01909746506144,0.01510147,
2,1,0,1,0,9.078398936203448E+003,1.7062156E-002,1.6686779E-002,3.112118328942192E+001,5.000000000000000E+000,6.0886092E-004,10,5.1931228E-004,-1.5069438986265442,0.31993634773060214,0.184411681943935,222.98760803668284,0.016686779,
2,1,0,1,0,9.078400936203456E+003,1.8660223E-002,1.8318744E-002,3.145527890159025E+001,5.000000000000000E+000,6.7147677E-004,10,5.7622121E-004,-1.5023064597434908,0.3384645575777405,0.1743166268936402,213.1594511786531,0.018318744,
2,1,0,1,0,9.078402936203405E+003,2.0263841E-002,1.9939043E-002,3.179742584667278E+001,5.000000000000000E+000,7.3476636E-004,10,6.3401024E-004,-1.4976080368028528,0.35368996979218736,0.1668127598717764,206.24084198341455,0.019939043,
2,1,0,1,0,9.078404936203384E+003,2.1867462E-002,2.1541316E-002,3.212628944880434E+001,5.000000000000000E+000,7.9872611E-004,10,6.9204258E-004,-1.493139432088293,0.3727998877618767,0.1582618502226745,197.70736157896144,0.021541316,
2,1,0,1,0,9.078406936203362E+003,2.3465529E-002,2.3162680E-002,3.243497511620328E+001,5.000000000000000E+000,8.6332246E-004,10,7.5128092E-004,-1.4889864309201195,0.3898102350494516,0.1513556974524161,190.97307130418523,0.02316268,
2,1,0,1,0,9.078408936203341E+003,2.5063600E-002,2.4754351E-002,3.272634920436479E+001,5.000000000000000E+000,9.2851697E-004,10,8.1011956E-004,-1.4851024398136636,0.40521167288843196,0.14560291311312898,185.43155919031727,0.024754351,
2,1,0,1,0,9.078410936203320E+003,2.6661670E-002,2.6318450E-002,3.301747562074002E+001,5.000000000000000E+000,9.9429290E-004,10,8.6896878E-004,-1.4812561341589903,0.4210352012000043,0.14013080101578781,180.11798796188236,0.02631845,
2,1,0,1,0,9.078412936203284E+003,2.8259737E-002,2.7928147E-002,3.329450192799189E+001,5.000000000000000E+000,1.0606379E-003,10,9.2985376E-004,-1.4776274775890565,0.4408130357157011,0.1338435917717542,173.55994802427563,0.027928147,
2,1,0,1,0,9.078414936203255E+003,2.9868905E-002,2.9511334E-002,3.357032794588137E+001,5.000000000000000E+000,1.1275320E-003,10,9.9070522E-004,-1.4740444161427837,0.45421221043899607,0.1298952310044164,169.8632396374241,0.029511334,
2,1,0,1,0,9.078416936203233E+003,3.1466976E-002,3.1171931E-002,3.383866540756497E+001,5.000000000000000E+000,1.1949689E-003,10,1.0548165E-003,-1.4705867738114942,0.4628087016663901,0.1274824777225762,168.1030909432823,0.031171931,
2,1,0,1,0,9.078418936203212E+003,3.3065040E-002,3.2721184E-002,3.409971936543786E+001,5.000000000000000E+000,1.2629328E-003,10,1.1157832E-003,-1.4672491951583317,0.4779506216890655,0.12344371431403411,164.07596835950434,0.032721184,
