mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,3.862299716029479E+004,-2.4406487E-005,-3.6349817E-004,5.193663120269775E+000,2.000000000000000E+001,0.0000000E+000,10,-1.8878870E-006,-2.2845262237003117, , , ,-0.00036349817,
2,1,0,1,0,3.862299846029491E+004,2.9907466E-004,-8.5864449E-005,5.361214085058727E+000,2.000000000000000E+001,6.9559924E-006,10,-4.6033770E-007,-2.2707368500954783, , , ,-0.000085864449,
2,1,0,1,0,3.862300096029486E+004,7.9847133E-004,4.3737394E-004,5.610436340173088E+000,2.000000000000000E+001,2.0717700E-005,10,2.4538585E-006,-2.2510033610682196, , , ,0.00043737394,
2,1,0,1,0,3.862300346029483E+004,1.2978681E-003,9.2663104E-004,5.812478964978997E+000,2.000000000000000E+001,3.5012403E-005,10,5.3860235E-006,-2.235638605785444, , , ,0.00092663104,
2,1,0,1,0,3.862300596029486E+004,1.7972646E-003,1.4148036E-003,5.988980650901844E+000,2.000000000000000E+001,4.9795133E-005,10,8.4732310E-006,-2.2226470900248465, , , ,0.0014148036,
2,1,0,1,0,3.862300846029480E+004,2.2966613E-003,1.8940109E-003,6.176289153623998E+000,2.000000000000000E+001,6.5011765E-005,10,1.1697959E-005,-2.209272379951513,0.04164478549131944,1.4167440005735683,332.1562912071162,0.0018940109,
2,1,0,1,0,3.862301096029481E+004,2.7960574E-003,2.4980088E-003,6.344894069091723E+000,2.000000000000000E+001,8.0696896E-005,10,1.5849600E-005,-2.197575624253747,0.04730590208266585,1.2472016683436036,301.5869058432478,0.0024980088,
2,1,0,1,0,3.862301346029481E+004,3.2954544E-003,2.9976047E-003,6.472824083302523E+000,2.000000000000000E+001,9.6725293E-005,10,1.9402967E-005,-2.1889061959620117,0.053083838193123574,1.111449397938275,275.62061272210343,0.0029976047,
2,1,0,1,0,3.862301596029481E+004,3.7948512E-003,3.4802100E-003,6.594642328253656E+000,2.000000000000000E+001,1.1308303E-004,10,2.2950740E-005,-2.1808087541855645,0.05855458413007772,1.0076068488324124,255.46174866753327,0.00348021,
2,1,0,1,0,3.862301846029481E+004,4.2942478E-003,3.9554415E-003,6.703559280711822E+000,2.000000000000000E+001,1.2971299E-004,10,2.6515536E-005,-2.1736945457272068,0.06511413568101021,0.9061012540969144,234.8844071883261,0.0039554415,
2,1,0,1,0,3.862302096029487E+004,4.7936444E-003,4.4512772E-003,6.820977004710613E+000,2.000000000000000E+001,1.4664061E-004,10,3.0362060E-005,-2.1661534145861547,0.07012003970414343,0.8414142411917894,222.58521204996853,0.0044512772,
2,1,0,1,0,3.862302346029482E+004,5.2930415E-003,4.9757450E-003,6.928498235615820E+000,2.000000000000000E+001,1.6383377E-004,10,3.4474440E-005,-2.159360889293487,0.07383427398975069,0.7990868848820818,214.8238811378374,0.004975745,
2,1,0,1,0,3.862302596029488E+004,5.7924376E-003,5.4963082E-003,7.031648953212425E+000,2.000000000000000E+001,1.8129998E-004,10,3.8648112E-005,-2.152942819033304,0.07845800236351692,0.7519946751465479,205.23158000616698,0.0054963082,
2,1,0,1,0,3.862302846029471E+004,6.2918351E-003,5.9587420E-003,7.131031108427450E+000,2.000000000000000E+001,1.9900821E-004,10,4.2491974E-005,-2.1468476689807208,0.0819355162104769,0.7200784559462604,199.36913997207358,0.005958742,
