mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,1.499001996463031E+004,2.4406487E-005,-2.4897425E-004,4.316540527343750E+001,8.000000000000000E+000,0.0000000E+000,10,-1.0747074E-005,-1.3648641772087182, , , ,-0.00024897425,
2,1,0,1,0,1.499002106463036E+004,1.3228379E-003,9.0368773E-004,4.380358905427984E+001,8.000000000000000E+000,4.8122747E-005,10,3.9584767E-005,-1.358490304048165, , , ,0.00090368773,
2,1,0,1,0,1.499002306463028E+004,3.3204244E-003,2.9280037E-003,4.457572986268360E+001,8.000000000000000E+000,1.3658783E-004,10,1.3051790E-004,-1.350901537154492, , , ,0.0029280037,
2,1,0,1,0,1.499002506463026E+004,5.3180107E-003,4.9512591E-003,4.515593026992366E+001,8.000000000000000E+000,2.2638317E-004,10,2.2357871E-004,-1.3452852062723097, , , ,0.0049512591,
2,1,0,1,0,1.499002706463024E+004,7.3155975E-003,6.9448235E-003,4.567737341258248E+001,8.000000000000000E+000,3.1727020E-004,10,3.1722130E-004,-1.3402988772932558, , , ,0.0069448235,
2,1,0,1,0,1.499002906463022E+004,9.3131838E-003,8.9320242E-003,4.615722293489516E+001,8.000000000000000E+000,4.0915483E-004,10,4.1227744E-004,-1.3357603285423558,0.4218161201336782,0.13987137329247218,249.8758433042738,0.0089320242,
2,1,0,1,0,1.499003106463020E+004,1.1310770E-002,1.0955281E-002,4.660919351544646E+001,8.000000000000000E+000,5.0196616E-004,10,5.1061681E-004,-1.3315284116527297,0.4789916476460029,0.12317542547966044,222.75701209827818,0.010955281,
2,1,0,1,0,1.499003306463016E+004,1.3308357E-002,1.2936120E-002,4.701844137493094E+001,8.000000000000000E+000,5.9563556E-004,10,6.0823618E-004,-1.3277317714995975,0.5089663772498644,0.1159212133398655,211.86901717509693,0.01293612,
2,1,0,1,0,1.499003506463013E+004,1.5305944E-002,1.4951953E-002,4.742342108074172E+001,8.000000000000000E+000,6.9011643E-004,10,7.0907274E-004,-1.324007119634582,0.5434302539513923,0.1085695902482406,200.26612852065062,0.014951953,
2,1,0,1,0,1.499003706463011E+004,1.7303530E-002,1.6919006E-002,4.780543021278243E+001,8.000000000000000E+000,7.8538520E-004,10,8.0882036E-004,-1.3205227691305224,0.581143057868567,0.10152405539591527,188.83175628290243,0.016919006,
2,1,0,1,0,1.499003906463009E+004,1.9301115E-002,1.8962409E-002,4.814750607808440E+001,8.000000000000000E+000,8.8137412E-004,10,9.1299269E-004,-1.3174262033385458,0.6146309083651288,0.0959925691939826,179.95892449297546,0.018962409,
2,1,0,1,0,1.499004106463006E+004,2.1340318E-002,2.0964459E-002,4.854863119456502E+001,8.000000000000000E+000,9.7810291E-004,10,1.0177958E-003,-1.3138230103085502,0.6448801056994669,0.09148987459615592,172.76760005924484,0.020964459,
2,1,0,1,0,1.499004306463003E+004,2.3346230E-002,2.2977106E-002,4.888809656020686E+001,8.000000000000000E+000,1.0755787E-003,10,1.1233070E-003,-1.3107968715005602,0.6813738815670471,0.08658975871559645,164.66154856418078,0.022977106,
2,1,0,1,0,1.499004506463002E+004,2.5343815E-002,2.5005667E-002,4.919243713468319E+001,8.000000000000000E+000,1.1736902E-003,10,1.2300897E-003,-1.3081016607111464,0.7213537770617735,0.08179065789371683,156.56939147814737,0.025005667,
2,1,0,1,0,1.499004706462999E+004,2.7341403E-002,2.6979079E-002,4.949281896981915E+001,8.000000000000000E+000,1.2724069E-003,10,1.3352707E-003,-1.3054578093092484,0.7482055290665162,0.07885533814967952,151.8792982344029,0.026979079,
2,1,0,1,0,1.499004906462997E+004,2.9338988E-002,2.8927047E-002,4.978115545544352E+001,8.000000000000000E+000,1.3717118E-003,10,1.4400218E-003,-1.3029350273316944,0.8039457986602606,0.07338803200205889,142.28195049413247,0.028927047,
2,1,0,1,0,1.499005106462992E+004,3.1336576E-002,3.0918490E-002,5.005249578836901E+001,8.000000000000000E+000,1.4715745E-003,10,1.5475476E-003,-1.3005742622387575,0.8445871792090727,0.06985661332824339,136.22707308278123,0.03091849,
2,1,0,1,0,1.499005306462993E+004,3.3334166E-002,3.2954477E-002,5.031609414931791E+001,8.000000000000000E+000,1.5719688E-003,10,1.6581406E-003,-1.298293078914834,0.8711772519865266,0.06772444972072397,132.79416259100176,0.032954477,
2,1,0,1,0,1.499005506462991E+004,3.5331748E-002,3.4953337E-002,5.057619700084126E+001,8.000000000000000E+000,1.6728903E-003,10,1.7678068E-003,-1.2960538298679156,0.9080604439797171,0.06497364838558903,128.07499447879357,0.034953337,
