mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,2.677671322192653E+004,2.4406487E-005,-3.2532352E-004,-2.719845294952393E+000,1.400000000000000E+001,0.0000000E+000,10,8.8482966E-007,-2.565455797972889, , , ,-0.00032532352,
2,0,0,1,0,2.677671772192651E+004,2.9907463E-004,-5.2942334E-005,-2.264665563641163E+000,1.400000000000000E+001,-1.0390296E-005,10,1.1989668E-007,-2.6449959237125915, , , ,-0.000052942334,
2,0,0,1,0,2.677672602192638E+004,7.9584291E-004,4.0652449E-004,-1.618987149951096E+000,1.400000000000000E+001,-2.6233949E-005,10,-6.5815794E-007,-2.7907565982679223, , , ,0.00040652449,
2,0,0,1,0,2.677673442192630E+004,1.3004964E-003,9.2640275E-004,-1.117944650976966E+000,1.400000000000000E+001,-3.7508496E-005,10,-1.0356670E-006,-2.951579697675287, , , ,0.00092640275,
2,0,0,1,0,2.677674272192619E+004,1.7986142E-003,1.4263247E-003,-7.163750596810141E-001,1.400000000000000E+001,-4.4951059E-005,10,-1.0217834E-006,-3.1448595423532355, , , ,0.0014263247,
2,0,0,1,0,2.677675102192617E+004,2.2966610E-003,1.9711819E-003,-3.425590794527373E-001,1.400000000000000E+001,-4.9157556E-005,10,-6.7524627E-007,-3.4652645171127316,-0.007020958996252637,-8.403410421780077,708.9737121191454,0.0019711819,
2,0,0,1,0,2.677675932192599E+004,2.7947079E-003,2.5124962E-003,-4.744140525164420E-002,1.400000000000000E+001,-5.0615123E-005,10,-1.1919635E-007,-4.323842455309983,-0.01263318722784202,-4.670238708247046,585.3724379128482,0.0025124962,
2,1,0,1,0,2.677676772192591E+004,3.2981539E-003,2.9881310E-003,2.038642133812649E-001,1.400000000000000E+001,-4.9795017E-005,10,6.0917296E-007,-3.6906590042124896,-0.04604454387652079,-1.2813678892817855,501.4064242072109,0.002988131,
2,1,0,1,0,2.677677602192579E+004,3.7974797E-003,3.4863637E-003,4.156704037450263E-001,1.400000000000000E+001,-4.7042751E-005,10,1.4491782E-006,-3.381250896705721,0.02477876412871987,2.3810711338753148,430.5074825170344,0.0034863637,
2,1,0,1,0,2.677678432192578E+004,4.2942474E-003,3.9896998E-003,6.014614368700801E-001,1.400000000000000E+001,-4.2677257E-005,10,2.3996506E-006,-3.22079221253264,0.007540863798936708,7.824037348124393,376.2048770085529,0.0039896998,
2,1,0,1,0,2.677679262192559E+004,4.7923303E-003,4.4869408E-003,7.695760931329527E-001,1.400000000000000E+001,-3.6818168E-005,10,3.4530424E-006,-3.113748432110712,0.0027591605193648915,21.38331553598075,334.13899463565997,0.0044869408,
2,1,0,1,0,2.677680092192550E+004,5.2916910E-003,4.9768235E-003,9.129623338152228E-001,1.400000000000000E+001,-2.9694522E-005,10,4.5436523E-006,-3.0395471398300438,0.004822426756690931,12.234504115202947,291.24139319871995,0.0049768235,
2,1,0,1,0,2.677680932192539E+004,5.7937871E-003,5.5259704E-003,1.048553089837771E+000,1.400000000000000E+001,-2.1312693E-005,10,5.7942734E-006,-2.979409575651777,0.0072814002318152115,8.102837108473521,261.452684600914,0.0055259704,
2,1,0,1,0,2.677681762192526E+004,6.2918337E-003,5.9561618E-003,1.156609793708318E+000,1.400000000000000E+001,-1.2025137E-005,10,6.8889549E-006,-2.936813134585189,0.009799149605892362,6.020930628972384,234.36373513302019,0.0059561618,
2,1,0,1,0,2.677682592192519E+004,6.7912308E-003,6.4499006E-003,1.268198942438380E+000,1.400000000000000E+001,-1.8230955E-006,10,8.1797571E-006,-2.896812613310678,0.012554721835998484,4.699427097685888,207.94774565159733,0.0064499006,
2,1,0,1,0,2.677683422192509E+004,7.2879987E-003,6.9667851E-003,1.362612976521064E+000,1.400000000000000E+001,9.2576247E-006,10,9.4930319E-006,-2.865627479476573,0.015014232071092419,3.9296049055745828,192.42140700536046,0.0069667851,
2,1,0,1,0,2.677684262192500E+004,7.7926531E-003,7.4306573E-003,1.446916554319230E+000,1.400000000000000E+001,2.1211154E-005,10,1.0751541E-005,-2.8395565145227613,0.018230304797131103,3.2363693671915352,171.75049952388486,0.0074306573,
2,1,0,1,0,2.677685092192487E+004,8.2907714E-003,7.9843644E-003,1.537665953129732E+000,1.400000000000000E+001,3.3737891E-005,10,1.2277285E-005,-2.8131380016409158,0.021351827288604856,2.7632295448309194,156.483536132257,0.0079843644,
2,1,0,1,0,2.677685922192479E+004,8.7888176E-003,8.4711676E-003,1.598087074357630E+000,1.400000000000000E+001,4.6908994E-005,10,1.3537663E-005,-2.796399561140435,0.02474188335908428,2.384620408386876,143.05386108489483,0.0084711676,
2,1,0,1,0,2.677686752192469E+004,9.2868637E-003,8.9248018E-003,1.672637873127854E+000,1.400000000000000E+001,6.0631028E-005,10,1.4927961E-005,-2.7765980738167895,0.02842430739487508,2.075688219254121,130.4359495319385,0.0089248018,
2,1,0,1,0,2.677687592192460E+004,9.7889602E-003,9.4778193E-003,1.727285112455686E+000,1.400000000000000E+001,7.5090655E-005,10,1.6370896E-005,-2.762635970164835,0.03162433364919119,1.8656519582194881,122.45919680684798,0.0094778193,
2,1,0,1,0,2.677688422192447E+004,1.0289636E-002,1.0014728E-002,1.791708584311175E+000,1.400000000000000E+001,8.9850051E-005,10,1.7943474E-005,-2.746732625542949,0.03699107362502711,1.594979388759408,108.63520477676062,0.010014728,
2,1,0,1,0,2.677689252192438E+004,1.0786403E-002,1.0458752E-002,1.841680613723966E+000,1.400000000000000E+001,1.0506702E-004,10,1.9261681E-005,-2.734785683435588,0.03951193358992596,1.4932197601952528,104.83524923728316,0.010458752,
2,1,0,1,0,2.677690082192430E+004,1.1283172E-002,1.0979642E-002,1.886033776608355E+000,1.400000000000000E+001,1.2070071E-004,10,2.0707976E-005,-2.724450533834495,0.04536298991128149,1.3006197368248664,94.24217163806772,0.010979642,
2,1,0,1,0,2.677690912192420E+004,1.1783848E-002,1.1465479E-002,1.941017578960071E+000,1.400000000000000E+001,1.3672556E-004,10,2.2254695E-005,-2.711970531375787,0.04892675345968306,1.2058842213722103,89.4544854443692,0.011465479,
2,1,0,1,0,2.677691752192407E+004,1.2285943E-002,1.1970261E-002,1.970674646489726E+000,1.400000000000000E+001,1.5330444E-004,10,2.3589490E-005,-2.7053850707472513,0.05274237554411435,1.1186451006677105,85.33014548245121,0.011970261,
2,1,0,1,0,2.677692582192398E+004,1.2783989E-002,1.2457402E-002,2.015984951199862E+000,1.400000000000000E+001,1.6998911E-004,10,2.5113935E-005,-2.695512714109078,0.058948869809885826,1.0008673650619437,77.86947766208257,0.012457402,
2,1,0,1,0,2.677693412192387E+004,1.3283388E-002,1.2968219E-002,2.053698290894569E+000,1.400000000000000E+001,1.8700662E-004,10,2.6632810E-005,-2.68746335831616,0.060395162153305405,0.9768994385715205,77.66871385127288,0.012968219,
2,1,0,1,0,2.677694242192380E+004,1.3780157E-002,1.3482592E-002,2.085529993655843E+000,1.400000000000000E+001,2.0432642E-004,10,2.8118349E-005,-2.6807835598408998,0.06928994217396171,0.8514944326533361,69.01266692492376,0.013482592,
2,1,0,1,0,2.677695082192367E+004,1.4284809E-002,1.3943701E-002,2.126968421997798E+000,1.400000000000000E+001,2.2216051E-004,10,2.9657811E-005,-2.6722389577953947,0.06917658778035997,0.8528897115788469,70.1079199756408,0.013943701,
2,1,0,1,0,2.677695912192359E+004,1.4781575E-002,1.4463736E-002,2.153546625848964E+000,1.400000000000000E+001,2.4006306E-004,10,3.1148331E-005,-2.66684572100855,0.0752827389077394,0.7837121876278406,65.61197259987517,0.014463736,
2,1,0,1,0,2.677696742192347E+004,1.5280975E-002,1.4973412E-002,2.196224755926153E+000,1.400000000000000E+001,2.5825499E-004,10,3.2884978E-005,-2.6583232173805325,0.08068733919826553,0.731217568781451,62.05471881869173,0.014973412,
2,1,0,1,0,2.677697572192340E+004,1.5779020E-002,1.5488519E-002,2.218658298505716E+000,1.400000000000000E+001,2.7672760E-004,10,3.4363733E-005,-2.6539095794716907,0.08337731953565938,0.7076264903762765,60.85762931839409,0.015488519,
2,1,0,1,0,2.677698412192328E+004,1.6281117E-002,1.5924690E-002,2.247911438371079E+000,1.400000000000000E+001,2.9562891E-004,10,3.5797293E-005,-2.648220802793539,0.09420977240965735,0.6262619948113999,54.637683121681924,0.01592469,
2,1,0,1,0,2.677699242192318E+004,1.6781790E-002,1.6477793E-002,2.279770735332647E+000,1.400000000000000E+001,3.1457187E-004,10,3.7565591E-005,-2.6421088255373952,0.09557694017933967,0.6173037124780617,54.45986823111477,0.016477793,
2,1,0,1,0,2.677700072192308E+004,1.7278561E-002,1.6937349E-002,2.300001536999403E+000,1.400000000000000E+001,3.3370653E-004,10,3.8955928E-005,-2.638271873760609,0.10285685184997849,0.5736127339970919,51.42504954530134,0.016937349,
2,1,0,1,0,2.677700902192295E+004,1.7775329E-002,1.7437182E-002,2.326196965982071E+000,1.400000000000000E+001,3.5305845E-004,10,4.0562321E-005,-2.633353515051457,0.1067615410019515,0.552633461884196,49.966061398951496,0.017437182,
