mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,3.271994234997075E+004,2.4406487E-005,-3.0623621E-004,2.105248260498047E+001,1.700000000000000E+001,0.0000000E+000,10,-6.4470323E-006,-1.676696682817899, , , ,-0.00030623621,
2,1,0,1,0,3.271994344997068E+004,1.0648161E-003,5.9935101E-004,2.169992605845133E+001,1.700000000000000E+001,2.3805276E-005,10,1.3005872E-005,-1.6635417459883959, , , ,0.00059935101,
2,1,0,1,0,3.271994544997078E+004,2.6628857E-003,2.2663097E-003,2.248758057049577E+001,1.700000000000000E+001,6.8077141E-005,10,5.0963823E-005,-1.6480572676148622, , , ,0.0022663097,
2,1,0,1,0,3.271994744997064E+004,4.2665033E-003,3.9226646E-003,2.312000732496381E+001,1.700000000000000E+001,1.1374897E-004,10,9.0692032E-005,-1.6360120326567482, , , ,0.0039226646,
2,1,0,1,0,3.271994944997074E+004,5.8673476E-003,5.5302414E-003,2.366098882961603E+001,1.700000000000000E+001,1.6058564E-004,10,1.3085098E-004,-1.6259671094852606, , , ,0.0055302414,
2,1,0,1,0,3.271995144997060E+004,7.4654170E-003,7.0805554E-003,2.415080322325224E+001,1.700000000000000E+001,2.0844440E-004,10,1.7100110E-004,-1.6170684206215697,0.16894170573710976,0.34923288919439416,323.4114874314137,0.0070805554,
2,1,0,1,0,3.271995344997069E+004,9.0634860E-003,8.6807078E-003,2.461750972353753E+001,1.700000000000000E+001,2.5725810E-004,10,2.1369741E-004,-1.6087558818688166,0.18996027014354547,0.31059126182235913,294.9522585646248,0.0086807078,
2,1,0,1,0,3.271995544997056E+004,1.0661555E-002,1.0306312E-002,2.506287299262158E+001,1.700000000000000E+001,3.0698057E-004,10,2.5830578E-004,-1.6009691466968115,0.20759054908911775,0.28421332405971694,275.5573689965798,0.010306312,
2,1,0,1,0,3.271995744997065E+004,1.2262398E-002,1.1882074E-002,2.547671847873266E+001,1.700000000000000E+001,3.5756046E-004,10,3.0271625E-004,-1.593856511908018,0.22264453200461098,0.2649964024213184,261.62098902031016,0.011882074,
2,1,0,1,0,3.271995944997051E+004,1.3866017E-002,1.3525705E-002,2.588045742942222E+001,1.700000000000000E+001,4.0896251E-004,10,3.5005144E-004,-1.5870280519091216,0.23675573042178297,0.24920199352679168,250.16462100465074,0.013525705,
2,1,0,1,0,3.271996144997061E+004,1.5464086E-002,1.5114195E-002,2.627709335751001E+001,1.700000000000000E+001,4.6116035E-004,10,3.9715710E-004,-1.5804226759695073,0.24966187272842114,0.23631962443932883,241.0236842431377,0.015114195,
2,1,0,1,0,3.271996344997047E+004,1.7062156E-002,1.6731316E-002,2.664952560514217E+001,1.700000000000000E+001,5.1412720E-004,10,4.4588163E-004,-1.5743105175530847,0.2621556023078418,0.22505717780052623,232.96256236035163,0.016731316,
2,1,0,1,0,3.271996544997056E+004,1.8660225E-002,1.8318743E-002,2.700672926629585E+001,1.700000000000000E+001,5.6782202E-004,10,4.9472932E-004,-1.5685280092079847,0.27528595928499466,0.21432259078247867,224.95521856180594,0.018318743,
2,1,0,1,0,3.271996744997043E+004,2.0263841E-002,1.9911472E-002,2.736064461163352E+001,1.700000000000000E+001,6.2223064E-004,10,5.4479070E-004,-1.5628736749351968,0.28767384724587036,0.20509337419738963,218.13853442462332,0.019911472,
2,1,0,1,0,3.271996944997041E+004,2.1867458E-002,2.1512689E-002,2.771032110850021E+001,1.700000000000000E+001,6.7734037E-004,10,5.9612351E-004,-1.5573584415637907,0.30171258104176296,0.1955503472751547,210.65697566854706,0.021512689,
2,1,0,1,0,3.271997144997038E+004,2.3465529E-002,2.3084210E-002,2.803964485228079E+001,1.700000000000000E+001,7.3312921E-004,10,6.4727303E-004,-1.5522274914069303,0.31049643224733575,0.1900182864355803,207.27702533620092,0.02308421,
2,1,0,1,0,3.271997344997036E+004,2.5063599E-002,2.4717234E-002,2.836405470180841E+001,1.700000000000000E+001,7.8957033E-004,10,7.0108101E-004,-1.5472316857333122,0.3241080597337486,0.1820380525201005,200.865737825979,0.024717234,
2,1,0,1,0,3.271997544997034E+004,2.6661670E-002,2.6330113E-002,2.867359222471714E+001,1.700000000000000E+001,8.4664149E-004,10,7.5497892E-004,-1.5425178952765783,0.33703013708550444,0.17505852892031348,195.34024474589214,0.026330113,
2,1,0,1,0,3.271997744997020E+004,2.8259737E-002,2.7909057E-002,2.897242029052643E+001,1.700000000000000E+001,9.0432155E-004,10,8.0859294E-004,-1.538015223301072,0.35001114606686873,0.16856606043262462,190.20001772828525,0.027909057,
2,1,0,1,0,3.271997944997030E+004,2.9868905E-002,2.9486947E-002,2.929347485510840E+001,1.700000000000000E+001,9.6262002E-004,10,8.6377515E-004,-1.5332291083153802,0.3612148739213323,0.16333768141798446,186.24837828960767,0.029486947,
2,1,0,1,0,3.271998144997028E+004,3.1466976E-002,3.1126333E-002,2.957933528141848E+001,1.700000000000000E+001,1.0215236E-003,10,9.2069624E-004,-1.529011589867715,0.369162029398784,0.1598214206810142,184.16207095726043,0.031126333,
2,1,0,1,0,3.271998344997026E+004,3.3065043E-002,3.2705277E-002,2.985978961156474E+001,1.700000000000000E+001,1.0809891E-003,10,9.7657274E-004,-1.524913256586157,0.37974443154446685,0.155367650185257,180.76422089590608,0.032705277,
2,1,0,1,0,3.271998544997023E+004,3.4663111E-002,3.4327701E-002,3.014773661808840E+001,1.700000000000000E+001,1.1410229E-003,10,1.0349025E-003,-1.5207452875428278,0.3881462426064357,0.15200456303224752,178.56920395500256,0.034327701,
2,1,0,1,0,3.271998744997021E+004,3.6261182E-002,3.5906643E-002,3.042780220425794E+001,1.700000000000000E+001,1.2016280E-003,10,1.0925602E-003,-1.516729415536465,0.403008791577703,0.14639879137382136,173.64897695583812,0.035906643,
2,1,0,1,0,3.271998944997019E+004,3.7870351E-002,3.7503619E-002,3.071882184346526E+001,1.700000000000000E+001,1.2628023E-003,10,1.1520670E-003,-1.5125954447828984,0.41062743890607284,0.14368255603468255,171.95903921797077,0.037503619,
2,1,0,1,0,3.271999144997017E+004,3.9468411E-002,3.9087866E-002,3.097973750614455E+001,1.700000000000000E+001,1.3245232E-003,10,1.2109318E-003,-1.5089222663739696,0.419521184914216,0.14063652116177244,169.78473554663532,0.039087866,
2,1,0,1,0,3.271999344997015E+004,4.1066486E-002,4.0715590E-002,3.125927269375990E+001,1.700000000000000E+001,1.3867846E-003,10,1.2727397E-003,-1.505021130883732,0.4278680095668819,0.13789299195264434,167.9449396183988,0.04071559,
2,1,0,1,0,3.271999544997013E+004,4.2664554E-002,4.2305138E-002,3.151934060868293E+001,1.700000000000000E+001,1.4495879E-003,10,1.3334301E-003,-1.5014228766204853,0.436655408573234,0.13511798741433606,165.98346616284806,0.042305138,
2,1,0,1,0,3.271999744997011E+004,4.4262625E-002,4.3918017E-002,3.177898097203837E+001,1.700000000000000E+001,1.5129087E-003,10,1.3956699E-003,-1.4978600330353768,0.4504276163921806,0.13098663992358225,162.29465949093205,0.043918017,
2,1,0,1,0,3.271999944997008E+004,4.5866244E-002,4.5509681E-002,3.203378195853702E+001,1.700000000000000E+001,1.5767416E-003,10,1.4578472E-003,-1.4943917848215826,0.4566238764898312,0.12920918733717135,161.3813272924391,0.045509681,
2,1,0,1,0,3.272000144997006E+004,4.7467083E-002,4.7096055E-002,3.229211705964474E+001,1.700000000000000E+001,1.6410929E-003,10,1.5208314E-003,-1.4909034818585818,0.4620246753584301,0.1276988073293464,160.8532195683616,0.047096055,
2,1,0,1,0,3.272000344997001E+004,4.9065158E-002,4.8687726E-002,3.254925066191299E+001,1.700000000000000E+001,1.7059585E-003,10,1.5847490E-003,-1.4874590051646754,0.4675998025411922,0.12617627227248993,160.21313080339294,0.048687726,
2,1,0,1,0,3.272000544996999E+004,5.0663225E-002,5.0323937E-002,3.279949098784073E+001,1.700000000000000E+001,1.7713320E-003,10,1.6505995E-003,-1.4841328960104947,0.47153288633463,0.12512382849608886,160.1270000482873,0.050323937,
2,1,0,1,0,3.272000744996997E+004,5.2261289E-002,5.1912423E-002,3.304938153674209E+001,1.700000000000000E+001,1.8372016E-003,10,1.7156735E-003,-1.4808366631887284,0.4785944532053719,0.12327765105685884,158.96190740607818,0.051912423,
2,1,0,1,0,3.272000944996995E+004,5.3862136E-002,5.3492423E-002,3.331446741769719E+001,1.700000000000000E+001,1.9035899E-003,10,1.7820715E-003,-1.4773671251965077,0.48620303950296795,0.12134848038036554,157.68025266376927,0.053492423,
2,1,0,1,0,3.272001144996993E+004,5.5465758E-002,5.5124395E-002,3.357315390722624E+001,1.700000000000000E+001,1.9705107E-003,10,1.8506998E-003,-1.4740078586278917,0.48988850267044026,0.12043556784530358,157.70842486974573,0.055124395,
2,1,0,1,0,3.272001344996991E+004,5.7063825E-002,5.6696970E-002,3.382523637968643E+001,1.700000000000000E+001,2.0379408E-003,10,1.9177884E-003,-1.4707591597551806,0.49300837107189555,0.11967342435123887,157.86495045934694,0.05669697,
2,1,0,1,0,3.272001544996988E+004,5.8661897E-002,5.8305614E-002,3.406784787525740E+001,1.700000000000000E+001,2.1058598E-003,10,1.9863467E-003,-1.4676553006974988,0.49481905150608596,0.11923550603078252,158.4665085687102,0.058305614,
2,1,0,1,0,3.272001744996986E+004,6.0259964E-002,5.9947126E-002,3.431847718192478E+001,1.700000000000000E+001,2.1742727E-003,10,2.0572941E-003,-1.4644719913990871,0.5013532893764184,0.11768148579095591,157.5992733093085,0.059947126,
2,1,0,1,0,3.272001944996984E+004,6.1863583E-002,6.1551519E-002,3.457797919379345E+001,1.700000000000000E+001,2.2431989E-003,10,2.1283270E-003,-1.4612003913579052,0.5023401009975663,0.11745030883028355,158.48115819633995,0.061551519,
2,1,0,1,0,3.272002144996976E+004,6.3467197E-002,6.3134700E-002,3.482186145418216E+001,1.700000000000000E+001,2.3126281E-003,10,2.1984677E-003,-1.4581480167433396,0.5093748305245472,0.1158282593964107,157.42688671501287,0.0631347,
2,1,0,1,0,3.272002344996974E+004,6.5065272E-002,6.4718947E-002,3.507878668192348E+001,1.700000000000000E+001,2.3825585E-003,10,2.2702622E-003,-1.4549554365847392,0.5056659697762096,0.11667781406391925,159.747060676844,0.064718947,
2,1,0,1,0,3.272002544996972E+004,6.6663347E-002,6.6313803E-002,3.533510758851969E+001,1.700000000000000E+001,2.4530001E-003,10,2.3432053E-003,-1.4517935820051442,0.5044355327770275,0.11696241871620769,161.29920406196766,0.066313803,
