mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,1.165018370569160E+003,2.4406487E-005,-2.4897425E-004,-2.635253190994263E+000,1.000000000000000E+000,0.0000000E+000,10,6.5611016E-007,-2.5791776521139997, , , ,-0.00024897425,
2,0,0,1,0,1.165022870569046E+003,2.9907463E-004,-4.4688346E-005,-2.027571879855888E+000,1.000000000000000E+000,-9.4142406E-006,10,9.0608836E-008,-2.6930237405834276, , , ,-0.000044688346,
2,0,0,1,0,1.165031170568836E+003,7.9584291E-004,4.1682160E-004,-1.144210307932408E+000,1.000000000000000E+000,-2.2258242E-005,10,-4.7693158E-007,-2.941494144091763, , , ,0.0004168216,
2,0,0,1,0,1.165039570568624E+003,1.3004964E-003,9.4398315E-004,-4.838920749086677E-001,1.000000000000000E+000,-2.8850322E-005,10,-4.5678595E-007,-3.3152514906246244, , , ,0.00094398315,
2,0,0,1,0,1.165047870568415E+003,1.7986142E-003,1.4361263E-003,2.831944080743774E-002,1.000000000000000E+000,-3.0559058E-005,10,4.0670294E-008,-4.547915326428659, , , ,0.0014361263,
2,1,0,1,0,1.165056170568205E+003,2.2966610E-003,1.9764563E-003,4.716579506731300E-001,1.000000000000000E+000,-2.8264738E-005,10,9.3221132E-007,-3.3263728403212736,-0.02624842909323064,-2.24775356233474,854.158652324068,0.0019764563,
2,1,0,1,0,1.165064470567995E+003,2.7947079E-003,2.4523970E-003,7.978147957222310E-001,1.000000000000000E+000,-2.2800943E-005,10,1.9565587E-006,-3.0980979138259572,0.029657237837867785,1.9893963262035808,668.9871850574947,0.002452397,
2,1,0,1,0,1.165072870567783E+003,3.2981539E-003,2.9708499E-003,1.063456917043174E+000,1.000000000000000E+000,-1.4804167E-005,10,3.1593709E-006,-2.9732800996205975,0.007424797366998996,7.946344806962323,539.213493238617,0.0029708499,
2,1,0,1,0,1.165081170567573E+003,3.7974797E-003,3.4903816E-003,1.263157787843067E+000,1.000000000000000E+000,-4.9943665E-006,10,4.4089029E-006,-2.8985423959930645,0.0022379290440784224,26.36365981133962,433.83350045646085,0.0034903816,
2,1,0,1,0,1.165089470567364E+003,4.2942478E-003,3.9946004E-003,1.422621551775247E+000,1.000000000000000E+000,6.2943996E-006,10,5.6828044E-006,-2.846910616314277,0.00677306340444224,8.710977068560107,342.68446608885665,0.0039946004,
2,1,0,1,0,1.165097770567154E+003,4.7923303E-003,4.4701137E-003,1.567390164262374E+000,1.000000000000000E+000,1.8883087E-005,10,7.0064120E-006,-2.8048228828583732,0.010494259393595481,5.622121370089916,281.39590177581204,0.0044701137,
2,1,0,1,0,1.165106070566944E+003,5.2916910E-003,4.9435496E-003,1.672728122035807E+000,1.000000000000000E+000,3.2480206E-005,10,8.2692140E-006,-2.7765746416405865,0.01479788737571548,3.9870556182785744,230.04981861387782,0.0049435496,
2,1,0,1,0,1.165114470566732E+003,5.7937871E-003,5.4565854E-003,1.772529285602470E+000,1.000000000000000E+000,4.7117406E-005,10,9.6719577E-006,-2.751406580703156,0.01914960653606296,3.0810032513665435,195.1558084999967,0.0054565854,
2,1,0,1,0,1.165122770566522E+003,6.2918346E-003,5.9940848E-003,1.848436828139004E+000,1.000000000000000E+000,6.2305815E-005,10,1.1079687E-005,-2.7331953872112136,0.02336631746058652,2.525002071872006,171.23614648916038,0.0059940848,
2,1,0,1,0,1.165131070566313E+003,6.7912308E-003,6.4839469E-003,1.932276415386916E+000,1.000000000000000E+000,7.8133875E-005,10,1.2528778E-005,-2.7139307469213154,0.029722103385326496,1.985054665718164,142.16398025903564,0.0064839469,
2,1,0,1,0,1.165139370566103E+003,7.2879987E-003,6.9961697E-003,1.989481006896025E+000,1.000000000000000E+000,9.4570620E-005,10,1.3918747E-005,-2.7012602026043604,0.035360258258946765,1.6685398496791795,124.51968518795607,0.0069961697,
2,1,0,1,0,1.165147770565891E+003,7.7926531E-003,7.4992208E-003,2.045506043065547E+000,1.000000000000000E+000,1.1167085E-004,10,1.5339701E-005,-2.689199233121782,0.04267182703670786,1.3826452743456719,106.86564593931308,0.0074992208,
2,1,0,1,0,1.165156070565681E+003,8.2907714E-003,7.9278769E-003,2.096140662711619E+000,1.000000000000000E+000,1.2901859E-004,10,1.6617945E-005,-2.6785795771321506,0.04802362709926422,1.228561930110938,97.67611957033634,0.0079278769,
2,1,0,1,0,1.165164370565471E+003,8.7888176E-003,8.4390193E-003,2.131625581630750E+000,1.000000000000000E+000,1.4671506E-004,10,1.7988830E-005,-2.671289076433374,0.05829628919169783,1.0120712796313351,82.66595070226285,0.0084390193,
2,1,0,1,0,1.165172670565262E+003,9.2868647E-003,8.9655565E-003,2.173547155047594E+000,1.000000000000000E+000,1.6471784E-004,10,1.9487059E-005,-2.6628309333637286,0.0672076164059963,0.8778766924805859,73.03267484813425,0.0089655565,
2,1,0,1,0,1.165181070565050E+003,9.7889602E-003,9.4943279E-003,2.204025246001587E+000,1.000000000000000E+000,1.8326250E-004,10,2.0925738E-005,-2.6567834351667208,0.0748359876832718,0.7883907438985849,66.97306640948425,0.0094943279,
2,1,0,1,0,1.165189370564840E+003,1.0289636E-002,9.9858465E-003,2.238336621244493E+000,1.000000000000000E+000,2.0183618E-004,10,2.2351685E-005,-2.6500745997757065,0.09326025124670204,0.6326382270183559,54.45173348801262,0.0099858465,
2,1,0,1,0,1.165197670564630E+003,1.0786403E-002,1.0475260E-002,2.262222107348812E+000,1.000000000000000E+000,2.2065162E-004,10,2.3697365E-005,-2.645464757827649,0.09693492150263645,0.6086557773546586,53.14029745100093,0.01047526,
2,1,0,1,0,1.165205970564421E+003,1.1283172E-002,1.0980647E-002,2.280478041986697E+000,1.000000000000000E+000,2.3964599E-004,10,2.5041125E-005,-2.64197410508931,0.10864489559012389,0.543053584611878,48.0849929434252,0.010980647,
2,1,0,1,0,1.165214270564211E+003,1.1783848E-002,1.1498495E-002,2.313349699651884E+000,1.000000000000000E+000,2.5884653E-004,10,2.6600041E-005,-2.63575871173886,0.11388761670862044,0.5180545673455483,46.387853164639935,0.011498495,
2,1,0,1,0,1.165222670563999E+003,1.2285943E-002,1.2010500E-002,2.318446567684823E+000,1.000000000000000E+000,2.7843047E-004,10,2.7845703E-005,-2.634802908664893,0.12498086763210589,0.47207225488042376,42.78090591318948,0.0120105,
2,1,0,1,0,1.165230970563789E+003,1.2783989E-002,1.2473728E-002,2.346031202076891E+000,1.000000000000000E+000,2.9793938E-004,10,2.9263754E-005,-2.6296662160910333,0.14371124755728165,0.41054545836075407,37.429063214781664,0.012473728,
2,1,0,1,0,1.165239270563579E+003,1.3283388E-002,1.2986016E-002,2.366870921734421E+000,1.000000000000000E+000,3.1766397E-004,10,3.0736224E-005,-2.6258254258508154,0.12550822225781808,0.4700887235802179,43.41924495394406,0.012986016,
2,1,0,1,0,1.165247570563370E+003,1.3780157E-002,1.3442409E-002,2.387168252350477E+000,1.000000000000000E+000,3.3753802E-004,10,3.2089294E-005,-2.6221169699784896,0.15090807532258482,0.3909664865440775,36.398710474772166,0.013442409,
2,1,0,1,0,1.165255970563157E+003,1.4284809E-002,1.3949226E-002,2.407893586732257E+000,1.000000000000000E+000,3.5781696E-004,10,3.3588251E-005,-2.61836270998737,0.140053916853471,0.4212663331774415,39.3952358060292,0.013949226,
2,1,0,1,0,1.165264270562948E+003,1.4781575E-002,1.4463221E-002,2.411487751715896E+000,1.000000000000000E+000,3.7796819E-004,10,3.4877881E-005,-2.6177149395790082,0.1486451961487237,0.396918309697468,37.49530192686977,0.014463221,
2,1,0,1,0,1.165272570562738E+003,1.5280975E-002,1.5000536E-002,2.455018587165362E+000,1.000000000000000E+000,3.9831016E-004,10,3.6826594E-005,-2.6099452154461886,0.1634419266265451,0.36098448677010164,34.31007198354234,0.015000536,
2,1,0,1,0,1.165280870562528E+003,1.5779020E-002,1.5504768E-002,2.459172870661781E+000,1.000000000000000E+000,4.1884481E-004,10,3.8128906E-005,-2.60921094090926,0.16559207372619136,0.35629724703826865,34.13194434849687,0.015504768,
2,1,0,1,0,1.165289270562316E+003,1.6281117E-002,1.6001554E-002,2.475675081129419E+000,1.000000000000000E+000,4.3971097E-004,10,3.9614650E-005,-2.6063063546972125,0.19299135073963136,0.30571318234669553,29.429954045630385,0.016001554,
2,1,0,1,0,1.165297570562107E+003,1.6781790E-002,1.6489597E-002,2.496607422730648E+000,1.000000000000000E+000,4.6049425E-004,10,4.1168052E-005,-2.60264974260889,0.178520051854012,0.3304950866149664,31.918628884498812,0.016489597,
2,1,0,1,0,1.165305870561897E+003,1.7278561E-002,1.7018598E-002,2.505229100433958E+000,1.000000000000000E+000,4.8137564E-004,10,4.2635485E-005,-2.601152552229996,0.22671809265754392,0.26023507567664256,25.440648144935317,0.017018598,
2,1,0,1,0,1.165314170561687E+003,1.7775329E-002,1.7431909E-002,2.523337644328805E+000,1.000000000000000E+000,5.0238386E-004,10,4.3986594E-005,-2.598024633248673,0.21665861749706863,0.2723178089179779,26.690057936993504,0.017431909,
2,1,0,1,0,1.165322470561478E+003,1.8276002E-002,1.7976061E-002,2.526403155731593E+000,1.000000000000000E+000,5.2347890E-004,10,4.5414778E-005,-2.5974973448579624,0.2063478508444917,0.28592495515964306,28.242225194553562,0.017976061,
2,1,0,1,0,1.165330870561265E+003,1.8778099E-002,1.8455820E-002,2.538926037481517E+000,1.000000000000000E+000,5.4488116E-004,10,4.6857964E-005,-2.5953499505565705,0.2372326648523312,0.2487009958629659,24.705003426211096,0.01845582,
2,1,0,1,0,1.165339170561056E+003,1.9276146E-002,1.8952111E-002,2.555549216358685E+000,1.000000000000000E+000,5.6615320E-004,10,4.8433052E-005,-2.5925157507145458,0.22445171944356695,0.262862766862582,26.231668706447316,0.018952111,
2,1,0,1,0,1.165347470560846E+003,1.9774193E-002,1.9443203E-002,2.564289928992864E+000,1.000000000000000E+000,5.8753375E-004,10,4.9858008E-005,-2.5910328732861094,0.24036349163766682,0.24546156988324527,24.645836606942108,0.019443203,
2,1,0,1,0,1.165355770560636E+003,2.0272311E-002,1.9944653E-002,2.587036971051838E+000,1.000000000000000E+000,6.0907716E-004,10,5.1597555E-005,-2.5871973647859408,0.20922967912161558,0.2819867632913876,28.428081890134987,0.019944653,
2,1,0,1,0,1.165364170560424E+003,2.0776965E-002,2.0459257E-002,2.594677886631541E+000,1.000000000000000E+000,6.3097908E-004,10,5.3085183E-005,-2.5859165494692733,0.2106680417424882,0.28006146310563385,28.37042033097547,0.020459257,
2,1,0,1,0,1.165372470560214E+003,2.1273732E-002,2.0993918E-002,2.609508377676072E+000,1.000000000000000E+000,6.5271900E-004,10,5.4783806E-005,-2.5834413045289084,0.21459309567660767,0.27493894812400277,28.01567393136425,0.020993918,
2,1,0,1,0,1.165380770560005E+003,2.1773128E-002,2.1467119E-002,2.622788770663504E+000,1.000000000000000E+000,6.7460164E-004,10,5.6303721E-005,-2.5812366844112398,0.21629141113822847,0.2727801334760076,27.89466918411915,0.021467119,
2,1,0,1,0,1.165389070559795E+003,2.2271175E-002,2.2000389E-002,2.640807081668356E+000,1.000000000000000E+000,6.9658982E-004,10,5.8098783E-005,-2.57826332405893,0.24594898776252838,0.2398871430077459,24.684512298795372,0.022000389,
2,1,0,1,0,1.165397470559583E+003,2.2773271E-002,2.2485306E-002,2.653244249019298E+000,1.000000000000000E+000,7.1897556E-004,10,5.9659011E-005,-2.57622276844261,0.22305914544115524,0.2645038376853491,27.34141467458279,0.022485306,
2,1,0,1,0,1.165405770559373E+003,2.3273950E-002,2.2936592E-002,2.667177136840401E+000,1.000000000000000E+000,7.4118236E-004,10,6.1175953E-005,-2.5739481402914937,0.23627545435054256,0.24970854531705405,25.934069939092105,0.022936592,
2,1,0,1,0,1.165414070559164E+003,2.3770718E-002,2.3485329E-002,2.677043696563391E+000,1.000000000000000E+000,7.6348736E-004,10,6.2871251E-005,-2.572344539899553,0.2354085526609796,0.2506281073184628,26.162475076786478,0.023485329,
2,1,0,1,0,1.165422370558954E+003,2.4267484E-002,2.3990663E-002,2.686910754657887E+000,1.000000000000000E+000,7.8590011E-004,10,6.4460772E-005,-2.5707467583540633,0.2364352486686801,0.24953978026634047,26.218354128516005,0.023990663,
2,1,0,1,0,1.165430670558744E+003,2.4766810E-002,2.4434796E-002,2.703374746985517E+000,1.000000000000000E+000,8.0840057E-004,10,6.6056411E-005,-2.568093747395243,0.26252085983134826,0.22474404524617003,23.68155378621203,0.024434796,
2,1,0,1,0,1.165439070558532E+003,2.5270255E-002,2.5004579E-002,2.713521140552061E+000,1.000000000000000E+000,8.3129667E-004,10,6.7850451E-005,-2.566466790561623,0.23332108904627002,0.25287041236250907,26.85122579251382,0.025004579,
2,1,0,1,0,1.165447370558322E+003,2.5768302E-002,2.5466414E-002,2.727420226425721E+000,1.000000000000000E+000,8.5401756E-004,10,6.9457616E-005,-2.564247943115338,0.2516234874519247,0.2344773160783433,24.952609431431796,0.025466414,
2,1,0,1,0,1.165455670558113E+003,2.6266349E-002,2.5943467E-002,2.744188097028717E+000,1.000000000000000E+000,8.7687507E-004,10,7.1193754E-005,-2.561586123759048,0.21411031870346944,0.2755588817823938,29.524843119836532,0.025943467,
2,1,0,1,0,1.165463970557903E+003,2.6764467E-002,2.6454182E-002,2.747233399484104E+000,1.000000000000000E+000,8.9981861E-004,10,7.2675815E-005,-2.56110444221684,0.22108865592449325,0.2668612722497613,28.748215941336642,0.026454182,
