mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,4.252275636755861E+004,2.4406487E-005,-4.0167282E-004,-1.417252063751221E+000,2.200000000000000E+001,0.0000000E+000,10,5.6927161E-007,-2.8485529019326075, , , ,-0.00040167282,
2,0,0,1,0,4.252276316755870E+004,2.9907466E-004,-1.0121797E-004,-1.091796057492804E+000,2.200000000000000E+001,-7.5844573E-006,10,1.1050938E-007,-2.961858478277183, , , ,-0.00010121797,
2,0,0,1,0,4.252277566755866E+004,7.9847121E-004,3.8827432E-004,-6.631293746136242E-001,2.200000000000000E+001,-1.8204028E-005,10,-2.5747610E-007,-3.178401733737746, , , ,0.00038827432,
2,0,0,1,0,4.252278816755879E+004,1.2978680E-003,9.0768316E-004,-3.527212129819882E-001,2.200000000000000E+001,-2.4284174E-005,10,-3.2015910E-007,-3.4525684206727796, , , ,0.00090768316,
2,0,0,1,0,4.252280056755873E+004,1.7954808E-003,1.4301983E-003,-9.717549146097637E-002,2.200000000000000E+001,-2.6796994E-005,10,-1.3898023E-007,-4.012443254264997, , , ,0.0014301983,
2,1,0,1,0,4.252281316755875E+004,2.2984447E-003,1.9378870E-003,1.300866333771236E-001,2.200000000000000E+001,-2.6323549E-005,10,2.5209320E-007,-3.885767325642765,-0.019304758782190012,-3.056241244227906,434.52449092717484,0.001937887,
2,1,0,1,0,4.252282556755887E+004,2.7942744E-003,2.4706279E-003,3.057260793145926E-001,2.200000000000000E+001,-2.3343404E-005,10,7.5533541E-007,-3.5146675131243166,0.06506344221467215,0.9068072329363353,349.78105246848463,0.0024706279,
2,1,0,1,0,4.252283816755877E+004,3.2990216E-003,2.9926316E-003,4.527147871378414E-001,2.200000000000000E+001,-1.8338806E-005,10,1.3548085E-006,-3.3441753198023285,0.010758285605710832,5.484145166092353,293.7961203717999,0.0029926316,
2,1,0,1,0,4.252285056755878E+004,3.7948512E-003,3.4747568E-003,5.654343174343612E-001,2.200000000000000E+001,-1.1808268E-005,10,1.9647468E-006,-3.2476178367731126,0.004148519076574284,14.221942556118202,250.4311271867906,0.0034747568,
2,1,0,1,0,4.252286306755885E+004,4.2942478E-003,3.9594444E-003,6.726611916585812E-001,2.200000000000000E+001,-3.8403796E-006,10,2.6633645E-006,-3.1722036276683396,0.00459024876463043,12.853333887831285,210.83669769237332,0.0039594444,
2,1,0,1,0,4.252287556755892E+004,4.7945366E-003,4.4749668E-003,7.663182221558174E-001,2.200000000000000E+001,5.3560689E-006,10,3.4292486E-006,-3.1155908473029914,0.0075685013881214335,7.795466628651078,181.97825188948292,0.0044749668,
2,1,0,1,0,4.252288796755881E+004,5.2912580E-003,4.9760086E-003,8.425370176999074E-001,2.200000000000000E+001,1.5541946E-005,10,4.1924714E-006,-3.0744110088784313,0.010477887729584558,5.630905915646733,159.1415047044385,0.0049760086,
2,1,0,1,0,4.252290056755883E+004,5.7942211E-003,5.4686991E-003,9.141908160277792E-001,2.200000000000000E+001,2.6808979E-005,10,4.9994346E-006,-3.0389631459524984,0.013109332807101576,4.5006104329000305,143.08103255325895,0.0054686991,
2,1,0,1,0,4.252291296755895E+004,6.2900512E-003,5.9593464E-003,9.779578531770765E-001,2.200000000000000E+001,3.8730839E-005,10,5.8279898E-006,-3.00967986149772,0.0165443859362657,3.566164391189071,125.22619612010678,0.0059593464,
2,1,0,1,0,4.252292546755902E+004,6.7912308E-003,6.4801420E-003,1.035370446158826E+000,2.200000000000000E+001,5.1524876E-005,10,6.7093474E-006,-2.9849042357742155,0.019882924165662737,2.9673703680815406,112.82396597472146,0.006480142,
2,1,0,1,0,4.252293796755909E+004,7.2906273E-003,6.9788131E-003,1.087081709072837E+000,2.200000000000000E+001,6.4992790E-005,10,7.5865401E-006,-2.963737811510946,0.02352995273035633,2.5074423512922426,100.88867461413231,0.0069788131,
2,1,0,1,0,4.252295046755904E+004,7.7900244E-003,7.4067139E-003,1.128022799257479E+000,2.200000000000000E+001,7.9046738E-005,10,8.3549421E-006,-2.9476821224345473,0.02694427626206714,2.1897043893905495,93.03238685067454,0.0074067139,
2,1,0,1,0,4.252296296755900E+004,8.2912054E-003,7.9549933E-003,1.173008581817458E+000,2.200000000000000E+001,9.3639857E-005,10,9.3312756E-006,-2.9306988105423284,0.031771397266078666,1.8570162182634777,82.38029836730895,0.0079549933,
2,1,0,1,0,4.252297536755912E+004,8.7870341E-003,8.4672822E-003,1.216747079005774E+000,2.200000000000000E+001,1.0865156E-004,10,1.0302540E-005,-2.914799687675947,0.03611442290632175,1.6336963255107748,75.18054739142774,0.0084672822,
2,1,0,1,0,4.252298796755908E+004,9.2899986E-003,8.9712236E-003,1.245608963848408E+000,2.200000000000000E+001,1.2436547E-004,10,1.1174637E-005,-2.90461827508999,0.03987251877138213,1.4797159000235098,70.58920824931336,0.0089712236,
2,1,0,1,0,4.252300036755926E+004,9.7858291E-003,9.4436342E-003,1.283988515957304E+000,2.200000000000000E+001,1.4024587E-004,10,1.2125518E-005,-2.8914388605963532,0.045582707051928906,1.294350507370828,63.24171881184045,0.0094436342,
2,1,0,1,0,4.252301286755921E+004,1.0287007E-002,1.0011128E-002,1.311744830304249E+000,2.200000000000000E+001,1.5666369E-004,10,1.3132046E-005,-2.882150638717016,0.050520767454814895,1.1678365743903003,58.58279059847456,0.010011128,
2,1,0,1,0,4.252302536755917E+004,1.0786405E-002,1.0474519E-002,1.335669895506555E+000,2.200000000000000E+001,1.7340628E-004,10,1.3990500E-005,-2.8743008624249824,0.05676817196723121,1.0393147771969315,53.59142499397907,0.010474519,
2,1,0,1,0,4.252303786755924E+004,1.1285801E-002,1.0964154E-002,1.368403767807443E+000,2.200000000000000E+001,1.9050835E-004,10,1.5003390E-005,-2.8637857386847765,0.060251030213598504,0.9792363680892522,51.409759399472044,0.010964154,
2,1,0,1,0,4.252305036755925E+004,1.1786981E-002,1.1464503E-002,1.384644356517430E+000,2.200000000000000E+001,2.0792418E-004,10,1.5874259E-005,-2.858661760055076,0.0671298198779434,0.8788940608998328,47.22325371107942,0.011464503,
2,1,0,1,0,4.252306276755943E+004,1.2282811E-002,1.1909305E-002,1.404663196099656E+000,2.200000000000000E+001,2.2544547E-004,10,1.6728563E-005,-2.8524277964779303,0.06951194732594619,0.8487749555244803,46.398507823704634,0.011909305,
2,1,0,1,0,4.252307536755945E+004,1.2785776E-002,1.2475791E-002,1.431568777698679E+000,2.200000000000000E+001,2.4353205E-004,10,1.7859953E-005,-2.8441877820765584,0.07629700467785881,0.7732937911404226,42.83354381990318,0.012475791,
2,1,0,1,0,4.252308776755934E+004,1.3282496E-002,1.2947180E-002,1.450011925755199E+000,2.200000000000000E+001,2.6162088E-004,10,1.8773566E-005,-2.8386284258558,0.08131303761718135,0.7255908981997417,41.053387228934504,0.01294718,
2,1,0,1,0,4.252310026755929E+004,1.3782783E-002,1.3464760E-002,1.473879159814871E+000,2.200000000000000E+001,2.8011927E-004,10,1.9845429E-005,-2.8315381218887077,0.08499586497097235,0.6941514157206304,39.62622971087148,0.01346476,
2,1,0,1,0,4.252311276755936E+004,1.4282182E-002,1.3930687E-002,1.493606519231221E+000,2.200000000000000E+001,2.9886290E-004,10,2.0806965E-005,-2.8257637994644638,0.08837719958508011,0.6675930022335808,38.59381079225194,0.013930687,
2,1,0,1,0,4.252312516755937E+004,1.4778010E-002,1.4459508E-002,1.506361096459887E+000,2.200000000000000E+001,3.1768228E-004,10,2.1781239E-005,-2.8220709090103573,0.09405418663524466,0.627297966318185,36.81024969936494,0.014459508,
2,1,0,1,0,4.252313776755938E+004,1.5282758E-002,1.5004179E-002,1.534260478547019E+000,2.200000000000000E+001,3.3703854E-004,10,2.3020319E-005,-2.814100901930549,0.10182844220842789,0.5794058980027962,34.30898111735148,0.015004179,
2,1,0,1,0,4.252315016755927E+004,1.5778586E-002,1.5478462E-002,1.543702417901450E+000,2.200000000000000E+001,3.5631796E-004,10,2.3894139E-005,-2.8114364156060154,0.10668321434907081,0.5530392045270603,33.22251762285883,0.015478462,
2,1,0,1,0,4.252316276755941E+004,1.6281551E-002,1.5951557E-002,1.560669104962258E+000,2.200000000000000E+001,3.7608430E-004,10,2.4895102E-005,-2.8066891668429355,0.11873228969077883,0.49691621507221845,30.131728871103675,0.015951557,
2,1,0,1,0,4.252317516755941E+004,1.6779164E-002,1.6453790E-002,1.577999914192503E+000,2.200000000000000E+001,3.9573724E-004,10,2.5964078E-005,-2.8018930247423928,0.11726707353003656,0.5031250309566893,30.762993849129124,0.01645379,
2,1,0,1,0,4.252318766755937E+004,1.7278561E-002,1.6927266E-002,1.586564621174634E+000,2.200000000000000E+001,4.1574196E-004,10,2.6856202E-005,-2.7995422342802345,0.12713386356364467,0.4640777708329765,28.80259740057613,0.016927266,
2,1,0,1,0,4.252320016755955E+004,1.7777959E-002,1.7458262E-002,1.606553350386793E+000,2.200000000000000E+001,4.3592192E-004,10,2.8047629E-005,-2.7941048478318056,0.12830858045193066,0.4598289513623266,28.71637323899571,0.017458262,
2,1,0,1,0,4.252321256755968E+004,1.8274682E-002,1.7974641E-002,1.615457844726436E+000,2.200000000000000E+001,4.5612524E-004,10,2.9037275E-005,-2.7917043703863933,0.13526509291215016,0.43618053061419465,27.506822150377154,0.017974641,
2,1,0,1,0,4.252322516755946E+004,1.8778535E-002,1.8434782E-002,1.628652426070490E+000,2.200000000000000E+001,4.7679627E-004,10,3.0023852E-005,-2.7881715894457586,0.13813127822950486,0.42712990682654517,27.205035737791956,0.018434782,
2,1,0,1,0,4.252323756755952E+004,1.9274365E-002,1.8941790E-002,1.647673902900099E+000,2.200000000000000E+001,4.9732032E-004,10,3.1209893E-005,-2.783128736925678,0.13921686018587523,0.4237992432901174,27.137682355919175,0.01894179,
2,1,0,1,0,4.252325016755960E+004,1.9778218E-002,1.9459533E-002,1.658024338628392E+000,2.200000000000000E+001,5.1836093E-004,10,3.2264379E-005,-2.7804090986021346,0.13703023514049933,0.43056191167961094,27.9200048062441,0.019459533,
2,1,0,1,0,4.252326256755949E+004,2.0274943E-002,2.0013064E-002,1.672388255673770E+000,2.200000000000000E+001,5.3921627E-004,10,3.3469612E-005,-2.776662890938643,0.13696476312935454,0.4307677292463773,28.084520455205965,0.020013064,
2,1,0,1,0,4.252327506755944E+004,2.0774338E-002,2.0469975E-002,1.687260370647087E+000,2.200000000000000E+001,5.6040857E-004,10,3.4538178E-005,-2.772817893812763,0.1430813761661683,0.4123527574369989,27.073179721583553,0.020469975,
2,1,0,1,0,4.252328756755963E+004,2.1273734E-002,2.0967433E-002,1.696205389885501E+000,2.200000000000000E+001,5.8176403E-004,10,3.5565074E-005,-2.7705215611045446,0.14808929110498567,0.39840828165064845,26.439176059228984,0.020967433,
2,1,0,1,0,4.252329996755975E+004,2.1771345E-002,2.1443080E-002,1.717809488098801E+000,2.200000000000000E+001,6.0312380E-004,10,3.6835125E-005,-2.7650250028186645,0.15753166821198156,0.3745278690288926,24.96184449269625,0.02144308,
2,1,0,1,0,4.252331256755965E+004,2.2274312E-002,2.1942247E-002,1.726886156591634E+000,2.200000000000000E+001,6.2499923E-004,10,3.7891761E-005,-2.7627362919598797,0.15273362436171095,0.3862934586052474,25.977869934167188,0.021942247,
2,1,0,1,0,4.252332496755966E+004,2.2770142E-002,2.2441927E-002,1.737138582825935E+000,2.200000000000000E+001,6.4666639E-004,10,3.8984737E-005,-2.760165533679659,0.16354425609876067,0.360758619149371,24.433803645501698,0.022441927,
2,1,0,1,0,4.252333756755968E+004,2.3274889E-002,2.2973817E-002,1.754277374628664E+000,2.200000000000000E+001,6.6884741E-004,10,4.0302446E-005,-2.755901737796203,0.17081222772536295,0.34540852716271564,23.485896747641043,0.022973817,
2,1,0,1,0,4.252334996755980E+004,2.3770716E-002,2.3484569E-002,1.758496661337896E+000,2.200000000000000E+001,6.9082831E-004,10,4.1297535E-005,-2.7548584518929045,0.17917964012557636,0.3292784825254164,22.655275218196575,0.023484569,
2,1,0,1,0,4.252336246755981E+004,2.4270115E-002,2.3960106E-002,1.774923999374465E+000,2.200000000000000E+001,7.1313290E-004,10,4.2527368E-005,-2.7508202383040636,0.18444418442845958,0.31987996901514854,22.106982292500735,0.023960106,
2,1,0,1,0,4.252337496755982E+004,2.4770401E-002,2.4451207E-002,1.784537011602275E+000,2.200000000000000E+001,7.3556090E-004,10,4.3634085E-005,-2.7484744402732155,0.17588107771844813,0.33545393720208877,23.34766378233332,0.024451207,
2,1,0,1,0,4.252338736755983E+004,2.5267126E-002,2.4923619E-002,1.789119965795964E+000,2.200000000000000E+001,7.5792428E-004,10,4.4591343E-005,-2.747360537724176,0.179846314018515,0.3280578772046782,23.038605706733833,0.024923619,
2,1,0,1,0,4.252339996755985E+004,2.5770087E-002,2.5463518E-002,1.808893617486497E+000,2.200000000000000E+001,7.8080414E-004,10,4.6060795E-005,-2.742586973602944,0.17110608027347823,0.3448153327205001,24.30555271217917,0.025463518,
2,1,0,1,0,4.252341236755985E+004,2.6265917E-002,2.5951950E-002,1.815528589810821E+000,2.200000000000000E+001,8.0347492E-004,10,4.7116508E-005,-2.7409969076988636,0.17530500935458734,0.3365562696537747,23.9331433097185,0.02595195,
2,1,0,1,0,4.252342486755992E+004,2.6767099E-002,2.6438946E-002,1.830459638569533E+000,2.200000000000000E+001,8.2648045E-004,10,4.8395425E-005,-2.7374398428216664,0.16942102253769847,0.3482448583786094,24.924165848757383,0.026438946,
2,1,0,1,0,4.252343736755988E+004,2.7266493E-002,2.6929490E-002,1.845410565180437E+000,2.200000000000000E+001,8.4965030E-004,10,4.9695966E-005,-2.7339069973335612,0.17368200388179061,0.339701285575654,24.366029727683667,0.02692949,
2,1,0,1,0,4.252344986756006E+004,2.7765889E-002,2.7441364E-002,1.854668750781683E+000,2.200000000000000E+001,8.7297370E-004,10,5.0894640E-005,-2.731733645377111,0.17885935142794862,0.3298681311822125,23.89214827780982,0.027441364,
2,1,0,1,0,4.252346236756002E+004,2.8267073E-002,2.7939245E-002,1.870157303310755E+000,2.200000000000000E+001,8.9646614E-004,10,5.2250783E-005,-2.728121862401117,0.17060155454100512,0.3458350667362705,25.179385647849404,0.027939245,
2,1,0,1,0,4.252347476755991E+004,2.8762901E-002,2.8447276E-002,1.884135698101353E+000,2.200000000000000E+001,9.1992546E-004,10,5.3598527E-005,-2.7248878219176875,0.19336708858808327,0.3051191411672111,22.328803554807138,0.028447276,
2,1,0,1,0,4.252348736756010E+004,2.9265862E-002,2.8964335E-002,1.887576171973091E+000,2.200000000000000E+001,9.4388833E-004,10,5.4672390E-005,-2.7240955136589875,0.19092135542259678,0.30902776627269307,22.802151806133114,0.028964335,
2,1,0,1,0,4.252349976756005E+004,2.9762581E-002,2.9430952E-002,1.903684138896921E+000,2.200000000000000E+001,9.6762064E-004,10,5.6027235E-005,-2.7204051085322867,0.1985960037564718,0.2970855348748543,22.013088852070098,0.029430952,
2,1,0,1,0,4.252351226756000E+004,3.0262873E-002,2.9963234E-002,1.916530256589869E+000,2.200000000000000E+001,9.9170196E-004,10,5.7425445E-005,-2.7174843200744885,0.20431293927386268,0.2887727043117711,21.560378032595334,0.029963234,
2,1,0,1,0,4.252352476756019E+004,3.0762270E-002,3.0472744E-002,1.920529521691307E+000,2.200000000000000E+001,1.0158867E-003,10,5.8523805E-005,-2.716579012628412,0.20365292208455715,0.28970858554881457,21.789348359837188,0.030472744,
2,1,0,1,0,4.252353716756008E+004,3.1258099E-002,3.0931013E-002,1.936653900082170E+000,2.200000000000000E+001,1.0400083E-003,10,5.9902668E-005,-2.712947985225446,0.20277884136877225,0.29095737800722016,21.92533051205558,0.030931013,
2,1,0,1,0,4.252354976756009E+004,3.1762846E-002,3.1464946E-002,1.943240218851273E+000,2.200000000000000E+001,1.0646461E-003,10,6.1143946E-005,-2.7114735096045206,0.20331761745443513,0.2901863632807044,22.058704605093293,0.031464946,
2,1,0,1,0,4.252356216756016E+004,3.2258675E-002,3.1952523E-002,1.956685094140653E+000,2.200000000000000E+001,1.0890308E-003,10,6.2521023E-005,-2.708479063397474,0.20518264927097357,0.2875486802106834,21.99145481690167,0.031952523,
2,1,0,1,0,4.252357476756023E+004,3.2761641E-002,3.2426812E-002,1.970847194315866E+000,2.200000000000000E+001,1.1139595E-003,10,6.3908294E-005,-2.70534704656683,0.19551515502280334,0.301766888572493,23.155944620683396,0.032426812,
