mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,3.468873835296670E+004,2.4406487E-005,-3.6349817E-004,1.581285285949707E+001,1.800000000000000E+001,0.0000000E+000,10,-5.7479429E-006,-1.8009897702091098, , , ,-0.00036349817,
2,1,0,1,0,3.468873945296672E+004,8.0402009E-004,3.9787375E-004,1.625072073626023E+001,1.800000000000000E+001,1.7835289E-005,10,6.4657352E-006,-1.7891273728488346, , , ,0.00039787375,
2,1,0,1,0,3.468874145296664E+004,2.0025722E-003,1.6184016E-003,1.675407245900064E+001,1.800000000000000E+001,5.0897408E-005,10,2.7114818E-005,-1.7758796106271701, , , ,0.0016184016,
2,1,0,1,0,3.468874345296668E+004,3.2011243E-003,2.8452917E-003,1.719692657515404E+001,1.800000000000000E+001,8.4896783E-005,10,4.8930273E-005,-1.7645491630179646, , , ,0.0028452917,
2,1,0,1,0,3.468874545296672E+004,4.4079996E-003,4.0838467E-003,1.756794510326449E+001,1.800000000000000E+001,1.1969603E-004,10,7.1744791E-005,-1.7552790343216778, , , ,0.0040838467,
2,1,0,1,0,3.468874745296664E+004,5.6065507E-003,5.2725621E-003,1.789889282650427E+001,1.800000000000000E+001,1.5520070E-004,10,9.4373027E-005,-1.7471738323838533,0.13903619729318725,0.42434992576491437,291.8369326774222,0.0052725621,
2,1,0,1,0,3.468874945296667E+004,6.8051033E-003,6.5142983E-003,1.820705100459350E+001,1.800000000000000E+001,1.9133797E-004,10,1.1860616E-004,-1.7397603911708512,0.1555195272717796,0.37937358115096376,266.6218079636895,0.0065142983,
2,1,0,1,0,3.468875145296659E+004,8.0036549E-003,7.6712021E-003,1.851001269535880E+001,1.800000000000000E+001,2.2808946E-004,10,1.4199405E-004,-1.7325932833798683,0.17045313662022327,0.3461361942048299,248.0222624239215,0.0076712021,
2,1,0,1,0,3.468875345296663E+004,9.2022084E-003,8.8609792E-003,1.879495743206803E+001,1.800000000000000E+001,2.6542641E-004,10,1.6654172E-004,-1.7259586535649012,0.18254533672825055,0.32320737991697607,235.5296931985038,0.0088609792,
2,1,0,1,0,3.468875545296678E+004,1.0400759E-002,1.0051815E-002,1.906809733890827E+001,1.800000000000000E+001,3.0331951E-004,10,1.9166898E-004,-1.7196926397509305,0.19406264911768925,0.3040255312820112,224.88907140876398,0.010051815,
2,1,0,1,0,3.468875745296667E+004,1.1599310E-002,1.1253255E-002,1.932293449197374E+001,1.800000000000000E+001,3.4173924E-004,10,2.1744592E-004,-1.7139269184539068,0.20418682879721745,0.28895105696848955,216.78845196984986,0.011253255,
2,1,0,1,0,3.468875945296674E+004,1.2803412E-002,1.2433486E-002,1.957501221800019E+001,1.800000000000000E+001,3.8066361E-004,10,2.4338564E-004,-1.708297958199347,0.2174127259034163,0.27137325910816384,206.39241933276108,0.012433486,
2,1,0,1,0,3.468876145296663E+004,1.4007513E-002,1.3655076E-002,1.982225380382602E+001,1.800000000000000E+001,4.2008478E-004,10,2.7067438E-004,-1.7028469674634135,0.22847475062306508,0.2582342243031375,198.87611170417009,0.013655076,
2,1,0,1,0,3.468876345296670E+004,1.5206065E-002,1.4834248E-002,2.004921148965754E+001,1.800000000000000E+001,4.5997888E-004,10,2.9741498E-004,-1.6979027029652225,0.2375579657576041,0.2483604362069742,193.64818072245055,0.014834248,
2,1,0,1,0,3.468876545296671E+004,1.6404618E-002,1.6069623E-002,2.027853505437577E+001,1.800000000000000E+001,5.0032797E-004,10,3.2586840E-004,-1.692963422158273,0.24787706861144246,0.23802121079818372,187.7565921570964,0.016069623,
2,1,0,1,0,3.468876745296665E+004,1.7603168E-002,1.7310295E-002,2.049944839916304E+001,1.800000000000000E+001,5.4112502E-004,10,3.5485151E-004,-1.6882578248185232,0.25790722000580607,0.22876443706644495,182.46757740539948,0.017310295,
2,1,0,1,0,3.468876945296666E+004,1.8801723E-002,1.8454477E-002,2.070287497217454E+001,1.800000000000000E+001,5.8234954E-004,10,3.8206074E-004,-1.6839693406371579,0.2695598048683212,0.21887536247780429,176.46871891765016,0.018454477,
2,1,0,1,0,3.468877145296684E+004,2.0000270E-002,1.9603955E-002,2.091785187191442E+001,1.800000000000000E+001,6.2399160E-004,10,4.1007262E-004,-1.6794829167490646,0.2808834900876776,0.210051505631688,171.03351720785295,0.019603955,
2,1,0,1,0,3.468877345296674E+004,2.1209922E-002,2.0870080E-002,2.112855678134491E+001,1.800000000000000E+001,6.6605874E-004,10,4.4095467E-004,-1.6751301670889196,0.29312565939666446,0.20127886491219735,165.48713084079012,0.02087008,
2,1,0,1,0,3.468877545296669E+004,2.2408472E-002,2.2026982E-002,2.132551419196858E+001,1.800000000000000E+001,7.0853165E-004,10,4.6973673E-004,-1.6711004885054623,0.3019134709847413,0.19542023019894283,162.18618315520428,0.022026982,
