mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,4.060046396397799E+004,2.4406487E-005,-3.2532352E-004,1.681332969665527E+001,2.100000000000000E+001,0.0000000E+000,10,-5.4697716E-006,-1.7743462707553384, , , ,-0.00032532352,
2,1,0,1,0,4.060046506397799E+004,1.0648161E-003,6.2267995E-004,1.735699279171726E+001,2.100000000000000E+001,1.9042667E-005,10,1.0807851E-005,-1.760525516895366, , , ,0.00062267995,
2,1,0,1,0,4.060046706397808E+004,2.6628852E-003,2.2726723E-003,1.801532043516625E+001,2.100000000000000E+001,5.4484499E-005,10,4.0942919E-005,-1.7443580087572403, , , ,0.0022726723,
2,1,0,1,0,4.060046906397806E+004,4.2665033E-003,3.8760072E-003,1.856849283021362E+001,2.100000000000000E+001,9.1124930E-005,10,7.1971612E-005,-1.731223345699386, , , ,0.0038760072,
2,1,0,1,0,4.060047106397816E+004,5.8673467E-003,5.4952474E-003,1.905463238639959E+001,2.100000000000000E+001,1.2879969E-004,10,1.0470992E-004,-1.7199994254852635, , , ,0.0054952474,
2,1,0,1,0,4.060047306397813E+004,7.4654170E-003,7.1017630E-003,1.951321229752570E+001,2.100000000000000E+001,1.6741251E-004,10,1.3857821E-004,-1.7096712304387525,0.14905382022996505,0.39583017670377646,296.6285244789947,0.007101763,
2,1,0,1,0,4.060047506397811E+004,9.0634860E-003,8.7072197E-003,1.996076588539612E+001,2.100000000000000E+001,2.0693042E-004,10,1.7380278E-004,-1.6998227990496502,0.16463725294584722,0.3583636081404151,275.95794104403217,0.0087072197,
2,1,0,1,0,4.060047706397809E+004,1.0661555E-002,1.0314795E-002,2.038121974551019E+001,2.100000000000000E+001,2.4731449E-004,10,2.1022811E-004,-1.6907698285291572,0.1779319603703292,0.3315874218280037,261.38496432721524,0.010314795,
2,1,0,1,0,4.060047906397819E+004,1.2262398E-002,1.1926612E-002,2.077969084845654E+001,2.100000000000000E+001,2.8851660E-004,10,2.4783131E-004,-1.6823609179823134,0.18884063415115093,0.3124327572040215,251.43743151099844,0.011926612,
2,1,0,1,0,4.060048106397816E+004,1.3866016E-002,1.3486471E-002,2.117276015008486E+001,2.100000000000000E+001,3.3051343E-004,10,2.8554583E-004,-1.6742225222444853,0.19963176373799574,0.2955441503659399,242.51656543449167,0.013486471,
2,1,0,1,0,4.060048306397826E+004,1.5464086E-002,1.5091927E-002,2.155289556789728E+001,2.100000000000000E+001,3.7328075E-004,10,3.2527471E-004,-1.6664943754019357,0.2105230982814829,0.28025428317187884,234.3328358552488,0.015091927,
2,1,0,1,0,4.060048506397812E+004,1.7062156E-002,1.6702684E-002,2.192119328801834E+001,2.100000000000000E+001,4.1679587E-004,10,3.6614275E-004,-1.659135808568317,0.2201535722418866,0.2679947429386958,228.0430880136134,0.016702684,
2,1,0,1,0,4.060048706397822E+004,1.8660225E-002,1.8286930E-002,2.227094020404752E+001,2.100000000000000E+001,4.6102659E-004,10,4.0726713E-004,-1.6522614481293871,0.23009316144001904,0.25641787713617115,221.8266374148687,0.01828693,
2,1,0,1,0,4.060048906397820E+004,2.0263843E-002,1.9891325E-002,2.261489294717719E+001,2.100000000000000E+001,5.0595100E-004,10,4.4984018E-004,-1.6456054637465065,0.2411488871950096,0.2446621283899541,215.07166972874504,0.019891325,
2,1,0,1,0,4.060049106397817E+004,2.1867462E-002,2.1501021E-002,2.295877362539369E+001,2.100000000000000E+001,5.5156188E-004,10,4.9363711E-004,-1.6390513140941425,0.25110133798782963,0.2349648969328057,209.73346887761704,0.021501021,
2,1,0,1,0,4.060049306397815E+004,2.3465529E-002,2.3072543E-002,2.329053599552969E+001,2.100000000000000E+001,5.9784652E-004,10,5.3737190E-004,-1.6328205167370105,0.25896712267321004,0.22782814818718108,206.4311158070267,0.023072543,
2,1,0,1,0,4.060049506397813E+004,2.5063600E-002,2.4704512E-002,2.361416943867999E+001,2.100000000000000E+001,6.4478739E-004,10,5.8337656E-004,-1.62682732489319,0.26928633505891464,0.21909763815936645,201.2619180875456,0.024704512,
2,1,0,1,0,4.060049706397823E+004,2.6661670E-002,2.6317388E-002,2.393232689342580E+001,2.100000000000000E+001,6.9236528E-004,10,6.2983634E-004,-1.6210150737289795,0.27866012564430137,0.21172745782549154,197.10577403120226,0.026317388,
2,1,0,1,0,4.060049906397815E+004,2.8259739E-002,2.7920723E-002,2.424352345450058E+001,2.100000000000000E+001,7.4057572E-004,10,6.7689671E-004,-1.6154042613356308,0.288503798598244,0.2045033732195688,192.91779898248856,0.027920723,
2,1,0,1,0,4.060050106397830E+004,2.9868905E-002,2.9498611E-002,2.456267077641360E+001,2.100000000000000E+001,7.8941352E-004,10,7.2456466E-004,-1.609724412759023,0.2991839897530155,0.19720306574127208,188.4027620807107,0.029498611,
2,1,0,1,0,4.060050306397822E+004,3.1466976E-002,3.1107247E-002,2.485118179395789E+001,2.100000000000000E+001,8.3885615E-004,10,7.7305187E-004,-1.6046529536352452,0.3067245702555674,0.19235498463928188,186.0549184660452,0.031107247,
2,1,0,1,0,4.060050506397826E+004,3.3065040E-002,3.2688309E-002,2.513725238376210E+001,2.100000000000000E+001,8.8887417E-004,10,8.2169427E-004,-1.599682194421871,0.3168123536751126,0.18623011165942036,182.28666758317033,0.032688309,
2,1,0,1,0,4.060050706397818E+004,3.4663111E-002,3.4293763E-002,2.542672125498453E+001,2.100000000000000E+001,9.3946879E-004,10,8.7197794E-004,-1.5947096379631653,0.32544636538834415,0.1812894727817817,179.53779217591932,0.034293763,
2,1,0,1,0,4.060050906397821E+004,3.6261179E-002,3.5909824E-002,2.570911519353592E+001,2.100000000000000E+001,9.9063443E-004,10,9.2320982E-004,-1.589912869805109,0.3360617287224467,0.17556298428949665,175.89915902005197,0.035909824,
2,1,0,1,0,4.060051106397813E+004,3.7870351E-002,3.7485592E-002,2.599215223598799E+001,2.100000000000000E+001,1.0423632E-003,10,9.7433123E-004,-1.5851577579936402,0.34289185186330157,0.17206591430910156,174.25193656493548,0.037485592,
2,1,0,1,0,4.060051306397817E+004,3.9468411E-002,3.9116494E-002,2.626543327420956E+001,2.100000000000000E+001,1.0946441E-003,10,1.0274117E-003,-1.5806154306862548,0.3528083617877615,0.16722959654650293,171.15428489632407,0.039116494,
2,1,0,1,0,4.060051506397821E+004,4.1066486E-002,4.0727250E-002,2.654277903752188E+001,2.100000000000000E+001,1.1474766E-003,10,1.0810144E-003,-1.5760536083187553,0.3588662363586301,0.1644066619324946,170.03689534467466,0.04072725,
2,1,0,1,0,4.060051706397813E+004,4.2664550E-002,4.2304076E-002,2.681514130077431E+001,2.100000000000000E+001,1.2008611E-003,10,1.1343898E-003,-1.5716199102062314,0.3681915610584417,0.16024267321714944,167.40944336091317,0.042304076,
2,1,0,1,0,4.060051906397814E+004,4.4262622E-002,4.3889385E-002,2.707849409389814E+001,2.100000000000000E+001,1.2547787E-003,10,1.1884584E-003,-1.5673754915709213,0.3773759333999606,0.15634277328827179,164.95641066963796,0.043889385,
2,1,0,1,0,4.060052106397832E+004,4.5866244E-002,4.5576490E-002,2.734311978643149E+001,2.100000000000000E+001,1.3092216E-003,10,1.2462034E-003,-1.563151934949866,0.38321164431755317,0.15396191862872752,164.02744779096446,0.04557649,
