mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,2.087632249336370E+004,2.4406487E-005,-3.2532352E-004,-4.042791843414307E+000,1.100000000000000E+001,0.0000000E+000,10,1.3152153E-006,-2.3933186191866826, , , ,-0.00032532352,
2,0,0,1,0,2.087632589336371E+004,3.0264177E-004,-1.1161376E-004,-3.522313368041059E+000,1.100000000000000E+001,-1.2162534E-005,10,3.9313863E-007,-2.4531720089715385, , , ,-0.00011161376,
2,0,0,1,0,2.087633209336360E+004,7.9847127E-004,4.1294668E-004,-2.799304068720502E+000,1.100000000000000E+001,-3.1597370E-005,10,-1.1559633E-006,-2.552949924615277, , , ,0.00041294668,
2,0,0,1,0,2.087633829336357E+004,1.2943008E-003,9.1228459E-004,-2.218056253024507E+000,1.100000000000000E+001,-4.7009176E-005,10,-2.0234986E-006,-2.6540274437286366, , , ,0.00091228459,
2,0,0,1,0,2.087634449336340E+004,1.7919139E-003,1.4232112E-003,-1.707595111752322E+000,1.100000000000000E+001,-5.9048805E-005,10,-2.4302685E-006,-2.767615097099545, , , ,0.0014232112,
2,0,0,1,0,2.087635089336341E+004,2.3020119E-003,1.9351604E-003,-1.256086329197769E+000,1.100000000000000E+001,-6.8409761E-005,10,-2.4307285E-006,-2.9009805110719196,-0.0017191024178218465,-34.32023559989796,867.9805387241025,0.0019351604,
2,0,0,1,0,2.087635709336333E+004,2.7978416E-003,2.4474501E-003,-8.699750716166008E-001,1.100000000000000E+001,-7.4859432E-005,10,-2.1292205E-006,-3.0604931915359335,-0.003982309052567,-14.81552516924033,746.0138839822894,0.0024474501,
2,0,0,1,0,2.087636329336322E+004,3.2954544E-003,2.9747372E-003,-5.317083209021281E-001,1.100000000000000E+001,-7.9086807E-005,10,-1.5816926E-006,-3.274326543196067,-0.006050214341774971,-9.751720627915965,663.1618502352039,0.0029747372,
2,0,0,1,0,2.087636949336319E+004,3.7912843E-003,3.4601004E-003,-2.425580079725460E-001,1.100000000000000E+001,-8.1376835E-005,10,-8.3927506E-007,-3.615184382712303,-0.009835321224675977,-5.998787294508904,580.8577448096437,0.0034601004,
2,0,0,1,0,2.087637579336297E+004,4.2942474E-003,3.9637280E-003,1.500396828857350E-002,1.100000000000000E+001,-8.1968414E-005,10,5.9471649E-008,-4.823793862417349,-0.022652047298585373,-2.6046210844564395,521.8668783533957,0.003963728,
2,1,0,1,0,2.087638209336303E+004,4.7989953E-003,4.5153568E-003,2.611508385889481E-001,1.100000000000000E+001,-8.1003564E-005,10,1.1791892E-006,-3.5831085752492813,0.06300975611245864,0.9363629323480938,467.27972264801014,0.0045153568,
2,1,0,1,0,2.087638829336298E+004,5.2948250E-003,4.9707256E-003,4.733469962375230E-001,1.100000000000000E+001,-7.8628233E-005,10,2.3528780E-006,-3.32482037448113,0.011957843191238077,4.934000141700413,420.86190525519214,0.0049707256,
2,1,0,1,0,2.087639449336284E+004,5.7906546E-003,5.4959678E-003,6.580971020822703E-001,1.100000000000000E+001,-7.5032098E-005,10,3.6168806E-006,-3.1817100216030583,0.005558200652245692,10.614946039445716,379.15666774969804,0.0054959678,
2,1,0,1,0,2.087640069336281E+004,6.2864833E-003,5.9434972E-003,8.357318840072701E-001,1.100000000000000E+001,-7.0314964E-005,10,4.9671703E-006,-3.0779330287478968,0.002027418667121695,29.10104407974189,348.7927358640345,0.0059434972,
2,1,0,1,0,2.087640699336270E+004,6.7912303E-003,6.4654825E-003,1.007569993846118E+000,1.100000000000000E+001,-6.4408145E-005,10,6.5144263E-006,-2.996724774581126,0.005189418240519954,11.36928982507459,317.56265562242174,0.0064654825,
2,1,0,1,0,2.087641329336265E+004,7.2941952E-003,6.9592153E-003,1.145206723711460E+000,1.100000000000000E+001,-5.7557703E-005,10,7.9697402E-006,-2.9411161108231485,0.007470138782009606,7.8981129697469825,288.12615926466435,0.0069592153,
2,1,0,1,0,2.087641949336257E+004,7.7900244E-003,7.4742315E-003,1.279426563813884E+000,1.100000000000000E+001,-4.9957369E-005,10,9.5627302E-006,-2.8929846365807625,0.009488674964446712,6.217938776601387,269.260216947914,0.0074742315,
2,1,0,1,0,2.087642569336246E+004,8.2876375E-003,7.9640253E-003,1.410278607825084E+000,1.100000000000000E+001,-4.1527521E-005,10,1.1231495E-005,-2.850695081750019,0.01178795756480749,5.005107939660583,247.25699811298756,0.0079640253,
2,1,0,1,0,2.087643189336243E+004,8.7834671E-003,8.4899506E-003,1.523333400737361E+000,1.100000000000000E+001,-3.2350465E-005,10,1.2933026E-005,-2.817205035433272,0.014557923878590114,4.052775690548119,222.9109715287644,0.0084899506,
2,1,0,1,0,2.087643829336239E+004,9.2935655E-003,8.9783808E-003,1.628057296670583E+000,1.100000000000000E+001,-2.2182883E-005,10,1.4617319E-005,-2.78833031493208,0.016780110047224822,3.5160675248228013,210.08147636046237,0.0089783808,
2,1,0,1,0,2.087644449336227E+004,9.7893942E-003,9.4824899E-003,1.731508907595924E+000,1.100000000000000E+001,-1.1682178E-005,10,1.6419015E-005,-2.7615752699188483,0.019345616935446727,3.0497864294984076,195.14930965548263,0.0094824899,
2,1,0,1,0,2.087645069336219E+004,1.0287007E-002,9.9361539E-003,1.822944194144977E+000,1.100000000000000E+001,-5.7171047E-007,10,1.8113054E-005,-2.7392266262138456,0.022310732504679128,2.6444671858096185,179.89999802404807,0.0099361539,
2,1,0,1,0,2.087645689336213E+004,1.0782838E-002,1.0495481E-002,1.905900874740581E+000,1.100000000000000E+001,1.1066092E-005,10,2.0003346E-005,-2.71989969061934,0.02473041541571456,2.3857262002363844,171.5366595081061,0.010495481,
2,1,0,1,0,2.087646319336211E+004,1.1285801E-002,1.1003986E-002,1.994938123907001E+000,1.100000000000000E+001,2.3440783E-005,10,2.1952272E-005,-2.7000705700837453,0.02776556262484465,2.1249344303654323,159.7704569416093,0.011003986,
2,1,0,1,0,2.087646949336200E+004,1.1790549E-002,1.1482909E-002,2.061717210570350E+000,1.100000000000000E+001,3.6295234E-005,10,2.3674511E-005,-2.685770903703888,0.031645467542888106,1.8644060139114442,146.33858214489769,0.011482909,
2,1,0,1,0,2.087647569336189E+004,1.2286379E-002,1.1934869E-002,2.124633381608888E+000,1.100000000000000E+001,4.9355585E-005,10,2.5357222E-005,-2.6727159992986826,0.034497939289228785,1.7102470818719724,139.37778830698696,0.011934869,
2,1,0,1,0,2.087648189336184E+004,1.2782208E-002,1.2452614E-002,2.203075443128395E+000,1.100000000000000E+001,6.2849329E-005,10,2.7434049E-005,-2.656970630414665,0.0368713177565989,1.6001597878730738,134.93956306122772,0.012452614,
2,1,0,1,0,2.087648809336175E+004,1.3278037E-002,1.2930820E-002,2.259540313688512E+000,1.100000000000000E+001,7.6772325E-005,10,2.9217708E-005,-2.645979905779436,0.04176622640242038,1.4126246271695952,122.95821809565541,0.01293082,
2,1,0,1,0,2.087649439336173E+004,1.3782784E-002,1.3500475E-002,2.319495150209249E+000,1.100000000000000E+001,9.1287904E-005,10,3.1314288E-005,-2.6346065312028046,0.04444846915112576,1.3273797979273192,118.54806004516261,0.013500475,
2,1,0,1,0,2.087650069336162E+004,1.4285748E-002,1.3918587E-002,2.378006911703515E+000,1.100000000000000E+001,1.0615215E-004,10,3.3098495E-005,-2.623786887433755,0.04696647248294559,1.256215271892604,115.09698003948058,0.013918587,
2,1,0,1,0,2.087650689336151E+004,1.4781578E-002,1.4434626E-002,2.437447379875401E+000,1.100000000000000E+001,1.2116804E-004,10,3.5183642E-005,-2.6130647511684706,0.05286841840917507,1.1159781543561518,104.86200886363089,0.014434626,
2,1,0,1,0,2.087651309336146E+004,1.5279191E-002,1.4977593E-002,2.483525760039424E+000,1.100000000000000E+001,1.3650284E-004,10,3.7197238E-005,-2.6049313309838555,0.056420429750870464,1.0457204998352523,100.24652642755595,0.014977593,
2,1,0,1,0,2.087651929336137E+004,1.5775019E-002,1.5442845E-002,2.531159941273351E+000,1.100000000000000E+001,1.5214250E-004,10,3.9088311E-005,-2.5966804113736317,0.05818401179206832,1.0140242685713692,99.32164474703245,0.015442845,
2,1,0,1,0,2.087652569336130E+004,1.6285118E-002,1.5941503E-002,2.585784855132392E+000,1.100000000000000E+001,1.6860667E-004,10,4.1221298E-005,-2.587407612524375,0.06424631753668884,0.9183405720694753,91.69248194197391,0.015941503,
2,1,0,1,0,2.087653189336124E+004,1.6782733E-002,1.6472198E-002,2.624577096164504E+000,1.100000000000000E+001,1.8482523E-004,10,4.3232554E-005,-2.580940665438402,0.07093150085419357,0.831788405567226,84.50748838514147,0.016472198,
2,1,0,1,0,2.087653809336113E+004,1.7278563E-002,1.6968129E-002,2.664266517053221E+000,1.100000000000000E+001,2.0128816E-004,10,4.5207620E-005,-2.574422333144362,0.07133901593798023,0.827036919759205,85.51336925097411,0.016968129,
2,1,0,1,0,2.087654429336108E+004,1.7774392E-002,1.7433722E-002,2.710151711445580E+000,1.100000000000000E+001,2.1803560E-004,10,4.7248031E-005,-2.56700639709627,0.07624677037106174,0.773803266851451,81.26361717842849,0.017433722,
2,1,0,1,0,2.087655049336099E+004,1.8270222E-002,1.7950101E-002,2.747666436347330E+000,1.100000000000000E+001,2.3504494E-004,10,4.9320890E-005,-2.561035991280092,0.08392259900617643,0.7030287514767958,75.03053024281671,0.017950101,
2,1,0,1,0,2.087655689336092E+004,1.8782103E-002,1.8446030E-002,2.776441056813511E+000,1.100000000000000E+001,2.5280102E-004,10,5.1214316E-005,-2.5565115420626063,0.08439471388122732,0.6990959182945212,75.64127245521951,0.01844603,
2,1,0,1,0,2.087656309336086E+004,1.9277932E-002,1.8941280E-002,2.822473990065710E+000,1.100000000000000E+001,2.7023331E-004,10,5.3461270E-005,-2.549370051536913,0.08824561927213423,0.6685884295066727,73.24857094519152,0.01894128,
2,1,0,1,0,2.087656929336069E+004,1.9773761E-002,1.9455953E-002,2.857279613481040E+000,1.100000000000000E+001,2.8792900E-004,10,5.5591096E-005,-2.5440472574646877,0.09484969173290361,0.6220368134262764,69.10701223416504,0.019455953,
2,1,0,1,0,2.087657549336070E+004,2.0271374E-002,1.9984264E-002,2.889115356607372E+000,1.100000000000000E+001,3.0583917E-004,10,5.7736845E-005,-2.5392351172981193,0.09627466658432203,0.6128299592533507,69.00313006579816,0.019984264,
