mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,5.747381139540742E+004,2.4406487E-005,-3.6349817E-004,-3.894245326519012E-001,3.000000000000000E+001,0.0000000E+000,10,1.4155511E-007,-3.4095766926214788, , , ,-0.00036349817,
2,0,0,1,0,5.747408609540784E+004,2.9911907E-004,-1.0046353E-004,-2.577398720347243E-001,3.000000000000000E+001,-7.2471150E-005,10,2.5893456E-008,-3.5888183914405722, , , ,-0.00010046353,
2,0,0,1,0,5.747458549540886E+004,7.9851580E-004,3.6608847E-004,-2.007572934042415E-001,3.000000000000000E+001,-1.8054008E-004,10,-7.3494931E-008,-3.697328668078277, , , ,0.00036608847,
2,0,0,1,0,5.747508489540976E+004,1.2979124E-003,8.8994065E-004,-1.789201168372681E-001,3.000000000000000E+001,-2.7022563E-004,10,-1.5922828E-007,-3.7473408268990887, , , ,0.00088994065,
2,0,0,1,0,5.747558429541066E+004,1.7973311E-003,1.3968375E-003,-1.645371338086381E-001,3.000000000000000E+001,-3.5104188E-004,10,-2.2983164E-007,-3.7837360722536864, , , ,0.0013968375,
2,0,0,1,0,5.747608369541145E+004,2.2967276E-003,1.9451032E-003,-1.501046324457964E-001,3.000000000000000E+001,-4.2462305E-004,10,-2.9196900E-007,-3.8236059045948205,-0.012697986425063347,-4.646405975324207,33.042357852104146,0.0019451032,
2,0,0,1,0,5.747658309541247E+004,2.7961242E-003,2.4402563E-003,-1.435056526855494E-001,3.000000000000000E+001,-4.9294863E-004,10,-3.5019056E-007,-3.8431309917398035,-0.017374698738144397,-3.395742331374728,20.57815097212912,0.0024402563,
2,0,0,1,0,5.747708249541349E+004,3.2955210E-003,2.8951962E-003,-1.359349664287333E-001,3.000000000000000E+001,-5.5791705E-004,10,-3.9355839E-007,-3.8666688157194717,-0.020054709568461133,-2.9419523528172076,16.434104180871742,0.0028951962,
2,0,0,1,0,5.747758189541451E+004,3.7949181E-003,3.4423871E-003,-1.289166636083099E-001,3.000000000000000E+001,-6.1918830E-004,10,-4.4378106E-007,-3.8896909426512503,-0.02221150028832956,-2.6562816214175307,13.926350481221446,0.0034423871,
2,0,0,1,0,5.747808129541535E+004,4.2943144E-003,3.9736419E-003,-1.231218224894637E-001,3.000000000000000E+001,-6.7725690E-004,10,-4.8924204E-007,-3.909664964560111,-0.024767760944735522,-2.382128934934696,11.645461547669663,0.0039736419,
2,0,0,1,0,5.747858069541631E+004,4.7937110E-003,4.4242926E-003,-1.172469561413836E-001,3.000000000000000E+001,-7.3233055E-004,10,-5.1873485E-007,-3.9308984232240523,-0.025135680617909842,-2.34726088769448,10.998658156028291,0.0044242926,
2,0,0,1,0,5.747907999541727E+004,5.2930191E-003,4.9331770E-003,-1.124731494334805E-001,3.000000000000000E+001,-7.8476017E-004,10,-5.5484998E-007,-3.948951143727539,-0.026495207194426846,-2.2268178379224146,9.952099467702105,0.004933177,
2,0,0,1,0,5.747957939541806E+004,5.7924157E-003,5.4506822E-003,-1.080818717199961E-001,3.000000000000000E+001,-8.3503744E-004,10,-5.8911996E-007,-3.9662471429772603,-0.027320545756913988,-2.1595469038194053,9.224141541858636,0.0054506822,
2,0,0,1,0,5.748007879541907E+004,6.2918118E-003,5.9617739E-003,-1.033286482592950E-001,3.000000000000000E+001,-8.8295294E-004,10,-6.1602202E-007,-3.9857792519943867,-0.027879639511751472,-2.1162397015618177,8.680168039045428,0.0059617739,
2,0,0,1,0,5.748057819541998E+004,6.7912084E-003,6.4570205E-003,-9.932663635637695E-002,3.000000000000000E+001,-9.2868315E-004,10,-6.4135412E-007,-4.002934271430505,-0.029398556577821595,-2.006901251897172,7.878893100561746,0.0064570205,
2,0,0,1,0,5.748107759542088E+004,7.2906055E-003,6.9606951E-003,-9.547471699009980E-002,3.000000000000000E+001,-9.7255147E-004,10,-6.6457039E-007,-4.020111620305471,-0.03002516272302204,-1.9650184927977514,7.4400389785391114,0.0069606951,
2,0,0,1,0,5.748157699542190E+004,7.7900020E-003,7.4400180E-003,-9.204195035460216E-002,3.000000000000000E+001,-1.0145652E-003,10,-6.8479375E-007,-4.036014187273416,-0.030398387091933692,-1.9408924500358058,7.070510369540445,0.007440018,
2,0,0,1,0,5.748207639542269E+004,8.2894200E-003,7.9129925E-003,-8.892759731674926E-002,3.000000000000000E+001,-1.0549569E-003,10,-7.0368338E-007,-4.050963441476914,-0.031664677708207065,-1.8632749255713403,6.526929858941547,0.0079129925,
2,0,0,1,0,5.748257579542371E+004,8.7888176E-003,8.4410533E-003,-8.559932797554604E-002,3.000000000000000E+001,-1.0937565E-003,10,-7.2254852E-007,-4.067529644874923,-0.03287962603459643,-1.794424302086627,6.068998158119127,0.0084410533,
2,0,0,1,0,5.748307519542472E+004,9.2882132E-003,8.8885520E-003,-8.304500525874137E-002,3.000000000000000E+001,-1.1310953E-003,10,-7.3814982E-007,-4.080686483065673,-0.03322588315807413,-1.7757240558303287,5.780848265296151,0.008888552,
2,0,0,1,0,5.748357459542574E+004,9.7876107E-003,9.4208661E-003,-8.001064528606358E-002,3.000000000000000E+001,-1.1670763E-003,10,-7.5376960E-007,-4.096852226990205,-0.035520140722949366,-1.6610294553782672,5.258904837682537,0.0094208661,
2,0,0,1,0,5.748407399542653E+004,1.0287007E-002,9.9298675E-003,-7.742917965838014E-002,3.000000000000000E+001,-1.2017693E-003,10,-7.6886147E-007,-4.111095341946931,-0.035660275803582726,-1.6545020662479668,5.05881895606742,0.0099298675,
2,0,0,1,0,5.748457339542749E+004,1.0786404E-002,1.0445200E-002,-7.512238231662849E-002,3.000000000000000E+001,-1.2351971E-003,10,-7.8466832E-007,-4.124230647970907,-0.03548726261558063,-1.6625683597837198,4.896227012695341,0.0104452,
2,0,0,1,0,5.748507279542834E+004,1.1285822E-002,1.0948960E-002,-7.241916276139326E-002,3.000000000000000E+001,-1.2674389E-003,10,-7.9291448E-007,-4.1401465003724836,-0.03648454481812258,-1.6171230940146897,4.631131415381488,0.01094896,
2,0,0,1,0,5.748557219542935E+004,1.1785219E-002,1.1420822E-002,-7.110728094113616E-002,3.000000000000000E+001,-1.2986178E-003,10,-8.1210356E-007,-4.1480859279528675,-0.03795523767396354,-1.5544626674929953,4.31373790730682,0.011420822,
2,0,0,1,0,5.748607159543037E+004,1.2284617E-002,1.1923431E-002,-6.863951501080667E-002,3.000000000000000E+001,-1.3288442E-003,10,-8.1841853E-007,-4.163425793761836,-0.038098463428517526,-1.5486188861841923,4.158632503979481,0.011923431,
2,0,0,1,0,5.748657099543139E+004,1.2784012E-002,1.2412276E-002,-6.615532011837710E-002,3.000000000000000E+001,-1.3578871E-003,10,-8.2113809E-007,-4.17943522471687,-0.039458137117091084,-1.495255587584353,3.9082426516617517,0.012412276,
2,0,0,1,0,5.748707039543206E+004,1.3283408E-002,1.2893734E-002,-6.449648107422090E-002,3.000000000000000E+001,-1.3858937E-003,10,-8.3160046E-007,-4.190463979810282,-0.038039304921530015,-1.5510272893184849,3.896106094535394,0.012893734,
2,0,0,1,0,5.748756979543297E+004,1.3782806E-002,1.3389971E-002,-6.288896702085633E-002,3.000000000000000E+001,-1.4129892E-003,10,-8.4208148E-007,-4.201425538692129,-0.036389154952399076,-1.6213621909378861,3.9777445042433337,0.013389971,
2,0,0,1,0,5.748806909543392E+004,1.4282114E-002,1.3915883E-002,-6.085280603871412E-002,3.000000000000000E+001,-1.4392283E-003,10,-8.4682057E-007,-4.2157193908269806,-0.03856204860640454,-1.5300017019894798,3.6447472054239505,0.013915883,
2,0,0,1,0,5.748856849543483E+004,1.4781510E-002,1.4458815E-002,-5.943620098627911E-002,3.000000000000000E+001,-1.4645420E-003,10,-8.5937700E-007,-4.225948957380439,-0.0394695513440548,-1.4948231735825652,3.439011342240686,0.014458815,
2,0,0,1,0,5.748906789543596E+004,1.5280907E-002,1.4924308E-002,-5.693078519069417E-002,3.000000000000000E+001,-1.4888605E-003,10,-8.4965257E-007,-4.244652826347698,-0.03915395619366836,-1.5068719929134764,3.3779456609826406,0.014924308,
2,0,0,1,0,5.748956729543675E+004,1.5780304E-002,1.5399407E-002,-5.528148632272120E-002,3.000000000000000E+001,-1.5121896E-003,10,-8.5130210E-007,-4.257420288841556,-0.03834553841621367,-1.5386405416869302,3.3525854024935775,0.015399407,
2,0,0,1,0,5.749006669543753E+004,1.6279701E-002,1.5933851E-002,-5.402254792323036E-002,3.000000000000000E+001,-1.5348956E-003,10,-8.6078722E-007,-4.267424936570186,-0.040538435164673654,-1.4554089165092952,3.0950606943596206,0.015933851,
2,0,0,1,0,5.749056609543861E+004,1.6779097E-002,1.6444938E-002,-5.228694976095410E-002,3.000000000000000E+001,-1.5568675E-003,10,-8.5985567E-007,-4.28160669266307,-0.038794595398617446,-1.520830399022608,3.1470851598905045,0.016444938,
2,0,0,1,0,5.749106549543957E+004,1.7278494E-002,1.6913610E-002,-5.091755838233265E-002,3.000000000000000E+001,-1.5780353E-003,10,-8.6119968E-007,-4.293132429969351,-0.04108853142770123,-1.4359237955198159,2.8582582578953737,0.01691361,
2,0,0,1,0,5.749156489544048E+004,1.7777910E-002,1.7436447E-002,-4.932281065171573E-002,3.000000000000000E+001,-1.5984854E-003,10,-8.6001455E-007,-4.30695218317625,-0.03962911841161607,-1.4888042521457137,2.8647456005454166,0.017436447,
2,0,0,1,0,5.749206429544161E+004,1.8277308E-002,1.7878640E-002,-4.858783260671567E-002,3.000000000000000E+001,-1.6184561E-003,10,-8.6868437E-007,-4.313472473399178,-0.04060509706731369,-1.4530195532396313,2.743327072340439,0.01787864,
2,0,0,1,0,5.749256369544240E+004,1.8776705E-002,1.8382337E-002,-4.708854312557520E-002,3.000000000000000E+001,-1.6378255E-003,10,-8.6559749E-007,-4.3270847460047435,-0.039123133511605894,-1.5080591635763945,2.742191363984352,0.018382337,
2,0,0,1,0,5.749306309544318E+004,1.9276101E-002,1.8922111E-002,-4.550403175250528E-002,3.000000000000000E+001,-1.6563060E-003,10,-8.6103233E-007,-4.341950122237537,-0.04108713321383223,-1.4359726606610095,2.556949521423773,0.018922111,
2,0,0,1,0,5.749356249544420E+004,1.9775499E-002,1.9416228E-002,-4.377431603479276E-002,3.000000000000000E+001,-1.6739846E-003,10,-8.4993212E-007,-4.358780630958644,-0.041560125743128985,-1.4196299685102443,2.449673731012405,0.019416228,
2,0,0,1,0,5.749406189544516E+004,2.0274896E-002,1.9900801E-002,-4.313990659360945E-002,3.000000000000000E+001,-1.6910878E-003,10,-8.5851866E-007,-4.365120799565507,-0.03764455665178212,-1.5672916683747662,2.6330369797903845,0.019900801,
2,0,0,1,0,5.749456129544601E+004,2.0774314E-002,2.0441631E-002,-4.132725273185739E-002,3.000000000000000E+001,-1.7075801E-003,10,-8.4479643E-007,-4.383763463894454,-0.03946899299241593,-1.4948443202322643,2.4471448756057717,0.020441631,
2,0,0,1,0,5.749506069544703E+004,2.1273712E-002,2.0903978E-002,-4.071438883442791E-002,3.000000000000000E+001,-1.7235313E-003,10,-8.5109269E-007,-4.39025208003675,-0.03800576280938001,-1.5523961536022242,2.448708989020657,0.020903978,
2,0,0,1,0,5.749556009544781E+004,2.1773109E-002,2.1457484E-002,-3.947258194138681E-002,3.000000000000000E+001,-1.7388866E-003,10,-8.4698229E-007,-4.403704465035378,-0.039426392252830816,-1.496459519340469,2.280883450949809,0.021457484,
2,0,0,1,0,5.749605949544883E+004,2.2272505E-002,2.1920893E-002,-3.794443097604705E-002,3.000000000000000E+001,-1.7535898E-003,10,-8.3177582E-007,-4.42085195557482,-0.03879930579127272,-1.520645764060838,2.2770014483981473,0.021920893,
2,0,0,1,0,5.749655889544985E+004,2.2771901E-002,2.2425668E-002,-3.719392638854724E-002,3.000000000000000E+001,-1.7677065E-003,10,-8.3409867E-007,-4.42952797278727,-0.043004018563315656,-1.3719648063385785,1.9924408424049924,0.022425668,
2,0,0,1,0,5.749705829545070E+004,2.3271298E-002,2.2915581E-002,-3.572518586612095E-002,3.000000000000000E+001,-1.7813158E-003,10,-8.1866341E-007,-4.4470255030430605,-0.038743941315416364,-1.5228187426694162,2.1530644663047287,0.022915581,
2,0,0,1,0,5.749755769545166E+004,2.3770718E-002,2.3400195E-002,-3.468735163536261E-002,3.000000000000000E+001,-1.7943498E-003,10,-8.1169077E-007,-4.459828857092344,-0.03533143411096014,-1.6699010805705634,2.2688520005498476,0.023400195,
2,0,0,1,0,5.749805709545256E+004,2.4270114E-002,2.3931470E-002,-3.396206744259594E-002,3.000000000000000E+001,-1.8068861E-003,10,-8.1276221E-007,-4.469005879924513,-0.038708316145725064,-1.5242202677554586,2.007975863693814,0.02393147,
2,0,0,1,0,5.749855649545346E+004,2.4769511E-002,2.4430947E-002,-3.337877660019767E-002,3.000000000000000E+001,-1.8190306E-003,10,-8.1547512E-007,-4.476529585137901,-0.03798085570750769,-1.553414184618738,2.00359979727533,0.024430947,
2,0,0,1,0,5.749905589545448E+004,2.5268907E-002,2.4912365E-002,-3.208407321753010E-002,3.000000000000000E+001,-1.8307409E-003,10,-7.9929015E-007,-4.493710501248147,-0.035167969839606614,-1.6776629492429058,2.0614123668436664,0.024912365,
2,0,0,1,0,5.749955529545550E+004,2.5768304E-002,2.5395898E-002,-3.053690345849328E-002,3.000000000000000E+001,-1.8417661E-003,10,-7.7551209E-007,-4.515175003922399,-0.03513614608456356,-1.6791824538184226,2.0006537506121744,0.025395898,
2,0,0,1,0,5.750005469545629E+004,2.6267698E-002,2.5933510E-002,-2.988719288979957E-002,3.000000000000000E+001,-1.8522608E-003,10,-7.7507980E-007,-4.524514873509398,-0.03519511515051821,-1.6763690002909761,1.9599801547436244,0.02593351,
2,0,0,1,0,5.750055409545731E+004,2.6767120E-002,2.6403308E-002,-2.922432769091299E-002,3.000000000000000E+001,-1.8623527E-003,10,-7.7161894E-007,-4.534255471046708,-0.03217781310762305,-1.8335615227382456,2.0810889795677867,0.026403308,
2,0,0,1,0,5.750105349545821E+004,2.7266515E-002,2.6860334E-002,-2.759342324777730E-002,3.000000000000000E+001,-1.8719538E-003,10,-7.4116855E-007,-4.559194417483989,-0.03191105741484897,-1.8488889049645187,2.010056931198893,0.026860334,
2,0,0,1,0,5.750155289545911E+004,2.7765911E-002,2.7384181E-002,-2.671677510207621E-002,3.000000000000000E+001,-1.8809168E-003,10,-7.3161698E-007,-4.573215965354348,-0.032871683867392365,-1.7948578551075098,1.8661711691856695,0.027384181,
2,0,0,1,0,5.750205229546013E+004,2.8265307E-002,2.7849685E-002,-2.628244380057715E-002,3.000000000000000E+001,-1.8894618E-003,10,-7.3195781E-007,-4.580334255559684,-0.03096063384858407,-1.9056457399594957,1.9233444157708317,0.027849685,
2,0,0,1,0,5.750255169546115E+004,2.8764706E-002,2.8374599E-002,-2.517168588374721E-002,3.000000000000000E+001,-1.8976443E-003,10,-7.1423648E-007,-4.599087696430608,-0.028899365749693887,-2.0415672963558014,1.9930244961154888,0.028374599,
2,0,0,1,0,5.750305109546194E+004,2.9264104E-002,2.8924959E-002,-2.401853083574301E-002,3.000000000000000E+001,-1.9052913E-003,10,-6.9473504E-007,-4.619453561023184,-0.031321579591276995,-1.883685330366652,1.7556518191127903,0.028924959,
2,0,0,1,0,5.750355049546278E+004,2.9763501E-002,2.9385163E-002,-2.309225212925181E-002,3.000000000000000E+001,-1.9123950E-003,10,-6.7856956E-007,-4.636533709369101,-0.02745002660676534,-2.1493603938969894,1.9043409939891742,0.029385163,
2,0,0,1,0,5.750404989546374E+004,3.0262921E-002,2.9922826E-002,-2.221436423845434E-002,3.000000000000000E+001,-1.9189729E-003,10,-6.6471654E-007,-4.65336611148825,-0.028413366493199223,-2.0764874874690307,1.8166506742026969,0.029922826,
2,0,0,1,0,5.750454929546465E+004,3.0762317E-002,3.0414909E-002,-2.122910862927160E-002,3.000000000000000E+001,-1.9249871E-003,10,-6.4568138E-007,-4.673068240667526,-0.025182540615643623,-2.342893074233688,1.9280014093724114,0.030414909,
2,0,0,1,0,5.750504869546555E+004,3.1261712E-002,3.0889919E-002,-2.051887501225769E-002,3.000000000000000E+001,-1.9307631E-003,10,-6.3382640E-007,-4.687846453957981,-0.026432601447961862,-2.2320920669179656,1.771672162147405,0.030889919,
2,0,0,1,0,5.750554809546657E+004,3.1761106E-002,3.1377662E-002,-1.911182552505933E-002,3.000000000000000E+001,-1.9360518E-003,10,-5.9968443E-007,-4.71869782798452,-0.023028447185053938,-2.5620485621927878,1.9017755494640551,0.031377662,
2,0,0,1,0,5.750604749546736E+004,3.2260504E-002,3.1885594E-002,-1.895060699470641E-002,3.000000000000000E+001,-1.9408058E-003,10,-6.0425134E-007,-4.722376874865848,-0.02126508664642638,-2.774500804110996,1.9587664683012354,0.031885594,
2,0,0,1,0,5.750654689546837E+004,3.2759901E-002,3.2370251E-002,-1.746806319638551E-002,3.000000000000000E+001,-1.9451865E-003,10,-5.6544559E-007,-4.757755245546676,-0.022033648690656712,-2.6777226426878054,1.8137873942642868,0.032370251,
2,0,0,1,0,5.750704629546939E+004,3.3259321E-002,3.2855947E-002,-1.705410882640750E-002,3.000000000000000E+001,-1.9490644E-003,10,-5.6032889E-007,-4.768170970005383,-0.02031107649385419,-2.9048189552066557,1.8696733750444618,0.032855947,
2,0,0,1,0,5.750754569547030E+004,3.3758719E-002,3.3399954E-002,-1.545702076924346E-002,3.000000000000000E+001,-1.9524789E-003,10,-5.1626381E-007,-4.810874209522568,-0.022566549139785945,-2.6144892439925638,1.5981053103091043,0.033399954,
2,0,0,1,0,5.750804509547120E+004,3.4258112E-002,3.3855878E-002,-1.451043386276923E-002,3.000000000000000E+001,-1.9553136E-003,10,-4.9126345E-007,-4.838319601939273,-0.01971574371318092,-2.9925323060755584,1.769295393349018,0.033855878,
2,0,0,1,0,5.750854449547222E+004,3.4757510E-002,3.4408361E-002,-1.398583573207210E-002,3.000000000000000E+001,-1.9577886E-003,10,-4.8122968E-007,-4.854311576987643,-0.018938060807269376,-3.115419292420523,1.678594358323188,0.034408361,
2,0,0,1,0,5.750904389547301E+004,3.5256907E-002,3.4895048E-002,-1.303059195733924E-002,3.000000000000000E+001,-1.9599043E-003,10,-4.5470313E-007,-4.885035854589301,-0.018268666175829097,-3.2295734911430864,1.6852292615820332,0.034895048,
2,0,0,1,0,5.750954329547402E+004,3.5756305E-002,3.5417899E-002,-1.265510132045200E-002,3.000000000000000E+001,-1.9615614E-003,10,-4.4821709E-007,-4.897734373402838,-0.02127674745004246,-2.7729802282294918,1.3578513502016791,0.035417899,
2,1,0,1,0,5.751004269547487E+004,3.6255699E-002,3.5873860E-002,-1.189418633345590E-002,3.000000000000000E+001,-1.9629188E-003,10,-4.2669038E-007,-4.924665262157759,-0.01696102095196357,-3.4785641835534427,1.5148798629658702,0.03587386,
2,0,0,1,0,5.751054199547577E+004,3.6755007E-002,3.6405016E-002,-1.069532943022566E-002,3.000000000000000E+001,-1.9637882E-003,10,-3.8936363E-007,-4.970805834044694,-0.015663359448639953,-3.766752604603156,1.5555491132332897,0.036405016,
2,0,0,1,0,5.751104139547679E+004,3.7254401E-002,3.6887523E-002,-1.025997898091566E-002,3.000000000000000E+001,-1.9643521E-003,10,-3.7846522E-007,-4.988853528939767,-0.014497520600208244,-4.069661401215909,1.5360110002499383,0.036887523,
