mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,1.097066921329338E+004,2.4406487E-005,-5.5437139E-004,-7.576870322227478E-001,6.000000000000000E+000,0.0000000E+000,10,4.2004001E-007,-3.1205101456162136, , , ,-0.00055437139,
2,0,0,1,0,1.097068291329319E+004,2.9907466E-004,-7.3810101E-005,-3.766067879764861E-001,6.000000000000000E+000,-5.5157493E-006,10,2.7797386E-008,-3.424111856506917, , , ,-0.000073810101,
2,0,0,1,0,1.097070791329294E+004,7.9847127E-004,4.3073698E-004,2.130191790502420E-002,6.000000000000000E+000,-9.1866086E-006,10,9.1755235E-009,-4.671581293365428, , , ,0.00043073698,
2,1,0,1,0,1.097073291329260E+004,1.2978680E-003,9.3266595E-004,2.491172699719267E-001,6.000000000000000E+000,-5.1596380E-006,10,2.3234320E-007,-3.6035961640992697, , , ,0.00093266595,
2,1,0,1,0,1.097075781329231E+004,1.7972648E-003,1.4497970E-003,3.937005414272708E-001,6.000000000000000E+000,3.3446968E-006,10,5.7078586E-007,-3.4048339879562413, , , ,0.001449797,
2,1,0,1,0,1.097078281329203E+004,2.2966613E-003,1.9470899E-003,5.050499313743773E-001,6.000000000000000E+000,1.5062056E-005,10,9.8337762E-007,-3.296665683567677,0.016432207235591252,3.5905097321441555,256.783034643494,0.0019470899,
2,1,0,1,0,1.097080781329173E+004,2.7960581E-003,2.4739509E-003,5.749815276929287E-001,6.000000000000000E+000,2.9099469E-005,10,1.4224761E-006,-3.2403461075710567,0.002698817342814762,21.861427620168353,163.84486125714332,0.0024739509,
2,1,0,1,0,1.097083281329142E+004,3.2967923E-003,2.9708177E-003,6.130440697085016E-001,6.000000000000000E+000,4.4401822E-005,10,1.8212422E-006,-3.2125083043669407,0.008976476776506294,6.572734656253765,112.53929234891899,0.0029708177,
2,1,0,1,0,1.097085771329113E+004,3.7948512E-003,3.4762621E-003,6.413858002348434E-001,6.000000000000000E+000,6.0470866E-005,10,2.2296251E-006,-3.1928806592312706,0.015407272552806791,3.8293604398691437,80.67548359799521,0.0034762621,
2,1,0,1,0,1.097088271329082E+004,4.2942483E-003,3.9818226E-003,6.648108843856839E-001,6.000000000000000E+000,7.7286211E-005,10,2.6471591E-006,-3.177301878829924,0.024517217723660056,2.4064720828033734,57.65023662205561,0.0039818226,
2,1,0,1,0,1.097090761329047E+004,4.7923066E-003,4.5052161E-003,6.888843840165517E-001,6.000000000000000E+000,9.4622679E-005,10,3.1035731E-006,-3.1618536599456437,0.0336271816440951,1.7545330032247985,45.29484359145509,0.0045052161,
2,1,0,1,0,1.097093261329019E+004,5.2930410E-003,4.9956068E-003,7.063577580864422E-001,6.000000000000000E+000,1.1254828E-004,10,3.5286857E-006,-3.1509752805212337,0.040921199890428986,1.4417954546293605,38.70417666725711,0.0049956068,
2,1,0,1,0,1.097095761328991E+004,5.7924381E-003,5.4730456E-003,7.182780678672280E-001,6.000000000000000E+000,1.3082364E-004,10,3.9311685E-006,-3.143707394251175,0.04785707495804925,1.2328375700294776,34.01727348281112,0.0054730456,
2,1,0,1,0,1.097098261328961E+004,6.2918346E-003,5.9745987E-003,7.372367666917885E-001,6.000000000000000E+000,1.4948462E-004,10,4.4046938E-006,-3.1323930142381022,0.05297726506832066,1.1136852746911772,31.577769758048493,0.0059745987,
2,1,0,1,0,1.097100751328931E+004,6.7912303E-003,6.4763497E-003,7.562695553295562E-001,6.000000000000000E+000,1.6852521E-004,10,4.8978659E-006,-3.1213233823733053,0.06021929526558497,0.9797524155636907,28.43071067062418,0.0064763497,
2,1,0,1,0,1.097103251328896E+004,7.2906278E-003,6.9872304E-003,7.684960164179167E-001,6.000000000000000E+000,1.8801965E-004,10,5.3696585E-006,-3.1143583793707434,0.06677941211081531,0.8835058311399031,26.10181121335014,0.0069872304,
2,1,0,1,0,1.097105751328870E+004,7.7900244E-003,7.4623022E-003,7.769800164299951E-001,6.000000000000000E+000,2.0776538E-004,10,5.7980596E-006,-3.109590150910524,0.06921580201722212,0.8524065066141941,25.558837163583743,0.0074623022,
2,1,0,1,0,1.097108241328836E+004,8.2889758E-003,8.0084205E-003,7.919618657801255E-001,6.000000000000000E+000,2.2774099E-004,10,6.3423636E-006,-3.101295729875137,0.07426604144633274,0.7944411584483801,24.31728630474929,0.0080084205,
2,1,0,1,0,1.097110741328807E+004,8.7888176E-003,8.4495591E-003,8.010248586352535E-001,6.000000000000000E+000,2.4813472E-004,10,6.7683068E-006,-3.096354006012394,0.08835000499962035,0.667798490789599,20.777992726796608,0.0084495591,
2,1,0,1,0,1.097113241328779E+004,9.2882141E-003,8.9667914E-003,8.100128688090056E-001,6.000000000000000E+000,2.6877606E-004,10,7.2632165E-006,-3.0915080813579627,0.09137637023265274,0.6456811520284785,20.371243384343177,0.0089667914,
2,1,0,1,0,1.097115741328750E+004,9.7880578E-003,9.4760992E-003,8.205914629867257E-001,6.000000000000000E+000,2.8962226E-004,10,7.7760060E-006,-3.085873005522948,0.09527716223321787,0.6192459831620589,19.719884386420905,0.0094760992,
2,1,0,1,0,1.097118231328719E+004,1.0287009E-002,9.9271834E-003,8.333529004854601E-001,6.000000000000000E+000,3.1064695E-004,10,8.2728475E-006,-3.07917104867991,0.11095317640420951,0.5317558443307583,17.12896613876475,0.0099271834,
2,1,0,1,0,1.097120731328690E+004,1.0786406E-002,1.0490936E-002,8.396846002720535E-001,6.000000000000000E+000,3.3202805E-004,10,8.8090774E-006,-3.075883811656617,0.10563953359622053,0.5585030337743828,18.24740607202864,0.010490936,
2,1,0,1,0,1.097123231328659E+004,1.1285802E-002,1.0973355E-002,8.496983308048343E-001,6.000000000000000E+000,3.5363543E-004,10,9.3240415E-006,-3.07073523489859,0.11337263146149262,0.5204077848368505,17.137681504926803,0.010973355,
2,1,0,1,0,1.097125721328624E+004,1.1785198E-002,1.1482398E-002,8.562558408283314E-001,6.000000000000000E+000,3.7532981E-004,10,9.8318706E-006,-3.0673964530109195,0.11507958512659872,0.5126886748426688,17.094023698412276,0.011482398,
2,1,0,1,0,1.097128221328596E+004,1.2284595E-002,1.1964778E-002,8.597301794304735E-001,6.000000000000000E+000,3.9720524E-004,10,1.0286481E-005,-3.0656378277923095,0.12347610262999532,0.4778252531730579,16.137643317652675,0.011964778,
2,1,0,1,0,1.097130721328568E+004,1.2783992E-002,1.2469567E-002,8.743795751993166E-001,6.000000000000000E+000,4.1935898E-004,10,1.0903135E-005,-3.0582999957082078,0.12164233062443956,0.48502852335308766,16.50970799309352,0.012469567,
2,1,0,1,0,1.097133221328538E+004,1.3284726E-002,1.2965074E-002,8.785341625744962E-001,6.000000000000000E+000,4.4175875E-004,10,1.1390261E-005,-3.0562413459169844,0.119505778396862,0.493699976615936,17.01978324667697,0.012965074,
2,1,0,1,0,1.097135711328508E+004,1.3782785E-002,1.3477172E-002,8.889858962489985E-001,6.000000000000000E+000,4.6423965E-004,10,1.1981016E-005,-3.051105129052083,0.12640561779730106,0.4667514073196495,16.182018617276245,0.013477172,
2,1,0,1,0,1.097138211328472E+004,1.4282180E-002,1.3946755E-002,8.982193132560266E-001,6.000000000000000E+000,4.8701951E-004,10,1.2527245E-005,-3.046617611096567,0.12222521745618417,0.4827154430807257,16.82376570936297,0.013946755,
2,1,0,1,0,1.097140701328446E+004,1.4780240E-002,1.4478170E-002,9.055126693121878E-001,6.000000000000000E+000,5.0993834E-004,10,1.3110167E-005,-3.0431054689569015,0.13441456118716724,0.43894053946911826,15.500828027158356,0.01447817,
2,1,0,1,0,1.097143201328412E+004,1.5280975E-002,1.4977934E-002,9.178553973790287E-001,6.000000000000000E+000,5.3318404E-004,10,1.3747577E-005,-3.037225733904409,0.13313073342000228,0.44317340169580643,15.72963123018485,0.014977934,
2,1,0,1,0,1.097145701328383E+004,1.5780371E-002,1.5497806E-002,9.212332478402914E-001,6.000000000000000E+000,5.5661559E-004,10,1.4277094E-005,-3.03563039648613,0.1401684779114537,0.42092202811299045,15.09474100760019,0.015497806,
2,1,0,1,0,1.097148201328356E+004,1.6279766E-002,1.5974479E-002,9.271884496190719E-001,6.000000000000000E+000,5.8017508E-004,10,1.4811352E-005,-3.032831987201865,0.16133100648297538,0.36570775380506926,13.19586910201652,0.015974479,
2,1,0,1,0,1.097150691328326E+004,1.6779166E-002,1.6448628E-002,9.360583154698894E-001,6.000000000000000E+000,6.0385792E-004,10,1.5396876E-005,-3.0286970943197242,0.17712611309711798,0.33309600130868555,12.084226452499191,0.016448628,
2,1,0,1,0,1.097153191328296E+004,1.7278561E-002,1.6942196E-002,9.410928249919515E-001,6.000000000000000E+000,6.2779529E-004,10,1.5944179E-005,-3.026367537684794,0.1832553476474637,0.32195513395604075,11.823924651607594,0.016942196,
2,1,0,1,0,1.097155691328266E+004,1.7777959E-002,1.7482383E-002,9.494435189747898E-001,6.000000000000000E+000,6.5187988E-004,10,1.6598535E-005,-3.0225308657107193,0.16562984645827925,0.3562159916320492,13.164340964999468,0.017482383,
2,1,0,1,0,1.097158181328235E+004,1.8276909E-002,1.7979328E-002,9.514326187083526E-001,6.000000000000000E+000,6.7596690E-004,10,1.7106118E-005,-3.0216219634036015,0.16404752668680395,0.359651871574032,13.383807939535547,0.017979328,
2,1,0,1,0,1.097160681328201E+004,1.8776752E-002,1.8496050E-002,9.540656410911552E-001,6.000000000000000E+000,7.0027029E-004,10,1.7646445E-005,-3.0204217441816787,0.16773804220564026,0.35173893306605014,13.2104529223952,0.01849605,
2,1,0,1,0,1.097163181328171E+004,1.9276148E-002,1.8930286E-002,9.645877096236593E-001,6.000000000000000E+000,7.2476879E-004,10,1.8259921E-005,-3.015658275978961,0.16361171879828645,0.36060986604963113,13.629230631309342,0.018930286,
2,1,0,1,0,1.097165681328144E+004,1.9776437E-002,1.9439168E-002,9.731186810747836E-001,6.000000000000000E+000,7.4945908E-004,10,1.8916619E-005,-3.011834190160522,0.16453730451515766,0.3585812966479267,13.659623669710493,0.019439168,
