mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,3.455223255271232E+004,2.4406487E-005,-3.6349817E-004,-3.875164389610291E-001,1.800000000000000E+001,0.0000000E+000,10,1.4086152E-007,-3.411709869419269, , , ,-0.00036349817,
2,0,0,1,0,3.455226005271263E+004,2.9907463E-004,-6.3403088E-005,-1.746578208274310E-001,1.800000000000000E+001,-5.0528170E-006,10,1.1073845E-008,-3.7578119627537845, , , ,-0.000063403088,
2,0,0,1,0,3.455231005271245E+004,7.9847127E-004,4.0741742E-004,2.794189671355196E-002,1.800000000000000E+001,-7.5729690E-006,10,1.1384016E-008,-4.553744117038193, , , ,0.00040741742,
2,1,0,1,0,3.455236005271261E+004,1.2978679E-003,8.8990224E-004,1.253578173410563E-001,1.800000000000000E+001,-2.7701683E-006,10,1.1155620E-007,-3.901848578161893, , , ,0.00088990224,
2,1,0,1,0,3.455240995271268E+004,1.7981566E-003,1.4560601E-003,1.850569640910935E-001,1.800000000000000E+001,5.8532296E-006,10,2.6945406E-007,-3.732694566827048, , , ,0.0014560601,
2,1,0,1,0,3.455245985271281E+004,2.2966613E-003,1.9662147E-003,2.340338615424651E-001,1.800000000000000E+001,1.7173466E-005,10,4.6016083E-007,-3.630721301491059,0.017500759903955786,3.371282179962021,116.64887719137262,0.0019662147,
2,1,0,1,0,3.455250985271297E+004,2.7960578E-003,2.4677871E-003,2.587124801896241E-001,1.800000000000000E+001,3.0383528E-005,10,6.3844732E-007,-3.587182620580892,0.003921806007428669,15.0440893527733,68.71039675957668,0.0024677871,
2,1,0,1,0,3.455255975271296E+004,3.2956777E-003,2.9841536E-003,2.741349931893008E-001,1.800000000000000E+001,4.4494420E-005,10,8.1806093E-007,-3.5620355234571837,0.010020634759405157,5.887850562023911,47.631120981215965,0.0029841536,
2,1,0,1,0,3.455260965271306E+004,3.7948508E-003,3.4571460E-003,2.846455078710006E-001,1.800000000000000E+001,5.9244394E-005,10,9.8406110E-007,-3.5456956656104888,0.01626784604160607,3.62678622904985,35.21007114978251,0.003457146,
2,1,0,1,0,3.455265965271316E+004,4.2942483E-003,3.9841686E-003,2.974868719293577E-001,1.800000000000000E+001,7.4649208E-005,10,1.1852379E-006,-3.526532194891527,0.025801304255038866,2.2867061066681384,25.129925476666415,0.0039841686,
2,1,0,1,0,3.455270955271344E+004,4.7931988E-003,4.5022764E-003,3.093012819038674E-001,1.800000000000000E+001,9.0573369E-005,10,1.3925599E-006,-3.509618280053005,0.0331206679311184,1.7813650413905684,20.739539880826268,0.0045022764,
2,1,0,1,0,3.455275945271342E+004,5.2930410E-003,4.9533802E-003,3.189058276583210E-001,1.800000000000000E+001,1.0703439E-004,10,1.5796618E-006,-3.4963375444236253,0.0378949617868008,1.5569352024139074,18.85572672859647,0.0049533802,
2,1,0,1,0,3.455280945271347E+004,5.7924381E-003,5.4485896E-003,3.256342118536991E-001,1.800000000000000E+001,1.2384885E-004,10,1.7742472E-006,-3.487269973442721,0.04127332847517947,1.4294945956559042,17.78690154882758,0.0054485896,
2,1,0,1,0,3.455285945271351E+004,6.2918337E-003,5.9915180E-003,3.351894334924445E-001,1.800000000000000E+001,1.4113390E-004,10,2.0082934E-006,-3.4747096805198487,0.04644869431913123,1.2702186975296559,16.303029915844206,0.005991518,
2,1,0,1,0,3.455290925271361E+004,6.7912308E-003,6.4729424E-003,3.417775582628768E-001,1.800000000000000E+001,1.5875819E-004,10,2.2123065E-006,-3.466256457245974,0.05202106453403955,1.1341559525640588,14.949127748946367,0.0064729424,
2,1,0,1,0,3.455295925271383E+004,7.2906273E-003,6.9840578E-003,3.495560937250661E-001,1.800000000000000E+001,1.7685609E-004,10,2.4413200E-006,-3.4564831225205186,0.05733496929679868,1.0290404045493102,13.88575423807681,0.0069840578,
2,1,0,1,0,3.455300925271399E+004,7.7900239E-003,7.4485163E-003,3.556396184420150E-001,1.800000000000000E+001,1.9525432E-004,10,2.6489874E-006,-3.448989864371311,0.060653211384417656,0.9727432176024503,13.346920613040272,0.0074485163,
