mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,5.138117083909208E+003,2.4406487E-005,-2.4897425E-004,2.612547492980957E+001,3.000000000000000E+000,0.0000000E+000,10,-6.5045706E-006,-1.58293580585617, , , ,-0.00024897425,
2,1,0,1,0,5.138118183909202E+003,1.0648161E-003,5.8662612E-004,2.668786522001034E+001,3.000000000000000E+000,2.9298621E-005,10,1.5655798E-005,-1.5736861643259878, , , ,0.00058662612,
2,1,0,1,0,5.138120183909181E+003,2.6628855E-003,2.3097866E-003,2.744774492126373E+001,3.000000000000000E+000,8.3512554E-005,10,6.3398431E-005,-1.5614933309400192, , , ,0.0023097866,
2,1,0,1,0,5.138122183909152E+003,4.2665033E-003,3.9353897E-003,2.806504953611233E+001,3.000000000000000E+000,1.3908924E-004,10,1.1044690E-004,-1.5518341868937564, , , ,0.0039353897,
2,1,0,1,0,5.138124183909138E+003,5.8673476E-003,5.5334223E-003,2.860970568822501E+001,3.000000000000000E+000,1.9582052E-004,10,1.5830959E-004,-1.5434866098157536, , , ,0.0055334223,
2,1,0,1,0,5.138126183909131E+003,7.4654161E-003,7.0763137E-003,2.910008455109266E+001,3.000000000000000E+000,2.5357830E-004,10,2.0592133E-004,-1.536105749157748,0.20732429670270874,0.28457831975478803,318.7152833110425,0.0070763137,
2,1,0,1,0,5.138128183909095E+003,9.0634860E-003,8.7050973E-003,2.956421263391771E+001,3.000000000000000E+000,3.1228879E-004,10,2.5735935E-004,-1.5292336828173598,0.23165124967387388,0.2546932083598172,290.99833893780726,0.0087050973,
2,1,0,1,0,5.138130183909074E+003,1.0661555E-002,1.0328579E-002,3.000240231802076E+001,3.000000000000000E+000,3.7189730E-004,10,3.0988216E-004,-1.5228439695573517,0.2521757749379071,0.2339637897991093,271.809119327272,0.010328579,
2,1,0,1,0,5.138132183909038E+003,1.2262399E-002,1.1902224E-002,3.041126553838455E+001,3.000000000000000E+000,4.3235382E-004,10,3.6196169E-004,-1.5169655066924024,0.27387973415876304,0.21542302201081728,253.94119188232793,0.011902224,
2,1,0,1,0,5.138134183909009E+003,1.3866016E-002,1.3503438E-002,3.080465057781998E+001,3.000000000000000E+000,4.9361226E-004,10,4.1596868E-004,-1.5113837131158339,0.2929223749247031,0.20141854993209787,240.67555737337568,0.013503438,
2,1,0,1,0,5.138136183908988E+003,1.5464086E-002,1.5147068E-002,3.118337248514094E+001,3.000000000000000E+000,5.5564177E-004,10,4.7233666E-004,-1.50607691761148,0.31233896922459736,0.18889733851165447,228.56125412063636,0.015147068,
2,1,0,1,0,5.138138183908966E+003,1.7062156E-002,1.6715407E-002,3.153877478341263E+001,3.000000000000000E+000,6.1840349E-004,10,5.2718347E-004,-1.50115518212755,0.3324246702166189,0.17748381900041788,217.31415364849664,0.016715407,
2,1,0,1,0,5.138140183908938E+003,1.8660223E-002,1.8326165E-002,3.185831001690696E+001,3.000000000000000E+000,6.8183622E-004,10,5.8384065E-004,-1.4967772658794685,0.3545077397682951,0.16642796018660178,206.00260905082513,0.018326165,
2,1,0,1,0,5.138142183908909E+003,2.0263841E-002,1.9900870E-002,3.218664178666140E+001,3.000000000000000E+000,7.4591622E-004,10,6.4054219E-004,-1.492324333336247,0.3747560406968215,0.15743575444519955,196.9228831049329,0.01990087,
2,1,0,1,0,5.138144183908895E+003,2.1867462E-002,2.1502085E-002,3.248910819159607E+001,3.000000000000000E+000,8.1062701E-004,10,6.9858355E-004,-1.488262209639455,0.39542508624737194,0.149206517370753,188.50773895860615,0.021502085,
2,1,0,1,0,5.138146183908859E+003,2.3465529E-002,2.3138290E-002,3.278613382246760E+001,3.000000000000000E+000,8.7593711E-004,10,7.5861509E-004,-1.4843097928018998,0.4134275387833885,0.14270940966734316,182.0734369511602,0.02313829,
2,1,0,1,0,5.138148183908837E+003,2.5063600E-002,2.4751168E-002,3.305818152593250E+001,3.000000000000000E+000,9.4181317E-004,10,8.1822858E-004,-1.4807210399047435,0.430841509946899,0.13694130820234038,176.20848115721932,0.024751168,
2,1,0,1,0,5.138150183908816E+003,2.6661670E-002,2.6320569E-002,3.332863696747359E+001,3.000000000000000E+000,1.0082292E-003,10,8.7722868E-004,-1.4771824472038346,0.4518212176702997,0.13058262359660391,169.49516761980556,0.026320569,
2,1,0,1,0,5.138152183908795E+003,2.8259737E-002,2.7922846E-002,3.359170550935804E+001,3.000000000000000E+000,1.0751793E-003,10,9.3797606E-004,-1.4737679457117872,0.47223024411847575,0.12493905406278415,163.48527381472684,0.027922846,
2,1,0,1,0,5.138154183908766E+003,2.9868906E-002,2.9526178E-002,3.387127588937688E+001,3.000000000000000E+000,1.1426709E-003,10,1.0000893E-003,-1.4701684437073208,0.49022633798229553,0.12035257069792683,158.72020308289547,0.029526178,
2,1,0,1,0,5.138156183908744E+003,3.1466976E-002,3.1097705E-002,3.410876368234563E+001,3.000000000000000E+000,1.2106783E-003,10,1.0607042E-003,-1.467134021890341,0.5003763249061803,0.11791125411671384,156.68470761980134,0.031097705,
2,1,0,1,0,5.138158183908723E+003,3.3065043E-002,3.2692552E-002,3.435477007139065E+001,3.000000000000000E+000,1.2791667E-003,10,1.1231451E-003,-1.4640129537468665,0.5198267479808629,0.11349935383119616,151.91200946681468,0.032692552,
2,1,0,1,0,5.138160183908702E+003,3.4663111E-002,3.4354206E-002,3.459024071238107E+001,3.000000000000000E+000,1.3481369E-003,10,1.1883202E-003,-1.4610464157336849,0.529983042070971,0.11132431666011532,150.07161758778446,0.034354206,
2,1,0,1,0,5.138162183908673E+003,3.6261182E-002,3.5940576E-002,3.481811525631291E+001,3.000000000000000E+000,1.4175707E-003,10,1.2513831E-003,-1.4581947414305425,0.5529870784893728,0.10669327059354398,144.873597675558,0.035940576,
2,1,0,1,0,5.138164183908644E+003,3.7870351E-002,3.7526950E-002,3.505995119321682E+001,3.000000000000000E+000,1.4874692E-003,10,1.3156930E-003,-1.4551886928209852,0.5602636636687193,0.10530756111088146,143.9460852584064,0.03752695,
2,1,0,1,0,5.138166183908645E+003,3.9468411E-002,3.9169516E-002,3.528054632577619E+001,3.000000000000000E+000,1.5578278E-003,10,1.3819219E-003,-1.4524646983578806,0.5669232013591496,0.1040705334665305,143.23171918711068,0.039169516,
2,1,0,1,0,5.138168183908623E+003,4.1066486E-002,4.0702865E-002,3.550962363349066E+001,3.000000000000000E+000,1.6286393E-003,10,1.4453434E-003,-1.4496539307613077,0.5730149967088587,0.10296414638162972,142.6300276762515,0.040702865,
2,1,0,1,0,5.138170183908587E+003,4.2664554E-002,4.2361338E-002,3.573075169531830E+001,3.000000000000000E+000,1.6998984E-003,10,1.5136024E-003,-1.4469578471142457,0.5725605365449324,0.10304587241731757,143.6782184219353,0.042361338,
2,1,0,1,0,5.138172183908566E+003,4.4262622E-002,4.3939225E-002,3.595725021511316E+001,3.000000000000000E+000,1.7716038E-003,10,1.5799337E-003,-1.4442135277859918,0.587094455366364,0.10049490241426703,141.01696671208452,0.043939225,
2,1,0,1,0,5.138174183908530E+003,4.5866244E-002,4.5518167E-002,3.619180495747264E+001,3.000000000000000E+000,1.8437702E-003,10,1.6473846E-003,-1.4413897572199794,0.5829599889792425,0.10120763193938652,142.91398321963237,0.045518167,
2,1,0,1,0,5.138176183908501E+003,4.7467086E-002,4.7143772E-002,3.641441686492831E+001,3.000000000000000E+000,1.9163978E-003,10,1.7167130E-003,-1.4387266403814558,0.588757394415345,0.10021105562264554,142.41321938968585,0.047143772,
2,1,0,1,0,5.138178183908480E+003,4.9065158E-002,4.8701510E-002,3.665158351883281E+001,3.000000000000000E+000,1.9894848E-003,10,1.7849874E-003,-1.435907257076478,0.5821595351747028,0.10134678972885745,144.95276866465156,0.04870151,
2,1,0,1,0,5.138180183908458E+003,5.0663229E-002,5.0333478E-002,3.686588892589020E+001,3.000000000000000E+000,2.0630246E-003,10,1.8555884E-003,-1.4333752897425855,0.584932748674726,0.10086629639676609,145.16587633510088,0.050333478,
2,1,0,1,0,5.138182183908430E+003,5.2261293E-002,5.1897570E-002,3.709956322155077E+001,3.000000000000000E+000,2.1370107E-003,10,1.9253772E-003,-1.4306312033657342,0.586688901546255,0.10056437039204566,145.66928607815555,0.05189757,
