mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,2.667171102319783E+004,2.4406487E-005,-3.2532352E-004,-3.811561465263367E-001,1.400000000000000E+001,0.0000000E+000,10,1.2399906E-007,-3.418897072402024, , , ,-0.00032532352,
2,0,0,1,0,2.667173852319759E+004,2.9907466E-004,-8.8852888E-005,-1.479827725469702E-001,1.400000000000000E+001,-4.3714995E-006,10,1.3148696E-008,-3.8297888401676663, , , ,-0.000088852888,
2,0,0,1,0,2.667178852319694E+004,7.9847133E-004,4.3392761E-004,6.764088411728131E-002,1.400000000000000E+001,-5.0926355E-006,10,2.9351247E-008,-4.169790724481344, , , ,0.00043392761,
2,1,0,1,0,2.667183852319629E+004,1.2978680E-003,9.2065416E-004,1.652010934151429E-001,1.400000000000000E+001,1.7144926E-006,10,1.5209308E-007,-3.781987082544744, , , ,0.00092065416,
2,1,0,1,0,2.667188842319572E+004,1.7981566E-003,1.4685434E-003,2.231927015988742E-001,1.400000000000000E+001,1.2349787E-005,10,3.2776816E-007,-3.6513200109314075, , , ,0.0014685434,
2,1,0,1,0,2.667193832319509E+004,2.2966613E-003,1.9227383E-003,2.706793453889302E-001,1.400000000000000E+001,2.5568834E-005,10,5.2044555E-007,-3.5675448824852998,0.011870793541941932,4.970181630363714,116.48800995754696,0.0019227383,
2,1,0,1,0,2.667198832319444E+004,2.7960581E-003,2.4815728E-003,2.917125619671959E-001,1.400000000000000E+001,4.0651244E-005,10,7.2390594E-007,-3.5350448685280216,0.0058883519033718365,10.019781590535533,65.350900112549,0.0024815728,
2,1,0,1,0,2.667203822319390E+004,3.2956777E-003,3.0022606E-003,3.053900680371955E-001,1.400000000000000E+001,5.6370980E-005,10,9.1686059E-007,-3.515145091270365,0.012853069783566328,4.5903430848431395,43.58182964465976,0.0030022606,
2,1,0,1,0,2.667208812319324E+004,3.7948510E-003,3.4953211E-003,3.138176183112797E-001,1.400000000000000E+001,7.2679490E-005,10,1.0968934E-006,-3.503322677955649,0.020818468466379688,2.8340221133596213,31.07310351035435,0.0034953211,
2,1,0,1,0,2.667213812319271E+004,4.2942483E-003,3.9767455E-003,3.256106929577607E-001,1.400000000000000E+001,8.9508248E-005,10,1.2948709E-006,-3.487301341447769,0.033655321865932196,1.7530659856717372,21.347686427465714,0.0039767455,
