mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,5.438404038965225E+004,-2.4406487E-005,-4.3984747E-004,5.104619026184082E+000,2.800000000000000E+001,0.0000000E+000,10,-2.2452537E-006,-2.2920366651343786, , , ,-0.00043984747,
2,1,0,1,0,5.438404168965225E+004,2.9907466E-004,-1.1189264E-004,5.264768649569973E+000,2.800000000000000E+001,6.8313939E-006,10,-5.8908887E-007,-2.2786207083194614, , , ,-0.00011189264,
2,1,0,1,0,5.438404418965220E+004,7.9847121E-004,3.9045096E-004,5.501118276656285E+000,2.800000000000000E+001,2.0336527E-005,10,2.1479170E-006,-2.259549017412177, , , ,0.00039045096,
2,1,0,1,0,5.438404668965228E+004,1.2978681E-003,8.9279452E-004,5.682872916317820E+000,2.800000000000000E+001,3.4330194E-005,10,5.0736376E-006,-2.2454320557903955, , , ,0.00089279452,
2,1,0,1,0,5.438404918965232E+004,1.7972646E-003,1.4052599E-003,5.854181637366608E+000,2.800000000000000E+001,4.8783015E-005,10,8.2266470E-006,-2.2325338068625538, , , ,0.0014052599,
2,1,0,1,0,5.438405168965226E+004,2.2966613E-003,1.9165687E-003,6.024363854984671E+000,2.800000000000000E+001,6.3640226E-005,10,1.1546107E-005,-2.2200888058246258,0.04418468933478556,1.3353041718356202,305.63495134886676,0.0019165687,
2,1,0,1,0,5.438405418965232E+004,2.7960576E-003,2.4033675E-003,6.176676387898624E+000,2.800000000000000E+001,7.8919569E-005,10,1.4844823E-005,-2.209245151880947,0.05112966468889907,1.153928944361133,271.983298945854,0.0024033675,
2,1,0,1,0,5.438405668965238E+004,3.2954547E-003,2.9611657E-003,6.291179461912691E+000,2.800000000000000E+001,9.4508789E-005,10,1.8629225E-005,-2.2012679259727213,0.056373265635417044,1.0465953911836656,252.48601944336536,0.0029611657,
2,1,0,1,0,5.438405918965227E+004,3.7948512E-003,3.4253341E-003,6.398903337772939E+000,2.800000000000000E+001,1.1039001E-004,10,2.1918382E-005,-2.193894450260491,0.06206585490993426,0.9506031953578467,234.32696778410187,0.0034253341,
2,1,0,1,0,5.438406168965233E+004,4.2942478E-003,3.9589116E-003,6.508948705413133E+000,2.800000000000000E+001,1.2653213E-004,10,2.5768353E-005,-2.186489150956781,0.06856311916329544,0.8605209436210283,216.6232897533666,0.0039589116,
2,1,0,1,0,5.438406418965245E+004,4.7936444E-003,4.4743414E-003,6.611868271060921E+000,2.800000000000000E+001,1.4295429E-004,10,2.9583756E-005,-2.1796758075085205,0.07468827261980945,0.789949987199885,202.66271458892783,0.0044743414,
2,1,0,1,0,5.438406668965227E+004,5.2930415E-003,4.9549229E-003,6.708503541451947E+000,2.800000000000000E+001,1.5961115E-004,10,3.3240118E-005,-2.173374346622525,0.07898188603703218,0.7470067247107357,194.55749539264593,0.0049549229,
