mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,6.224906080430199E+004,2.4406487E-005,-3.8258548E-004,-3.962651252746582E+000,3.200000000000000E+001,0.0000000E+000,10,1.5160529E-006,-2.4020141476184693, , , ,-0.00038258548,
2,0,0,1,0,6.224906420430215E+004,3.0264174E-004,-8.1960221E-005,-3.588443457814179E+000,3.200000000000000E+001,-1.2323896E-005,10,2.9410961E-007,-2.445093892444834, , , ,-0.000081960221,
2,0,0,1,0,6.224907040430198E+004,7.9847127E-004,3.4886785E-004,-3.060196450279495E+000,3.200000000000000E+001,-3.2792919E-005,10,-1.0676041E-006,-2.5142506929518156, , , ,0.00034886785,
2,0,0,1,0,6.224907660430216E+004,1.2943007E-003,9.1194361E-004,-2.630108301494531E+000,3.200000000000000E+001,-5.0305222E-005,10,-2.3985106E-006,-2.580026367946343, , , ,0.00091194361,
2,0,0,1,0,6.224908280430210E+004,1.7919139E-003,1.4235519E-003,-2.266559110089600E+000,3.200000000000000E+001,-6.5368418E-005,10,-3.2265646E-006,-2.644632950397046, , , ,0.0014235519,
2,0,0,1,0,6.224908920430212E+004,2.3020119E-003,1.9767433E-003,-1.904072005900417E+000,3.200000000000000E+001,-7.8602869E-005,10,-3.7638617E-006,-2.7203166320156678,-0.006467849058575542,-9.122043428297623,679.0868747294794,0.0019767433,
2,0,0,1,0,6.224909540430224E+004,2.7978413E-003,2.4423373E-003,-1.597402517151615E+000,3.200000000000000E+001,-8.9340348E-005,10,-3.9013958E-006,-2.796585635551353,-0.006001067276595018,-9.83158449666246,594.8480973432249,0.0024423373,
2,0,0,1,0,6.224910160430206E+004,3.2954544E-003,2.9696245E-003,-1.334408983521692E+000,3.200000000000000E+001,-9.8322445E-005,10,-3.9626934E-006,-2.8747110429347793,-0.005286937101726181,-11.159580464979722,538.3216257845369,0.0029696245,
2,0,0,1,0,6.224910780430213E+004,3.7912843E-003,3.4059060E-003,-1.088968896440097E+000,3.200000000000000E+001,-1.0573374E-004,10,-3.7089258E-006,-2.962984524557672,-0.004350947414736008,-13.560265012667317,493.2819873889276,0.003405906,
2,0,0,1,0,6.224911410430208E+004,4.2942474E-003,3.9400337E-003,-8.571601758213241E-001,3.200000000000000E+001,-1.1174317E-004,10,-3.3772401E-006,-3.066938014745021,-0.003101399374280602,-19.023670569252495,454.1392190715242,0.0039400337,
2,0,0,1,0,6.224912040430208E+004,4.7989953E-003,4.4107167E-003,-6.440133901612288E-001,3.200000000000000E+001,-1.1638163E-004,10,-2.8405607E-006,-3.1911051028068367,-0.002876472386699107,-20.51123461946575,414.62505415833823,0.0044107167,
2,0,0,1,0,6.224912660430209E+004,5.2948250E-003,4.9594776E-003,-4.512332235795578E-001,3.200000000000000E+001,-1.1968091E-004,10,-2.2378811E-006,-3.345598931440333,-0.005098630375300154,-11.571735085135819,389.53958372795506,0.0049594776,
2,0,0,1,0,6.224913280430215E+004,5.7906536E-003,5.4819928E-003,-2.646033172370922E-001,3.200000000000000E+001,-1.2180995E-004,10,-1.4505534E-006,-3.5774047155198945,-0.008268556230051833,-7.135465776427349,358.6688615986225,0.0054819928,
2,0,0,1,0,6.224913900430221E+004,6.2864833E-003,5.9499736E-003,-9.967230026709917E-002,3.200000000000000E+001,-1.2284452E-004,10,-5.9304756E-007,-4.001425518845706,-0.01600436346857074,-3.6864946310338302,335.7664067764595,0.0059499736,
2,0,0,1,0,6.224914530430216E+004,6.7912312E-003,6.4506736E-003,6.455413832071799E-002,3.200000000000000E+001,-1.2286157E-004,10,4.1641766E-007,-4.190075911534764,-0.199519339968024,-0.2957106815281949,314.2377779956366,0.0064506736,
2,1,0,1,0,6.224915160430217E+004,7.2941948E-003,6.9602374E-003,2.200927043637160E-001,3.200000000000000E+001,-1.2189869E-004,10,1.5318975E-006,-3.657394353208095,0.018816696245945293,3.135513228721731,298.15562005865723,0.0069602374,
2,1,0,1,0,6.224915780430217E+004,7.7900253E-003,7.4316259E-003,3.549314772078234E-001,3.200000000000000E+001,-1.2002856E-004,10,2.6377179E-006,-3.449855483403986,0.007949581293956677,7.4217745335659595,277.16444619965273,0.0074316259,
2,1,0,1,0,6.224916400430218E+004,8.2876375E-003,7.9306224E-003,4.827454529004189E-001,3.200000000000000E+001,-1.1733711E-004,10,3.8284720E-006,-3.3162818082571275,0.004054983244418534,14.549998469466013,264.16460372679506,0.0079306224,
2,1,0,1,0,6.224917020430230E+004,8.7834662E-003,8.4170094E-003,6.149151258869106E-001,3.200000000000000E+001,-1.1384020E-004,10,5.1757465E-006,-3.2111848239037593,0.0033001553801518656,17.877946097581912,246.15921792275782,0.0084170094,
2,1,0,1,0,6.224917660430225E+004,9.2935655E-003,8.9344112E-003,7.339155686204329E-001,3.200000000000000E+001,-1.0944869E-004,10,6.5571035E-006,-3.1343538994726976,0.005604480747389019,10.527291047879245,229.494348806746,0.0089344112,
2,1,0,1,0,6.224918280430225E+004,9.7893933E-003,9.4477236E-003,8.345562637218134E-001,3.200000000000000E+001,-1.0450741E-004,10,7.8846570E-006,-3.078544378936536,0.0073837015595789165,7.990572143785927,219.31734649978642,0.0094477236,
2,1,0,1,0,6.224918900430226E+004,1.0287007E-002,9.9174073E-003,9.483832509057333E-001,3.200000000000000E+001,-9.8893084E-005,10,9.4055031E-006,-3.023016124562522,0.00917243725439774,6.432314374427839,208.227545749571,0.0099174073,
2,1,0,1,0,6.224919520430220E+004,1.0782837E-002,1.0445035E-002,1.047803016645570E+000,3.200000000000000E+001,-9.2629874E-005,10,1.0944339E-005,-2.979720355543886,0.011343992322153043,5.200990826199893,192.814563653905,0.010445035,
2,1,0,1,0,6.224920150430244E+004,1.1285801E-002,1.0958572E-002,1.137687899702197E+000,3.200000000000000E+001,-8.5664193E-005,10,1.2467434E-005,-2.943976860987657,0.01324470419224118,4.454610623509622,183.80409354850045,0.010958572,
2,1,0,1,0,6.224920780430234E+004,1.1790548E-002,1.1410990E-002,1.227675052376334E+000,3.200000000000000E+001,-7.8142679E-005,10,1.4008988E-005,-2.9109165693795496,0.014638927641349027,4.030349862058813,181.87864555133297,0.01141099,
2,1,0,1,0,6.224921400430234E+004,1.2286377E-002,1.1914077E-002,1.312210427863258E+000,3.200000000000000E+001,-7.0193419E-005,10,1.5633776E-005,-2.8819965153171156,0.017398028030965042,3.391188926411182,165.53508162300656,0.011914077,
2,1,0,1,0,6.224922020430234E+004,1.2782207E-002,1.2431139E-002,1.388897773161135E+000,3.200000000000000E+001,-6.1736151E-005,10,1.7265582E-005,-2.8573297183990567,0.01944845372566403,3.0336601990184984,158.54469406593503,0.012431139,
2,1,0,1,0,6.224922640430232E+004,1.3278037E-002,1.2906278E-002,1.463960945489816E+000,3.200000000000000E+001,-5.2792646E-005,10,1.8894287E-005,-2.8344705089227795,0.02114223363264596,2.7906228369786548,155.04422652428272,0.012906278,
2,1,0,1,0,6.224923270430241E+004,1.3782784E-002,1.3390888E-002,1.551733663980048E+000,3.200000000000000E+001,-4.3196334E-005,10,2.0779091E-005,-2.809182817993905,0.023465956515797064,2.5142806328939433,147.39800449032052,0.013390888,
2,1,0,1,0,6.224923900430230E+004,1.4285747E-002,1.3923017E-002,1.611452179545140E+000,3.200000000000000E+001,-3.3156452E-005,10,2.2436276E-005,-2.7927825778139588,0.02639404654690012,2.235352578285474,137.2564631801178,0.013923017,
2,1,0,1,0,6.224924520430237E+004,1.4781578E-002,1.4432581E-002,1.680007277289413E+000,3.200000000000000E+001,-2.2868691E-005,10,2.4246841E-005,-2.774688837036167,0.028407067855768985,2.076947902527649,133.41287974515717,0.014432581,
2,1,0,1,0,6.224925140430243E+004,1.5279191E-002,1.4932601E-002,1.753838152192266E+000,3.200000000000000E+001,-1.2145630E-005,10,2.6189366E-005,-2.756010486712819,0.030336330735184013,1.9448627625743782,129.97245550909125,0.014932601,
2,1,0,1,0,6.224925760430240E+004,1.5775017E-002,1.5394103E-002,1.814777960235788E+000,3.200000000000000E+001,-1.0016421E-006,10,2.7936878E-005,-2.741176503709582,0.03420005961419176,1.7251431917246478,120.03437851341504,0.015394103,
2,1,0,1,0,6.224926400430233E+004,1.6285120E-002,1.5956158E-002,1.867012169810812E+000,3.200000000000000E+001,1.0856701E-005,10,2.9790341E-005,-2.7288528511647643,0.03594745627145065,1.641284422309948,117.66321128115291,0.015956158,
2,1,0,1,0,6.224927020430239E+004,1.6782731E-002,1.6508326E-002,1.932847032090653E+000,3.200000000000000E+001,2.2707829E-005,10,3.1908068E-005,-2.713802515214938,0.038764181748957266,1.5220236140180377,112.6892608160324,0.016508326,
2,1,0,1,0,6.224927640430245E+004,1.7278561E-002,1.6933702E-002,1.987415132146062E+000,3.200000000000000E+001,3.4923531E-005,10,3.3654294E-005,-2.701711407792299,0.04233749315983258,1.3935638507755546,106.53440249946145,0.016933702,
2,1,0,1,0,6.224928260430251E+004,1.7774390E-002,1.7424177E-002,2.035867002460041E+000,3.200000000000000E+001,4.7455465E-005,10,3.5473309E-005,-2.6912505966615674,0.04562249232935867,1.2932217638191748,101.50770855853578,0.017424177,
2,1,0,1,0,6.224928880430243E+004,1.8270222E-002,1.7926583E-002,2.082524611681180E+000,3.200000000000000E+001,6.0293969E-005,10,3.7332549E-005,-2.6814098573141325,0.04576978132634588,1.2890601241749557,103.86859348880564,0.017926583,
2,1,0,1,0,6.224929520430241E+004,1.8782102E-002,1.8445348E-002,2.132203024346381E+000,3.200000000000000E+001,7.3870106E-005,10,3.9329228E-005,-2.671171444975958,0.05019220736055125,1.1754812769276863,97.06876648538419,0.018445348,
2,1,0,1,0,6.224930140430247E+004,1.9277932E-002,1.8925598E-002,2.179229701769408E+000,3.200000000000000E+001,8.7310611E-005,10,4.1243224E-005,-2.6616969905186623,0.05428080190549421,1.086940463825906,91.83595598124973,0.018925598,
