mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,3.030146523452058E+003,2.4406487E-005,-4.0167282E-004,-3.767039179801941E-001,2.000000000000000E+000,0.0000000E+000,10,1.5131172E-007,-3.4239998628115194, , , ,-0.00040167282,
2,0,0,1,0,3.030174023451364E+003,2.9907463E-004,-5.3859432E-005,-6.876439417114644E-002,2.000000000000000E+000,-2.3567413E-006,10,3.7036112E-009,-4.162636378882802, , , ,-0.000053859432,
2,1,0,1,0,3.030224023450101E+003,7.9847121E-004,4.0635702E-004,1.606192932360702E-001,2.000000000000000E+000,1.4266276E-006,10,6.5268779E-008,-3.7942022894264977, , , ,0.00040635702,
2,1,0,1,0,3.030274023448845E+003,1.2978679E-003,9.0792926E-004,2.367811805603141E-001,2.000000000000000E+000,1.2476279E-005,10,2.1498056E-007,-3.625652818433927, , , ,0.00090792926,
2,1,0,1,0,3.030323923447577E+003,1.7981564E-003,1.4592129E-003,2.733182586596983E-001,2.000000000000000E+000,2.6292561E-005,10,3.9882951E-007,-3.5633313548778345, , , ,0.0014592129,
2,1,0,1,0,3.030373823446316E+003,2.2966613E-003,1.9842417E-003,3.164853967933183E-001,2.000000000000000E+000,4.2017189E-005,10,6.2798352E-007,-3.499646324314542,0.0058086514888609055,10.157262854062205,101.4876128891227,0.0019842417,
2,1,0,1,0,3.030423823445053E+003,2.7960576E-003,2.5038412E-003,3.231902091453469E-001,2.000000000000000E+000,5.9109909E-005,10,8.0921694E-007,-3.4905418043905083,0.011958259265694798,4.933828468601277,46.99629827935552,0.0025038412,
2,1,0,1,0,3.030473723443807E+003,3.2956777E-003,2.9780180E-003,3.311204816039846E-001,2.000000000000000E+000,7.6328768E-005,10,9.8608280E-007,-3.4800139549396203,0.022615161688793857,2.6088692538172458,29.898349184587122,0.002978018,
2,1,0,1,0,3.030523623442532E+003,3.7948508E-003,3.5398579E-003,3.369031754080893E-001,2.000000000000000E+000,9.3914685E-005,10,1.1925894E-006,-3.4724948956507826,0.03323398170058315,1.7752913428054495,21.840902049183242,0.0035398579,
2,1,0,1,0,3.030573623441269E+003,4.2942474E-003,3.9905305E-003,3.416910856203348E-001,2.000000000000000E+000,1.1182788E-004,10,1.3635287E-006,-3.466366351363365,0.057443253772055086,1.027100592771474,13.763971999386733,0.0039905305,
2,1,0,1,0,3.030623523440008E+003,4.7931988E-003,4.4866400E-003,3.523774892283278E-001,2.000000000000000E+000,1.3013932E-004,10,1.5809909E-006,-3.452991843211697,0.057310482140786816,1.0294800845517713,14.080041227319859,0.00448664,
2,1,0,1,0,3.030673423438755E+003,5.2930405E-003,4.9947356E-003,3.589699435634186E-001,2.000000000000000E+000,1.4883728E-004,10,1.7929600E-006,-3.44494191323509,0.0630884748916722,0.9351945835005137,13.010217535496224,0.0049947356,
2,1,0,1,0,3.030723423437485E+003,5.7924376E-003,5.4846439E-003,3.612373028364440E-001,2.000000000000000E+000,1.6779885E-004,10,1.9812580E-006,-3.4422074090242636,0.061982094806551945,0.9518878021812726,13.484923662352276,0.0054846439,
2,1,0,1,0,3.030773423436221E+003,6.2918342E-003,5.9989411E-003,3.717436069208730E-001,2.000000000000000E+000,1.8710687E-004,10,2.2300680E-006,-3.42975649154269,0.0627763437955993,0.939844476959424,13.500164755763514,0.0059989411,
2,1,0,1,0,3.030823223434963E+003,6.7912308E-003,6.4814249E-003,3.791947516264624E-001,2.000000000000000E+000,2.0681683E-004,10,2.4577223E-006,-3.421137682292411,0.07314904394990931,0.8065724008696786,11.815474671442828,0.0064814249,
2,1,0,1,0,3.030873223433700E+003,7.2906273E-003,6.9713332E-003,3.830743810437882E-001,2.000000000000000E+000,2.2682943E-004,10,2.6705391E-006,-3.416716891460802,0.07707019988792725,0.7655358372729758,11.391135721279602,0.0069713332,
2,1,0,1,0,3.030923223432437E+003,7.7900239E-003,7.5068385E-003,3.903976059691217E-001,2.000000000000000E+000,2.4714804E-004,10,2.9306518E-006,-3.40849285421638,0.0761796707735656,0.7744848382893385,11.605065021801435,0.0075068385,
2,1,0,1,0,3.030973123431177E+003,8.2898671E-003,7.9950849E-003,3.957532297937525E-001,2.000000000000000E+000,2.6766016E-004,10,3.1640807E-006,-3.402575532117203,0.08692617031977368,0.678736907227798,10.386056331503553,0.0079950849,
2,1,0,1,0,3.031023023429916E+003,8.7888166E-003,8.4590828E-003,3.993137865154832E-001,2.000000000000000E+000,2.8846145E-004,10,3.3778283E-006,-3.398685695304689,0.10067854291145367,0.5860235785483132,9.08294102063803,0.0084590828,
2,1,0,1,0,3.031073023428653E+003,9.2882141E-003,8.9903474E-003,4.044844998667649E-001,2.000000000000000E+000,3.0950585E-004,10,3.6364561E-006,-3.3930981162057545,0.0957259489638997,0.6163428060896022,9.674660935447266,0.0089903474,
2,1,0,1,0,3.031122923427407E+003,9.7871646E-003,9.4786976E-003,4.075885557255106E-001,2.000000000000000E+000,3.3076509E-004,10,3.8634084E-006,-3.3897780186181037,0.1139532317831381,0.5177562678720828,8.213139597186837,0.0094786976,
2,1,0,1,0,3.031172823426132E+003,1.0287007E-002,9.9871289E-003,4.131651500722882E-001,2.000000000000000E+000,3.5219951E-004,10,4.1263338E-006,-3.3838763177661537,0.12356441906136312,0.4774837323574524,7.652142820927555,0.0099871289,
2,1,0,1,0,3.031222823424869E+003,1.0786405E-002,1.0495064E-002,4.156503988498891E-001,2.000000000000000E+000,3.7384679E-004,10,4.3622777E-006,-3.3812717984215053,0.12310317470699624,0.47927277375606864,7.756090108849947,0.010495064,
2,1,0,1,0,3.031272823423613E+003,1.1285800E-002,1.0991335E-002,4.219665354186759E-001,2.000000000000000E+000,3.9568820E-004,10,4.6379755E-006,-3.37472198993712,0.12848711998550388,0.45918999512679926,7.514099095236972,0.010991335,
2,1,0,1,0,3.031322623422355E+003,1.1785198E-002,1.1471699E-002,4.229615587389937E-001,2.000000000000000E+000,4.1768825E-004,10,4.8520878E-006,-3.3736991020958134,0.12444533009121019,0.4741037687533707,7.824921072130117,0.011471699,
2,1,0,1,0,3.031372623421084E+003,1.2284594E-002,1.1934035E-002,4.258946385234594E-001,2.000000000000000E+000,4.3984575E-004,10,5.0826411E-006,-3.370697827111817,0.14347739962518805,0.41121458957388507,6.845145268060628,0.011934035,
2,1,0,1,0,3.031422623419821E+003,1.2783989E-002,1.2467419E-002,4.304028032692484E-001,2.000000000000000E+000,4.6224718E-004,10,5.3660119E-006,-3.3661249087161997,0.13576105431474395,0.43458707873037244,7.292432429826362,0.012467419,
2,1,0,1,0,3.031472523418575E+003,1.3283833E-002,1.2980240E-002,4.344649482425176E-001,2.000000000000000E+000,4.8474810E-004,10,5.6394597E-006,-3.3620452558065943,0.13149227107700626,0.4486955736390592,7.655567075211277,0.01298024,
2,1,0,1,0,3.031522423417300E+003,1.3782784E-002,1.3441932E-002,4.386005520958616E-001,2.000000000000000E+000,5.0750031E-004,10,5.8956389E-006,-3.357930825982629,0.13912578974089065,0.4240766583239687,7.235728804494884,0.013441932,
