mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,4.257184536765004E+004,2.4406487E-005,-2.4897425E-004,3.364337158203125E+001,2.200000000000000E+001,0.0000000E+000,10,-8.3763334E-006,-1.4731004877225686, , , ,-0.00024897425,
2,1,0,1,0,4.257184646765015E+004,1.3228378E-003,8.8778156E-004,3.427190349623561E+001,2.200000000000000E+001,3.7643484E-005,10,3.0425965E-005,-1.465061773744812, , , ,0.00088778156,
2,1,0,1,0,4.257184846765012E+004,3.3204244E-003,2.9810239E-003,3.499652431532746E+001,2.200000000000000E+001,1.0699548E-004,10,1.0432547E-004,-1.4559750855248181, , , ,0.0029810239,
2,1,0,1,0,4.257185046765010E+004,5.3180107E-003,4.9565611E-003,3.555368750707964E+001,2.200000000000000E+001,1.7760447E-004,10,1.7622403E-004,-1.4491153490572921, , , ,0.0049565611,
2,1,0,1,0,4.257185246765008E+004,7.3155975E-003,6.9766357E-003,3.606233808729382E+001,2.200000000000000E+001,2.4927050E-004,10,2.5159380E-004,-1.4429461193914295, , , ,0.0069766357,
2,1,0,1,0,4.257185446765006E+004,9.3131838E-003,8.9627765E-003,3.654225966210160E+001,2.200000000000000E+001,3.2192297E-004,10,3.2752010E-004,-1.4372046007043637,0.33459668976763274,0.1763316906720557,249.36434615094672,0.0089627765,
2,1,0,1,0,4.257185646765016E+004,1.1310769E-002,1.0936193E-002,3.700161488561150E+001,2.200000000000000E+001,3.9551477E-004,10,4.0465681E-004,-1.4317793213220502,0.3688291656370705,0.1599656575371164,229.72170378342662,0.010936193,
2,1,0,1,0,4.257185846765008E+004,1.3308357E-002,1.2922335E-002,3.743567311225664E+001,2.200000000000000E+001,4.6999712E-004,10,4.8375633E-004,-1.4267143536322255,0.3883168543727606,0.15193777796562902,221.12210698536907,0.012922335,
2,1,0,1,0,4.257186046765023E+004,1.5305944E-002,1.4928625E-002,3.786361597726750E+001,2.200000000000000E+001,5.4533908E-004,10,5.6525174E-004,-1.4217779132463642,0.4109569149047551,0.1435673615898982,211.4067138654009,0.014928625,
2,1,0,1,0,4.257186246765015E+004,1.7303530E-002,1.6935976E-002,3.827375100966947E+001,2.200000000000000E+001,6.2152062E-004,10,6.4820336E-004,-1.4170989727644885,0.43211640155244985,0.13653728437067583,203.27586583806786,0.016935976,
2,1,0,1,0,4.257186446765019E+004,1.9301116E-002,1.8919993E-002,3.865805145353085E+001,2.200000000000000E+001,6.9849205E-004,10,7.3141005E-004,-1.4127600402274405,0.4534266802273067,0.1301202654647997,195.77796885402836,0.018919993,
2,1,0,1,0,4.257186646765011E+004,2.1340320E-002,2.0920981E-002,3.908377367216679E+001,2.200000000000000E+001,7.7626808E-004,10,8.1767089E-004,-1.4080035103095587,0.47169639653209716,0.12508045521179909,190.11117970948004,0.020920981,
2,1,0,1,0,4.257186846765014E+004,2.3346230E-002,2.3003617E-002,3.945054953710905E+001,2.200000000000000E+001,8.5484609E-004,10,9.0750534E-004,-1.4039469427898763,0.4912771010703735,0.1200951558121747,184.30909337908287,0.023003617,
2,1,0,1,0,4.257187046765018E+004,2.5343817E-002,2.4988702E-002,3.979994354397047E+001,2.200000000000000E+001,9.3413237E-004,10,9.9454890E-004,-1.4001175439705202,0.5090656154625418,0.11589861543956773,179.5441159612918,0.024988702,
2,1,0,1,0,4.257187246765010E+004,2.7341399E-002,2.7000291E-002,4.014661136352356E+001,2.200000000000000E+001,1.0141148E-003,10,1.0839702E-003,-1.3963511061320069,0.5265757740214796,0.11204465323084409,175.11451031259517,0.027000291,
2,1,0,1,0,4.257187446765014E+004,2.9338989E-002,2.9014003E-002,4.049487909922993E+001,2.200000000000000E+001,1.0947887E-003,10,1.1749185E-003,-1.3925998933176977,0.5529009886632446,0.10670988334212426,168.31824977991488,0.029014003,
2,1,0,1,0,4.257187646765029E+004,3.1336576E-002,3.0976817E-002,4.082144369516095E+001,2.200000000000000E+001,1.1761383E-003,10,1.2645184E-003,-1.3891116400473185,0.5681981242054022,0.1038370200227406,165.15439759075474,0.030976817,
2,1,0,1,0,4.257187846765021E+004,3.3334166E-002,3.2954473E-002,4.114977789256307E+001,2.200000000000000E+001,1.2581430E-003,10,1.3560692E-003,-1.3856325045657958,0.5843307010621008,0.1009702209600821,161.87771673937013,0.032954473,
2,1,0,1,0,4.257188046765025E+004,3.5331745E-002,3.4968182E-002,4.146832221166983E+001,2.200000000000000E+001,1.3407941E-003,10,1.4500718E-003,-1.3822835356259482,0.6011526277902411,0.09814479264089108,158.57071873546047,0.034968182,
2,1,0,1,0,4.257188246765014E+004,3.7329338E-002,3.6939483E-002,4.177997989290286E+001,2.200000000000000E+001,1.4240741E-003,10,1.5433308E-003,-1.3790317733648878,0.6215473600481843,0.09492438355047655,154.5398370241142,0.036939483,
2,1,0,1,0,4.257188446765020E+004,3.9326925E-002,3.8964856E-002,4.208661834895611E+001,2.200000000000000E+001,1.5079729E-003,10,1.6398990E-003,-1.3758559683215585,0.6383358768327931,0.09242783014600096,151.57891896163625,0.038964856,
