mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,4.256325796763410E+004,-2.4406487E-005,-2.1079961E-004,5.187303066253662E+000,2.200000000000000E+001,0.0000000E+000,10,-1.0934815E-006,-2.2850583777714784, , , ,-0.00021079961,
2,1,0,1,0,4.256325926763401E+004,2.9907466E-004,-9.2805283E-005,5.344590829685330E+000,2.200000000000000E+001,6.9340495E-006,10,-4.9600629E-007,-2.2720855378287905, , , ,-0.000092805283,
2,1,0,1,0,4.256326176763413E+004,7.9847121E-004,4.2146779E-004,5.575268713291745E+000,2.200000000000000E+001,2.0628719E-005,10,2.3497962E-006,-2.25373419592331, , , ,0.00042146779,
2,1,0,1,0,4.256326426763413E+004,1.2978681E-003,8.8932400E-004,5.762622746554300E+000,2.200000000000000E+001,3.4815679E-005,10,5.1248389E-006,-2.2393798108285936, , , ,0.000889324,
2,1,0,1,0,4.256326676763408E+004,1.7972647E-003,1.4068505E-003,5.935766647259417E+000,2.200000000000000E+001,4.9471964E-005,10,8.3507366E-006,-2.2265231808084787, , , ,0.0014068505,
2,1,0,1,0,4.256326926763405E+004,2.2966613E-003,1.9174366E-003,6.108971066010948E+000,2.200000000000000E+001,6.4536136E-005,10,1.1713565E-005,-2.214031931817007,0.04336274075744419,1.3606151034138985,316.81661987583277,0.0019174366,
2,1,0,1,0,4.256327176763420E+004,2.7960578E-003,2.4192738E-003,6.272572098998367E+000,2.200000000000000E+001,8.0047314E-005,10,1.5175069E-005,-2.2025543380616286,0.04903029264280569,1.2033377085840662,288.34935458987513,0.0024192738,
2,1,0,1,0,4.256327426763414E+004,3.2954547E-003,2.9516220E-003,6.406417197717175E+000,2.200000000000000E+001,9.5904943E-005,10,1.8909323E-005,-2.1933847826926938,0.05476570382021041,1.0773165664717885,264.33407635507575,0.002951622,
2,1,0,1,0,4.256327676763409E+004,3.7948512E-003,3.4762337E-003,6.515642330904200E+000,2.200000000000000E+001,1.1208159E-004,10,2.2649896E-005,-2.186042763832223,0.06064072765175097,0.9729434702503343,243.8050609802133,0.0034762337,
2,1,0,1,0,4.256327926763403E+004,4.2942474E-003,3.9788662E-003,6.634564026174210E+000,2.200000000000000E+001,1.2852819E-004,10,2.6398042E-005,-2.1781876104404945,0.06644053104857092,0.8880121677063121,227.2681454045525,0.0039788662,
