mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,2.655171002465067E+004,2.4406487E-005,-3.0623621E-004,-9.939403831958771E-002,1.400000000000000E+001,0.0000000E+000,10,3.0438052E-008,-4.002639663918105, , , ,-0.00030623621,
2,0,0,1,0,2.655176502465003E+004,2.9907466E-004,-8.1430037E-005,3.204076828788627E-002,1.400000000000000E+001,1.8124584E-006,10,-2.6090810E-009,-4.49429707875543, , , ,-0.000081430037,
2,1,0,1,0,2.655186492464883E+004,7.9858251E-004,4.2235522E-004,1.149974448111207E-001,1.400000000000000E+001,1.1169643E-005,10,4.8569770E-008,-3.939311809357336, , , ,0.00042235522,
2,1,0,0,0,2.655196482464762E+004,1.2978680E-003,9.2913752E-004,1.409641507047196E-001,1.400000000000000E+001,2.5765314E-005,10,1.3097508E-007,-3.85089132089559, , , ,0.00092913752,
2,1,0,1,0,2.655206472464642E+004,1.7977095E-003,1.3834802E-003,1.556976631577514E-001,1.400000000000000E+001,4.2359396E-005,10,2.1540463E-007,-3.807717905641961, , , ,0.0013834802,
2,1,0,1,0,2.655216452464522E+004,2.2964387E-003,1.9447706E-003,1.767139319845228E-001,1.400000000000000E+001,6.0685539E-005,10,3.4366806E-007,-3.7527292097151808,0.005281724012425609,11.170595029425725,38.36467707319267,0.0019447706,
2,1,0,0,0,2.655226442464400E+004,2.7960581E-003,2.4444587E-003,1.779982976063530E-001,1.400000000000000E+001,8.0194237E-005,10,4.3510948E-007,-3.749584151307412,0.017982732217860765,3.2809252390134667,19.26893592981247,0.0024444587,
2,1,0,1,0,2.655236432464275E+004,3.2955657E-003,2.9979742E-003,1.806106214298202E-001,1.400000000000000E+001,9.9727484E-005,10,5.4146597E-007,-3.743256713088285,0.028433134275470697,2.0750438354205425,13.508873713772196,0.0029979742,
2,1,0,1,0,2.655246422464156E+004,3.7948510E-003,3.4719920E-003,1.832970955271140E-001,1.400000000000000E+001,1.1956101E-004,10,6.3640607E-007,-3.736844416688307,0.0410822815507479,1.4361422436365614,9.815561484838375,0.003471992,
2,1,0,1,0,2.655256412464037E+004,4.2946930E-003,3.9716819E-003,1.875370988923937E-001,1.400000000000000E+001,1.3976127E-004,10,7.4483773E-007,-3.7269128066002053,0.07133357094809997,0.827100048628247,6.088592267485923,0.0039716819,
