mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,8.820536639325437E+003,2.4406487E-005,-3.6349817E-004,-8.349324017763138E-002,5.000000000000000E+000,0.0000000E+000,10,3.0349639E-008,-4.078348684664818, , , ,-0.00036349817,
2,0,0,1,0,8.820591639324775E+003,2.9907466E-004,-6.6584318E-005,5.709335799824800E-002,5.000000000000000E+000,3.1976722E-006,10,-3.8015222E-009,-4.243414412813581, , , ,-0.000066584318,
2,1,0,1,0,8.820691539323569E+003,7.9858251E-004,4.0205635E-004,1.323735899159690E-001,5.000000000000000E+000,1.4941248E-005,10,5.3221644E-008,-3.878198653097681, , , ,0.00040205635,
2,1,0,0,0,8.820791439322406E+003,1.2978680E-003,9.1747299E-004,1.503927386710762E-001,5.000000000000000E+000,3.1083175E-005,10,1.3798127E-007,-3.8227731320370117, , , ,0.00091747299,
2,1,0,1,0,8.820891339321155E+003,1.7977095E-003,1.4384680E-003,1.620995861513533E-001,5.000000000000000E+000,4.8732498E-005,10,2.3317507E-007,-3.790218093926396, , , ,0.001438468,
2,1,0,1,0,8.820991139319944E+003,2.2964387E-003,1.9735077E-003,1.847219094238159E-001,5.000000000000000E+000,6.8052119E-005,10,3.6455012E-007,-3.7334815908750887,0.007705669035915764,7.6567005051740145,33.23282290942845,0.0019735077,
2,1,0,0,0,8.821091039318737E+003,2.7960581E-003,2.4730894E-003,1.827184807819631E-001,5.000000000000000E+000,8.8440327E-005,10,4.5187915E-007,-3.7382175243731313,0.02401078202224497,2.457229420738525,15.522761095712662,0.0024730894,
2,1,0,1,0,8.821190939317545E+003,3.2955657E-003,2.9789717E-003,1.846706283950235E-001,5.000000000000000E+000,1.0864866E-004,10,5.5012856E-007,-3.733602172996782,0.033794899606950916,1.7458255738645516,11.80361975295017,0.0029789717,
2,1,0,1,0,8.821290839316323E+003,3.7948510E-003,3.4836563E-003,1.874092201426345E-001,5.000000000000000E+000,1.2915167E-004,10,6.5286929E-007,-3.727209046540202,0.04409600775683425,1.3379896049854048,9.428060978270807,0.0034836563,
2,1,0,1,0,8.821390739315102E+003,4.2946930E-003,3.9910884E-003,1.919412768599612E-001,5.000000000000000E+000,1.5002358E-004,10,7.6605460E-007,-3.7168316204450824,0.08774489887476368,0.672403760863744,5.111856065303692,0.0039910884,
2,1,0,1,0,8.821490539313905E+003,4.7934223E-003,4.4653593E-003,1.954472708683235E-001,5.000000000000000E+000,1.7124468E-004,10,8.7274231E-007,-3.7089703894686363,0.07124866251308715,0.8280857200535199,6.306760180578505,0.0044653593,
2,1,0,1,0,8.821590439312684E+003,5.2930410E-003,4.9756486E-003,1.982939004622128E-001,5.000000000000000E+000,1.9282768E-004,10,9.8664077E-007,-3.7026906445256325,0.06875194383746673,0.8581575546355337,6.617007977766473,0.0049756486,
2,1,0,1,0,8.821690339311477E+003,5.7925493E-003,5.4963501E-003,2.003575460327869E-001,5.000000000000000E+000,2.1464523E-004,10,1.1012352E-006,-3.698194296162729,0.06971227157089421,0.8463359272405817,6.618444438578877,0.0054963501,
2,1,0,0,0,8.821790239310270E+003,6.2918342E-003,5.9862165E-003,2.052342992413934E-001,5.000000000000000E+000,2.3685947E-004,10,1.2285769E-006,-3.6877500571738846,0.07692085391893948,0.7670221662148371,6.099498360657166,0.0059862165,
