mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,3.271260595005954E+004,-2.4406487E-005,-1.7262496E-004,5.297972679138184E+000,1.700000000000000E+001,0.0000000E+000,10,-9.1456235E-007,-2.2758902856254473, , , ,-0.00017262496,
2,1,0,1,0,3.271260725005958E+004,2.9907466E-004,-1.1709825E-004,5.468183459460068E+000,1.700000000000000E+001,7.0960468E-006,10,-6.4031474E-007,-2.2621569231286163, , , ,-0.00011709825,
2,1,0,1,0,3.271260975005955E+004,7.9847121E-004,3.8647439E-004,5.754192282756193E+000,1.700000000000000E+001,2.1177360E-005,10,2.2238480E-006,-2.2400156297684735, , , ,0.00038647439,
2,1,0,1,0,3.271261225005938E+004,1.2978680E-003,9.1795507E-004,5.976170453158296E+000,1.700000000000000E+001,3.5855464E-005,10,5.4858560E-006,-2.2235770240088626, , , ,0.00091795507,
2,1,0,1,0,3.271261475005947E+004,1.7972647E-003,1.4315051E-003,6.171548842219651E+000,1.700000000000000E+001,5.1079282E-005,10,8.8346032E-006,-2.209605829610836, , , ,0.0014315051,
2,1,0,1,0,3.271261725005941E+004,2.2966613E-003,1.9235094E-003,6.373314410617422E+000,1.700000000000000E+001,6.6771216E-005,10,1.2259130E-005,-2.195634656221522,0.038637769970235325,1.527003241787783,368.68042953293457,0.0019235094,
2,1,0,1,0,3.271261975005933E+004,2.7960578E-003,2.4439280E-003,6.553379523412647E+000,1.700000000000000E+001,8.2968421E-005,10,1.6015987E-005,-2.183534680181958,0.04497773785527812,1.3117600576053952,327.61570125420076,0.002443928,
2,1,0,1,0,3.271262225005939E+004,3.2954549E-003,2.9759149E-003,6.693354469554663E+000,1.700000000000000E+001,9.9533441E-005,10,1.9918853E-005,-2.1743561748328664,0.04982180550956786,1.1842204311256754,303.8877293262808,0.0029759149,
2,1,0,1,0,3.271262475005936E+004,3.7948512E-003,3.4730528E-003,6.835353771845519E+000,1.700000000000000E+001,1.1646996E-004,10,2.3739543E-005,-2.1652390030882067,0.05442693426758656,1.0840221076926775,284.7097096453953,0.0034730528,
2,1,0,1,0,3.271262725005928E+004,4.2942474E-003,3.9432948E-003,6.965170913206610E+000,1.700000000000000E+001,1.3373011E-004,10,2.7465721E-005,-2.157068222276369,0.06186391047149431,0.9537062812604782,256.14686889881796,0.0039432948,
2,1,0,1,0,3.271262975005934E+004,4.7936449E-003,4.4679795E-003,7.091357441541447E+000,1.700000000000000E+001,1.5132505E-004,10,3.1684041E-005,-2.149270623358129,0.06787416591653575,0.8692556174104852,238.32429822984255,0.0044679795,
2,1,0,1,0,3.271263225005928E+004,5.2930415E-003,4.9887593E-003,7.213237907144816E+000,1.700000000000000E+001,1.6921453E-004,10,3.5985107E-005,-2.1418697436651537,0.07156712718025868,0.8244008433005086,229.82715924505004,0.0049887593,
2,1,0,1,0,3.271263475005919E+004,5.7924371E-003,5.4676766E-003,7.320686058063671E+000,1.700000000000000E+001,1.8740137E-004,10,4.0027142E-005,-2.135448217128817,0.07585645641535903,0.7777848160602184,220.48738087451613,0.0054676766,
2,1,0,1,0,3.271263725005928E+004,6.2918346E-003,5.9977844E-003,7.416927194900154E+000,1.700000000000000E+001,2.0583003E-004,10,4.4485132E-005,-2.1297759840336825,0.08075988620526678,0.7305607124066539,210.47549426824597,0.0059977844,
2,1,0,1,0,3.271263975005917E+004,6.7912308E-003,6.4960066E-003,7.519088312129810E+000,1.700000000000000E+001,2.2451939E-004,10,4.8844049E-005,-2.123834814330453,0.08419883150933591,0.7007223133905144,204.85199541296183,0.0064960066,
2,1,0,1,0,3.271264225005914E+004,7.2906287E-003,6.9773109E-003,7.612983945249169E+000,1.700000000000000E+001,2.4344206E-004,10,5.3118154E-005,-2.1184450860738955,0.09061282744562495,0.6511219400520836,192.92516993730254,0.0069773109,
2,1,0,1,0,3.271264475005909E+004,7.7900239E-003,7.4384431E-003,7.709672293237730E+000,1.700000000000000E+001,2.6261341E-004,10,5.7347959E-005,-2.1129640816459614,0.09489280028719393,0.6217542302623166,186.52118889466811,0.0074384431,
2,1,0,1,0,3.271264725005906E+004,8.2985014E-003,7.9828650E-003,7.815401447682888E+000,1.700000000000000E+001,2.8202403E-004,10,6.2389292E-005,-2.1070487090030015,0.09891380138421589,0.5964789460554984,180.91803777747276,0.007982865,
2,1,0,1,0,3.271264965005906E+004,8.7797372E-003,8.4400931E-003,7.905052838508411E+000,1.700000000000000E+001,3.0090244E-004,10,6.6719382E-005,-2.1020952228353846,0.10378562300169981,0.5684795089492664,174.2899170427998,0.0084400931,
2,1,0,1,0,3.271265225005898E+004,9.2972945E-003,8.9840824E-003,7.984036295166746E+000,1.700000000000000E+001,3.2157055E-004,10,7.1729242E-005,-2.0977774974277485,0.11150729462178685,0.5291133660817225,163.90802364312947,0.0089840824,
2,1,0,1,0,3.271265465005906E+004,9.7785322E-003,9.4577949E-003,8.064927667210043E+000,1.700000000000000E+001,3.4083833E-004,10,7.6276432E-005,-2.0933995233614935,0.11637494124119925,0.5069819960442886,158.70054310844716,0.0094577949,
2,1,0,1,0,3.271265725005890E+004,1.0296088E-002,9.9826958E-003,8.137869546105236E+000,1.700000000000000E+001,3.6191070E-004,10,8.1237878E-005,-2.089489276372724,0.1254797113323017,0.4701955349877497,148.80274050451496,0.0099826958,
