mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,3.271860794998688E+004,2.4406487E-005,-3.6349817E-004,1.732660675048828E+001,1.700000000000000E+001,0.0000000E+000,10,-6.2981899E-006,-1.7612864813617468, , , ,-0.00036349817,
2,1,0,1,0,3.271860904998690E+004,8.0402003E-004,4.0847785E-004,1.780274730258520E+001,1.700000000000000E+001,1.9538900E-005,10,7.2720277E-006,-1.7495129726188496, , , ,0.00040847785,
2,1,0,1,0,3.271861104998688E+004,2.0025722E-003,1.5759853E-003,1.837874308766595E+001,1.700000000000000E+001,5.5788114E-005,10,2.8964630E-005,-1.7356841930998732, , , ,0.0015759853,
2,1,0,1,0,3.271861304998686E+004,3.2011240E-003,2.8664998E-003,1.887417722679680E+001,1.700000000000000E+001,9.3097522E-005,10,5.4102824E-005,-1.7241319712828942, , , ,0.0028664998,
2,1,0,1,0,3.271861504998684E+004,4.4079991E-003,4.0223431E-003,1.927381759074831E+001,1.700000000000000E+001,1.3128632E-004,10,7.7525910E-005,-1.7150322555371638, , , ,0.0040223431,
2,1,0,1,0,3.271861704998682E+004,5.6065517E-003,5.2184812E-003,1.962515312867862E+001,1.700000000000000E+001,1.7022625E-004,10,1.0241349E-004,-1.707186945911082,0.14062028535359852,0.4195696222038008,315.8462136530624,0.0052184812,
2,1,0,1,0,3.271861904998680E+004,6.8051028E-003,6.4602178E-003,1.995504223762288E+001,1.700000000000000E+001,2.0983988E-004,10,1.2891392E-004,-1.6999473486342986,0.1593918691024044,0.37015689904542304,284.9837020812836,0.0064602178,
2,1,0,1,0,3.271862104998672E+004,8.0036549E-003,7.6457523E-003,2.027100778412489E+001,1.700000000000000E+001,2.5010234E-004,10,1.5498711E-004,-1.693124659585009,0.17530189509448568,0.336562248618018,264.1880807412262,0.0076457523,
2,1,0,1,0,3.271862304998669E+004,9.2022074E-003,8.7867491E-003,2.057704651272957E+001,1.700000000000000E+001,2.9098426E-004,10,1.8080535E-004,-1.6866169607336086,0.1890020072001777,0.31216599693309777,249.1056425372072,0.0087867491,
2,1,0,1,0,3.271862504998667E+004,1.0400759E-002,1.0074083E-002,2.085559209187824E+001,1.700000000000000E+001,3.3244933E-004,10,2.1010096E-004,-1.6807774759890766,0.2006289021808358,0.29407527708455816,238.10796343047247,0.010074083,
2,1,0,1,0,3.271862704998662E+004,1.1599310E-002,1.1267039E-002,2.114053544816047E+001,1.700000000000000E+001,3.7447529E-004,10,2.3819123E-004,-1.6748840170647092,0.21180986804680932,0.27855170556530057,228.64830294218018,0.011267039,
2,1,0,1,0,3.271862904998672E+004,1.2803412E-002,1.2448332E-002,2.140558308569928E+001,1.700000000000000E+001,4.1704901E-004,10,2.6646382E-004,-1.6694729375352242,0.22477760606079122,0.26248166369403997,218.22909336839533,0.012448332,
2,1,0,1,0,3.271863104998658E+004,1.4007513E-002,1.3630685E-002,2.166730977346498E+001,1.700000000000000E+001,4.6014949E-004,10,2.9534029E-004,-1.6641950076034764,0.23849677176432868,0.24738280339618612,208.1860355237322,0.013630685,
2,1,0,1,0,3.271863304998667E+004,1.5206065E-002,1.4816221E-002,2.191045140599221E+001,1.700000000000000E+001,5.0375279E-004,10,3.2463009E-004,-1.659348674875989,0.24782125046791229,0.23807482162486818,202.63701381333854,0.014816221,
2,1,0,1,0,3.271863504998654E+004,1.6404616E-002,1.6054776E-002,2.214882168753286E+001,1.700000000000000E+001,5.4783566E-004,10,3.5559435E-004,-1.654649373197764,0.2589579766326286,0.22783619476491546,196.202891701849,0.016054776,
2,1,0,1,0,3.271863704998663E+004,1.7603170E-002,1.7265759E-002,2.237037312446378E+001,1.700000000000000E+001,5.9237564E-004,10,3.8624147E-004,-1.650326772070368,0.27153672189142,0.2172818453026492,189.11881883970952,0.017265759,
2,1,0,1,0,3.271863904998649E+004,1.8801719E-002,1.8412057E-002,2.258090120512583E+001,1.700000000000000E+001,6.3735101E-004,10,4.1576085E-004,-1.6462587293462618,0.2849206021678131,0.2070752327178154,182.11139133598934,0.018412057,
2,1,0,1,0,3.271864104998659E+004,2.0000270E-002,1.9628344E-002,2.279163901011148E+001,1.700000000000000E+001,6.8274373E-004,10,4.4736214E-004,-1.6422244423732726,0.29840194581269297,0.19771989032884632,175.5297918790222,0.019628344,
2,1,0,1,0,3.271864304998645E+004,2.1209920E-002,2.0834027E-002,2.301760615863736E+001,1.700000000000000E+001,7.2857545E-004,10,4.7954943E-004,-1.6379398451785803,0.30906431131356216,0.19089878009286346,171.07875633076515,0.020834027,
2,1,0,1,0,3.271864504998655E+004,2.2408472E-002,2.2060916E-002,2.322350361777677E+001,1.700000000000000E+001,7.7483541E-004,10,5.1233178E-004,-1.6340722597446018,0.31613434430070075,0.18662951705076486,168.74907217519484,0.022060916,
