mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,3.580237695504096E+004,2.4406487E-005,-3.2532352E-004,-3.830642402172089E-001,1.900000000000000E+001,0.0000000E+000,10,1.2461980E-007,-3.416728388348972, , , ,-0.00032532352,
2,0,0,1,0,3.580265165504144E+004,2.9911907E-004,-1.0046778E-004,-2.505799772080528E-001,1.900000000000000E+001,-6.9836962E-005,10,2.5175215E-008,-3.601053634600718, , , ,-0.00010046778,
2,0,0,1,0,3.580315105504240E+004,7.9851580E-004,4.0958924E-004,-1.990991281092582E-001,1.900000000000000E+001,-1.7515340E-004,10,-8.1548862E-008,-3.700930641821747, , , ,0.00040958924,
2,0,0,1,0,3.580365045504342E+004,1.2979124E-003,8.9629454E-004,-1.780127810184915E-001,1.900000000000000E+001,-2.6361726E-004,10,-1.5955189E-007,-3.749548814957776, , , ,0.00089629454,
2,0,0,1,0,3.580414985504444E+004,1.7973311E-003,1.4583340E-003,-1.639757728502247E-001,1.900000000000000E+001,-3.4347005E-004,10,-2.3913145E-007,-3.785220313505379, , , ,0.001458334,
2,0,0,1,0,3.580464925504522E+004,2.2967276E-003,1.9535678E-003,-1.490413154015364E-001,1.900000000000000E+001,-4.1599508E-004,10,-2.9116231E-007,-3.826693325119947,-0.01306202660488972,-4.516910107801615,31.492522641637827,0.0019535678,
2,0,0,1,0,3.580514865504601E+004,2.7961242E-003,2.4360684E-003,-1.425386677437096E-001,1.900000000000000E+001,-4.8310368E-004,10,-3.4723394E-007,-3.8460673047102403,-0.01751040694950972,-3.369424832336747,20.274349204953637,0.0024360684,
2,0,0,1,0,3.580564805504709E+004,3.2955210E-003,2.9789570E-003,-1.346251353625373E-001,1.900000000000000E+001,-5.4684503E-004,10,-4.0104248E-007,-3.870873847020436,-0.020303249144093812,-2.905938826897714,16.14272198098768,0.002978957,
2,0,0,1,0,3.580614745504805E+004,3.7949181E-003,3.5187022E-003,-1.281095587160522E-001,1.900000000000000E+001,-6.0691946E-004,10,-4.5077940E-007,-3.8924184647692868,-0.022052159661267456,-2.6754749152133135,13.966569175979611,0.0035187022,
2,0,0,1,0,3.580664685504895E+004,4.2943144E-003,3.9821030E-003,-1.220095244828138E-001,1.900000000000000E+001,-6.6385535E-004,10,-4.8585451E-007,-3.913606265482032,-0.025269555849477203,-2.33482536659704,11.373366415934386,0.003982103,
2,0,0,1,0,3.580714625505009E+004,4.7937110E-003,4.4794432E-003,-1.165854877110548E-001,1.900000000000000E+001,-7.1795651E-004,10,-5.2223805E-007,-3.9333555061744256,-0.025503148906401474,-2.313439811551685,10.795959505945076,0.0044794432,
2,0,0,1,0,3.580764555505104E+004,5.2930191E-003,4.9989726E-003,-1.117843897184136E-001,1.900000000000000E+001,-7.6953869E-004,10,-5.5880713E-007,-3.951618839852952,-0.02613819138521484,-2.2572334531674425,10.006783711182187,0.0049989726,
2,0,0,1,0,3.580814495505160E+004,5.7924157E-003,5.5015977E-003,-1.075052506874474E-001,1.900000000000000E+001,-8.1885362E-004,10,-5.9145066E-007,-3.9685703237586427,-0.02742966559009133,-2.1509558622294365,9.154541742469748,0.0055015977,
2,0,0,1,0,3.580864435505262E+004,6.2918118E-003,5.9691942E-003,-1.033701249648369E-001,1.900000000000000E+001,-8.6581951E-004,10,-6.1703633E-007,-3.985604958704638,-0.029351773731681498,-2.0100999871199274,8.207458778290762,0.0059691942,
2,0,0,1,0,3.580914375505358E+004,6.7912084E-003,6.4485082E-003,-9.922053014286725E-002,1.900000000000000E+001,-9.1073161E-004,10,-6.3982441E-007,-4.003398456825062,-0.029590556957204927,-1.9938793340499879,7.807313709403526,0.0064485082,
2,0,0,1,0,3.580964315505442E+004,7.2906055E-003,6.9511938E-003,-9.487582085533885E-002,1.900000000000000E+001,-9.5370354E-004,10,-6.5950024E-007,-4.022844453611331,-0.03045239613966637,-1.9374501674483469,7.30689714788889,0.0069511938,
