mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,1.175018770316528E+003,2.4406487E-005,-3.8258548E-004,-3.867246866226196E+000,1.000000000000000E+000,0.0000000E+000,10,1.4795525E-006,-2.41259810379511, , , ,-0.00038258548,
2,0,0,1,0,1.175022170316443E+003,3.0264177E-004,-7.4120791E-005,-3.184699676498511E+000,1.000000000000000E+000,-1.1093302E-005,10,2.3605246E-007,-2.496931516229459, , , ,-0.000074120791,
2,0,0,1,0,1.175028370316286E+003,7.9847133E-004,4.5180303E-004,-2.178264448751833E+000,1.000000000000000E+000,-2.7512075E-005,10,-9.8414648E-007,-2.661889396544488, , , ,0.00045180303,
2,0,0,1,0,1.175034570316129E+003,1.2943008E-003,8.9353806E-004,-1.390538822576797E+000,1.000000000000000E+000,-3.8392343E-005,10,-1.2424994E-006,-2.8568168815243737, , , ,0.00089353806,
2,0,0,1,0,1.175040770315973E+003,1.7919139E-003,1.4313916E-003,-7.392194314909690E-001,1.000000000000000E+000,-4.4833687E-005,10,-1.0581125E-006,-3.1312266255563665, , , ,0.0014313916,
2,0,0,1,0,1.175047170315811E+003,2.3020119E-003,1.9092559E-003,-1.445750174447569E-001,1.000000000000000E+000,-4.7505047E-005,10,-2.7603070E-007,-3.839906746621385,-0.010386376461978167,-5.6805181495186226,1102.436333961057,0.0019092559,
2,1,0,1,0,1.175053370315654E+003,2.7978416E-003,2.4788079E-003,3.248846493037756E-001,1.000000000000000E+000,-4.6782632E-005,10,8.0532664E-007,-3.488270808446219,-0.026118982513092803,-2.2588935066833002,912.7193093148992,0.0024788079,
2,1,0,1,0,1.175059570315498E+003,3.2954549E-003,2.9979148E-003,6.971620433365144E-001,1.000000000000000E+000,-4.3491349E-005,10,2.0900325E-006,-3.1566662658796534,0.043940444826395454,1.3427265070507006,762.3887052854668,0.0029979148,
2,1,0,1,0,1.175065770315341E+003,3.7912843E-003,3.4515793E-003,1.020493386363215E+000,1.000000000000000E+000,-3.8049770E-005,10,3.5223138E-006,-2.9911898055243618,0.009879822946103968,5.9717669356884775,652.8141117601318,0.0034515793,
2,1,0,1,0,1.175072070315182E+003,4.2942474E-003,3.9884099E-003,1.293981765091809E+000,1.000000000000000E+000,-3.0624426E-005,10,5.1609295E-006,-2.8880718437413564,0.003506390304229549,16.826421157060533,539.9846101475871,0.0039884099,
