mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,1.120017371705981E+003,2.4406487E-005,-3.6349817E-004,-7.176170349121094E-001,1.000000000000000E+000,0.0000000E+000,10,2.6085249E-007,-3.1441072604872105, , , ,-0.00036349817,
2,0,0,1,0,1.120031071705635E+003,2.9907466E-004,-4.6023688E-005,-2.927303245392072E-001,1.000000000000000E+000,-4.4384387E-006,10,1.3472529E-008,-3.533532285772979, , , ,-0.000046023688,
2,1,0,1,0,1.120056071705003E+003,7.9847127E-004,4.7837084E-004,1.626075530983098E-001,1.000000000000000E+000,-5.2028231E-006,10,7.7786716E-008,-3.788859285354915, , , ,0.00047837084,
2,1,0,1,0,1.120081071704371E+003,1.2978680E-003,9.3933800E-004,3.873213726343110E-001,1.000000000000000E+000,2.3312912E-006,10,3.6382568E-007,-3.411928537712997, , , ,0.000939338,
2,1,0,1,0,1.120105971703742E+003,1.7972648E-003,1.4489449E-003,5.131065742423138E-001,1.000000000000000E+000,1.4130462E-005,10,7.4346315E-007,-3.2897924208564677, , , ,0.0014489449,
2,1,0,1,0,1.120130971703111E+003,2.2966613E-003,1.9682222E-003,6.108305299671208E-001,1.000000000000000E+000,2.8709139E-005,10,1.2022502E-006,-3.2140792645676495,0.010433476198356502,5.6548746437255275,249.45571216381825,0.0019682222,
2,1,0,1,0,1.120155971702479E+003,2.7960581E-003,2.4651743E-003,6.597923055912067E-001,1.000000000000000E+000,4.5180328E-005,10,1.6265030E-006,-3.18059275344476,0.006153075570912453,9.588700694480623,140.8839581430672,0.0024651743,
2,1,0,1,0,1.120180971701848E+003,3.2967923E-003,2.9761856E-003,6.822549178032236E-001,1.000000000000000E+000,6.2472827E-005,10,2.0305172E-006,-3.166053325182279,0.014415658445939578,4.092771774612791,86.91085451477737,0.0029761856,
2,1,0,1,0,1.120205871701219E+003,3.7948512E-003,3.4635935E-003,6.952986582910379E-001,1.000000000000000E+000,8.0118523E-005,10,2.4082319E-006,-3.157828608666104,0.024473987371254738,2.4107228260359754,58.585270786574576,0.0034635935,
2,1,0,1,0,1.120230871700587E+003,4.2942483E-003,3.9820755E-003,7.121020270698306E-001,1.000000000000000E+000,9.8189084E-005,10,2.8356440E-006,-3.147457777965647,0.04305147097079114,1.370452592433586,36.48565249279267,0.0039820755,
2,1,0,1,0,1.120255771699958E+003,4.7923066E-003,4.4758180E-003,7.257837314668727E-001,1.000000000000000E+000,1.1659122E-004,10,3.2484759E-006,-3.1391927707914977,0.05896284558049934,1.0006301327409637,27.89995641838848,0.004475818,
2,1,0,1,0,1.120280771699327E+003,5.2930410E-003,4.9789906E-003,7.384110320431532E-001,1.000000000000000E+000,1.3545458E-004,10,3.6765416E-006,-3.131701823466875,0.06707566110723072,0.8796037046236408,25.10450164893555,0.0049789906,
