mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,6.422669180798560E+004,2.4406487E-005,-4.2076013E-004,-5.225174903869629E+000,3.300000000000000E+001,0.0000000E+000,10,2.1985452E-006,-2.281899167702245, , , ,-0.00042076013,
2,0,0,1,0,6.422669450798561E+004,2.9907463E-004,-1.0913891E-004,-4.795452617311261E+000,3.300000000000000E+001,-1.3028181E-005,10,5.2337043E-007,-2.3191703958084706, , , ,-0.00010913891,
2,0,0,1,0,6.422669950798567E+004,7.9847127E-004,3.8381186E-004,-4.171263398886026E+000,3.300000000000000E+001,-3.5310513E-005,10,-1.6009803E-006,-2.3797323852989924, , , ,0.00038381186,
2,0,0,1,0,6.422670450798562E+004,1.2978679E-003,9.1327744E-004,-3.669544489487354E+000,3.300000000000000E+001,-5.4805118E-005,10,-3.3513122E-006,-2.435387842554424, , , ,0.00091327744,
2,0,0,1,0,6.422670950798574E+004,1.7972644E-003,1.4228257E-003,-3.222725351745986E+000,3.300000000000000E+001,-7.1936673E-005,10,-4.5853767E-006,-2.491776704510509, , , ,0.0014228257,
2,0,0,1,0,6.422671450798569E+004,2.2966613E-003,1.9448226E-003,-2.807659208167173E+000,3.300000000000000E+001,-8.6921689E-005,10,-5.4603993E-006,-2.5516556077225836,-0.008229350461036292,-7.16946012681666,801.2139128476183,0.0019448226,
2,0,0,1,0,6.422671950798575E+004,2.7960578E-003,2.4859065E-003,-2.447374837776724E+000,3.300000000000000E+001,-9.9966295E-005,10,-6.0839448E-006,-2.611299509393197,-0.007930168941138918,-7.439942381798302,710.2879910547427,0.0024859065,
2,0,0,1,0,6.422672450798564E+004,3.2954544E-003,2.9543752E-003,-2.122044415354885E+000,3.300000000000000E+001,-1.1130844E-004,10,-6.2693152E-006,-2.673245530358491,-0.007394188663945907,-7.979239194650824,649.2049378870142,0.0029543752,
2,0,0,1,0,6.422672950798570E+004,3.7948512E-003,3.4664134E-003,-1.816521089847974E+000,3.300000000000000E+001,-1.2107957E-004,10,-6.2968129E-006,-2.7407595556039475,-0.00670315155758411,-8.801829929273485,599.5769611668508,0.0034664134,
2,0,0,1,0,6.422673450798570E+004,4.2942474E-003,3.9581195E-003,-1.536708592072778E+000,3.300000000000000E+001,-1.2938924E-004,10,-6.0824764E-006,-2.8134084804856694,-0.0059639504840200445,-9.892771604674795,549.5989894702486,0.0039581195,
