mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,1.670105814391444E+004,2.4406487E-005,-3.8258548E-004,-1.089345142245293E-001,9.000000000000000E+000,0.0000000E+000,10,4.1676763E-008,-3.96283449891788, , , ,-0.00038258548,
2,0,0,1,0,1.670111314391378E+004,2.9907466E-004,-6.0221893E-005,4.882641648644626E-002,9.000000000000000E+000,2.8211414E-006,10,-2.9404192E-009,-4.311345148688875, , , ,-0.000060221893,
2,1,0,1,0,1.670121304391258E+004,7.9858251E-004,4.1389564E-004,1.283070100289208E-001,9.000000000000000E+000,1.3974607E-005,10,5.3105712E-008,-3.8917496153810247, , , ,0.00041389564,
2,1,0,0,0,1.670131294391135E+004,1.2978680E-003,9.3019789E-004,1.502013477082875E-001,9.000000000000000E+000,2.9883748E-005,10,1.3971697E-007,-3.8233261705299424, , , ,0.00093019789,
2,1,0,1,0,1.670141284391016E+004,1.7977095E-003,1.4364487E-003,1.632542938562100E-001,9.000000000000000E+000,4.7441863E-005,10,2.3450642E-007,-3.787135387244103, , , ,0.0014364487,
2,1,0,1,0,1.670151264390897E+004,2.2964387E-003,1.9966974E-003,1.842726560376922E-001,9.000000000000000E+000,6.6678804E-005,10,3.6793674E-007,-3.7345391043521796,0.006786970454908188,8.693127573191731,35.587616981590486,0.0019966974,
2,1,0,0,0,1.670161254390772E+004,2.7960581E-003,2.5059618E-003,1.831793171974523E-001,9.000000000000000E+000,8.7014152E-005,10,4.5904036E-007,-3.7371235641512537,0.021968025613636075,2.6857215590361156,16.7629997767815,0.0025059618,
2,1,0,1,0,1.670171244390652E+004,3.2955657E-003,2.9621376E-003,1.842723987286350E-001,9.000000000000000E+000,1.0715799E-004,10,5.4584018E-007,-3.7345397107795475,0.033607712485805394,1.755549415180201,11.853446442843222,0.0029621376,
2,1,0,1,0,1.670181234390532E+004,3.7948510E-003,3.4772942E-003,1.883190984803220E-001,9.000000000000000E+000,1.2759567E-004,10,6.5484090E-007,-3.725105633546725,0.046299086768105534,1.2743231912004764,8.99318670029002,0.0034772942,
2,1,0,1,0,1.670191224390411E+004,4.2946930E-003,3.9908546E-003,1.929945750824551E-001,9.000000000000000E+000,1.4844825E-004,10,7.7021326E-007,-3.714454898478584,0.08227962520056574,0.7170669513403948,5.452358304887372,0.0039908546,
2,1,0,1,0,1.670201204390291E+004,4.7934223E-003,4.4737975E-003,1.963631440018556E-001,9.000000000000000E+000,1.6968195E-004,10,8.7848895E-007,-3.7069400229577565,0.07460113966527729,0.7908726363259735,6.015190283564083,0.0044737975,
2,1,0,1,0,1.670211194390169E+004,5.2930410E-003,4.9639847E-003,1.980156236224699E-001,9.000000000000000E+000,1.9121991E-004,10,9.8294652E-007,-3.703300542135754,0.06887753018606682,0.8565928516980282,6.59224452698688,0.0049639847,
2,1,0,1,0,1.670221184390050E+004,5.7925493E-003,5.4805796E-003,1.996239180803219E-001,9.000000000000000E+000,2.1296668E-004,10,1.0940547E-006,-3.699787424631892,0.07375015591186848,0.7999983087561884,6.265981032399841,0.0054805796,
2,1,0,0,0,1.670231174389925E+004,6.2918342E-003,5.9427395E-003,2.057878914530624E-001,9.000000000000000E+000,2.3510601E-004,10,1.2229439E-006,-3.686580182682555,0.08142830462947331,0.724563777527608,5.774909393016556,0.0059427395,
2,1,0,1,0,1.670241154389805E+004,6.7912317E-003,6.4793052E-003,2.070797338103958E-001,9.000000000000000E+000,2.5762164E-004,10,1.3417329E-006,-3.683862401951484,0.08246573696691188,0.7154486477659545,5.800972200028867,0.0064793052,
2,1,0,1,0,1.670251144389686E+004,7.2904052E-003,6.9721532E-003,2.107074021208670E-001,9.000000000000000E+000,2.8041474E-004,10,1.4690843E-006,-3.6763202074209445,0.08588054673953087,0.6870007497616717,5.603254295588098,0.0069721532,
2,1,0,0,0,1.670261134389565E+004,7.7900244E-003,7.5121410E-003,2.136013719977612E-001,9.000000000000000E+000,3.0349620E-004,10,1.6046037E-006,-3.670395962087567,0.08395133968523191,0.7027880701036487,5.785856256774617,0.007512141,
2,1,0,1,0,1.670271124389445E+004,8.2896436E-003,7.9535767E-003,2.158789361596594E-001,9.000000000000000E+000,3.2680534E-004,10,1.7170097E-006,-3.665789730782514,0.09878617989493031,0.5972495349324451,5.031734759340066,0.0079535767,
2,1,0,1,0,1.670281114389322E+004,8.7888176E-003,8.4771113E-003,2.195862560636475E-001,9.000000000000000E+000,3.5037604E-004,10,1.8614571E-006,-3.6583948459273703,0.10187506900488533,0.5791407120143468,4.895904899117741,0.0084771113,
2,1,0,0,0,1.670291094389203E+004,9.2882141E-003,8.9511117E-003,2.203565101122752E-001,9.000000000000000E+000,3.7418294E-004,10,1.9724357E-006,-3.6568741143663472,0.10517310088979281,0.5609799416470949,4.820477188806881,0.0089511117,
2,1,0,1,0,1.670301084389078E+004,9.7873891E-003,9.4683608E-003,2.226966468869901E-001,9.000000000000000E+000,3.9821045E-004,10,2.1085723E-006,-3.652286322029458,0.11799292972259631,0.5000299605977252,4.333072531109039,0.0094683608,
2,1,0,1,0,1.670311074388959E+004,1.0287008E-002,1.0015761E-002,2.262822553101518E-001,9.000000000000000E+000,4.2249958E-004,10,2.2663892E-006,-3.64534950138349,0.11799499795723953,0.500021195994945,4.381388194274429,0.010015761,
2,1,0,1,0,1.670321064388839E+004,1.0786626E-002,1.0432696E-002,2.264351591962428E-001,9.000000000000000E+000,4.4697497E-004,10,2.3623293E-006,-3.6450561381755016,0.12368849652502974,0.4770047470668438,4.243985914282281,0.010432696,
2,1,0,0,0,1.670331054388718E+004,1.1285802E-002,1.0960583E-002,2.299335369909246E-001,9.000000000000000E+000,4.7164920E-004,10,2.5202055E-006,-3.6383976800231896,0.1237850382047398,0.47663272440417487,4.253989133365474,0.010960583,
2,1,0,1,0,1.670341034388597E+004,1.1785199E-002,1.1458975E-002,2.307032899880084E-001,9.000000000000000E+000,4.9647852E-004,10,2.6436232E-006,-3.636946212095944,0.12638955736042481,0.4668107178487051,4.2077461035072545,0.011458975,
2,1,0,1,0,1.670351024388478E+004,1.2284484E-002,1.1951073E-002,2.333935192551351E-001,9.000000000000000E+000,5.2145141E-004,10,2.7893029E-006,-3.6319112073772364,0.14364088417019016,0.4107465666258011,3.7441272773913523,0.011951073,
2,1,0,0,0,1.670361014388356E+004,1.2783991E-002,1.2480145E-002,2.365750747008448E-001,9.000000000000000E+000,5.4676202E-004,10,2.9524913E-006,-3.6260310141041745,0.12815177323302365,0.46039160061186096,4.2173990804945305,0.012480145,
2,1,0,1,0,1.670371004388231E+004,1.3283610E-002,1.2918278E-002,2.372327924427289E-001,9.000000000000000E+000,5.7232112E-004,10,3.0646390E-006,-3.62482527908273,0.12688504966360284,0.46498779924365063,4.326594631519028,0.012918278,
2,1,0,1,0,1.670380994388112E+004,1.3782784E-002,1.3446175E-002,2.394342790875159E-001,9.000000000000000E+000,5.9807213E-004,10,3.2194753E-006,-3.620813672840123,0.12432626276711589,0.4745578181700593,4.435612679092366,0.013446175,
2,1,0,0,0,1.670390974387992E+004,1.4282181E-002,1.3948809E-002,2.410080876102413E-001,9.000000000000000E+000,6.2395283E-004,10,3.3617760E-006,-3.6179683833771428,0.14894554646539346,0.39611791960297565,3.7235960813319045,0.013948809,
2,1,0,1,0,1.670400964387872E+004,1.4781467E-002,1.4409852E-002,2.432084132536261E-001,9.000000000000000E+000,6.5004476E-004,10,3.5045973E-006,-3.61402140568867,0.1533309397506896,0.3847886153696821,3.661065410034936,0.014409852,
2,1,0,1,0,1.670410954387751E+004,1.5280976E-002,1.4930747E-002,2.471108272395747E-001,9.000000000000000E+000,6.7643373E-004,10,3.6895492E-006,-3.607108225430031,0.15608309728556177,0.37800377507922317,3.606005217868913,0.014930747,
2,1,0,1,0,1.670420944387632E+004,1.5780594E-002,1.5473959E-002,2.485122039247614E-001,9.000000000000000E+000,7.0308690E-004,10,3.8454677E-006,-3.6046522790954745,0.15251463036873933,0.386848132912586,3.727162939372043,0.015473959,
2,1,0,1,0,1.670430924387509E+004,1.6279323E-002,1.6006704E-002,2.484950509540633E-001,9.000000000000000E+000,7.2978385E-004,10,3.9775869E-006,-3.604682256285756,0.17568658595459055,0.33582529752868917,3.244288613935959,0.016006704,
2,1,0,1,0,1.670440914387396E+004,1.6779162E-002,1.6463032E-002,2.511566845286226E-001,9.000000000000000E+000,7.5661478E-004,10,4.1348007E-006,-3.6000552586142778,0.17088963933828294,0.34525205991691,3.367949323739405,0.016463032,
2,1,0,1,0,1.670450904387265E+004,1.7278448E-002,1.6953863E-002,2.517851330098824E-001,9.000000000000000E+000,7.8366057E-004,10,4.2687307E-006,-3.5989699169699656,0.19703559112047084,0.29943828759305935,2.956880349487662,0.016953863,
2,1,0,0,0,1.670460894387146E+004,1.7777957E-002,1.7478904E-002,2.544649171608468E-001,9.000000000000000E+000,8.1090361E-004,10,4.4477679E-006,-3.5943720849724543,0.17286263590066517,0.34131146787501326,3.400095940872988,0.017478904,
2,1,0,1,0,1.670470884387025E+004,1.8277688E-002,1.8010508E-002,2.541854114291764E-001,9.000000000000000E+000,8.3823386E-004,10,4.5780084E-006,-3.5948493787136346,0.17707012132053981,0.3332013304107682,3.316279446071152,0.018010508,
2,1,0,1,0,1.670480864386904E+004,1.8776307E-002,1.8454216E-002,2.568296262523821E-001,9.000000000000000E+000,8.6563081E-004,10,4.7395897E-006,-3.590354880230131,0.16329258963331378,0.3613146201703892,3.642844531695035,0.018454216,
2,1,0,0,0,1.670490854386784E+004,1.9276148E-002,1.8962411E-002,2.590319752969115E-001,9.000000000000000E+000,8.9332968E-004,10,4.9118707E-006,-3.5866466226451057,0.1688284163269556,0.34946723592869416,3.529588007680991,0.018962411,
2,1,0,1,0,1.670500844386662E+004,1.9775432E-002,1.9476578E-002,2.621214925395225E-001,9.000000000000000E+000,9.2130934E-004,10,5.1052298E-006,-3.5814973678033657,0.1568931929143873,0.3760520064895029,3.8454444817769877,0.019476578,
2,1,0,1,0,1.670510834386549E+004,2.0274941E-002,1.9978283E-002,2.616659167602111E-001,9.000000000000000E+000,9.4941445E-004,10,5.2276359E-006,-3.5822528426140363,0.1381573516361732,0.4270492977845433,4.379363081872105,0.019978283,
2,1,0,1,0,1.670520824386418E+004,2.0774672E-002,2.0443995E-002,2.656587138240529E-001,9.000000000000000E+000,9.7772968E-004,10,5.4311254E-006,-3.5756759343048308,0.1600783560713535,0.36856950213619927,3.8027026799895642,0.020443995,
2,1,0,1,0,1.670530804386298E+004,2.1273291E-002,2.0961756E-002,2.659313440787510E-001,9.000000000000000E+000,1.0062252E-003,10,5.5743881E-006,-3.575230471400339,0.1469590273675346,0.4014724447818029,4.188421146610959,0.020961756,
2,1,0,1,0,1.670540794386179E+004,2.1773132E-002,2.1446945E-002,2.697237985277616E-001,9.000000000000000E+000,1.0349022E-003,10,5.7847515E-006,-3.569080732771054,0.17090335694255374,0.34522434816673525,3.6281673138004447,0.021446945,
2,1,0,1,0,1.670550784386057E+004,2.2272527E-002,2.1972787E-002,2.715376698018535E-001,9.000000000000000E+000,1.0637918E-003,10,5.9664394E-006,-3.566169913212339,0.14758511914412548,0.39976930155392604,4.2118840050575495,0.021972787,
2,1,0,0,0,1.670560774385935E+004,2.2771923E-002,2.2457512E-002,2.720529706803736E-001,9.000000000000000E+000,1.0928537E-003,10,6.1096330E-006,-3.5653465274568457,0.20124567056182321,0.29317400883849093,3.110485847746873,0.022457512,
2,1,0,1,0,1.670570764385816E+004,2.3271656E-002,2.2961607E-002,2.757822923927535E-001,9.000000000000000E+000,1.1220796E-003,10,6.3324046E-006,-3.5594336227250785,0.18093064659688618,0.3260917987622744,3.4721760570946643,0.022961607,
2,1,0,1,0,1.670580744385696E+004,2.3770384E-002,2.3464553E-002,2.765905330827758E-001,9.000000000000000E+000,1.1514938E-003,10,6.4900732E-006,-3.5581626886528532,0.1948904016000387,0.30273425225466966,3.2633483627137982,0.023464553,
