mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,3.267210435054993E+004,2.4406487E-005,-2.4897425E-004,-1.417888045310974E+000,1.700000000000000E+001,0.0000000E+000,10,3.5301761E-007,-2.848358059155178, , , ,-0.00024897425,
2,0,0,1,0,3.267211115054983E+004,2.9907466E-004,-7.1564442E-005,-1.028346184375030E+000,1.700000000000000E+001,-7.1959057E-006,10,7.3593021E-008,-2.9878606590230548, , , ,-0.000071564442,
2,0,0,1,0,3.267212365054968E+004,7.9847121E-004,4.2661635E-004,-5.329743628798597E-001,1.700000000000000E+001,-1.6551045E-005,10,-2.2737558E-007,-3.2732936808938584, , , ,0.00042661635,
2,0,0,1,0,3.267213615054952E+004,1.2978680E-003,9.2353253E-004,-1.877277023896953E-001,1.700000000000000E+001,-2.0754262E-005,10,-1.7337264E-007,-3.726471635171683, , , ,0.00092353253,
2,0,0,1,0,3.267214855054937E+004,1.7954810E-003,1.4170761E-003,8.175768033588393E-002,1.700000000000000E+001,-2.1081420E-005,10,1.1585686E-007,-4.087471439024636, , , ,0.0014170761,
2,1,0,1,0,3.267216115054925E+004,2.2984447E-003,1.9719715E-003,3.344781363917890E-001,1.700000000000000E+001,-1.8189847E-005,10,6.5958136E-007,-3.475632265204763,-0.05238174172130608,-1.1263466631924146,468.83455314203104,0.0019719715,
2,1,0,1,0,3.267217355054908E+004,2.7942744E-003,2.4389289E-003,5.091635099102190E-001,1.700000000000000E+001,-1.2696994E-005,10,1.2418136E-006,-3.2931427283736254,0.01624061177652197,3.6328680724510996,362.3087838441201,0.0024389289,
2,1,0,1,0,3.267218615054892E+004,3.2990216E-003,2.9563317E-003,6.493205396719060E-001,1.700000000000000E+001,-5.1416537E-006,10,1.9196068E-006,-3.187540859063049,0.005491424783499317,10.7440240604376,299.53401317088054,0.0029563317,
2,1,0,1,0,3.267219855054875E+004,3.7948512E-003,3.5056029E-003,7.660967736710120E-001,1.700000000000000E+001,3.8969488E-006,10,2.6856312E-006,-3.115716366638039,0.0035960424054622,16.40692554414322,248.0351327327834,0.0035056029,
2,1,0,1,0,3.267221105054863E+004,4.2942478E-003,3.9591095E-003,8.613730320837689E-001,1.700000000000000E+001,1.4352167E-005,10,3.4102702E-006,-3.064808729277094,0.0074086073857432275,7.963709902287007,205.090002181003,0.0039591095,
2,1,0,1,0,3.267222355054843E+004,4.7945366E-003,4.5295013E-003,9.535368936069837E-001,1.700000000000000E+001,2.5948810E-005,10,4.3190466E-006,-3.0206624988634325,0.010808561492699011,5.458635734260608,171.210235547833,0.0045295013,
2,1,0,1,0,3.267223595054832E+004,5.2912580E-003,4.9707256E-003,1.024544279944781E+000,1.700000000000000E+001,3.8467588E-005,10,5.0927283E-006,-2.9894692670137792,0.014269909030849029,4.134574360106458,147.273803193862,0.0049707256,
2,1,0,1,0,3.267224855054816E+004,5.7942215E-003,5.4513165E-003,1.082391033425841E+000,1.700000000000000E+001,5.2002200E-005,10,5.9004560E-006,-2.965615814109813,0.017414197338421936,3.3880401636327466,132.64672973393402,0.0054513165,
2,1,0,1,0,3.267226095054805E+004,6.2900507E-003,5.9414525E-003,1.148579003339239E+000,1.700000000000000E+001,6.6067303E-005,10,6.8242275E-006,-2.939839127126117,0.021696186219453954,2.719371939529974,113.831793300296,0.0059414525,
2,1,0,1,0,3.267227345054786E+004,6.7912308E-003,6.4412979E-003,1.194410049149564E+000,1.700000000000000E+001,8.0952545E-005,10,7.6935512E-006,-2.922846551338085,0.025611533681417255,2.3036496265277595,102.77691325064467,0.0064412979,
2,1,0,1,0,3.267228595054767E+004,7.2906283E-003,6.9616009E-003,1.239191767571143E+000,1.700000000000000E+001,9.6408694E-005,10,8.6267582E-006,-2.9068614804250132,0.03104823142598147,1.900269267853634,88.4620037453372,0.0069616009,
2,1,0,1,0,3.267229845054756E+004,7.7900244E-003,7.4159228E-003,1.284787920619536E+000,1.700000000000000E+001,1.1241889E-004,10,9.5278883E-006,-2.891168555216812,0.034970866328443935,1.6871186274276455,81.55921343225178,0.0074159228,
2,1,0,1,0,3.267231095054743E+004,8.2912054E-003,7.9510733E-003,1.315785430227633E+000,1.700000000000000E+001,1.2891208E-004,10,1.0461907E-005,-2.88081492688151,0.04076047135917368,1.4474808075721937,72.83844752186941,0.0079510733,
2,1,0,1,0,3.267232335054729E+004,8.7870341E-003,8.4497305E-003,1.356445950018028E+000,1.700000000000000E+001,1.4573488E-004,10,1.1461602E-005,-2.8675975067874457,0.04650365768026893,1.2687174072553253,65.47734969669884,0.0084497305,
2,1,0,1,0,3.267233595054712E+004,9.2899986E-003,8.9730974E-003,1.378602109106613E+000,1.700000000000000E+001,1.6320839E-004,10,1.2370331E-005,-2.8605610614194736,0.05199177787789417,1.134794815798857,60.104171399524496,0.0089730974,
2,1,0,1,0,3.267234835054696E+004,9.7858282E-003,9.4603356E-003,1.409363477856715E+000,1.700000000000000E+001,1.8074349E-004,10,1.3333051E-005,-2.8509769869687416,0.05914637802982826,0.9975251564896427,54.16860707617659,0.0094603356,
