mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,2.089782569310334E+004,2.4406487E-005,-3.2532352E-004,1.703657722473145E+001,1.100000000000000E+001,0.0000000E+000,10,-5.5423993E-006,-1.7686176538020433, , , ,-0.00032532352,
2,1,0,1,0,2.089782679310336E+004,8.0402015E-004,3.8726971E-004,1.748299924843013E+001,1.100000000000000E+001,1.9191626E-005,10,6.7706360E-006,-1.7573840611004512, , , ,0.00038726971,
2,1,0,1,0,2.089782879310334E+004,2.0025722E-003,1.6024954E-003,1.801956394459640E+001,1.100000000000000E+001,5.4753731E-005,10,2.8876269E-005,-1.7442557227213804, , , ,0.0016024954,
2,1,0,1,0,2.089783079310332E+004,3.2011240E-003,2.8580166E-003,1.848870605892603E+001,1.100000000000000E+001,9.1310401E-005,10,5.2841031E-005,-1.73309348208756, , , ,0.0028580166,
2,1,0,1,0,2.089783279310330E+004,4.4079996E-003,4.0456722E-003,1.887089177055489E+001,1.100000000000000E+001,1.2870804E-004,10,7.6345445E-005,-1.7242075761530349, , , ,0.0040456722,
2,1,0,1,0,2.089783479310328E+004,5.6065507E-003,5.2312063E-003,1.923304153896044E+001,1.100000000000000E+001,1.6685134E-004,10,1.0061201E-004,-1.7159520304190765,0.14177078029234635,0.4161647405645631,307.3938575587811,0.0052312063,
2,1,0,1,0,2.089783679310314E+004,6.8051028E-003,6.4665796E-003,1.955748680523703E+001,1.100000000000000E+001,2.0568106E-004,10,1.2647004E-004,-1.7086869540853726,0.15916863041697804,0.37067605498292105,279.71563719855067,0.0064665796,
2,1,0,1,0,2.089783879310323E+004,8.0036549E-003,7.6277251E-003,1.986568037668869E+001,1.100000000000000E+001,2.4513868E-004,10,1.5152995E-004,-1.7018965562677442,0.1742102620888608,0.33867120853021504,260.5302094737346,0.0076277251,
2,1,0,1,0,2.089784079310321E+004,9.2022074E-003,8.8853668E-003,2.016330867343481E+001,1.100000000000000E+001,2.8520089E-004,10,1.7915839E-004,-1.6954382013578433,0.1865736415823838,0.3162290208820727,247.24301805223033,0.0088853668,
2,1,0,1,0,2.089784279310319E+004,1.0400758E-002,1.0029547E-002,2.044697606025466E+001,1.100000000000000E+001,3.2584317E-004,10,2.0507390E-004,-1.6893709114929185,0.1985742912503809,0.29711801879532995,235.8870865429212,0.010029547,
2,1,0,1,0,2.089784479310317E+004,1.1599311E-002,1.1236288E-002,2.071428638034408E+001,1.100000000000000E+001,3.6703475E-004,10,2.3275168E-004,-1.6837300238147421,0.20831081247368285,0.28323061726550475,227.99375575914289,0.011236288,
2,1,0,1,0,2.089784679310315E+004,1.2803412E-002,1.2446212E-002,2.098672061496313E+001,1.100000000000000E+001,4.0876615E-004,10,2.6120516E-004,-1.6780554189732915,0.22078443604538,0.2672289816111546,217.91005718871622,0.012446212,
2,1,0,1,0,2.089784879310313E+004,1.4007513E-002,1.3640230E-002,2.124307919790346E+001,1.100000000000000E+001,4.5101953E-004,10,2.8976047E-004,-1.672782531765061,0.23284321420635595,0.25338938994250265,209.14609933401547,0.01364023,
2,1,0,1,0,2.089785079310311E+004,1.5206064E-002,1.4818341E-002,2.149452281163798E+001,1.100000000000000E+001,4.9378403E-004,10,3.1851316E-004,-1.6676721919786026,0.2451784204790097,0.2406410804210688,200.94948503047698,0.014818341,
2,1,0,1,0,2.089785279310308E+004,1.6404616E-002,1.6009180E-002,2.173314011014173E+001,1.100000000000000E+001,5.3703424E-004,10,3.4792974E-004,-1.6628775201597785,0.25528043703129694,0.23111837587761064,195.19161212174177,0.01600918,
2,1,0,1,0,2.089785479310306E+004,1.7603170E-002,1.7229706E-002,2.195804858373265E+001,1.100000000000000E+001,5.8074621E-004,10,3.7833073E-004,-1.6584062583464432,0.26719240976884534,0.22081465581691612,188.56650326391613,0.017229706,
2,1,0,1,0,2.089785679310304E+004,1.8801723E-002,1.8466141E-002,2.216709022596478E+001,1.100000000000000E+001,6.2489370E-004,10,4.0934060E-004,-1.654291311023693,0.2799784346928434,0.21073051595822823,181.7912438135759,0.018466141,
2,1,0,1,0,2.089785879310302E+004,2.0000271E-002,1.9629404E-002,2.237606238077088E+001,1.100000000000000E+001,6.6945737E-004,10,4.3922878E-004,-1.650216335893465,0.2953464612580387,0.19976538655207654,174.0492609243924,0.019629404,
