mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,4.843314757856785E+004,2.4406487E-005,-3.8258548E-004,-1.413435816764832E+000,2.500000000000000E+001,0.0000000E+000,10,5.4076003E-007,-2.8497239077671286, , , ,-0.00038258548,
2,0,0,1,0,4.843315437856782E+004,2.9907466E-004,-1.1007994E-004,-1.113319832482375E+000,2.500000000000000E+001,-7.7177065E-006,10,1.2255418E-007,-2.95338005441764, , , ,-0.00011007994,
2,0,0,1,0,4.843316687856789E+004,7.9847121E-004,4.0233866E-004,-7.075335319992679E-001,2.500000000000000E+001,-1.8750379E-005,10,-2.8466809E-007,-3.150252972881893, , , ,0.00040233866,
2,0,0,1,0,4.843317937856790E+004,1.2978680E-003,9.1381843E-004,-4.010567844435133E-001,2.500000000000000E+001,-2.5416057E-005,10,-3.6649308E-007,-3.396794132555523, , , ,0.00091381843,
2,0,0,1,0,4.843319177856785E+004,1.7954810E-003,1.4276422E-003,-1.584797014047141E-001,2.500000000000000E+001,-2.8633853E-005,10,-2.2625231E-007,-3.8000263557330576, , , ,0.0014276422,
2,0,0,1,0,4.843320437856787E+004,2.2984447E-003,1.9368643E-003,6.627806161335070E-002,2.500000000000000E+001,-2.8981780E-005,10,1.2837161E-007,-4.178630201564343,-0.015614871445555135,-3.7784492946814936,420.6138263615633,0.0019368643,
2,1,0,1,0,4.843321677856799E+004,2.7942741E-003,2.4834091E-003,2.400671458793422E-001,2.500000000000000E+001,-2.6833311E-005,10,5.9618492E-007,-3.6196672707618207,-5.104939839121871,-0.011557432968720138,344.11241700906805,0.0024834091,
2,1,0,1,0,4.843322937856801E+004,3.2990216E-003,3.0014936E-003,3.862589014336538E-001,2.500000000000000E+001,-2.2653901E-005,10,1.1593536E-006,-3.4131214990260816,0.013842269018560043,4.262306990341785,292.4723847442102,0.0030014936,
2,1,0,1,0,4.843324177856807E+004,3.7948512E-003,3.5054325E-003,5.070604133624830E-001,2.500000000000000E+001,-1.6918275E-005,10,1.7774661E-006,-3.2949402938680614,0.0055158438479067555,10.69645944063306,251.22196350396015,0.0035054325,
2,1,0,1,0,4.843325427856809E+004,4.2942478E-003,3.9840569E-003,6.087307294378643E-001,2.500000000000000E+001,-9.7249467E-006,10,2.4252179E-006,-3.215574774001157,0.0034899319625271556,16.905773703759106,215.416309724203,0.0039840569,
2,1,0,1,0,4.843326677856804E+004,4.7945366E-003,4.5107552E-003,7.062236136601645E-001,2.500000000000000E+001,-1.3023586E-006,10,3.1856018E-006,-3.1510577652339036,0.0064896744260129,9.091365163637057,187.1884016446992,0.0045107552,
2,1,0,1,0,4.843327917856816E+004,5.2912580E-003,4.9836775E-003,7.892646033322404E-001,2.500000000000000E+001,8.1751059E-006,10,3.9334404E-006,-3.102777373847609,0.009262330734428179,6.369886985431905,164.01492176624802,0.0049836775,
2,1,0,1,0,4.843329177856818E+004,5.7942211E-003,5.4731304E-003,8.578357875313873E-001,2.500000000000000E+001,1.8750008E-005,10,4.6950472E-006,-3.0665958396506907,0.011924759445625354,4.947688904671732,146.8509084785896,0.0054731304,
2,1,0,1,0,4.843330417856819E+004,6.2900507E-003,5.9368508E-003,9.279403923899814E-001,2.500000000000000E+001,3.0018222E-005,10,5.5090436E-006,-3.0324799204272,0.014913699272504962,3.9560942541447752,129.7662383439735,0.0059368508,
2,1,0,1,0,4.843331667856826E+004,6.7912312E-003,6.4613898E-003,9.846989948858038E-001,2.500000000000000E+001,4.2176605E-005,10,6.3625239E-006,-3.0066965053787604,0.017953425978641586,3.286280850807514,117.72571380432704,0.0064613898,
2,1,0,1,0,4.843332917856821E+004,7.2906283E-003,6.9829039E-003,1.039269600307488E+000,2.500000000000000E+001,5.5031382E-005,10,7.2571197E-006,-2.9832717760831233,0.021740347853316917,2.713848021111511,103.99560346459187,0.0069829039,
2,1,0,1,0,4.843334167856816E+004,7.7900244E-003,7.4544321E-003,1.086974592204070E+000,2.500000000000000E+001,6.8521491E-005,10,8.1027783E-006,-2.963780607334619,0.0252281868972085,2.3386539920761544,94.59630687854795,0.0074544321,
2,1,0,1,0,4.843335417856823E+004,8.2912054E-003,7.9602767E-003,1.124709815712691E+000,2.500000000000000E+001,8.2568768E-005,10,8.9530013E-006,-2.9489595146113827,0.029403987426958725,2.0065305818321257,85.44677477045973,0.0079602767,
2,1,0,1,0,4.843336657856824E+004,8.7870331E-003,8.4349019E-003,1.168196584990559E+000,2.500000000000000E+001,9.7027820E-005,10,9.8536239E-006,-2.9324840676750985,0.03346128416958398,1.7632317905369121,78.04141492200385,0.0084349019,
2,1,0,1,0,4.843337917856849E+004,9.2899976E-003,8.9676436E-003,1.203579562084217E+000,2.500000000000000E+001,1.1219735E-004,10,1.0793273E-005,-2.9195251955991286,0.03752163865609502,1.5724259950575485,72.20841731268806,0.0089676436,
2,1,0,1,0,4.843339157856838E+004,9.7858282E-003,9.4947601E-003,1.238267104784470E+000,2.500000000000000E+001,1.2755334E-004,10,1.1757049E-005,-2.9071856641836225,0.04189303528342064,1.4083486574998665,66.774898751791,0.0094947601,
2,1,0,1,0,4.843340407856833E+004,1.0287007E-002,9.9689355E-003,1.272469025606298E+000,2.500000000000000E+001,1.4344664E-004,10,1.2685162E-005,-2.8953527804426678,0.046798531714710365,1.2607233141345393,61.11248068604327,0.0099689355,
2,1,0,1,0,4.843341657856829E+004,1.0786405E-002,1.0474689E-002,1.297902542959150E+000,2.500000000000000E+001,1.5970405E-004,10,1.3595126E-005,-2.886757916660517,0.052467762043067336,1.1245000301627268,56.12552925404491,0.010474689,
2,1,0,1,0,4.843342907856836E+004,1.1285801E-002,1.0949254E-002,1.325673463536510E+000,2.500000000000000E+001,1.7630118E-004,10,1.4515135E-005,-2.877563437053647,0.0554370306840318,1.0642705655769273,54.3259290612816,0.010949254,
2,1,0,1,0,4.843344157856843E+004,1.1786981E-002,1.1430589E-002,1.352482066622805E+000,2.500000000000000E+001,1.9322561E-004,10,1.5459666E-005,-2.868868484756249,0.06090974005726028,0.9686463929173731,50.47781218790922,0.011430589,
2,1,0,1,0,4.843345397856855E+004,1.2282812E-002,1.1930267E-002,1.367325771245220E+000,2.500000000000000E+001,2.1029831E-004,10,1.6312562E-005,-2.864128000575824,0.06596769694590865,0.8943771380768085,47.63128608308338,0.011930267,
2,1,0,1,0,4.843346657856833E+004,1.2785776E-002,1.2500672E-002,1.396390083678330E+000,2.500000000000000E+001,2.2792262E-004,10,1.7455814E-005,-2.854993243944849,0.07258825732759973,0.8128036430703349,43.89207648945453,0.012500672,
2,1,0,1,0,4.843347897856846E+004,1.3282495E-002,1.2918038E-002,1.418188408022701E+000,2.500000000000000E+001,2.4555184E-004,10,1.8320212E-005,-2.848266068779808,0.07770477738829618,0.7592840747123294,41.72147493020281,0.012918038,
2,1,0,1,0,4.843349147856853E+004,1.3782783E-002,1.3436298E-002,1.437227314632196E+000,2.500000000000000E+001,2.6359092E-004,10,1.9311014E-005,-2.8424745375839255,0.08334248071371293,0.7079222923861481,39.5320151252114,0.013436298,
2,1,0,1,0,4.843350397856848E+004,1.4282181E-002,1.3928982E-002,1.461091133350111E+000,2.500000000000000E+001,2.8189577E-004,10,2.0351512E-005,-2.8353226947592596,0.084264838320991,0.7001734196089077,39.49380882094448,0.013928982,
2,1,0,1,0,4.843351637856872E+004,1.4778010E-002,1.4467689E-002,1.473163604381542E+000,2.500000000000000E+001,3.0028616E-004,10,2.1313273E-005,-2.831749019257469,0.09232262116308146,0.6390633114259248,36.60313009977594,0.014467689,
2,1,0,1,0,4.843352897856873E+004,1.5282759E-002,1.4974014E-002,1.493592386976593E+000,2.500000000000000E+001,3.1918965E-004,10,2.2365073E-005,-2.825767908705525,0.1011565998296717,0.583254084254954,33.82450259203761,0.014974014,
2,1,0,1,0,4.843354137856863E+004,1.5778586E-002,1.5471475E-002,1.512226433094060E+000,2.500000000000000E+001,3.3801526E-004,10,2.3396373E-005,-2.8203831749191117,0.10467552647774454,0.5636465560318362,33.06056948743136,0.015471475,
2,1,0,1,0,4.843355397856858E+004,1.6281551E-002,1.5952919E-002,1.526195620286410E+000,2.500000000000000E+001,3.5735665E-004,10,2.4347275E-005,-2.8163897970718135,0.11647817511747725,0.5065326610800172,30.074538867201902,0.015952919,
2,1,0,1,0,4.843356637856865E+004,1.6779164E-002,1.6457198E-002,1.541211319599476E+000,2.500000000000000E+001,3.7656815E-004,10,2.5364021E-005,-2.8121378099227683,0.11556638659846535,0.5105290710956907,30.541909938095092,0.016457198,
2,1,0,1,0,4.843357887856872E+004,1.7278561E-002,1.6988715E-002,1.555877032760549E+000,2.500000000000000E+001,3.9614004E-004,10,2.6432352E-005,-2.8080247300351857,0.12168550200799984,0.484856445726141,29.34769015955546,0.016988715,
2,1,0,1,0,4.843359137856867E+004,1.7777957E-002,1.7470872E-002,1.570612628711380E+000,2.500000000000000E+001,4.1588329E-004,10,2.7439972E-005,-2.803930914869424,0.12412687508892478,0.475320110634641,29.112681955221145,0.017470872,
2,1,0,1,0,4.843360377856868E+004,1.8274682E-002,1.7990321E-002,1.583234030958494E+000,2.500000000000000E+001,4.3564144E-004,10,2.8482888E-005,-2.8004548837216654,0.13109202620952726,0.45006551280013785,27.780455950494485,0.017990321,
2,1,0,1,0,4.843361637856881E+004,1.8778536E-002,1.8431203E-002,1.594216892007921E+000,2.500000000000000E+001,4.5585434E-004,10,2.9383336E-005,-2.7974525934829813,0.132520929245692,0.4452126945972043,27.733760399007295,0.018431203,
2,1,0,1,0,4.843362877856870E+004,1.9274363E-002,1.8932074E-002,1.609752305489523E+000,2.500000000000000E+001,4.7591532E-004,10,3.0475951E-005,-2.793240944238223,0.13395475300579798,0.44044723069622094,27.666991545060817,0.018932074,
2,1,0,1,0,4.843364137856872E+004,1.9778220E-002,1.9447774E-002,1.627987161239924E+000,2.500000000000000E+001,4.9650739E-004,10,3.1660726E-005,-2.7883490244005285,0.14459714355246925,0.40803019029619325,25.82399429474472,0.019447774,
2,1,0,1,0,4.843365377856884E+004,2.0274943E-002,1.9990228E-002,1.638353905119445E+000,2.500000000000000E+001,5.1694294E-004,10,3.2751068E-005,-2.785592279352871,0.13531357633618318,0.4360242452938793,27.87651508184087,0.019990228,
2,1,0,1,0,4.843366627856880E+004,2.0774338E-002,2.0466628E-002,1.652407890556068E+000,2.500000000000000E+001,5.3769880E-004,10,3.3819219E-005,-2.781882739853296,0.14703760845475064,0.4012578864689346,25.767760442374378,0.020466628,
2,1,0,1,0,4.843367877856892E+004,2.1273734E-002,2.0912727E-002,1.664442639587266E+000,2.500000000000000E+001,5.5860920E-004,10,3.4808036E-005,-2.7787311670077495,0.14816208522256735,0.3982125380550016,25.815714088110955,0.020912727,
2,1,0,1,0,4.843369117856887E+004,2.1771345E-002,2.1468986E-002,1.673859901837119E+000,2.500000000000000E+001,5.7951041E-004,10,3.5936075E-005,-2.776280894255087,0.15847204141661028,0.3723054203920661,24.35182650632348,0.021468986,
2,1,0,1,0,4.843370377856889E+004,2.2274312E-002,2.1978207E-002,1.694402395182156E+000,2.500000000000000E+001,6.0091697E-004,10,3.7239926E-005,-2.7709834433239022,0.16004301680387503,0.36865088635702015,24.255617461705366,0.021978207,
2,1,0,1,0,4.843371617856878E+004,2.2770138E-002,2.2451298E-002,1.697805736923508E+000,2.500000000000000E+001,6.2212022E-004,10,3.8117942E-005,-2.770112003260874,0.1650122578505535,0.35754919524484335,23.711600383150596,0.022451298,
2,1,0,1,0,4.843372877856891E+004,2.3274889E-002,2.2954898E-002,1.713604379700314E+000,2.500000000000000E+001,6.4380141E-004,10,3.9335613E-005,-2.7660894365231625,0.16917665314399838,0.3487478851457173,23.287715584369103,0.022954898,
2,1,0,1,0,4.843374117856892E+004,2.3770718E-002,2.3427647E-002,1.724904338053125E+000,2.500000000000000E+001,6.6530437E-004,10,4.0410450E-005,-2.7632349855806635,0.1627693880436206,0.3624760202710142,24.35459896976348,0.023427647,
2,1,0,1,0,4.843375367856899E+004,2.4270115E-002,2.3948720E-002,1.734369572796666E+000,2.500000000000000E+001,6.8712799E-004,10,4.1535932E-005,-2.760858354192919,0.17963572046083262,0.32844247151203,22.280653054825812,0.02394872,
2,1,0,1,0,4.843376617856906E+004,2.4770403E-002,2.4455981E-002,1.747001834679391E+000,2.500000000000000E+001,7.0907379E-004,10,4.2724645E-005,-2.757706638926218,0.17079217755008647,0.34544907645256573,23.521572330858795,0.024455981,
2,1,0,1,0,4.843377857856895E+004,2.5267126E-002,2.4948671E-002,1.758430555573707E+000,2.500000000000000E+001,7.3099474E-004,10,4.3870506E-005,-2.7548747782862826,0.18222654080932996,0.32377281453053414,22.215057926344148,0.024948671,
2,1,0,1,0,4.843379117856896E+004,2.5770087E-002,2.5428239E-002,1.770285920871952E+000,2.500000000000000E+001,7.5341307E-004,10,4.5015255E-005,-2.751956584582442,0.17576546680493682,0.3356745842769999,23.205601640612013,0.025428239,
2,1,0,1,0,4.843380357856909E+004,2.6265917E-002,2.5945133E-002,1.782788097082324E+000,2.500000000000000E+001,7.7561190E-004,10,4.6254674E-005,-2.7489002741756763,0.176119952254608,0.33499895522743833,23.27616367749843,0.025945133,
2,1,0,1,0,4.843381607856916E+004,2.6767099E-002,2.6474277E-002,1.792432528457534E+000,2.500000000000000E+001,7.9814630E-004,10,4.7453355E-005,-2.746557183258534,0.17548015262482322,0.3362203594963931,23.535331066839085,0.026474277,
2,1,0,1,0,4.843382857856923E+004,2.7266497E-002,2.6995104E-002,1.803357790024677E+000,2.500000000000000E+001,8.2080590E-004,10,4.8681832E-005,-2.7439180997790413,0.18308350215651625,0.32225732687569786,22.686010171421483,0.026995104,
2,1,0,1,0,4.843384107856918E+004,2.7765889E-002,2.7468486E-002,1.818674438180974E+000,2.500000000000000E+001,8.4363460E-004,10,4.9956234E-005,-2.740245037250913,0.18382401352482444,0.32095915472997966,22.739862483311633,0.027468486,
2,1,0,1,0,4.843385357856913E+004,2.8267073E-002,2.7933789E-002,1.827126691106791E+000,2.500000000000000E+001,8.6661580E-004,10,5.1038573E-005,-2.7382313380656433,0.17927048931105471,0.32911161355524765,23.5011151048841,0.027933789,
2,1,0,1,0,4.843386597856926E+004,2.8762901E-002,2.8453238E-002,1.841078601533631E+000,2.500000000000000E+001,8.8956481E-004,10,5.2384647E-005,-2.734927669679786,0.18042637544781762,0.3270031881622751,23.466796640606574,0.028453238,
2,1,0,1,0,4.843387857856922E+004,2.9265862E-002,2.8983766E-002,1.849970761786359E+000,2.500000000000000E+001,9.1301487E-004,10,5.3619118E-005,-2.7328351354322233,0.19402491482115206,0.30408465868615336,21.912964400146965,0.028983766,
2,1,0,1,0,4.843389097856940E+004,2.9762585E-002,2.9430272E-002,1.861291600945627E+000,2.500000000000000E+001,9.3622966E-004,10,5.4778317E-005,-2.73018558239801,0.19754577817695615,0.2986649501927062,21.6971916074094,0.029430272,
2,1,0,1,0,4.843390347856935E+004,3.0262873E-002,2.9972779E-002,1.877442269330050E+000,2.500000000000000E+001,9.5978152E-004,10,5.6272162E-005,-2.726433408516535,0.2061519764013239,0.28619662556687037,20.870099754475216,0.029972779,
2,1,0,1,0,4.843391597856930E+004,3.0762270E-002,3.0461153E-002,1.885991736780849E+000,2.500000000000000E+001,9.8347501E-004,10,5.7449484E-005,-2.724460214397387,0.19846013471672994,0.29728892446945604,21.86114249450128,0.030461153,
2,1,0,1,0,4.843392837856931E+004,3.1258099E-002,3.0961344E-002,1.890269865947116E+000,2.500000000000000E+001,1.0070801E-003,10,5.8525296E-005,-2.723476188988069,0.1956530628438656,0.3015541854669711,22.28785921230963,0.030961344,
2,1,0,1,0,4.843394097856939E+004,3.1762846E-002,3.1443808E-002,1.904927761316124E+000,2.500000000000000E+001,1.0311868E-003,10,5.9898182E-005,-2.7201214889944727,0.19557648394041494,0.3016722604440274,22.434987199453662,0.031443808,
2,1,0,1,0,4.843395337856933E+004,3.2258675E-002,3.1929687E-002,1.910521480975499E+000,2.500000000000000E+001,1.0550513E-003,10,6.1002353E-005,-2.7188480749519246,0.19984964027170046,0.29522194745904,22.13160918061044,0.031929687,
2,1,0,1,0,4.843396597856958E+004,3.2761641E-002,3.2430217E-002,1.928019906150270E+000,2.500000000000000E+001,1.0794367E-003,10,6.2526102E-005,-2.714888486467115,0.2028967097054336,0.29078835278135595,21.88911165810694,0.032430217,
2,1,0,1,0,4.843397837856947E+004,3.3259254E-002,3.2949667E-002,1.938362204924317E+000,2.500000000000000E+001,1.1035898E-003,10,6.3868392E-005,-2.712565066861077,0.18870991537835874,0.31264917840541895,23.63135993045596,0.032949667,
2,1,0,1,0,4.843399087856943E+004,3.3758651E-002,3.3409331E-002,1.950561738676498E+000,2.500000000000000E+001,1.1280796E-003,10,6.5166962E-005,-2.709840298957838,0.1922353424525378,0.30691546750601745,23.369079072444233,0.033409331,
2,1,0,1,0,4.843400337856950E+004,3.4258045E-002,3.3928402E-002,1.964986571631884E+000,2.500000000000000E+001,1.1527040E-003,10,6.6668857E-005,-2.706640413169522,0.18993932034080102,0.3106255192139179,23.73138602635784,0.033928402,
2,1,0,1,0,4.843401577856950E+004,3.4754764E-002,3.4402005E-002,1.972253486236923E+000,2.500000000000000E+001,1.1772910E-003,10,6.7849476E-005,-2.7050372675900123,0.19860906668237607,0.29706599494954206,22.881095437419354,0.034402005,
2,1,0,1,0,4.843402837856952E+004,3.5258625E-002,3.4924861E-002,1.983933162764597E+000,2.500000000000000E+001,1.2024081E-003,10,6.9288588E-005,-2.7024729629940705,0.2022754803210645,0.2916814233062329,22.57557003237617,0.034924861,
2,1,0,1,0,4.843404077856941E+004,3.5754450E-002,3.5419084E-002,1.997826300494914E+000,2.500000000000000E+001,1.2272685E-003,10,7.0761176E-005,-2.699442273875736,0.22922647336278296,0.25738737386856814,19.996852496047406,0.035419084,
