mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,6.423469240800047E+004,-2.4406487E-005,-2.4897425E-004,5.077905654907227E+000,3.300000000000000E+001,0.0000000E+000,10,-1.2642678E-006,-2.294315372374037, , , ,-0.00024897425,
2,1,0,1,0,6.423469370800059E+004,2.9907463E-004,-1.3878840E-004,5.214854228310284E+000,3.300000000000000E+001,6.7681085E-006,10,-7.2376127E-007,-2.2827578269738416, , , ,-0.0001387884,
2,1,0,1,0,6.423469620800065E+004,7.9847127E-004,3.7374953E-004,5.427113122229166E+000,3.300000000000000E+001,2.0111180E-005,10,2.0283810E-006,-2.2654311259333504, , , ,0.00037374953,
2,1,0,1,0,6.423469870800053E+004,1.2978681E-003,8.8238320E-004,5.590894421816557E+000,3.300000000000000E+001,3.3894703E-005,10,4.9333112E-006,-2.252518708860163, , , ,0.0008823832,
2,1,0,1,0,6.423470120800054E+004,1.7972646E-003,1.4012835E-003,5.740835819781452E+000,3.300000000000000E+001,4.8086367E-005,10,8.0445388E-006,-2.241024873195527, , , ,0.0014012835,
2,1,0,1,0,6.423470370800060E+004,2.2966613E-003,1.9035547E-003,5.889597403816888E+000,3.300000000000000E+001,6.2628933E-005,10,1.1211170E-005,-2.2299143913379558,0.04842129296604892,1.2184722130689167,273.90903363338026,0.0019035547,
2,1,0,1,0,6.423470620800060E+004,2.7960574E-003,2.4129113E-003,6.023750799552868E+000,3.300000000000000E+001,7.7549746E-005,10,1.4534776E-005,-2.220133003045352,0.054394549194883575,1.0846675057204007,250.67662338801807,0.0024129113,
2,1,0,1,0,6.423470870800060E+004,3.2954544E-003,2.9767822E-003,6.136839972470320E+000,3.300000000000000E+001,9.2755312E-005,10,1.8268036E-005,-2.2120552014641914,0.06033297523586572,0.9779063566705506,230.87741899679756,0.0029767822,
2,1,0,1,0,6.423471120800060E+004,3.7948512E-003,3.4690760E-003,6.246415116048125E+000,3.300000000000000E+001,1.0825624E-004,10,2.1669290E-005,-2.204369157374724,0.06598056199434721,0.8942027502744633,215.1943501837841,0.003469076,
2,1,0,1,0,6.423471370800061E+004,4.2942478E-003,3.9762640E-003,6.342004254545007E+000,3.300000000000000E+001,1.2399995E-004,10,2.5217483E-005,-2.197773470961595,0.07245669186974654,0.8142795161841327,199.68608412422302,0.003976264,
2,1,0,1,0,6.423471620800067E+004,4.7936444E-003,4.4369618E-003,6.445665454181530E+000,3.300000000000000E+001,1.4000216E-004,10,2.8599172E-005,-2.190732239185665,0.0782272222654764,0.7542131535717094,188.25062343632194,0.0044369618,
2,1,0,1,0,6.423471870800061E+004,5.2930415E-003,4.9609961E-003,6.532554041255601E+000,3.300000000000000E+001,1.5622957E-004,10,3.2407974E-005,-2.1849169888379847,0.08337916217702619,0.707610852154335,179.22498475997165,0.0049609961,
2,1,0,1,0,6.423472120800067E+004,5.7924376E-003,5.4517714E-003,6.612477931349233E+000,3.300000000000000E+001,1.7267851E-004,10,3.6049718E-005,-2.179635764379706,0.08670787204944744,0.680445715082867,174.97326366221603,0.0054517714,
2,1,0,1,0,6.423472370800050E+004,6.2918351E-003,5.9361844E-003,6.694857437332928E+000,3.300000000000000E+001,1.8931564E-004,10,3.9741910E-005,-2.1742586665741293,0.08951447549237976,0.6591112741874088,171.77231673725566,0.0059361844,
2,1,0,1,0,6.423472620800053E+004,6.7912308E-003,6.4427205E-003,6.782364893782294E+000,3.300000000000000E+001,2.0617903E-004,10,4.3696880E-005,-2.1686188487229066,0.09501003956437781,0.620987005905015,163.95817963330944,0.0064427205,
2,1,0,1,0,6.423472870800062E+004,7.2906278E-003,6.9911913E-003,6.856322382238112E+000,3.300000000000000E+001,2.2323265E-004,10,4.7933860E-005,-2.1639087702074606,0.10047091708141374,0.5872346119045676,156.81250551896625,0.0069911913,
