mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,2.287054146921932E+004,2.4406487E-005,-2.2988692E-004,4.066897583007813E+001,1.200000000000000E+001,0.0000000E+000,10,-9.3492654E-006,-1.3907367643287825, , , ,-0.00022988692,
2,1,0,1,0,2.287054256921934E+004,1.3228379E-003,9.0050651E-004,4.132779669927226E+001,1.200000000000000E+001,4.5398494E-005,10,3.7215948E-005,-1.3837577475577447, , , ,0.00090050651,
2,1,0,1,0,2.287054456921932E+004,3.3204244E-003,2.9301245E-003,4.212718240585588E+001,1.200000000000000E+001,1.2894851E-004,10,1.2343789E-004,-1.3754375868382451, , , ,0.0029301245,
2,1,0,1,0,2.287054656921930E+004,5.3180107E-003,4.9745878E-003,4.273151776691285E+001,1.200000000000000E+001,2.1387146E-004,10,2.1257169E-004,-1.3692516813440785, , , ,0.0049745878,
2,1,0,1,0,2.287054856921927E+004,7.3155975E-003,6.9713336E-003,4.326974310311994E+001,1.200000000000000E+001,2.9992795E-004,10,3.0164781E-004,-1.363815683244276, , , ,0.0069713336,
2,1,0,1,0,2.287055056921925E+004,9.3131838E-003,8.9458097E-003,4.376867487529921E+001,1.200000000000000E+001,3.8701724E-004,10,3.9154623E-004,-1.3588366017318032,0.38417202042926507,0.15357703544905416,260.00778074502205,0.0089458097,
2,1,0,1,0,2.287055256921923E+004,1.1310770E-002,1.0947858E-002,4.423760406672955E+001,1.200000000000000E+001,4.7507090E-004,10,4.8430701E-004,-1.3542084026973904,0.4318624588120645,0.13661757070131278,234.4663853671367,0.010947858,
2,1,0,1,0,2.287055456921921E+004,1.3308357E-002,1.2929757E-002,4.467682108531403E+001,1.200000000000000E+001,5.6403049E-004,10,5.7766045E-004,-1.3499177360537913,0.45751407588354,0.12895778099517624,223.94838486897953,0.012929757,
2,1,0,1,0,2.287055656921913E+004,1.5305944E-002,1.4931806E-002,4.510017289055713E+001,1.200000000000000E+001,6.5384968E-004,10,6.7342707E-004,-1.3458217932601544,0.4861421011605519,0.12136369151972465,212.90680712636282,0.014931806,
2,1,0,1,0,2.287055856921911E+004,1.7303530E-002,1.6948700E-002,4.550045187357387E+001,1.200000000000000E+001,7.4449123E-004,10,7.7117351E-004,-1.3419842902610157,0.517789663999673,0.11394588208705005,201.74812755434272,0.0169487,
2,1,0,1,0,2.287056056921909E+004,1.9301115E-002,1.8923176E-002,4.587701538205135E+001,1.200000000000000E+001,8.3590724E-004,10,8.6813886E-004,-1.3384048437190759,0.5450459454264844,0.10824775506555509,193.3651612633854,0.018923176,
2,1,0,1,0,2.287056256921907E+004,2.1340320E-002,2.0961275E-002,4.631171054475844E+001,1.200000000000000E+001,9.2813285E-004,10,9.7075250E-004,-1.3343091778394007,0.5721173634099163,0.10312569373589715,185.74067388304434,0.020961275,
2,1,0,1,0,2.287056456921913E+004,2.3346230E-002,2.2964384E-002,4.667477239999494E+001,1.200000000000000E+001,1.0211596E-003,10,1.0718574E-003,-1.3309177911221572,0.6001066323484179,0.09831586058149912,178.49449650412515,0.022964384,
2,1,0,1,0,2.287056656921899E+004,2.5343817E-002,2.4988700E-002,4.700529795388394E+001,1.200000000000000E+001,1.1148733E-003,10,1.1746013E-003,-1.3278531900969002,0.6263865970202962,0.09419103199311954,172.28705398104546,0.0249887,
