mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,1.104517281239133E+004,2.4406487E-005,-3.0623621E-004,1.027046966552734E+001,6.000000000000000E+000,0.0000000E+000,10,-3.1451898E-006,-1.988409695790942, , , ,-0.00030623621,
2,1,0,1,0,1.104517391239132E+004,5.4322410E-004,1.3171174E-004,1.066480877974794E+001,6.000000000000000E+000,1.1696818E-005,10,1.4046806E-006,-1.9720469270541963, , , ,0.00013171174,
2,1,0,1,0,1.104517591239131E+004,1.3422588E-003,9.5458725E-004,1.117561293745206E+001,6.000000000000000E+000,3.3598484E-005,10,1.0668097E-005,-1.95172864823601, , , ,0.00095458725,
2,1,0,1,0,1.104517791239129E+004,2.1412931E-003,1.7679189E-003,1.162963307297065E+001,6.000000000000000E+000,5.6455345E-005,10,2.0560248E-005,-1.934433987498377, , , ,0.0017679189,
2,1,0,1,0,1.104517991239126E+004,2.9403279E-003,2.5886733E-003,1.207952024270265E+001,6.000000000000000E+000,8.0215243E-005,10,3.1269930E-005,-1.917950314066247, , , ,0.0025886733,
2,1,0,1,0,1.104518191239124E+004,3.7393628E-003,3.3511058E-003,1.243424845362708E+001,6.000000000000000E+000,1.0476904E-004,10,4.1668482E-005,-1.9053804590716732,0.059876093725383876,0.9853682217580525,465.4815022990995,0.0033511058,
2,1,0,1,0,1.104518391239119E+004,4.5494954E-003,4.2047328E-003,1.278523274345528E+001,6.000000000000000E+000,1.3002405E-004,10,5.3758489E-005,-1.893291361632304,0.06732034175421947,0.8764067213949047,427.6022961591552,0.0042047328,
2,1,0,1,0,1.104518591239120E+004,5.3485292E-003,4.9957959E-003,1.309971566767325E+001,6.000000000000000E+000,1.5594010E-004,10,6.5443506E-005,-1.882738130703064,0.07463259904970161,0.7905392650296008,396.9138210523101,0.0049957959,
2,1,0,1,0,1.104518791239115E+004,6.1475644E-003,5.7815574E-003,1.339197186401321E+001,6.000000000000000E+000,1.8246063E-004,10,7.7426455E-005,-1.8731554717848535,0.08306519398498369,0.7102854657832481,366.4342144294672,0.0057815574,
2,1,0,1,0,1.104518991239113E+004,6.9465982E-003,6.5832245E-003,1.366786863137455E+001,6.000000000000000E+000,2.0954717E-004,10,8.9978646E-005,-1.864299204071644,0.09030155543478807,0.6533663757609056,344.6815203075653,0.0065832245,
2,1,0,1,0,1.104519191239111E+004,7.7456338E-003,7.3933750E-003,1.392885336383350E+001,6.000000000000000E+000,2.3716892E-004,10,1.0298123E-004,-1.8560846336303292,0.09640393498037306,0.6120082132748196,329.92942135044837,0.007393375,
2,1,0,1,0,1.104519391239111E+004,8.5446686E-003,8.2056466E-003,1.418485617327195E+001,6.000000000000000E+000,2.6530898E-004,10,1.1639592E-004,-1.848175063355687,0.10334615288395603,0.5708969163685187,313.6949714750055,0.0082056466,
2,1,0,1,0,1.104519591239106E+004,9.3437023E-003,8.9977700E-003,1.442803255716964E+001,6.000000000000000E+000,2.9394616E-004,10,1.2982012E-004,-1.8407928863576135,0.10971192377578139,0.5377719938680365,300.7900330574807,0.00899777,
2,1,0,1,0,1.104519791239104E+004,1.0142738E-002,9.8142829E-003,1.466198616247212E+001,6.000000000000000E+000,3.2305883E-004,10,1.4389688E-004,-1.833807194703404,0.11612742586185822,0.5080625835122244,288.97458960935165,0.0098142829,
2,1,0,1,0,1.104519991239102E+004,1.0941771E-002,1.0600043E-002,1.489523373709790E+001,6.000000000000000E+000,3.5263825E-004,10,1.5789013E-004,-1.826952677414673,0.12306423449477437,0.4794244261317474,276.8763366836494,0.010600043,
2,1,0,1,0,1.104520191239100E+004,1.1740807E-002,1.1394289E-002,1.510689077816077E+001,6.000000000000000E+000,3.8266159E-004,10,1.7213229E-004,-1.8208249106997547,0.13024699307688747,0.45298550550929867,265.48905077665455,0.011394289,
2,1,0,1,0,1.104520391239098E+004,1.2545389E-002,1.2173687E-002,1.531466073770491E+001,6.000000000000000E+000,4.1310053E-004,10,1.8643589E-004,-1.8148926195805333,0.13723189681661077,0.42992920282115155,255.57159700905072,0.012173687,
2,1,0,1,0,1.104520591239094E+004,1.3347199E-002,1.2990200E-002,1.551932174712422E+001,6.000000000000000E+000,4.4395821E-004,10,2.0159909E-004,-1.8091272629694486,0.14395815589641267,0.409841315572661,246.91940139749414,0.0129902,
2,1,0,1,0,1.104520791239091E+004,1.4146233E-002,1.3799290E-002,1.570249964214034E+001,6.000000000000000E+000,4.7519835E-004,10,2.1668334E-004,-1.804031207821452,0.15415708939058245,0.3827264787707152,233.51929161495,0.01379929,
2,1,0,1,0,1.104520991239089E+004,1.4945269E-002,1.4598837E-002,1.588217822400237E+001,6.000000000000000E+000,5.0680112E-004,10,2.3186133E-004,-1.7990899347936329,0.16039308169118344,0.36784628973958505,227.12441788595189,0.014598837,
2,1,0,1,0,1.104521191239087E+004,1.5744302E-002,1.5402626E-002,1.606493183370264E+001,6.000000000000000E+000,5.3877005E-004,10,2.4744213E-004,-1.7941211128955072,0.1693565374083589,0.34837745801177405,217.53681468326772,0.015402626,
2,1,0,1,0,1.104521391239084E+004,1.6543338E-002,1.6204292E-002,1.623980338436866E+001,6.000000000000000E+000,5.7109352E-004,10,2.6315451E-004,-1.789419233075179,0.17894621493853416,0.32970800762824615,208.21307087683954,0.016204292,
2,1,0,1,0,1.104521591239081E+004,1.7342372E-002,1.7030347E-002,1.639683377204668E+001,6.000000000000000E+000,6.0374662E-004,10,2.7924377E-004,-1.7852400061037366,0.18328790486755708,0.3218979454352599,205.3909547579148,0.017030347,
2,1,0,1,0,1.104521791239080E+004,1.8141406E-002,1.7780056E-002,1.655725439079109E+001,6.000000000000000E+000,6.3671736E-004,10,2.9438891E-004,-1.7810116785287127,0.19055032755295834,0.30962948611884455,199.56491727166022,0.017780056,
2,1,0,1,0,1.104521991239078E+004,1.8940441E-002,1.8566879E-002,1.670541536104346E+001,6.000000000000000E+000,6.6999544E-004,10,3.1016741E-004,-1.777142721656106,0.19909485539534394,0.296341158001513,192.83045254158776,0.018566879,
2,1,0,1,0,1.104522191239076E+004,1.9739475E-002,1.9438529E-002,1.686194813023840E+001,6.000000000000000E+000,7.0357858E-004,10,3.2777147E-004,-1.7730922509843394,0.21044646168299483,0.28035634112430174,184.1028036530935,0.019438529,
2,1,0,1,0,1.104522391239071E+004,2.0544060E-002,2.0182939E-002,1.701364340508975E+001,6.000000000000000E+000,7.3746999E-004,10,3.4338533E-004,-1.7692026739658613,0.21465624448652323,0.27485806500124527,182.06918141149288,0.020182939,
2,1,0,1,0,1.104522591239071E+004,2.1348642E-002,2.1023840E-002,1.716438341616754E+001,6.000000000000000E+000,7.7166402E-004,10,3.6086125E-004,-1.7653717928071577,0.22661531131877033,0.26035310525424804,173.88420688763424,0.02102384,
2,1,0,1,0,1.104522791239069E+004,2.2147678E-002,2.1790514E-002,1.729671116752762E+001,6.000000000000000E+000,8.0614013E-004,10,3.7690421E-004,-1.762036466673406,0.23336699139931727,0.25282067376462997,170.16124489861127,0.021790514,
2,1,0,1,0,1.104522991239070E+004,2.2946712E-002,2.2650503E-002,1.742656890240807E+001,6.000000000000000E+000,8.4087969E-004,10,3.9472056E-004,-1.7587881122264464,0.24141828418051095,0.2443891116212436,165.81920903617706,0.022650503,
