mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,6.141407220274676E+004,2.4406487E-005,-3.2532352E-004,-3.938767910003662E-001,3.200000000000000E+001,0.0000000E+000,10,1.2813739E-007,-3.404639609029476, , , ,-0.00032532352,
2,0,0,1,0,6.141434690274723E+004,2.9911907E-004,-5.4890119E-005,-2.616517874030937E-001,3.200000000000000E+001,-7.3762232E-005,10,1.4362097E-008,-3.582276294149429, , , ,-0.000054890119,
2,0,0,1,0,6.141484630274819E+004,7.9851580E-004,3.8837403E-004,-2.024574888955756E-001,3.200000000000000E+001,-1.8357420E-004,10,-7.8629228E-008,-3.6936661540604456, , , ,0.00038837403,
2,0,0,1,0,6.141534570274898E+004,1.2979124E-003,8.8254607E-004,-1.804547156299985E-001,3.200000000000000E+001,-2.7453044E-004,10,-1.5925960E-007,-3.7436317645031822, , , ,0.00088254607,
2,0,0,1,0,6.141584510275000E+004,1.7973311E-003,1.4233534E-003,-1.653767577682115E-001,3.200000000000000E+001,-3.5634486E-004,10,-2.3538958E-007,-3.7815255267199213, , , ,0.0014233534,
2,0,0,1,0,6.141634450275102E+004,2.2967276E-003,1.9387535E-003,-1.509382903688890E-001,3.200000000000000E+001,-4.3082467E-004,10,-2.9263214E-007,-3.821200573435402,-0.012345617373016208,-4.77902386064193,34.29947014877684,0.0019387535,
2,0,0,1,0,6.141684390275204E+004,2.7961242E-003,2.4583244E-003,-1.441233030508242E-001,3.200000000000000E+001,-4.9987860E-004,10,-3.5430185E-007,-3.8412657931751406,-0.017292388274140973,-3.4119058087672345,20.801503557800583,0.0024583244,
2,0,0,1,0,6.141734330275282E+004,3.2955210E-003,2.9036652E-003,-1.360540851404169E-001,3.200000000000000E+001,-5.6547404E-004,10,-3.9505551E-007,-3.8662884136247206,-0.01999122060242464,-2.9512955298409427,16.577099810783334,0.0029036652,
2,0,0,1,0,6.141784270275373E+004,3.7949181E-003,3.4232615E-003,-1.292282377924565E-001,3.200000000000000E+001,-6.2738796E-004,10,-4.4238203E-007,-3.8886425778464253,-0.021526141393680528,-2.740853500912186,14.391400967916695,0.0034232615,
2,0,0,1,0,6.141834210275463E+004,4.2943144E-003,3.9778980E-003,-1.233292916991113E-001,3.200000000000000E+001,-6.8605266E-004,10,-4.9059133E-007,-3.9089337627191627,-0.024113354734321957,-2.4467769271449327,11.979476890248005,0.003977898,
