mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,1.610107315117859E+004,2.4406487E-005,-3.0623621E-004,-3.525347113609314E-001,9.000000000000000E+000,0.0000000E+000,10,1.0795889E-007,-3.4527981149553324, , , ,-0.00030623621,
2,0,0,1,0,1.610134785117526E+004,2.9911907E-004,-8.2442290E-005,-2.320784893130270E-001,9.000000000000000E+000,-6.2902560E-005,10,1.9133083E-008,-3.634365111183812, , , ,-0.00008244229,
2,0,0,1,0,1.610184725116924E+004,7.9851580E-004,4.3505171E-004,-1.905081204630674E-001,9.000000000000000E+000,-1.5975385E-004,10,-8.2880881E-008,-3.720086507667433, , , ,0.00043505171,
2,0,0,1,0,1.610234665116316E+004,1.2979124E-003,9.2066976E-004,-1.714642992639228E-001,9.000000000000000E+000,-2.4242786E-004,10,-1.5786199E-007,-3.7658262910537643, , , ,0.00092066976,
2,0,0,1,0,1.610284605115713E+004,1.7973311E-003,1.4064026E-003,-1.583868076036494E-001,9.000000000000000E+000,-3.1725885E-004,10,-2.2275562E-007,-3.8002809946122973, , , ,0.0014064026,
2,0,0,1,0,1.610334545115108E+004,2.2967276E-003,1.9567448E-003,-1.444832610000106E-001,9.000000000000000E+000,-3.8496341E-004,10,-2.8271688E-007,-3.84018246485499,-0.013996474796770594,-4.215347139667845,27.845872333505,0.0019567448,
2,0,0,1,0,1.610384485114503E+004,2.7961242E-003,2.4530366E-003,-1.379386162337528E-001,9.000000000000000E+000,-4.4761159E-004,10,-3.3836847E-007,-3.860314135060574,-0.01809420447607502,-3.2607125711446714,18.92210533692538,0.0024530366,
2,0,0,1,0,1.610434425113897E+004,3.2955210E-003,2.9789442E-003,-1.304757452995090E-001,9.000000000000000E+000,-5.0718838E-004,10,-3.8867998E-007,-3.8844702137019356,-0.02043106844767931,-2.887758912417602,15.528851293016487,0.0029789442,
2,0,0,1,0,1.610484365113293E+004,3.7949181E-003,3.4996448E-003,-1.242904888215244E-001,9.000000000000000E+000,-5.6328007E-004,10,-4.3497258E-007,-3.905562103943801,-0.022749249261879094,-2.593492177294231,13.151544705019276,0.0034996448,
2,0,0,1,0,1.610534305112687E+004,4.2943144E-003,3.9799958E-003,-1.189563568961191E-001,9.000000000000000E+000,-6.1641866E-004,10,-4.7344579E-007,-3.9246123447899,-0.02531729904351002,-2.3304223684605248,11.02026805858217,0.0039799958,
2,0,0,1,0,1.610584245112084E+004,4.7937110E-003,4.5049186E-003,-1.134976704632225E-001,9.000000000000000E+000,-6.6683098E-004,10,-5.1129774E-007,-3.945013052262492,-0.026281011143865114,-2.244966895566825,10.184216387435365,0.0045049186,
2,0,0,1,0,1.610634175111479E+004,5.2930191E-003,4.9533686E-003,-1.088411186680427E-001,9.000000000000000E+000,-7.1490364E-004,10,-5.3913016E-007,-3.963207003194546,-0.0275175556452261,-2.144085788747579,9.28990241155424,0.0049533686,
2,0,0,1,0,1.610684115110879E+004,5.7924157E-003,5.4570585E-003,-1.051144254501493E-001,9.000000000000000E+000,-7.6093234E-004,10,-5.7361558E-007,-3.978337679181123,-0.02840817848275116,-2.076866703573534,8.601803247908503,0.0054570585,
2,0,0,1,0,1.610734055110271E+004,6.2918118E-003,5.9469691E-003,-1.005099196001422E-001,9.000000000000000E+000,-8.0467178E-004,10,-5.9772941E-007,-3.997791074412528,-0.02939741470169867,-2.006979205439817,8.003480700118024,0.0059469691,
2,0,0,1,0,1.610783995109666E+004,6.7912084E-003,6.4782430E-003,-9.694504325206310E-002,9.000000000000000E+000,-8.4646285E-004,10,-6.2803355E-007,-4.013474391260976,-0.030234832779454313,-1.9513916425591307,7.467817334354548,0.006478243,
2,0,0,1,0,1.610833935109066E+004,7.2906055E-003,6.9480012E-003,-9.360359310361277E-002,9.000000000000000E+000,-8.8656123E-004,10,-6.5035789E-007,-4.028707479946497,-0.0319106302205998,-1.8489136564251478,6.824650678530905,0.0069480012,
2,0,0,1,0,1.610883875108456E+004,7.7900020E-003,7.5067850E-003,-8.982185723433966E-002,9.000000000000000E+000,-9.2492532E-004,10,-6.7427339E-007,-4.046617969332462,-0.032204228865100694,-1.8320575303058269,6.5355188555955355,0.007506785,
2,0,0,1,0,1.610933815107853E+004,8.2894200E-003,7.9649193E-003,-8.706309857242234E-002,9.000000000000000E+000,-9.6176442E-004,10,-6.9345054E-007,-4.060165880379196,-0.03361724159232742,-1.755051789063674,6.0139162116145215,0.0079649193,
2,0,0,1,0,1.610983755107250E+004,8.7888176E-003,8.4431842E-003,-8.408742234825028E-002,9.000000000000000E+000,-9.9710049E-004,10,-7.0996560E-007,-4.075268960364494,-0.0335414644834383,-1.7590168142220595,5.826126509344994,0.0084431842,
