mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,1.692606134119030E+004,2.4406487E-005,-3.8258548E-004,-2.730021715164185E+000,9.000000000000000E+000,0.0000000E+000,10,1.0444667E-006,-2.5638338984762874, , , ,-0.00038258548,
2,0,0,1,0,1.692606584119023E+004,2.9907463E-004,-8.2347120E-005,-2.191689586417894E+000,9.000000000000000E+000,-1.0100583E-005,10,1.8047932E-007,-2.6592209558683897, , , ,-0.00008234712,
2,0,0,1,0,1.692607414119013E+004,7.9584285E-004,3.8417216E-004,-1.447789984816488E+000,9.000000000000000E+000,-2.4900319E-005,10,-5.5620063E-007,-2.839294431958143, , , ,0.00038417216,
2,0,0,1,0,1.692608254119003E+004,1.3004964E-003,9.3368604E-004,-8.670259437058085E-001,9.000000000000000E+000,-3.4380937E-005,10,-8.0953004E-007,-3.0619679070916113, , , ,0.00093368604,
2,0,0,1,0,1.692609084118996E+004,1.7986142E-003,1.4067215E-003,-4.215656538600907E-001,9.000000000000000E+000,-3.9551465E-005,10,-5.9302550E-007,-3.375134779547547, , , ,0.0014067215,
2,0,0,1,0,1.692609914118983E+004,2.2966610E-003,1.9646522E-003,-5.190187693810154E-003,9.000000000000000E+000,-4.1120849E-005,10,-1.0196914E-008,-5.28481693638813,-0.01142222209086141,-5.1653697092095765,774.5819444285946,0.0019646522,
2,1,0,1,0,1.692610744118973E+004,2.7947079E-003,2.4892816E-003,3.064974094174708E-001,9.000000000000000E+000,-3.9687715E-005,10,7.6295834E-007,-3.5135731918811355,-0.037624053085187674,-1.5681457780854526,626.8952164352207,0.0024892816,
2,1,0,1,0,1.692611584118963E+004,3.2981539E-003,2.9716233E-003,5.649583624247949E-001,9.000000000000000E+000,-3.5843848E-005,10,1.6788434E-006,-3.2479835586150654,0.024857009842085966,2.373575919823862,522.405625498609,0.0029716233,
2,1,0,1,0,1.692612414118950E+004,3.7974794E-003,3.5129855E-003,7.853011169936543E-001,9.000000000000000E+000,-3.0052306E-005,10,2.7587514E-006,-3.1049637848170835,0.007865458369496868,7.501152155201614,444.66087311077234,0.0035129855,
2,1,0,1,0,1.692613244118943E+004,4.2942474E-003,3.9917631E-003,9.640426296061158E-001,9.000000000000000E+000,-2.2626924E-005,10,3.8482299E-006,-3.015903761332274,0.0016182685729643576,36.45871951398235,376.879380341917,0.0039917631,
2,1,0,1,0,1.692614074118932E+004,4.7923303E-003,4.4899546E-003,1.126105386543241E+000,9.000000000000000E+000,-1.3755207E-005,10,5.0561621E-006,-2.94842096414498,0.00555597724494335,10.619193959748044,323.6647169866455,0.0044899546,
