mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,2.483208444547054E+004,-2.4406487E-005,-3.2532352E-004,5.220376491546631E+000,1.300000000000000E+001,0.0000000E+000,10,-1.6983113E-006,-2.2822981747170923, , , ,-0.00032532352,
2,1,0,1,0,2.483208574547057E+004,2.9907466E-004,-1.1536306E-004,5.396817119368784E+000,1.300000000000000E+001,7.0021047E-006,10,-6.2259335E-007,-2.2678622985170875, , , ,-0.00011536306,
2,1,0,1,0,2.483208824547054E+004,7.9847121E-004,4.2623965E-004,5.682757833429315E+000,1.300000000000000E+001,2.0906029E-005,10,2.4222168E-006,-2.2454408507028014, , , ,0.00042623965,
2,1,0,1,0,2.483209074547049E+004,1.2978680E-003,9.1274932E-004,5.914272984743832E+000,1.300000000000000E+001,3.5418889E-005,10,5.3982485E-006,-2.22809863364288, , , ,0.00091274932,
2,1,0,1,0,2.483209324547049E+004,1.7972647E-003,1.4219616E-003,6.120666219930499E+000,1.300000000000000E+001,5.0502080E-005,10,8.7033523E-006,-2.2132013033622444, , , ,0.0014219616,
2,1,0,1,0,2.483209574547040E+004,2.2966613E-003,1.9399939E-003,6.323154563592254E+000,1.300000000000000E+001,6.6069486E-005,10,1.2266882E-005,-2.199066202135098,0.038064225302397135,1.5500118426496496,370.5991001687731,0.0019399939,
2,1,0,1,0,2.483209824547044E+004,2.7960578E-003,2.4685825E-003,6.510261884502455E+000,1.300000000000000E+001,8.2148894E-005,10,1.6071119E-005,-2.1864015409699484,0.043273856244290976,1.3634098072270537,337.6495577559556,0.0024685825,
2,1,0,1,0,2.483210074547038E+004,3.2954549E-003,2.9429458E-003,6.657013775188140E+000,1.300000000000000E+001,9.8620731E-005,10,1.9591231E-005,-2.176720544372949,0.048518389699841645,1.2160337629711682,309.6125386068903,0.0029429458,
2,1,0,1,0,2.483210324547035E+004,3.7948515E-003,3.4237439E-003,6.795125132116198E+000,1.300000000000000E+001,1.1546262E-004,10,2.3264769E-005,-2.1678025413321937,0.053220315725666364,1.1085992105745115,289.4422087120008,0.0034237439,
2,1,0,1,0,2.483210574547038E+004,4.2942474E-003,3.9918805E-003,6.918957886878772E+000,1.300000000000000E+001,1.3261501E-004,10,2.7619653E-005,-2.1599593127773162,0.05947932900897044,0.9919412505662571,265.02595246155147,0.0039918805,
2,1,0,1,0,2.483210824547021E+004,4.7936449E-003,4.4997912E-003,7.058190712782903E+000,1.300000000000000E+001,1.5011366E-004,10,3.1760384E-005,-2.1513066111517003,0.06467734984907893,0.9122204316916708,248.96632492938758,0.0044997912,
2,1,0,1,0,2.483211074547027E+004,5.2930415E-003,4.9818181E-003,7.174107699485674E+000,1.300000000000000E+001,1.6791277E-004,10,3.5740100E-005,-2.1442321078745428,0.0701594758497169,0.8409412881929058,233.58205362228225,0.0049818181,
2,1,0,1,0,2.483211324547019E+004,5.7924371E-003,5.4740394E-003,7.293508568235364E+000,1.300000000000000E+001,1.8601934E-004,10,3.9924951E-005,-2.1370635025102698,0.07487812145343536,0.7879471179934778,222.4870863954897,0.0054740394,
2,1,0,1,0,2.483211574547016E+004,6.2918346E-003,5.9917108E-003,7.396964694119319E+000,1.300000000000000E+001,2.0438776E-004,10,4.4320474E-005,-2.1309464541905823,0.07637243615805257,0.7725300248102553,221.51792662218799,0.0059917108,
2,1,0,1,0,2.483211824547010E+004,6.7912308E-003,6.4419257E-003,7.499490538689628E+000,1.300000000000000E+001,2.2303108E-004,10,4.8311162E-005,-2.124968238441759,0.08240901402847826,0.7159410981377745,208.51165989054437,0.0064419257,
2,1,0,1,0,2.483212074547014E+004,7.2906278E-003,6.9721052E-003,7.598153102211663E+000,1.300000000000000E+001,2.4190839E-004,10,5.2975123E-005,-2.119291959692092,0.08658558379418055,0.6814067355628941,201.2152144974183,0.0069721052,
2,1,0,1,0,2.483212324547008E+004,7.7900239E-003,7.4623022E-003,7.693652201521520E+000,1.300000000000000E+001,2.6104215E-004,10,5.7412359E-005,-2.1138674502587422,0.09183131580127286,0.6424823545780252,192.30869124294782,0.0074623022,
2,1,0,1,0,2.483212574547005E+004,8.2985014E-003,7.9377498E-003,7.793038672936916E+000,1.300000000000000E+001,2.8040449E-004,10,6.1859195E-005,-2.1082931685700785,0.09781061567227373,0.6032065087667643,182.63129293004553,0.0079377498,
2,1,0,1,0,2.483212814547005E+004,8.7797372E-003,8.4513715E-003,7.882141280326678E+000,1.300000000000000E+001,2.9922451E-004,10,6.6614906E-005,-2.1033557850608258,0.10473892798990656,0.5633053644169977,172.44326262371843,0.0084513715,
2,1,0,1,0,2.483213074546997E+004,9.2972945E-003,8.9511126E-003,7.972790143706597E+000,1.300000000000000E+001,3.1984691E-004,10,7.1365343E-005,-2.098389667065513,0.10776113851174379,0.5475072072811312,169.52803634544162,0.0089511126,
2,1,0,1,0,2.483213314546994E+004,9.7785322E-003,9.4517209E-003,8.058451291681649E+000,1.300000000000000E+001,3.3909237E-004,10,7.6166230E-005,-2.0937484147834655,0.11403139549516582,0.5174013677882352,161.7400027926711,0.0094517209,
2,1,0,1,0,2.483213574546995E+004,1.0296088E-002,1.0007856E-002,8.130438484590115E+000,1.300000000000000E+001,3.6014902E-004,10,8.1368264E-005,-2.089886031736474,0.12411662381584573,0.4753593691650802,150.15324101861552,0.010007856,
2,1,0,1,0,2.483213814546994E+004,1.0777324E-002,1.0498052E-002,8.198942191475499E+000,1.300000000000000E+001,3.7975342E-004,10,8.6072927E-005,-2.086242175669846,0.12569494563478834,0.4693903935598719,149.73346607729906,0.010498052,
