mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,2.877234519776504E+004,-2.4406487E-005,-4.5893478E-004,5.065820693969727E+000,1.500000000000000E+001,0.0000000E+000,10,-2.3248813E-006,-2.2953501862386503, , , ,-0.00045893478,
2,1,0,1,0,2.877234649776504E+004,2.9907466E-004,-1.0408418E-004,5.212960707955084E+000,1.500000000000000E+001,6.7622573E-006,10,-5.4258675E-007,-2.2829155485014483, , , ,-0.00010408418,
2,1,0,1,0,2.877234899776505E+004,7.9847127E-004,3.9840396E-004,5.459007652942091E+000,1.500000000000000E+001,2.0149660E-005,10,2.1748904E-006,-2.2628862968594188, , , ,0.00039840396,
2,1,0,1,0,2.877235149776496E+004,1.2978681E-003,8.9973531E-004,5.653383920561893E+000,1.500000000000000E+001,3.4055240E-005,10,5.0865492E-006,-2.247691520657, , , ,0.00089973531,
2,1,0,1,0,2.877235399776499E+004,1.7972646E-003,1.3957162E-003,5.831615883934646E+000,1.500000000000000E+001,4.8444264E-005,10,8.1392809E-006,-2.234211089796648, , , ,0.0013957162,
2,1,0,1,0,2.877235649776488E+004,2.2966613E-003,1.9599490E-003,6.012279571711346E+000,1.500000000000000E+001,6.3257139E-005,10,1.1783762E-005,-2.2209608328707997,0.04106447636197329,1.436764942037236,328.35397603876055,0.001959949,
2,1,0,1,0,2.877235899776491E+004,2.7960576E-003,2.4280222E-003,6.169773109412477E+000,1.500000000000000E+001,7.8516263E-005,10,1.4980346E-005,-2.209730806654273,0.04669673621713618,1.2634715995065393,298.10701331549336,0.0024280222,
2,1,0,1,0,2.877236149776494E+004,3.2954549E-003,2.9386077E-003,6.303640238094061E+000,1.500000000000000E+001,9.4115530E-005,10,1.8523926E-005,-2.2004085809038134,0.05089406282336884,1.159270781834874,280.51375049300634,0.0029386077,
2,1,0,1,0,2.877236399776477E+004,3.7948512E-003,3.4857776E-003,6.436151679838090E+000,1.500000000000000E+001,1.1006576E-004,10,2.2434993E-005,-2.1913737294983537,0.05661314917829918,1.0421607145397194,257.94796596735205,0.0034857776,
2,1,0,1,0,2.877236649776483E+004,4.2942478E-003,3.9667203E-003,6.549625544639483E+000,1.500000000000000E+001,1.2630367E-004,10,2.5980533E-005,-2.1837835287937852,0.06241551063526318,0.945277854807239,239.22684732530374,0.0039667203,
2,1,0,1,0,2.877236899776474E+004,4.7936444E-003,4.4703642E-003,6.672887558427931E+000,1.500000000000000E+001,1.4285462E-004,10,2.9830238E-005,-2.175686193171964,0.067314169872027,0.8764870771216028,226.19017691828617,0.0044703642,
2,1,0,1,0,2.877237149776472E+004,5.2930415E-003,4.9202186E-003,6.781184767034254E+000,1.500000000000000E+001,1.5967927E-004,10,3.3364911E-005,-2.1686944222340787,0.07280314985712233,0.8104044964508913,212.67064293985976,0.0049202186,
2,1,0,1,0,2.877237399776478E+004,5.7924381E-003,5.4660868E-003,6.881559700937956E+000,1.500000000000000E+001,1.7677608E-004,10,3.7615202E-005,-2.1623131180519453,0.07633431637540243,0.7729158103656227,206.25413757565377,0.0054660868,
2,1,0,1,0,2.877237649776469E+004,6.2918351E-003,6.0099312E-003,6.981144045140944E+000,1.500000000000000E+001,1.9411197E-004,10,4.1956195E-005,-2.1560734009042997,0.07945031715566706,0.7426024478215897,201.19744498006816,0.0060099312,
2,1,0,1,0,2.877237899776464E+004,6.7912308E-003,6.4339722E-003,7.075879648638285E+000,1.500000000000000E+001,2.1170144E-004,10,4.5526012E-005,-2.150219562474692,0.08396741294861478,0.7026535405599076,193.26621161694334,0.0064339722,
2,1,0,1,0,2.877238149776461E+004,7.2906278E-003,6.9799130E-003,7.163107234561323E+000,1.500000000000000E+001,2.2950488E-004,10,4.9997867E-005,-2.1448985472317657,0.08972287453964956,0.6575803584394437,183.3224798417783,0.006979913,
2,1,0,1,0,2.877238399776461E+004,7.7900249E-003,7.4583259E-003,7.255506203432219E+000,1.500000000000000E+001,2.4754423E-004,10,5.4113931E-005,-2.139332282235454,0.09419925931252517,0.6263318887068476,176.76547834673036,0.0074583259,
2,1,0,1,0,2.877238649776459E+004,8.2985014E-003,7.9464251E-003,7.350331982174396E+000,1.500000000000000E+001,2.6580523E-004,10,5.8408863E-005,-2.1336930453007796,0.09611016710104335,0.613878861931138,175.36885797459607,0.0079464251,
2,1,0,1,0,2.877238889776450E+004,8.7797372E-003,8.4210057E-003,7.436413074589609E+000,1.500000000000000E+001,2.8355970E-004,10,6.2622079E-005,-2.1286364942319995,0.10559982359825418,0.5587130545261196,161.32172326176914,0.0084210057,
2,1,0,1,0,2.877239149776450E+004,9.2972945E-003,8.9407023E-003,7.518229809081703E+000,1.500000000000000E+001,3.0301604E-004,10,6.7218258E-005,-2.123884403377368,0.10750944343452971,0.5487890004372441,160.1696367080533,0.0089407023,
2,1,0,1,0,2.877239389776450E+004,9.7785322E-003,9.4916308E-003,7.593136911703766E+000,1.500000000000000E+001,3.2115894E-004,10,7.2071256E-005,-2.11957876929614,0.11487368352935466,0.5136076269803189,151.43181671473295,0.0094916308,
2,1,0,1,0,2.877239649776442E+004,1.0296088E-002,9.9349776E-003,7.669474949806244E+000,1.500000000000000E+001,3.4101077E-004,10,7.6196062E-005,-2.1152343667168605,0.12248430949103403,0.48169435126152915,143.530252464598,0.0099349776,
2,1,0,1,0,2.877239889776451E+004,1.0777324E-002,1.0492847E-002,7.730664325878053E+000,1.500000000000000E+001,3.5949782E-004,10,8.1116683E-005,-2.111783183873894,0.12901510290641355,0.4573108006029193,137.63178391646235,0.010492847,
2,1,0,1,0,2.877240149776440E+004,1.1294883E-002,1.0974368E-002,7.802897640757990E+000,1.500000000000000E+001,3.7970391E-004,10,8.5631873E-005,-2.1077440901683495,0.13212108436184392,0.4465600648448733,135.70007714514014,0.010974368,
2,1,0,1,0,2.877240389776437E+004,1.1776119E-002,1.1464566E-002,7.862178419970633E+000,1.500000000000000E+001,3.9850798E-004,10,9.0136462E-005,-2.1044571047630067,0.1362295502990528,0.4330925255972913,132.7215330354878,0.011464566,
2,1,0,1,0,2.877240649776440E+004,1.2293675E-002,1.1963439E-002,7.926895001395195E+000,1.500000000000000E+001,4.1904359E-004,10,9.4832925E-005,-2.1008968943758806,0.14332124625924783,0.4116626218368026,127.27371377730479,0.011963439,
2,1,0,1,0,2.877240889776428E+004,1.2774912E-002,1.2468385E-002,7.993461107835172E+000,1.500000000000000E+001,4.3815625E-004,10,9.9665551E-005,-2.097265133756971,0.14443673091833362,0.4084833520177035,127.20588872197757,0.012468385,
2,1,0,1,0,2.877241149776429E+004,1.3292468E-002,1.2939494E-002,8.060866151259049E+000,1.500000000000000E+001,4.5903999E-004,10,1.0430353E-004,-2.093618290142569,0.15158765670257363,0.38921374789612606,122.15575120654857,0.012939494,
2,1,0,1,0,2.877241389776426E+004,1.3773705E-002,1.3440970E-002,8.117299264804913E+000,1.500000000000000E+001,4.7846214E-004,10,1.0910438E-004,-2.090588442371252,0.15646962638928727,0.3770699870734749,119.15914489518892,0.01344097,
2,1,0,1,0,2.877241649776418E+004,1.4291260E-002,1.3945918E-002,8.179962230253672E+000,1.500000000000000E+001,4.9965910E-004,10,1.1407708E-004,-2.087248701613553,0.1611446209884351,0.3661307441607639,116.5515058127938,0.013945918,
2,1,0,1,0,2.877241889776406E+004,1.4772499E-002,1.4444792E-002,8.233375001783429E+000,1.500000000000000E+001,5.1935896E-004,10,1.1892938E-004,-2.0844221035249175,0.16395903282420718,0.3598459870354221,115.4771719230536,0.014444792,
2,1,0,1,0,2.877242149776415E+004,1.5290054E-002,1.4928046E-002,8.285862146876795E+000,1.500000000000000E+001,5.4083992E-004,10,1.2369173E-004,-2.08166229639963,0.17142008252674076,0.3441837101600757,111.23705920554423,0.014928046,
2,1,0,1,0,2.877242389776409E+004,1.5771288E-002,1.5450344E-002,8.337120318192689E+000,1.500000000000000E+001,5.6079210E-004,10,1.2881139E-004,-2.078983930882706,0.17748782053900516,0.3324171755606972,108.1069776174948,0.015450344,
2,1,0,1,0,2.877242649776407E+004,1.6288847E-002,1.5945747E-002,8.391038995405530E+000,1.500000000000000E+001,5.8254774E-004,10,1.3380138E-004,-2.076184260621349,0.18532147202834123,0.3183656990970648,104.22225656920193,0.015945747,
2,1,0,1,0,2.877242889776407E+004,1.6779166E-002,1.6476722E-002,8.456332528709709E+000,1.500000000000000E+001,6.0277275E-004,10,1.3933264E-004,-2.072817947585181,0.19523559482995828,0.3021989922041953,99.42756662973905,0.016476722,
2,1,0,1,0,2.877243139776404E+004,1.7278561E-002,1.6937563E-002,8.505599589319900E+000,1.500000000000000E+001,6.2398624E-004,10,1.4406414E-004,-2.070295066042637,0.1979496390111472,0.2980556079553017,98.66936526341614,0.016937563,
2,1,0,1,0,2.877243389776396E+004,1.7777957E-002,1.7468395E-002,8.552692009136052E+000,1.500000000000000E+001,6.4531300E-004,10,1.4940181E-004,-2.0678971670613784,0.20357458084951094,0.2898200735759576,96.45286791155836,0.017468395,
2,1,0,1,0,2.877243639776402E+004,1.8277355E-002,1.7976234E-002,8.600010858460632E+000,1.500000000000000E+001,6.6676433E-004,10,1.5459581E-004,-2.0655010004114835,0.2102118829524142,0.2806691951537101,93.94933516192185,0.017976234,
2,1,0,1,0,2.877243889776396E+004,1.8776750E-002,1.8440112E-002,8.630619947290558E+000,1.500000000000000E+001,6.8830128E-004,10,1.5914960E-004,-2.06395800729554,0.21609258626398722,0.27303111606023944,92.01599002575826,0.018440112,
2,1,0,1,0,2.877244139776388E+004,1.9276146E-002,1.8944114E-002,8.682125027291512E+000,1.500000000000000E+001,7.0995116E-004,10,1.6447518E-004,-2.0613739643770903,0.22467107420520968,0.2626061241248648,88.97561464094647,0.018944114,
2,1,0,1,0,2.877244389776397E+004,1.9775545E-002,1.9428315E-002,8.720807029611699E+000,1.500000000000000E+001,7.3170598E-004,10,1.6943058E-004,-2.0594433232911293,0.2308680415289266,0.2555572421772703,87.0204108310389,0.019428315,
2,1,0,1,0,2.877244639776385E+004,2.0274937E-002,1.9933475E-002,8.765683389812111E+000,1.500000000000000E+001,7.5357361E-004,10,1.7473054E-004,-2.05721421980352,0.2336705491501191,0.25249223838685847,86.41771577748949,0.019933475,
2,1,0,1,0,2.877244889776382E+004,2.0774340E-002,2.0398298E-002,8.817180226810962E+000,1.500000000000000E+001,7.7555556E-004,10,1.7985547E-004,-2.0546702819581464,0.2387442614899458,0.24712635868939895,84.88062899102701,0.020398298,
2,1,0,1,0,2.877245139776380E+004,2.1273734E-002,2.0922042E-002,8.860121057368843E+000,1.500000000000000E+001,7.9766137E-004,10,1.8537183E-004,-2.052560344231672,0.24458763818819007,0.24122233011058536,83.29561836915622,0.020922042,
