mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,4.446288577117247E+004,2.4406487E-005,-4.0167282E-004,-7.360619306564331E-001,2.300000000000000E+001,0.0000000E+000,10,2.9565606E-007,-3.1330856435282266, , , ,-0.00040167282,
2,0,0,1,0,4.446289947117248E+004,2.9907463E-004,-4.8726317E-005,-4.691111308256044E-001,2.300000000000000E+001,-6.6064167E-006,10,2.2858057E-008,-3.3287242622163706, , , ,-0.000048726317,
2,0,0,1,0,4.446292447117250E+004,7.9847127E-004,4.5531403E-004,-1.552042538034359E-001,2.300000000000000E+001,-1.3717699E-005,10,-7.0666673E-008,-3.809096379868794, , , ,0.00045531403,
2,0,0,1,0,4.446294947117256E+004,1.2978679E-003,8.9668715E-004,4.540377323862366E-002,2.300000000000000E+001,-1.4517257E-005,10,4.0712980E-008,-4.342908054001485, , , ,0.00089668715,
2,1,0,1,0,4.446297437117249E+004,1.7972646E-003,1.4115372E-003,1.902926212270928E-001,2.300000000000000E+001,-1.1043935E-005,10,2.6860511E-007,-3.720578051557887, , , ,0.0014115372,
2,1,0,1,0,4.446299937117269E+004,2.2966615E-003,1.9471751E-003,3.113617646283404E-001,2.300000000000000E+001,-4.2671436E-006,10,6.0627588E-007,-3.5067347200609613,0.07327973927901896,0.8051338689313888,248.5456793313335,0.0019471751,
2,1,0,1,0,4.446302437117271E+004,2.7960581E-003,2.4995995E-003,3.927701639460528E-001,2.300000000000000E+001,5.0560648E-006,10,9.8176804E-007,-3.405861510003545,0.007200680278895878,8.193670280420617,178.23717655769917,0.0024995995,
2,1,0,1,0,4.446304937117279E+004,3.2967923E-003,3.0129119E-003,4.498571574482835E-001,2.300000000000000E+001,1.6010186E-005,10,1.3553799E-006,-3.3469253652913484,0.0036803453806068124,16.031104121611577,132.4423641168145,0.0030129119,
2,1,0,1,0,4.446307427117279E+004,3.7948510E-003,3.4784579E-003,4.943122364641077E-001,2.300000000000000E+001,2.8187860E-005,10,1.7194443E-006,-3.3059986386529925,0.007982338405356967,7.391317807373959,103.63971171820293,0.0034784579,
2,1,0,1,0,4.446309927117289E+004,4.2942478E-003,3.9808932E-003,5.324333894739606E-001,2.300000000000000E+001,4.1444226E-005,10,2.1195603E-006,-3.2737347172664784,0.013113537535707372,4.499167355821917,79.45920101674544,0.0039808932,
2,1,0,1,0,4.446312417117291E+004,4.7923070E-003,4.4893674E-003,5.638140289484355E-001,2.300000000000000E+001,5.5532855E-005,10,2.5311683E-006,-3.2488641221162577,0.01817212050671793,3.246731716212683,64.80143798094647,0.0044893674,
2,1,0,1,0,4.446314917117293E+004,5.2930415E-003,4.9884496E-003,5.873264655210326E-001,2.300000000000000E+001,7.0349852E-005,10,2.9298485E-006,-3.2311204289701205,0.022984694246654884,2.5669255969583613,55.291320882206534,0.0049884496,
2,1,0,1,0,4.446317417117301E+004,5.7924376E-003,5.4335073E-003,6.071284429303246E-001,2.300000000000000E+001,8.5704873E-005,10,3.2988369E-006,-3.2167194206959273,0.028756688661265132,2.051696587704557,46.67514250199166,0.0054335073,
2,1,0,1,0,4.446319917117302E+004,6.2918346E-003,5.9701684E-003,6.310255979420605E-001,2.300000000000000E+001,1.0163798E-004,10,3.7673292E-006,-3.199953022975363,0.034172250542963065,1.7265470977927615,41.152186294716145,0.0059701684,
2,1,0,1,0,4.446322407117300E+004,6.7912303E-003,6.4975470E-003,6.518429109183828E-001,2.300000000000000E+001,1.1806523E-004,10,4.2353799E-006,-3.185857053257728,0.039005465783071874,1.512608523331764,37.5023637794066,0.006497547,
2,1,0,1,0,4.446324907117314E+004,7.2906269E-003,6.9650179E-003,6.683743184547772E-001,2.300000000000000E+001,1.3500080E-004,10,4.6552391E-006,-3.174980245744014,0.04498823520529506,1.3114539774846685,33.340900633837904,0.0069650179,
2,1,0,1,0,4.446327407117316E+004,7.7900244E-003,7.4895816E-003,6.815320067547237E-001,2.300000000000000E+001,1.5228966E-004,10,5.1043894E-006,-3.166513743599588,0.049183727763511,1.1995837380136851,31.270614255128017,0.0074895816,
2,1,0,1,0,4.446329897117324E+004,8.2889749E-003,7.9641957E-003,6.963549960221691E-001,2.300000000000000E+001,1.6990228E-004,10,5.5459072E-006,-3.157169304198586,0.05575790699541153,1.058145887808437,28.333013525529736,0.0079641957,
2,1,0,1,0,4.446332397117326E+004,8.7888176E-003,8.4555242E-003,7.125542840682026E-001,2.300000000000000E+001,1.8794212E-004,10,6.0250200E-006,-3.147182044479813,0.0640813808847364,0.9207042542688598,25.192114836938938,0.0084555242,
2,1,0,1,0,4.446334897117328E+004,9.2882132E-003,8.9681549E-003,7.200134244802907E-001,2.300000000000000E+001,2.0625482E-004,10,6.4571918E-006,-3.1426594061751745,0.06907146935523746,0.8541877065993851,23.828889488442208,0.0089681549,
2,1,0,1,0,4.446337397117342E+004,9.7880578E-003,9.4490880E-003,7.326981180103616E-001,2.300000000000000E+001,2.2485061E-004,10,6.9233288E-006,-3.135074923977256,0.07231208381277072,0.8159078938004586,23.134910353835085,0.009449088,
2,1,0,1,0,4.446339887117341E+004,1.0287008E-002,9.9673001E-003,7.442763844614841E-001,2.300000000000000E+001,2.4369078E-004,10,7.4184259E-006,-3.12826576074852,0.08157301275276048,0.7232784227158927,20.81347996046117,0.0099673001,
2,1,0,1,0,4.446342387117352E+004,1.0786405E-002,1.0504279E-002,7.527809635832208E-001,2.300000000000000E+001,2.6286492E-004,10,7.9074216E-006,-3.123331371933742,0.08953125227609691,0.6589877668420799,19.30329983807293,0.010504279,
2,1,0,1,0,4.446344887117349E+004,1.1285801E-002,1.0950129E-002,7.633350904558416E-001,2.300000000000000E+001,2.8223920E-004,10,8.3586174E-006,-3.1172847726753234,0.089951811454308,0.655906746580303,19.41012823345571,0.010950129,
2,1,0,1,0,4.446347377117351E+004,1.1785198E-002,1.1464844E-002,7.734993460116950E-001,2.300000000000000E+001,3.0175515E-004,10,8.8680499E-006,-3.1115400491574157,0.09714284887934782,0.6073529928412791,18.224179037774213,0.011464844,
2,1,0,1,0,4.446349877117365E+004,1.2284595E-002,1.1979606E-002,7.799296578342485E-001,2.300000000000000E+001,3.2157658E-004,10,9.3432500E-006,-3.1079445647351767,0.10478722651517558,0.5630457257255058,17.096322896873527,0.011979606,
2,1,0,1,0,4.446352377117364E+004,1.2783992E-002,1.2463009E-002,7.899119647591224E-001,2.300000000000000E+001,3.4163150E-004,10,9.8446799E-006,-3.102421307886498,0.1054546106433382,0.5594824127656779,17.170087543197848,0.012463009,
2,1,0,1,0,4.446354877117369E+004,1.3284725E-002,1.2978451E-002,7.978537860354180E-001,2.300000000000000E+001,3.6189222E-004,10,1.0354906E-005,-3.098076689772214,0.10655364974582587,0.553711676143794,17.233088588671464,0.012978451,
2,1,0,1,0,4.446357367117371E+004,1.3782784E-002,1.3481056E-002,8.061774247169380E-001,2.300000000000000E+001,3.8226886E-004,10,1.0868123E-005,-3.093569367505387,0.1172596817753604,0.5031567466900424,15.802786693150015,0.013481056,
2,1,0,1,0,4.446359867117368E+004,1.4282179E-002,1.3974538E-002,8.127854175244735E-001,2.300000000000000E+001,4.0293450E-004,10,1.1358301E-005,-3.09002409682377,0.1180131882899317,0.49994412366057217,15.824125867801296,0.013974538,
2,1,0,1,0,4.446362357117387E+004,1.4780240E-002,1.4473143E-002,8.209267059102672E-001,2.300000000000000E+001,4.2372372E-004,10,1.1881390E-005,-3.085695615888677,0.12555171108175847,0.46992589341597724,15.03774017356986,0.014473143,
2,1,0,1,0,4.446364857117386E+004,1.5280975E-002,1.4970181E-002,8.326130027029075E-001,2.300000000000000E+001,4.4480481E-004,10,1.2464367E-005,-3.0795568111311673,0.130488944979563,0.45214558221189155,14.585700927286567,0.014970181,
