mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,1.890619211721647E+004,2.4406487E-005,-4.2076013E-004,-4.084769725799561E+000,1.000000000000000E+001,0.0000000E+000,10,1.7187083E-006,-2.3888324212939662, , , ,-0.00042076013,
2,0,0,1,0,1.890619551721646E+004,3.0264177E-004,-5.4351778E-005,-3.556482889556449E+000,1.000000000000000E+001,-1.2277148E-005,10,1.9330116E-007,-2.448979276376813, , , ,-0.000054351778,
2,0,0,1,0,1.890620171721641E+004,7.9847133E-004,3.9794954E-004,-2.794238726242561E+000,1.000000000000000E+001,-3.1780994E-005,10,-1.1119660E-006,-2.5537364926166646, , , ,0.00039794954,
2,0,0,1,0,1.890620791721623E+004,1.2943008E-003,9.0035499E-004,-2.190831645691230E+000,1.000000000000000E+001,-4.7078440E-005,10,-1.9725262E-006,-2.6593909944869916, , , ,0.00090035499,
2,0,0,1,0,1.890621411721624E+004,1.7919139E-003,1.4378676E-003,-1.671852422794988E+000,1.000000000000000E+001,-5.8906782E-005,10,-2.4039025E-006,-2.776802061104216, , , ,0.0014378676,
2,0,0,1,0,1.890622051721616E+004,2.3020119E-003,1.9467493E-003,-1.185884267341208E+000,1.000000000000000E+001,-6.7916641E-005,10,-2.3086193E-006,-2.925957692512729,-0.002783596421230982,-21.195601327116446,916.3301737015419,0.0019467493,
2,0,0,1,0,1.890622671721608E+004,2.7978416E-003,2.4951685E-003,-7.848831089878665E-001,1.000000000000000E+001,-7.3893236E-005,10,-1.9584156E-006,-3.1051950170146685,-0.0046189898638841235,-12.773355590433512,770.5030617534134,0.0024951685,
2,0,0,1,0,1.890623291721602E+004,3.2954549E-003,2.9743963E-003,-4.567190522003699E-001,1.000000000000000E+001,-7.7619356E-005,10,-1.3584635E-006,-3.3403508712638024,-0.007112254724894657,-8.29554090540168,682.8530092683384,0.0029743963,
2,0,0,1,0,1.890623911721597E+004,3.7912843E-003,3.4696446E-003,-1.479766551102721E-001,1.000000000000000E+001,-7.9377023E-005,10,-5.1342641E-007,-3.8298067937704476,-0.012207871018426042,-4.8329475230323045,600.7202499887361,0.0034696446,
2,1,0,1,0,1.890624541721586E+004,4.2942478E-003,3.9663608E-003,1.278173654462647E-001,1.000000000000000E+001,-7.9315338E-005,10,5.0696980E-007,-3.8934101383125856,-0.04193180752517166,-1.4070464280506465,535.1055073910711,0.0039663608,
2,1,0,1,0,1.890625171721578E+004,4.7989953E-003,4.4949059E-003,3.624786930075583E-001,1.000000000000000E+001,-7.7680488E-005,10,1.6293076E-006,-3.440717516765277,0.026145807721301817,2.2565759156842122,478.28097285801493,0.0044949059,
2,1,0,1,0,1.890625791721567E+004,5.2948245E-003,4.9683391E-003,5.870035454780531E-001,1.000000000000000E+001,-7.4636686E-005,10,2.9164328E-006,-3.231359275623077,0.009090266319553439,6.490458906917744,427.48960254904915,0.0049683391,
2,1,0,1,0,1.890626411721564E+004,5.7906541E-003,5.5116457E-003,7.753485758356504E-001,1.000000000000000E+001,-7.0316557E-005,10,4.2734468E-006,-3.110503006490288,0.004102615897501262,14.381068438781831,386.6884580347032,0.0055116457,
2,1,0,1,0,1.890627031721559E+004,6.2864833E-003,5.9424751E-003,9.522506142633853E-001,1.000000000000000E+001,-6.4860353E-005,10,5.6587255E-006,-3.0212487385188274,0.003724002786091164,15.843167524030866,348.77138119420005,0.0059424751,
2,1,0,1,0,1.890627661721548E+004,6.7912303E-003,6.4638369E-003,1.113255474314995E+000,1.000000000000000E+001,-5.8247089E-005,10,7.1959016E-006,-2.9534051605947194,0.005981392448543354,9.86392391195937,326.53872400722383,0.0064638369,
2,1,0,1,0,1.890628291721540E+004,7.2941952E-003,7.0188632E-003,1.272248495403415E+000,1.000000000000000E+001,-5.0652750E-005,10,8.9297382E-006,-2.8954280540631414,0.008516524840411053,6.927708320657272,288.17518298707665,0.0070188632,
2,1,0,1,0,1.890628911721529E+004,7.7900239E-003,7.4742311E-003,1.400550723641317E+000,1.000000000000000E+001,-4.2280593E-005,10,1.0468039E-005,-2.8537011577446543,0.010418391688383412,5.663062185095753,272.7277761503324,0.0074742311,
