mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,4.056762596391694E+004,2.4406487E-005,-2.8714890E-004,-2.725569486618042E+000,2.100000000000000E+001,0.0000000E+000,10,7.8264429E-007,-2.564542741440321, , , ,-0.0002871489,
2,0,0,1,0,4.056763046391692E+004,2.9907463E-004,-6.7644723E-005,-2.353590064380008E+000,2.100000000000000E+001,-1.0751753E-005,10,1.5920794E-007,-2.6282691779756737, , , ,-0.000067644723,
2,0,0,1,0,4.056763876391703E+004,7.9584291E-004,4.1129632E-004,-1.827019863320810E+000,2.100000000000000E+001,-2.7869315E-005,10,-7.5144652E-007,-2.738256730981493, , , ,0.00041129632,
2,0,0,1,0,4.056764716391696E+004,1.3004964E-003,9.4674574E-004,-1.413494605767101E+000,2.100000000000000E+001,-4.1298292E-005,10,-1.3382200E-006,-2.8497058445427337, , , ,0.00094674574,
2,0,0,1,0,4.056765546391695E+004,1.7986143E-003,1.4603724E-003,-1.062866268364864E+000,2.100000000000000E+001,-5.1443229E-005,10,-1.5521805E-006,-2.9735213757070285, , , ,0.0014603724,
2,0,0,1,0,4.056766376391699E+004,2.2966610E-003,1.9608850E-003,-7.411167668423744E-001,2.100000000000000E+001,-5.8766218E-005,10,-1.4532447E-006,-3.130113361251178,-0.0033157842524460914,-17.79367881262933,617.4723816774535,0.001960885,
2,0,0,1,0,4.056767206391699E+004,2.7947079E-003,2.4905715E-003,-4.776868826105584E-001,2.100000000000000E+001,-6.3680112E-005,10,-1.1897133E-006,-3.320856684377246,-0.005285456800854502,-11.162705934983983,521.3438953088144,0.0024905715,
2,0,0,1,0,4.056768046391703E+004,3.2981539E-003,2.9863259E-003,-2.427160831866790E-001,2.100000000000000E+001,-6.6558401E-005,10,-7.2482931E-007,-3.6149014448967365,-0.008120781521842955,-7.265310591265649,468.1435325755628,0.0029863259,
2,0,0,1,0,4.056768876391707E+004,3.7974797E-003,3.4572303E-003,-4.285833660897925E-002,2.100000000000000E+001,-6.7590147E-005,10,-1.4817114E-007,-4.367964688533576,-0.0157033188856971,-3.757167540788998,413.1588905748845,0.0034572303,
2,1,0,1,0,4.056769706391706E+004,4.2942478E-003,3.9742235E-003,1.421519337022188E-001,2.100000000000000E+001,-6.7057888E-005,10,5.6494355E-007,-3.8472472281966037,-0.1933671550107489,-0.30511903635713267,363.07856740382283,0.0039742235,
2,1,0,1,0,4.056770536391705E+004,4.7923303E-003,4.5047724E-003,3.070889015798457E-001,2.100000000000000E+001,-6.5048189E-005,10,1.3833655E-006,-3.512735878997272,0.016563163098679563,3.562121537322998,330.3554071675357,0.0045047724,
2,1,0,1,0,4.056771366391703E+004,5.2916910E-003,4.9394225E-003,4.556511970916517E-001,2.100000000000000E+001,-6.1765604E-005,10,2.2506538E-006,-3.341367484405924,0.006889202639992601,8.56412608006307,291.7590726425313,0.0049394225,
2,1,0,1,0,4.056772206391708E+004,5.7937875E-003,5.4632919E-003,5.909755113157074E-001,2.100000000000000E+001,-5.7241625E-005,10,3.2286716E-006,-3.2284305149238306,0.0029049911540605135,20.309872516317817,266.8649727616507,0.0054632919,
2,1,0,1,0,4.056773036391711E+004,6.2918346E-003,5.9486274E-003,7.067470309251078E-001,2.100000000000000E+001,-5.1722494E-005,10,4.2041747E-006,-3.150736007324542,0.004445816434689797,13.270903301277816,245.38183153092757,0.0059486274,
2,1,0,1,0,4.056773866391712E+004,6.7912308E-003,6.4406148E-003,8.272312800903379E-001,2.100000000000000E+001,-4.5220379E-005,10,5.3278782E-006,-3.082373051965578,0.006720492569306279,8.779118404127669,224.0033848134514,0.0064406148,
2,1,0,1,0,4.056774696391716E+004,7.2879991E-003,6.9989325E-003,9.279982973086214E-001,2.100000000000000E+001,-3.7793281E-005,10,6.4949973E-006,-3.0324528206239703,0.009018557038367644,6.542066513411881,203.2344029788043,0.0069989325,
2,1,0,1,0,4.056775536391721E+004,7.7926531E-003,7.4640601E-003,1.026424188828591E+000,2.100000000000000E+001,-2.9461189E-005,10,7.6612914E-006,-2.9886731218796228,0.011206327140379481,5.264882888114765,188.18555779162455,0.0074640601,
2,1,0,1,0,4.056776366391708E+004,8.2907714E-003,7.9601202E-003,1.120218566241299E+000,2.100000000000000E+001,-2.0436633E-005,10,8.9170744E-006,-2.950697233712157,0.013407565258132595,4.400500677348,175.14325180331002,0.0079601202,
2,1,0,1,0,4.056777196391718E+004,8.7888185E-003,8.4729251E-003,1.195968537836482E+000,2.100000000000000E+001,-1.0708817E-005,10,1.0133352E-005,-2.9222802451166126,0.016217981151073865,3.63793738877871,158.82609953656402,0.0084729251,
2,1,0,1,0,4.056778026391717E+004,9.2868647E-003,8.9673623E-003,1.274267137579216E+000,2.100000000000000E+001,-3.3103916E-007,10,1.1426815E-005,-2.8947395168869585,0.018403929804109372,3.205837048282265,150.4445640628729,0.0089673623,
2,1,0,1,0,4.056778866391722E+004,9.7889602E-003,9.4561521E-003,1.342374135236685E+000,2.100000000000000E+001,1.0784454E-005,10,1.2693694E-005,-2.8721264243879916,0.021183729705432773,2.7851563827718624,139.76873987221336,0.0094561521,
2,1,0,1,0,4.056779696391723E+004,1.0289636E-002,9.9868504E-003,1.414014538652026E+000,2.100000000000000E+001,2.2339846E-005,10,1.4121551E-005,-2.84954612517569,0.02474902652955705,2.3839321489892944,126.20686370593111,0.0099868504,
2,1,0,1,0,4.056780526391725E+004,1.0786404E-002,1.0497958E-002,1.471643275027539E+000,2.100000000000000E+001,3.4433320E-005,10,1.5449250E-005,-2.8321974498234246,0.026633523394117637,2.215253277868257,123.25682862307573,0.010497958,
2,1,0,1,0,4.056781356391730E+004,1.1283172E-002,1.0976125E-002,1.526345289165249E+000,2.100000000000000E+001,4.7005917E-005,10,1.6753358E-005,-2.81634720935871,0.030301478996758655,1.9470996780820904,113.1481436656925,0.010976125,
2,1,0,1,0,4.056782186391728E+004,1.1783848E-002,1.1465738E-002,1.585733666286076E+000,2.100000000000000E+001,6.0051021E-005,10,1.8181607E-005,-2.799769753320604,0.0330651123393807,1.7843580688437803,107.73280716357144,0.011465738,
2,1,0,1,0,4.056783026391722E+004,1.2285944E-002,1.1951175E-002,1.623917075427801E+000,2.100000000000000E+001,7.3659699E-005,10,1.9407717E-005,-2.789436151574902,0.03676811639881582,1.6046511428553951,100.43598389618592,0.011951175,
2,1,0,1,0,4.056783856391732E+004,1.2783990E-002,1.2425005E-002,1.683089372775484E+000,2.100000000000000E+001,8.7509194E-005,10,2.0912394E-005,-2.7738928221865744,0.04024892991516476,1.4658774810748525,94.49323396041869,0.012425005,
2,1,0,1,0,4.056784686391731E+004,1.3283388E-002,1.2965121E-002,1.726606113307588E+000,2.100000000000000E+001,1.0177217E-004,10,2.2385657E-005,-2.762806725737469,0.04236854442759893,1.392542528828706,92.5615725240265,0.012965121,
2,1,0,1,0,4.056785516391735E+004,1.3780157E-002,1.3439646E-002,1.771527115402648E+000,2.100000000000000E+001,1.1640984E-004,10,2.3808698E-005,-2.7516521958684157,0.048534012976641505,1.2156423172424577,82.9191974992651,0.013439646,
2,1,0,1,0,4.056786356391734E+004,1.4284809E-002,1.3927628E-002,1.809810414224076E+000,2.100000000000000E+001,1.3156826E-004,10,2.5206367E-005,-2.7423669170472333,0.04953859730935261,1.1909905246522015,83.0078416483718,0.013927628,
2,1,0,1,0,4.056787186391739E+004,1.4781578E-002,1.4459093E-002,1.845943731331342E+000,2.100000000000000E+001,1.4685500E-004,10,2.6690672E-005,-2.7337815414166884,0.0552121154828646,1.0686060384393528,76.4222279700609,0.014459093,
2,1,0,1,0,4.056788016391743E+004,1.5280974E-002,1.4939005E-002,1.893155693689263E+000,2.100000000000000E+001,1.6250141E-004,10,2.8281862E-005,-2.722813668059647,0.05874717972739347,1.0043035303784744,73.2428340228192,0.014939005,
2,1,0,1,0,4.056788846391742E+004,1.5779020E-002,1.5502962E-002,1.920497040490849E+000,2.100000000000000E+001,1.7845153E-004,10,2.9773393E-005,-2.716586357751335,0.06260098557355089,0.9424771744317023,70.16646210517621,0.015502962,
2,1,0,1,0,4.056789686391735E+004,1.6281117E-002,1.5978599E-002,1.958224849070653E+000,2.100000000000000E+001,1.9487605E-004,10,3.1289688E-005,-2.7081374427146163,0.06743702977737179,0.8748902523550526,66.21381052995955,0.015978599,
2,1,0,1,0,4.056790516391746E+004,1.6781792E-002,1.6446903E-002,1.990451778603816E+000,2.100000000000000E+001,2.1140800E-004,10,3.2736767E-005,-2.701048339325775,0.0704829794802824,0.8370815257108312,64.42102136572956,0.016446903,
2,1,0,1,0,4.056791346391744E+004,1.7278561E-002,1.6948439E-002,2.018355612441696E+000,2.100000000000000E+001,2.2817015E-004,10,3.4207977E-005,-2.6950023133642467,0.07788306425870134,0.7575459512484235,59.3975528128365,0.016948439,
2,1,0,1,0,4.056792176391747E+004,1.7775329E-002,1.7416088E-002,2.050539982309079E+000,2.100000000000000E+001,2.4519279E-004,10,3.5712386E-005,-2.6881317582336437,0.07854522665929965,0.75115958676802,59.67306597509999,0.017416088,
2,1,0,1,0,4.056793006391748E+004,1.8276002E-002,1.7928084E-002,2.074695849841516E+000,2.100000000000000E+001,2.6242808E-004,10,3.7195321E-005,-2.6830455618035844,0.08321022552202052,0.7090474713878332,57.262607565420126,0.017928084,
2,1,0,1,0,4.056793846391753E+004,1.8778099E-002,1.8458143E-002,2.103566616823963E+000,2.100000000000000E+001,2.8009445E-004,10,3.8827933E-005,-2.677043729969334,0.08986620316487991,0.656531576078174,53.728086154580886,0.018458143,
2,1,0,1,0,4.056794676391757E+004,1.9276148E-002,1.8920215E-002,2.129629824923256E+000,2.100000000000000E+001,2.9779301E-004,10,4.0293053E-005,-2.671695879643211,0.08889934211171713,0.663671953003392,55.06779339603979,0.018920215,
2,1,0,1,0,4.056795506391744E+004,1.9774193E-002,1.9434692E-002,2.155115424177129E+000,2.100000000000000E+001,3.1570130E-004,10,4.1884006E-005,-2.666529464834667,0.0956804337879011,0.6166360003215267,51.8161303202632,0.019434692,
2,1,0,1,0,4.056796336391754E+004,2.0272311E-002,1.9931596E-002,2.184583764988936E+000,2.100000000000000E+001,3.3385240E-004,10,4.3542241E-005,-2.6606312981848927,0.09705633493094415,0.6078943743546329,51.65784063300485,0.019931596,
2,1,0,1,0,4.056797176391754E+004,2.0776965E-002,2.0479601E-002,2.207120924183222E+000,2.100000000000000E+001,3.5242180E-004,10,4.5200955E-005,-2.656173871973448,0.10271166494143794,0.5744235577686276,49.35291769694178,0.020479601,
2,1,0,1,0,4.056798006391758E+004,2.1273734E-002,2.0929435E-002,2.237580277680157E+000,2.100000000000000E+001,3.7100617E-004,10,4.6831290E-005,-2.6502213745469807,0.10353725986342911,0.5698431663907658,49.523425113362634,0.020929435,
