mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,2.310160541640435E+003,2.4406487E-005,-2.2988692E-004,-3.328177332878113E-001,2.000000000000000E+000,0.0000000E+000,10,7.6510446E-008,-3.477793541564418, , , ,-0.00022988692,
2,0,0,1,0,2.310435241633495E+003,2.9911907E-004,-4.1056679E-005,-2.263483778077759E-001,2.000000000000000E+000,-6.0360278E-005,10,9.2931129E-009,-3.645222613656717, , , ,-0.000041056679,
2,0,0,1,0,2.310934641620886E+003,7.9851580E-004,4.5942268E-004,-1.879281711804102E-001,2.000000000000000E+000,-1.5452129E-004,10,-8.6338467E-008,-3.726008112549031, , , ,0.00045942268,
2,0,0,1,0,2.311434041608263E+003,1.2979124E-003,9.3450741E-004,-1.697435594399077E-001,2.000000000000000E+000,-2.3554989E-004,10,-1.5862662E-007,-3.77020669511976, , , ,0.00093450741,
2,0,0,1,0,2.311933441595655E+003,1.7973311E-003,1.4498946E-003,-1.568427589621426E-001,2.000000000000000E+000,-3.0889807E-004,10,-2.2740548E-007,-3.804535526793307, , , ,0.0014498946,
2,0,0,1,0,2.312432841583031E+003,2.2967276E-003,1.9525444E-003,-1.436953331157351E-001,2.000000000000000E+000,-3.7533979E-004,10,-2.8057153E-007,-3.842557336493446,-0.01453079297972831,-4.060342755024451,26.495591326687585,0.0019525444,
2,0,0,1,0,2.312932241570423E+003,2.7961242E-003,2.4657398E-003,-1.385276040411627E-001,2.000000000000000E+000,-4.3712597E-004,10,-3.4157304E-007,-3.8584636772259686,-0.018685466898435123,-3.157534158535859,18.2374573394047,0.0024657398,
2,0,0,1,0,2.313431641557800E+003,3.2955210E-003,2.9948843E-003,-1.311004349251572E-001,2.000000000000000E+000,-4.9612956E-004,10,-3.9263062E-007,-3.882395867537357,-0.02140143323565817,-2.7568247112392767,14.77919889563528,0.0029948843,
2,0,0,1,0,2.313931041545184E+003,3.7949181E-003,3.4954231E-003,-1.247750952843307E-001,2.000000000000000E+000,-5.5173214E-004,10,-4.3614176E-007,-3.903872089813327,-0.02318044834937924,-2.545248440010436,12.822807479285773,0.0034954231,
2,0,0,1,0,2.314430441532568E+003,4.2943144E-003,3.9958935E-003,-1.193869956587936E-001,2.000000000000000E+000,-6.0435029E-004,10,-4.7705771E-007,-3.923042976566841,-0.026738410247544794,-2.2065634962504013,10.448445115053207,0.0039958935,
2,0,0,1,0,2.314929841519952E+003,4.7937110E-003,4.5038904E-003,-1.141673636763108E-001,2.000000000000000E+000,-6.5426034E-004,10,-5.1419727E-007,-3.9424580274472625,-0.026512812925283038,-2.225339128151757,10.162266875178751,0.0045038904,
2,0,0,1,0,2.315429141507339E+003,5.2930191E-003,5.0180089E-003,-1.093926787285747E-001,2.000000000000000E+000,-7.0188456E-004,10,-5.4893343E-007,-3.9610117428488176,-0.027681103197989675,-2.131417941618918,9.277795760675707,0.0050180089,
2,0,0,1,0,2.315928541494737E+003,5.7924157E-003,5.5069420E-003,-1.048200212176057E-001,2.000000000000000E+000,-7.4740546E-004,10,-5.7723776E-007,-3.9795557567237885,-0.029097299392473876,-2.0276795864863173,8.468984219455198,0.005506942,
2,0,0,1,0,2.316427941482107E+003,6.2918118E-003,5.9989253E-003,-1.014169443674855E-001,2.000000000000000E+000,-7.9066824E-004,10,-6.0839267E-007,-3.9938894786267487,-0.030639690128974096,-1.925606941573057,7.753487710377448,0.0059989253,
