mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,1.019068202273682E+004,2.4406487E-005,-4.3984747E-004,-3.544428050518036E-001,6.000000000000000E+000,0.0000000E+000,10,1.5590076E-007,-3.450453835105472, , , ,-0.00043984747,
2,0,0,1,0,1.019095672273351E+004,2.9911907E-004,-5.0642830E-005,-2.331181891079379E-001,6.000000000000000E+000,-6.3310195E-005,10,1.1805764E-008,-3.632423839216349, , , ,-0.00005064283,
2,0,0,1,0,1.019145612272745E+004,7.9851580E-004,4.8059964E-004,-1.901598896580008E-001,6.000000000000000E+000,-1.6056695E-004,10,-9.1390774E-008,-3.720881083283112, , , ,0.00048059964,
2,0,0,1,0,1.019195552272146E+004,1.2979124E-003,9.8012330E-004,-1.708616298524994E-001,6.000000000000000E+000,-2.4327957E-004,10,-1.6746546E-007,-3.767355455209562, , , ,0.0009801233,
2,0,0,1,0,1.019245492271538E+004,1.7973311E-003,1.4456303E-003,-1.577030910777797E-001,6.000000000000000E+000,-3.1794488E-004,10,-2.2798037E-007,-3.8021597941481646, , , ,0.0014456303,
2,0,0,1,0,1.019295432270932E+004,2.2967276E-003,1.9704935E-003,-1.433170666679575E-001,6.000000000000000E+000,-3.8559793E-004,10,-2.8240535E-007,-3.843702089306908,-0.013668935378773098,-4.316356641177986,28.498867955794903,0.0019704935,
2,0,0,1,0,1.019345372270327E+004,2.7961242E-003,2.5060044E-003,-1.378963277093070E-001,6.000000000000000E+000,-4.4824430E-004,10,-3.4556879E-007,-3.8604472992833228,-0.01766284296615001,-3.340345612145829,19.321249565591568,0.0025060044,
2,0,0,1,0,1.019395312269722E+004,3.2955210E-003,2.9715665E-003,-1.305121036994841E-001,6.000000000000000E+000,-5.0791219E-004,10,-3.8782539E-007,-3.8843492099644608,-0.02040447360530136,-2.8915227680595983,15.525452643619573,0.0029715665,
2,0,0,1,0,1.019445252269119E+004,3.7949181E-003,3.4741655E-003,-1.239452398658956E-001,6.000000000000000E+000,-5.6407327E-004,10,-4.3060626E-007,-3.906770147715616,-0.022663509175582602,-2.603303819497022,13.138769338726098,0.0034741655,
2,0,0,1,0,1.019495192268514E+004,4.2943144E-003,3.9831391E-003,-1.181599705223964E-001,6.000000000000000E+000,-6.1729661E-004,10,-4.7064759E-007,-3.9275296260404042,-0.025800135402308192,-2.2868097039026236,10.749550539330276,0.0039831391,
2,0,0,1,0,1.019545132267909E+004,4.7937110E-003,4.4773538E-003,-1.129376050803245E-001,6.000000000000000E+000,-6.6773017E-004,10,-5.0566160E-007,-3.947161426015003,-0.025546120498658283,-2.3095483325187773,10.454591151241642,0.0044773538,
2,0,0,1,0,1.019595062267303E+004,5.2930191E-003,4.9692546E-003,-1.089285607651688E-001,6.000000000000000E+000,-7.1572489E-004,10,-5.4129373E-007,-3.9628582345100565,-0.027413406350727035,-2.1522316214612,9.292926562286041,0.0049692546,
2,0,0,1,0,1.019645002266699E+004,5.7924157E-003,5.4899310E-003,-1.045659570440312E-001,6.000000000000000E+000,-7.6163083E-004,10,-5.7405987E-007,-3.9806096832923084,-0.02865468693019663,-2.058999986414967,8.507802529859411,0.005489931,
2,0,0,1,0,1.019694942266094E+004,6.2918118E-003,5.9861848E-003,-1.001501900882586E-001,6.000000000000000E+000,-8.0531568E-004,10,-5.9951753E-007,-3.999348222064829,-0.029975476760656185,-1.9682756164679078,7.817963496201702,0.0059861848,
2,0,0,1,0,1.019744882265490E+004,6.7912084E-003,6.4623356E-003,-9.653450255440577E-002,6.000000000000000E+000,-8.4714004E-004,10,-6.2383833E-007,-4.015317437009628,-0.03079454543905498,-1.9159237182690683,7.298855094113681,0.0064623356,
