mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,5.045111598232656E+004,2.4406487E-005,-3.6349817E-004,1.665623092651367E+001,2.600000000000000E+001,0.0000000E+000,10,-6.0545094E-006,-1.7784232666150361, , , ,-0.00036349817,
2,1,0,1,0,5.045111708232659E+004,1.0648161E-003,6.0889474E-004,1.722869338405627E+001,2.600000000000000E+001,1.8899562E-005,10,1.0490461E-005,-1.763747657990833, , , ,0.00060889474,
2,1,0,1,0,5.045111908232677E+004,2.6628852E-003,2.2684308E-003,1.790875134451511E+001,2.600000000000000E+001,5.4107270E-005,10,4.0624764E-005,-1.7469346934972187, , , ,0.0022684308,
2,1,0,1,0,5.045112108232666E+004,4.2665042E-003,3.9025173E-003,1.846446736653650E+001,2.600000000000000E+001,9.0537367E-005,10,7.2057905E-005,-1.7336632156658816, , , ,0.0039025173,
2,1,0,1,0,5.045112308232661E+004,5.8673471E-003,5.4623750E-003,1.894880383151269E+001,2.600000000000000E+001,1.2800330E-004,10,1.0350547E-004,-1.7224182002484074, , , ,0.005462375,
2,1,0,1,0,5.045112508232659E+004,7.4654166E-003,7.0593474E-003,1.940911523666645E+001,2.600000000000000E+001,1.6640581E-004,10,1.3701568E-004,-1.711994261447875,0.14742618795548204,0.40020026847479834,298.0675452134259,0.0070593474,
2,1,0,1,0,5.045112708232668E+004,9.0634851E-003,8.6245062E-003,1.984825958311558E+001,2.600000000000000E+001,2.0570663E-004,10,1.7118144E-004,-1.702277568829686,0.1642363210546199,0.35923844141868244,275.1309017372325,0.0086245062,
2,1,0,1,0,5.045112908232666E+004,1.0661555E-002,1.0290406E-002,2.027139631907150E+001,2.600000000000000E+001,2.4586712E-004,10,2.0860089E-004,-1.6931163355308698,0.1767730545060616,0.33376127467422856,261.69294311170233,0.010290406,
2,1,0,1,0,5.045113108232676E+004,1.2262399E-002,1.1895861E-002,2.067114348502628E+001,2.600000000000000E+001,2.8685160E-004,10,2.4590103E-004,-1.6846354984331326,0.18820671225122979,0.3134850999428926,250.91570838447103,0.011895861,
2,1,0,1,0,5.045113308232662E+004,1.3866016E-002,1.3490712E-002,2.106834503263241E+001,2.600000000000000E+001,3.2863353E-004,10,2.8422699E-004,-1.676369577890913,0.20006786858306475,0.294899927798772,240.74914905682573,0.013490712,
2,1,0,1,0,5.045113508232671E+004,1.5464085E-002,1.5124799E-002,2.144593552044699E+001,2.600000000000000E+001,3.7118670E-004,10,3.2436545E-004,-1.6686550040993762,0.2104272814041502,0.28038189538115826,233.22543409171107,0.015124799,
2,1,0,1,0,5.045113708232669E+004,1.7062156E-002,1.6684657E-002,2.180946312389443E+001,2.600000000000000E+001,4.1448104E-004,10,3.6388342E-004,-1.6613550251686602,0.2211670661239641,0.26676666211654904,225.80882832796098,0.016684657,
2,1,0,1,0,5.045113908232667E+004,1.8660225E-002,1.8231791E-002,2.215285089280869E+001,2.600000000000000E+001,4.5848533E-004,10,4.0388614E-004,-1.6545703756556553,0.23090557757505592,0.2555156987527598,219.8837047579579,0.018231791,
2,1,0,1,0,5.045114108232665E+004,2.0263843E-002,1.9913591E-002,2.250376344513560E+001,2.600000000000000E+001,5.0318020E-004,10,4.4813074E-004,-1.64774484603181,0.24075429518106387,0.24506312527312513,214.3382760036686,0.019913591,
2,1,0,1,0,5.045114308232674E+004,2.1867458E-002,2.1494659E-002,2.284990655672223E+001,2.600000000000000E+001,5.4857170E-004,10,4.9115095E-004,-1.6411155716108874,0.24946281548083626,0.23650819416223728,210.05911314570247,0.021494659,
2,1,0,1,0,5.045114508232672E+004,2.3465529E-002,2.3135111E-002,2.317184410533980E+001,2.600000000000000E+001,5.9463124E-004,10,5.3608319E-004,-1.635039401993213,0.2596224418534197,0.22725308173979358,204.85904576325478,0.023135111,
2,1,0,1,0,5.045114708232682E+004,2.5063599E-002,2.4711933E-002,2.348918887683101E+001,2.600000000000000E+001,6.4132782E-004,10,5.8046327E-004,-1.629131979918799,0.2693265166891208,0.21906495032608594,200.21588039737588,0.024711933,
2,1,0,1,0,5.045114908232668E+004,2.6661670E-002,2.6278155E-002,2.380918351974759E+001,2.600000000000000E+001,6.8866054E-004,10,6.2566140E-004,-1.6232554974530833,0.27799295660787915,0.21223559301620004,196.62188828877208,0.026278155,
2,1,0,1,0,5.045115108232677E+004,2.8259737E-002,2.7865581E-002,2.412225288814972E+001,2.600000000000000E+001,7.3662685E-004,10,6.7218061E-004,-1.6175821338784484,0.28931234064816524,0.20393184704053224,191.44686104029697,0.027865581,
2,1,0,1,0,5.045115308232664E+004,2.9868905E-002,2.9511334E-002,2.443712393442792E+001,2.600000000000000E+001,7.8521937E-004,10,7.2117214E-004,-1.6119499086138986,0.2954164032207659,0.19971809065696686,189.87101905983386,0.029511334,
2,1,0,1,0,5.045115508232673E+004,3.1466972E-002,3.1112546E-002,2.473178259531659E+001,2.600000000000000E+001,8.3441945E-004,10,7.6946872E-004,-1.6067445798211217,0.305134745189806,0.19335720015529415,186.0960925796074,0.031112546,
2,1,0,1,0,5.045115708232671E+004,3.3065043E-002,3.2696798E-002,2.501722174386185E+001,2.600000000000000E+001,8.8419585E-004,10,8.1798306E-004,-1.6017609219929314,0.31567934576258383,0.18689851202483398,182.0283086455557,0.032696798,
2,1,0,1,0,5.045115908232669E+004,3.4663107E-002,3.4298010E-002,2.530106791646938E+001,2.600000000000000E+001,9.3454297E-004,10,8.6777628E-004,-1.5968611475814256,0.3251526378727326,0.1814532411177703,178.83441942323267,0.03429801,
2,1,0,1,0,5.045116108232667E+004,3.6261182E-002,3.5861045E-002,2.558813016240799E+001,2.600000000000000E+001,9.8546105E-004,10,9.1761712E-004,-1.5919614487676779,0.33371515536898,0.17679748447374308,176.2609349778488,0.035861045,
2,1,0,1,0,5.045116308232665E+004,3.7870351E-002,3.7513167E-002,2.587144850442823E+001,2.600000000000000E+001,1.0369457E-003,10,9.7051996E-004,-1.5871792550921422,0.34287606001178744,0.17207383915334212,173.42870665659433,0.037513167,
2,1,0,1,0,5.045116508232674E+004,3.9468411E-002,3.9074082E-002,2.613840446910959E+001,2.600000000000000E+001,1.0889811E-003,10,1.0213342E-003,-1.5827209259907375,0.34974849874636743,0.16869264689191973,171.84331442292765,0.039074082,
