mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,6.225656140431599E+004,2.4406487E-005,-4.5893478E-004,-5.262700557708740E+000,3.200000000000000E+001,0.0000000E+000,10,2.4152364E-006,-2.2787913401925683, , , ,-0.00045893478,
2,0,0,1,0,6.225656410431606E+004,2.9907460E-004,-1.0498951E-004,-4.863141548293431E+000,3.200000000000000E+001,-1.3204107E-005,10,5.1057884E-007,-2.31308308952125, , , ,-0.00010498951,
2,0,0,1,0,6.225656910431595E+004,7.9847127E-004,3.8879117E-004,-4.274003192296476E+000,3.200000000000000E+001,-3.5921294E-005,10,-1.6616947E-006,-2.3691651577928603, , , ,0.00038879117,
2,0,0,1,0,6.225657410431601E+004,1.2978679E-003,9.0456358E-004,-3.787943201301538E+000,3.200000000000000E+001,-5.5973320E-005,10,-3.4264356E-006,-2.4215965416925918, , , ,0.00090456358,
2,0,0,1,0,6.225657910431619E+004,1.7972646E-003,1.3713730E-003,-3.366800362041776E+000,3.200000000000000E+001,-7.3763935E-005,10,-4.6171390E-006,-2.4727826347951956, , , ,0.001371373,
2,0,0,1,0,6.225658410431608E+004,2.2966613E-003,1.9502167E-003,-2.970366029028337E+000,3.200000000000000E+001,-8.9522044E-005,10,-5.7928573E-006,-2.527190030617981,-0.009113062090376156,-6.474223418526569,766.4806672291344,0.0019502167,
2,0,0,1,0,6.225658910431608E+004,2.7960576E-003,2.4908853E-003,-2.612515128015175E+000,3.200000000000000E+001,-1.0339604E-004,10,-6.5074755E-006,-2.5829411860504625,-0.008656057443295938,-6.816036098015399,698.9395053909216,0.0024908853,
2,0,0,1,0,6.225659410431609E+004,3.2954547E-003,2.9962845E-003,-2.297437282481596E+000,3.200000000000000E+001,-1.1559166E-004,10,-6.8837758E-006,-2.638756335543131,-0.008318680852232257,-7.092470675103226,630.3931796084073,0.0029962845,
2,0,0,1,0,6.225659910431597E+004,3.7948510E-003,3.4444211E-003,-1.999373275381707E+000,3.200000000000000E+001,-1.2626273E-004,10,-6.8866834E-006,-2.69910611718515,-0.007709533642586667,-7.652862382503929,584.6947969236544,0.0034444211,
2,0,0,1,0,6.225660410431609E+004,4.2942478E-003,3.9788662E-003,-1.732945098825120E+000,3.200000000000000E+001,-1.3552944E-004,10,-6.8951567E-006,-2.7612151958867663,-0.006991117643312726,-8.439280099432425,545.8169879707467,0.0039788662,
2,0,0,1,0,6.225660910431604E+004,4.7936440E-003,4.4000321E-003,-1.470388440678455E+000,3.200000000000000E+001,-1.4347758E-004,10,-6.4697565E-006,-2.8325679201100953,-0.00620072474454701,-9.51501678120534,506.5509625184356,0.0044000321,
2,0,0,1,0,6.225661410431610E+004,5.2930405E-003,4.9552242E-003,-1.234434373545175E+000,3.200000000000000E+001,-1.5017719E-004,10,-6.1168989E-006,-2.9085319935933622,-0.005232857152881822,-11.274911253311723,479.9628476882073,0.0049552242,
2,0,0,1,0,6.225661910431623E+004,5.7924376E-003,5.4017012E-003,-1.010288433607098E+000,3.200000000000000E+001,-1.5572902E-004,10,-5.4572761E-006,-2.995554619048158,-0.004176562446721723,-14.126449862209151,445.0476925970088,0.0054017012,
2,0,0,1,0,6.225662410431606E+004,6.2918346E-003,5.9203780E-003,-8.033845465043132E-001,3.200000000000000E+001,-1.6020730E-004,10,-4.7563403E-006,-3.095076526391316,-0.00260389179925069,-22.658391572560024,427.6147403113475,0.005920378,
2,0,0,1,0,6.225662910431606E+004,6.7912303E-003,6.4726658E-003,-5.955403832030370E-001,3.200000000000000E+001,-1.6364796E-004,10,-3.8547337E-006,-3.2250887839585336,-0.003610870594259356,-16.339549828730924,389.50732459345625,0.0064726658,
2,0,0,1,0,6.225663410431636E+004,7.2906278E-003,6.9382302E-003,-4.054497988773118E-001,3.200000000000000E+001,-1.6609086E-004,10,-2.8131039E-006,-3.3920629106765845,-0.005985932036521664,-9.8564433475065,379.6952229429247,0.0069382302,
2,0,0,1,0,6.225663910431613E+004,7.7900239E-003,7.4407244E-003,-2.208277127988952E-001,3.200000000000000E+001,-1.6760459E-004,10,-1.6431181E-006,-3.65594642568737,-0.01025898919425102,-5.751053917969101,354.5526612013416,0.0074407244,
2,0,0,1,0,6.225664400431613E+004,8.2871513E-003,7.9056490E-003,-5.379489154405404E-002,3.200000000000000E+001,-1.6824726E-004,10,-4.2528353E-007,-4.269258963730727,-0.024090623103497535,-2.4490856772996557,335.4540916936843,0.007905649,
2,1,0,1,0,6.225664900431619E+004,8.7888185E-003,8.4587475E-003,1.105109360618046E-001,3.200000000000000E+001,-1.6805936E-004,10,9.3478411E-007,-3.9565947424649694,0.06995603890770553,0.8433868029297646,322.74394835316514,0.0084587475,
2,1,0,1,0,6.225665400431631E+004,9.2882141E-003,8.9151068E-003,2.691141330896329E-001,3.200000000000000E+001,-1.6706446E-004,10,2.3991813E-006,-3.5700634937573748,0.01330310790572684,4.435053854941757,303.33634335661753,0.0089151068,
