mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,1.276079739161994E+004,2.4406487E-005,-4.0167282E-004,-1.102065742015839E-001,7.000000000000000E+000,0.0000000E+000,10,4.4266987E-008,-3.9577924975503893, , , ,-0.00040167282,
2,0,0,1,0,1.276085239161928E+004,2.9907466E-004,-6.3403117E-005,4.108214076970595E-002,7.000000000000000E+000,2.2721822E-006,10,-2.6047358E-009,-4.38634693361794, , , ,-0.000063403117,
2,1,0,1,0,1.276095229161807E+004,7.9858251E-004,4.2873182E-004,1.217800601569238E-001,7.000000000000000E+000,1.2414357E-005,10,5.2210986E-008,-3.9144238157486204, , , ,0.00042873182,
2,1,0,0,0,1.276105219161691E+004,1.2978680E-003,9.2489575E-004,1.448407157979629E-001,7.000000000000000E+000,2.7468224E-005,10,1.3396256E-007,-3.839109337580949, , , ,0.00092489575,
2,1,0,1,0,1.276115209161566E+004,1.7977095E-003,1.4586392E-003,1.584030854807357E-001,7.000000000000000E+000,4.4352018E-005,10,2.3105295E-007,-3.80023636318714, , , ,0.0014586392,
2,1,0,1,0,1.276125189161444E+004,2.2964387E-003,1.9552708E-003,1.807565841986028E-001,7.000000000000000E+000,6.2947649E-005,10,3.5342808E-007,-3.7429058742323753,0.00614446521661891,9.602137520515688,36.38055927901107,0.0019552708,
2,1,0,0,0,1.276135179161324E+004,2.7960581E-003,2.4858145E-003,1.804835406752927E-001,7.000000000000000E+000,8.2704399E-005,10,4.4864859E-007,-3.7435623977462935,0.019791399423924026,2.9810928846537377,18.071261899768825,0.0024858145,
2,1,0,1,0,1.276145169161202E+004,3.2955657E-003,3.0225879E-003,1.830263313036555E-001,7.000000000000000E+000,1.0241097E-004,10,5.5321317E-007,-3.7374864254758786,0.030242992915547075,1.9508651198893001,12.91893772527776,0.0030225879,
2,1,0,1,0,1.276155159161083E+004,3.7948510E-003,3.4942608E-003,1.856468740712713E-001,7.000000000000000E+000,1.2245927E-004,10,6.4869857E-007,-3.731312359042331,0.04039626245482273,1.460531158445235,10.142928527275522,0.0034942608,
2,1,0,1,0,1.276165149160961E+004,4.2946930E-003,4.0163184E-003,1.895046912607814E-001,7.000000000000000E+000,1.4285676E-004,10,7.6111115E-007,-3.722380034437586,0.07698486178812948,0.7663844375323329,5.745389768709021,0.0040163184,
2,1,0,1,0,1.276175129160841E+004,4.7934223E-003,4.4547105E-003,1.945345752860894E-001,7.000000000000000E+000,1.6363678E-004,10,8.6659520E-007,-3.711003198855135,0.06762260046785742,0.8724893688175162,6.585429841904999,0.0044547105,
2,1,0,1,0,1.276185119160719E+004,5.2930410E-003,4.9788300E-003,1.972132399160835E-001,7.000000000000000E+000,1.8478607E-004,10,9.8189116E-007,-3.7050639320445153,0.06295852929388782,0.9371248131383507,7.20158520943138,0.00497883,
2,1,0,1,0,1.276195109160598E+004,5.7925493E-003,5.4645096E-003,1.990343426374643E-001,7.000000000000000E+000,2.0614199E-004,10,1.0876250E-006,-3.7010719812228436,0.06828927865200966,0.863971638954539,6.697488709085554,0.0054645096,
2,1,0,0,0,1.276205099160477E+004,6.2918342E-003,5.9819748E-003,2.038915681618225E-001,7.000000000000000E+000,2.2789594E-004,10,1.2196742E-006,-3.6906007338908635,0.07025962284674558,0.8397426232801486,6.6291572186495245,0.0059819748,
2,1,0,1,0,1.276215079160358E+004,6.7912317E-003,6.5005133E-003,2.069220579590729E-001,7.000000000000000E+000,2.5004151E-004,10,1.3450996E-006,-3.684193210932659,0.07925010549756259,0.7444785042187054,5.9954807782128,0.0065005133,
2,1,0,1,0,1.276225069160236E+004,7.2904052E-003,6.9733225E-003,2.114778831654043E-001,7.000000000000000E+000,2.7248735E-004,10,1.4747035E-006,-3.6747350454117393,0.08544098290312564,0.6905351272339076,5.6101766582681885,0.0069733225,
2,1,0,0,0,1.276235059160114E+004,7.7900244E-003,7.4601811E-003,2.122085805016545E-001,7.000000000000000E+000,2.9523027E-004,10,1.5831145E-006,-3.6732370596939568,0.08426687576887298,0.7001564904556932,5.748696634673028,0.0074601811,
2,1,0,1,0,1.276245049159994E+004,8.2896436E-003,7.9546608E-003,2.156125822112549E-001,7.000000000000000E+000,3.1821191E-004,10,1.7151250E-006,-3.6663258992112904,0.08857848414038828,0.6660759728794945,5.5833639509988195,0.0079546608,
2,1,0,1,0,1.276255039159872E+004,8.7888176E-003,8.4749898E-003,2.186380825522862E-001,7.000000000000000E+000,3.4146983E-004,10,1.8529555E-006,-3.6602741900448734,0.10194893743470167,0.5787210880720509,4.888953136943176,0.0084749898,
2,1,0,0,0,1.276265019159752E+004,9.2882141E-003,8.9574745E-003,2.195341384215306E-001,7.000000000000000E+000,3.6495557E-004,10,1.9664715E-006,-3.6584979356711935,0.12009650215473865,0.49127159360545986,4.216710211755199,0.0089574745,
