mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,4.231275316716754E+004,2.4406487E-005,-3.8258548E-004,-1.044822931289673E-001,2.200000000000000E+001,0.0000000E+000,10,3.9973408E-008,-3.980957304270303, , , ,-0.00038258548,
2,0,0,1,0,4.231280816716759E+004,2.9907463E-004,-6.4463507E-005,1.410673220831354E-002,2.200000000000000E+001,8.5122349E-007,10,-9.0936941E-010,-4.850573577901221, , , ,-0.000064463507,
2,1,0,1,0,4.231290806716774E+004,7.9858251E-004,4.4018851E-004,9.820566594512670E-002,2.200000000000000E+001,8.2889910E-006,10,4.3229004E-008,-4.0078634550061505, , , ,0.00044018851,
2,1,0,0,0,4.231300796716800E+004,1.2978679E-003,8.8460033E-004,1.299911271263330E-001,2.200000000000000E+001,2.1241092E-005,10,1.1499019E-007,-3.8860862905514892, , , ,0.00088460033,
2,1,0,1,0,4.231310786716815E+004,1.7977095E-003,1.4341318E-003,1.463209390304180E-001,2.200000000000000E+001,3.6558849E-005,10,2.0984351E-007,-3.834693520390987, , , ,0.0014341318,
2,1,0,1,0,4.231320766716823E+004,2.2964387E-003,2.0103434E-003,1.672440763824876E-001,2.200000000000000E+001,5.3696756E-005,10,3.3621802E-007,-3.776649255562874,0.003654291361042239,16.14540116559634,41.40380947901419,0.0020103434,
2,1,0,0,0,4.231330756716861E+004,2.7960578E-003,2.4858143E-003,1.714097520474489E-001,2.200000000000000E+001,7.2188443E-005,10,4.2609281E-007,-3.7659644733118096,0.014322608884717042,4.119361247304325,22.166797896644987,0.0024858143,
2,1,0,1,0,4.231340746716876E+004,3.2955657E-003,2.9578439E-003,1.745439334391204E-001,2.200000000000000E+001,9.0920483E-005,10,5.1627370E-007,-3.7580952412050004,0.02527797442080704,2.334047776843835,14.33271432705368,0.0029578439,
2,1,0,1,0,4.231350736716890E+004,3.7948508E-003,3.4635088E-003,1.773902240416247E-001,2.200000000000000E+001,1.0997123E-004,10,6.1439260E-007,-3.75107031777241,0.034115011599791176,1.7294439378224085,11.33741146200255,0.0034635088,
2,1,0,1,0,4.231360726716905E+004,4.2946930E-003,3.9961892E-003,1.822332232493848E-001,2.200000000000000E+001,1.2941728E-004,10,7.2823843E-007,-3.7393724431778357,0.05820400964770654,1.0136758679876416,7.166226410678635,0.0039961892,
