mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,3.269710475024721E+004,2.4406487E-005,-4.3984747E-004,-4.003357410430908E+000,1.700000000000000E+001,0.0000000E+000,10,1.7608667E-006,-2.397575635363591, , , ,-0.00043984747,
2,0,0,1,0,3.269710815024714E+004,3.0264177E-004,-1.0445600E-004,-3.447846598224704E+000,1.700000000000000E+001,-1.1918235E-005,10,3.6014828E-007,-2.4624520650708073, , , ,-0.000104456,
2,0,0,1,0,3.269711435024714E+004,7.9847133E-004,4.1192418E-004,-2.701395036286800E+000,1.700000000000000E+001,-3.0794570E-005,10,-1.1127700E-006,-2.5684119024712766, , , ,0.00041192418,
2,0,0,1,0,3.269712055024708E+004,1.2943008E-003,9.3205355E-004,-2.122861458853421E+000,1.700000000000000E+001,-4.5591143E-005,10,-1.9786205E-006,-2.673078347623332, , , ,0.00093205355,
2,0,0,1,0,3.269712675024700E+004,1.7919139E-003,1.4126449E-003,-1.638375461217937E+000,1.700000000000000E+001,-5.7113106E-005,10,-2.3144428E-006,-2.7855865653047576, , , ,0.0014126449,
2,0,0,1,0,3.269713315024693E+004,2.3020119E-003,1.9474307E-003,-1.172078975858830E+000,1.700000000000000E+001,-6.5980435E-005,10,-2.2825425E-006,-2.9310431241335215,-0.0025221752250408113,-23.39250636285404,855.0150253123114,0.0019474307,
2,0,0,1,0,3.269713935024675E+004,2.7978416E-003,2.4890332E-003,-7.901928443295320E-001,1.700000000000000E+001,-7.1926304E-005,10,-1.9668162E-006,-3.1022669074339566,-0.00436442859701914,-13.518379024529441,738.9804719630262,0.0024890332,
2,0,0,1,0,3.269714555024676E+004,3.2954549E-003,2.9870078E-003,-4.746471954609377E-001,1.700000000000000E+001,-7.5741220E-005,10,-1.4177749E-006,-3.323629080890699,-0.006728990451412219,-8.76803146415784,651.0054507536905,0.0029870078,
2,0,0,1,0,3.269715175024670E+004,3.7912843E-003,3.4921397E-003,-1.850539064024428E-001,1.700000000000000E+001,-7.7664823E-005,10,-6.4623413E-007,-3.732701742716298,-0.011436615507734747,-5.158868894394277,578.5461198337969,0.0034921397,
2,0,0,1,0,3.269715805024662E+004,4.2942474E-003,4.0213191E-003,7.975310333470054E-002,1.700000000000000E+001,-7.7854755E-005,10,3.2071267E-007,-4.098252408773431,-0.033100568127391775,-1.7824467475280468,512.5929832421722,0.0040213191,
