mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,7.075409460454044E+003,2.4406487E-005,-2.8714890E-004,-2.707124710083008E+000,4.000000000000000E+000,0.0000000E+000,10,7.7734785E-007,-2.5674917369692998, , , ,-0.0002871489,
2,0,0,1,0,7.075413960453996E+003,2.9907463E-004,-5.7843128E-005,-2.146969816546788E+000,4.000000000000000E+000,-9.9208401E-006,10,1.2418745E-007,-2.6681740611060514, , , ,-0.000057843128,
2,0,0,1,0,7.075422260453888E+003,7.9584291E-004,4.6880936E-004,-1.347481190410782E+000,4.000000000000000E+000,-2.4118317E-005,10,-6.3171177E-007,-2.870477288447583, , , ,0.00046880936,
2,0,0,1,0,7.075430660453792E+003,1.3004964E-003,9.1811479E-004,-7.363632274975420E-001,4.000000000000000E+000,-3.2640372E-005,10,-6.7606595E-007,-3.1329079074217625, , , ,0.00091811479,
2,0,0,1,0,7.075438960453685E+003,1.7986142E-003,1.4387057E-003,-2.584750575840955E-001,4.000000000000000E+000,-3.6598627E-005,10,-3.7186953E-007,-3.587581359247903, , , ,0.0014387057,
2,0,0,1,0,7.075447260453591E+003,2.2966610E-003,1.9767075E-003,1.624753382448993E-001,4.000000000000000E+000,-3.6779551E-005,10,3.2116623E-007,-3.7892125502357,-0.014607885095571567,-4.038914573464577,814.6835631329252,0.0019767075,
2,1,0,1,0,7.075455560453483E+003,2.7947079E-003,2.5251352E-003,4.826997362920462E-001,4.000000000000000E+000,-3.3898934E-005,10,1.2188821E-006,-3.316322938444495,-0.253144453209274,-0.23306850792904724,648.5525766144272,0.0025251352,
2,1,0,1,0,7.075463960453402E+003,3.2981539E-003,3.0061870E-003,7.565157083744118E-001,4.000000000000000E+000,-2.8513961E-005,10,2.2742277E-006,-3.121182049809335,0.014229180065828002,4.146408979790134,529.9929910795375,0.003006187,
2,1,0,1,0,7.075472260453280E+003,3.7974797E-003,3.5049487E-003,9.607287988091180E-001,4.000000000000000E+000,-2.1212161E-005,10,3.3673052E-006,-3.0173991906906283,0.005205950723814878,11.333184490222235,445.8999243668507,0.0035049487,
2,1,0,1,0,7.075480560453201E+003,4.2942478E-003,3.9734496E-003,1.137258107132102E+000,4.000000000000000E+000,-1.2345787E-005,10,4.5188376E-006,-2.944140958547085,0.003995587571620287,14.766288797938765,367.61797778244534,0.0039734496,
2,1,0,1,0,7.075488860453079E+003,4.7923303E-003,4.5484724E-003,1.298394785899865E+000,4.000000000000000E+000,-2.0564814E-006,10,5.9057129E-006,-2.8865932372202283,0.007149063211409059,8.252829532384464,314.68605051475146,0.0045484724,
2,1,0,1,0,7.075497160453000E+003,5.2916910E-003,4.9948790E-003,1.424293230086366E+000,4.000000000000000E+000,9.3834060E-006,10,7.1141721E-006,-2.8464005899839484,0.010569280106500626,5.582215572441126,262.76078894656325,0.004994879,
2,1,0,1,0,7.075505560452875E+003,5.7937871E-003,5.4772212E-003,1.542298698420259E+000,4.000000000000000E+000,2.1997326E-005,10,8.4475114E-006,-2.8118315079237997,0.013757957125987744,4.288427377677565,228.74405749766936,0.0054772212,
2,1,0,1,0,7.075513860452804E+003,6.2918346E-003,5.9837881E-003,1.635550205228167E+000,4.000000000000000E+000,3.5339650E-005,10,9.7867860E-006,-2.7863361201303145,0.01738774369867857,3.3931947136122016,198.9622400878779,0.0059837881,
2,1,0,1,0,7.075522160452674E+003,6.7912308E-003,6.4878166E-003,1.729700295506312E+000,4.000000000000000E+000,4.9454622E-005,10,1.1221979E-005,-2.762029140387705,0.021145653861613305,2.7901714643643842,176.39921894879961,0.0064878166,
2,1,0,1,0,7.075530460452603E+003,7.2879987E-003,7.0004393E-003,1.806048593974037E+000,4.000000000000000E+000,6.4295753E-005,10,1.2643133E-005,-2.7432705686344403,0.025504391739392788,2.3133270772684846,154.9040707710724,0.0070004393,
2,1,0,1,0,7.075538860452478E+003,7.7926531E-003,7.4959556E-003,1.873647910616313E+000,4.000000000000000E+000,7.9887133E-005,10,1.4044782E-005,-2.7273120168862204,0.031074401627091047,1.8986689014331033,133.15973339057047,0.0074959556,
2,1,0,1,0,7.075547160452392E+003,8.2907714E-003,8.0006160E-003,1.938512155282737E+000,4.000000000000000E+000,9.5847747E-005,10,1.5509291E-005,-2.7125314714400224,0.03506875461177833,1.6824093314161783,122.76372857079723,0.008000616,
2,1,0,1,0,7.075555460452277E+003,8.7888176E-003,8.4729251E-003,1.990665176981373E+000,4.000000000000000E+000,1.1229066E-004,10,1.6866758E-005,-2.7010017806645035,0.040871478027688896,1.4435494591125309,109.2586867079837,0.0084729251,
2,1,0,1,0,7.075563760452191E+003,9.2868647E-003,8.9990888E-003,2.044561628327788E+000,4.000000000000000E+000,1.2916792E-004,10,1.8399192E-005,-2.6893997941635446,0.046355376940537915,1.272775757506662,99.14246520305865,0.0089990888,
2,1,0,1,0,7.075572160452080E+003,9.7889602E-003,9.5033543E-003,2.078417508611210E+000,4.000000000000000E+000,1.4664831E-004,10,1.9751938E-005,-2.6822672077543004,0.051062963583148914,1.1554362665207774,92.59044325184045,0.0095033543,
2,1,0,1,0,7.075580460451973E+003,1.0289636E-002,9.9725341E-003,2.125223536510020E+000,4.000000000000000E+000,1.6424862E-004,10,2.1193864E-005,-2.6725953829938915,0.06076265861953449,0.9709910879546699,79.36222198024556,0.0099725341,
2,1,0,1,0,7.075588760451879E+003,1.0786403E-002,1.0475001E-002,2.165334826712872E+000,4.000000000000000E+000,1.8221444E-004,10,2.2681885E-005,-2.6644749389639437,0.0648359470435369,0.9099890213739285,75.94056396867099,0.010475001,
2,1,0,1,0,7.075597060451772E+003,1.1283172E-002,1.0960555E-002,2.198664226961373E+000,4.000000000000000E+000,2.0047888E-004,10,2.4098579E-005,-2.6578410896533975,0.07287837446267378,0.8095680019622022,68.81058795239421,0.010960555,
2,1,0,1,0,7.075605360451678E+003,1.1783848E-002,1.1497206E-002,2.244125458713917E+000,4.000000000000000E+000,2.1904125E-004,10,2.5801173E-005,-2.6489528673338345,0.07658806736290422,0.770354991730434,66.35147902389654,0.011497206,
2,1,0,1,0,7.075613760451568E+003,1.2285943E-002,1.2028555E-002,2.258178344323625E+000,4.000000000000000E+000,2.3805912E-004,10,2.7162623E-005,-2.6462417617480725,0.07989984300085427,0.7384244797498436,64.87213171331182,0.012028555,
2,1,0,1,0,7.075622060451475E+003,1.2783989E-002,1.2455643E-002,2.293115020435494E+000,4.000000000000000E+000,2.5707117E-004,10,2.8562223E-005,-2.6395741609318013,0.09128483443015281,0.6463286083423225,57.48512464073701,0.012455643,
2,1,0,1,0,7.075630360451367E+003,1.3283388E-002,1.2957128E-002,2.316916632818412E+000,4.000000000000000E+000,2.7634072E-004,10,3.0020585E-005,-2.6350895926918145,0.09046545277513962,0.652182664101069,58.90922565069012,0.012957128,
2,1,0,1,0,7.075638660451274E+003,1.3780157E-002,1.3456473E-002,2.340712781113233E+000,4.000000000000000E+000,2.9583235E-004,10,3.1497737E-005,-2.630651873458573,0.10703505988791066,0.5512212546224202,50.41420682393131,0.013456473,
2,1,0,1,0,7.075647060451163E+003,1.4284809E-002,1.3927378E-002,2.381782690896408E+000,4.000000000000000E+000,3.1581259E-004,10,3.3171986E-005,-2.6230978652083095,0.10009297909138185,0.5894519329486116,54.37417981405904,0.013927378,
2,1,0,1,0,7.075655360451085E+003,1.4781575E-002,1.4496495E-002,2.396510910544848E+000,4.000000000000000E+000,3.3576009E-004,10,3.4741010E-005,-2.6204205894643335,0.1071698582645345,0.550527927865374,51.45402881098206,0.014496495,
2,1,0,1,0,7.075663660450962E+003,1.5280975E-002,1.4959850E-002,2.434259598560050E+000,4.000000000000000E+000,3.5593944E-004,10,3.6416161E-005,-2.6136331088461757,0.11752432761714357,0.5020237188014639,47.22718241726472,0.01495985,
2,1,0,1,0,7.075671960450883E+003,1.5779020E-002,1.5496515E-002,2.445747449792727E+000,4.000000000000000E+000,3.7633759E-004,10,3.7900561E-005,-2.6115883906456525,0.11532026779588014,0.5116186523641405,48.65368209156234,0.015496515,
2,1,0,1,0,7.075680360450759E+003,1.6281117E-002,1.5966989E-002,2.472327462825429E+000,4.000000000000000E+000,3.9713152E-004,10,3.9475624E-005,-2.6068940069329787,0.13840825198681977,0.4262751617267618,40.987155271132224,0.015966989,
2,1,0,1,0,7.075688660450687E+003,1.6781790E-002,1.6467245E-002,2.499528105321687E+000,4.000000000000000E+000,4.1788895E-004,10,4.1160343E-005,-2.6021419755677235,0.1319498966713315,0.44713941797893664,43.30241841948732,0.016467245,
2,1,0,1,0,7.075696960450558E+003,1.7278561E-002,1.6972169E-002,2.506535706538209E+000,4.000000000000000E+000,4.3880119E-004,10,4.2541349E-005,-2.6009261043196052,0.15224247289588252,0.387539685067712,37.952909920849464,0.016972169,
2,1,0,1,0,7.075705260450486E+003,1.7775329E-002,1.7456271E-002,2.535317681435700E+000,4.000000000000000E+000,4.5988880E-004,10,4.4257191E-005,-2.5959676147723223,0.14618085298775207,0.4036096300857088,39.754336956535866,0.017456271,
2,1,0,1,0,7.075713560450356E+003,1.8276002E-002,1.7971674E-002,2.547546879010827E+000,4.000000000000000E+000,4.8112957E-004,10,4.5783683E-005,-2.593877815522362,0.15104592656108787,0.39060967311911243,38.874332081897464,0.017971674,
2,1,0,1,0,7.075721960450261E+003,1.8778099E-002,1.8465366E-002,2.568372623239817E+000,4.000000000000000E+000,5.0274824E-004,10,4.7425940E-005,-2.5903419679563084,0.1629876867224475,0.36199053552107513,36.33899693111839,0.018465366,
