mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,2.286795606925059E+004,2.4406487E-005,-1.7262496E-004,1.798871803283691E+001,1.200000000000000E+001,0.0000000E+000,10,-3.1053019E-006,-1.7449997855762327, , , ,-0.00017262496,
2,1,0,1,0,2.286795716925070E+004,8.0402015E-004,3.8939057E-004,1.845757645720408E+001,1.200000000000000E+001,2.0257934E-005,10,7.1872059E-006,-1.7338253239146775, , , ,0.00038939057,
2,1,0,1,0,2.286795916925056E+004,2.0025722E-003,1.6406702E-003,1.904109964188612E+001,1.200000000000000E+001,5.7823858E-005,10,3.1240164E-005,-1.7203079743017058, , , ,0.0016406702,
2,1,0,1,0,2.286796116925066E+004,3.2011243E-003,2.8558958E-003,1.954932397645382E+001,1.200000000000000E+001,9.6471100E-005,10,5.5830831E-005,-1.7088682560876525, , , ,0.0028558958,
2,1,0,1,0,2.286796316925052E+004,4.4079991E-003,4.0509738E-003,1.997949429435860E+001,1.200000000000000E+001,1.3604053E-004,10,8.0936406E-005,-1.699415508499876, , , ,0.0040509738,
2,1,0,1,0,2.286796516925062E+004,5.6065517E-003,5.2248440E-003,2.034524768011440E+001,1.200000000000000E+001,1.7640581E-004,10,1.0630074E-004,-1.691537018740054,0.14058912912884935,0.4196626038271191,327.5919167543855,0.005224844,
2,1,0,1,0,2.286796716925048E+004,6.8051033E-003,6.4252238E-003,2.069276870787149E+001,1.200000000000000E+001,2.1748028E-004,10,1.3295567E-004,-1.6841813965211343,0.15740805415870338,0.37482198935331784,299.0578629534004,0.0064252238,
2,1,0,1,0,2.286796916925057E+004,8.0036549E-003,7.6584774E-003,2.102559051952434E+001,1.200000000000000E+001,2.5923713E-004,10,1.6102401E-004,-1.6772517978715762,0.17523239169213775,0.3366957411826913,273.81421539531385,0.0076584774,
2,1,0,1,0,2.286797116925044E+004,9.2022074E-003,8.8334084E-003,2.133593934815802E+001,1.200000000000000E+001,3.0163157E-004,10,1.8846907E-004,-1.6708882318887526,0.1896533079189701,0.3110939674472112,257.28162277706707,0.0088334084,
2,1,0,1,0,2.286797316925053E+004,1.0400758E-002,1.0073022E-002,2.162985583850079E+001,1.200000000000000E+001,3.4463010E-004,10,2.1787801E-004,-1.6649463750940685,0.20227176025765917,0.291686787739644,244.80355572385997,0.010073022,
