mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,5.436853918962338E+004,2.4406487E-005,-3.8258548E-004,-3.972192049026489E+000,2.800000000000000E+001,0.0000000E+000,10,1.5197030E-006,-2.4009697622370396, , , ,-0.00038258548,
2,0,0,1,0,5.436854258962339E+004,3.0264177E-004,-1.1468134E-004,-3.498234894958188E+000,2.800000000000000E+001,-1.2055300E-005,10,4.0118229E-007,-2.456151032433342, , , ,-0.00011468134,
2,0,0,1,0,5.436854878962343E+004,7.9847127E-004,3.7988470E-004,-2.883379473151363E+000,2.800000000000000E+001,-3.1683234E-005,10,-1.0953518E-006,-2.5400981976220023, , , ,0.0003798847,
2,0,0,1,0,5.436855498962337E+004,1.2943008E-003,9.0853521E-004,-2.402931056983235E+000,2.800000000000000E+001,-4.7933394E-005,10,-2.1831474E-006,-2.6192586894546404, , , ,0.00090853521,
2,0,0,1,0,5.436856118962332E+004,1.7919139E-003,1.4317323E-003,-1.983320415385862E+000,2.800000000000000E+001,-6.1397164E-005,10,-2.8395839E-006,-2.702607117669218, , , ,0.0014317323,
2,0,0,1,0,5.436856758962339E+004,2.3020122E-003,1.9450446E-003,-1.584380934347529E+000,2.800000000000000E+001,-7.2688155E-005,10,-3.0816916E-006,-2.8001403923201815,-0.0046305413912678525,-12.741490684277345,745.9542669356155,0.0019450446,
2,0,0,1,0,5.436857378962348E+004,2.7978413E-003,2.4559712E-003,-1.251503369637891E+000,2.800000000000000E+001,-8.1358594E-005,10,-3.0736562E-006,-2.902567976728413,-0.0037903948802458522,-15.56566053512956,645.6986606858234,0.0024559712,
2,0,0,1,0,5.436857998962351E+004,3.2954544E-003,2.9369032E-003,-9.614784454294885E-001,2.800000000000000E+001,-8.8130422E-005,10,-2.8237691E-006,-3.0170604473963394,-0.0021665856595503674,-27.231787370107625,586.3786769934313,0.0029369032,
2,0,0,1,0,5.436858618962346E+004,3.7912840E-003,3.4447627E-003,-6.968210336718964E-001,2.800000000000000E+001,-9.3172363E-005,10,-2.4003830E-006,-3.156878748543204,-0.003536638849448392,-16.68250633202262,531.035346805091,0.0034447627,
2,0,0,1,0,5.436859248962358E+004,4.2942478E-003,3.9551719E-003,-4.623105047784488E-001,2.800000000000000E+001,-9.6700183E-005,10,-1.8285175E-006,-3.3350662382610703,-0.00568135868663075,-10.384839833970968,475.54938633710606,0.0039551719,
2,0,0,1,0,5.436859878962347E+004,4.7989949E-003,4.4741137E-003,-2.397412913103056E-001,2.800000000000000E+001,-9.8817800E-005,10,-1.0726297E-006,-3.6202571597759508,-0.009689143498264023,-6.089289523947175,437.5873597745486,0.0044741137,
2,0,0,1,0,5.436860498962345E+004,5.2948250E-003,4.9506156E-003,-3.274130559394228E-002,2.800000000000000E+001,-9.9559657E-005,10,-1.6208962E-007,-4.484904006630263,-0.022204774705016153,-2.6570861800580055,397.72792294217345,0.0049506156,
2,1,0,1,0,5.436861118962360E+004,5.7906546E-003,5.4410906E-003,1.457905599205076E-001,2.800000000000000E+001,-9.9113095E-005,10,7.9325963E-007,-3.8362705960945984,0.09369813716094742,0.6296816755135094,364.5940579592658,0.0054410906,
2,1,0,1,0,5.436861738962354E+004,6.2864828E-003,5.9373616E-003,3.141629650656670E-001,2.800000000000000E+001,-9.7593926E-005,10,1.8652992E-006,-3.502845012853054,0.0136732027154353,4.315009528337975,343.9920062053044,0.0059373616,
