mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,4.256925996764516E+004,2.4406487E-005,-2.8714890E-004,1.548402404785156E+001,2.200000000000000E+001,0.0000000E+000,10,-4.4462204E-006,-1.8101161628606306, , , ,-0.0002871489,
2,1,0,1,0,4.256926106764522E+004,8.0402009E-004,3.6924283E-004,1.592030539860329E+001,2.200000000000000E+001,1.7474214E-005,10,5.8784585E-006,-1.7980486054641767, , , ,0.00036924283,
2,1,0,1,0,4.256926306764525E+004,2.0025722E-003,1.5738645E-003,1.642524171662001E+001,2.200000000000000E+001,4.9876067E-005,10,2.5851105E-005,-1.7844882305705057, , , ,0.0015738645,
2,1,0,1,0,4.256926506764529E+004,3.2011240E-003,2.8474128E-003,1.685523756034672E+001,2.200000000000000E+001,8.3202583E-005,10,4.7993821E-005,-1.7732651220857183, , , ,0.0028474128,
2,1,0,1,0,4.256926706764521E+004,4.4079991E-003,4.0658196E-003,1.721812602587872E+001,2.200000000000000E+001,1.1731079E-004,10,7.0005794E-005,-1.764014117743425, , , ,0.0040658196,
2,1,0,1,0,4.256926906764522E+004,5.6065507E-003,5.2460525E-003,1.754314050492311E+001,2.200000000000000E+001,1.5211022E-004,10,9.2032235E-005,-1.7558926582977539,0.13834180032468174,0.4264799204689382,287.56087876314155,0.0052460525,
2,1,0,1,0,4.256927106764540E+004,6.8051033E-003,6.4591570E-003,1.785497117828993E+001,2.200000000000000E+001,1.8754086E-004,10,1.1532806E-004,-1.7482408465140302,0.1552981597899359,0.3799143536523959,261.90460182225627,0.006459157,
2,1,0,1,0,4.256927306764529E+004,8.0036549E-003,7.6478729E-003,1.814468514526055E+001,2.200000000000000E+001,2.2357261E-004,10,1.3876824E-004,-1.7412505634712683,0.16856321355691578,0.3500170574291911,246.0149991834814,0.0076478729,
2,1,0,1,0,4.256927506764536E+004,9.2022065E-003,8.8482527E-003,1.843280626129774E+001,2.200000000000000E+001,2.6018196E-004,10,1.6309813E-004,-1.7344085415568773,0.18079795802948384,0.3263311192396238,233.25934657620803,0.0088482527,
2,1,0,1,0,4.256927706764525E+004,1.0400758E-002,1.0065599E-002,1.870859809964890E+001,2.200000000000000E+001,2.9735226E-004,10,1.8831325E-004,-1.7279587544773953,0.19162093279399028,0.3078995553342301,223.46495331322956,0.010065599,
2,1,0,1,0,4.256927906764532E+004,1.1599311E-002,1.1267040E-002,1.896392898634076E+001,2.200000000000000E+001,3.3505275E-004,10,2.1366734E-004,-1.7220716796396287,0.2008956388488906,0.2936848223190078,216.27075257437988,0.01126704,
2,1,0,1,0,4.256928106764532E+004,1.2803412E-002,1.2443030E-002,1.921590331796972E+001,2.200000000000000E+001,3.7325936E-004,10,2.3910406E-004,-1.7163391950253635,0.21253211414296191,0.27760510564682495,207.1973648884926,0.01244303,
2,1,0,1,0,4.256928306764527E+004,1.4007512E-002,1.3669920E-002,1.945837220963502E+001,2.200000000000000E+001,4.1195820E-004,10,2.6599440E-004,-1.710893493458311,0.22447961580763798,0.26283010057607425,198.69665786464188,0.01366992,
2,1,0,1,0,4.256928506764528E+004,1.5206064E-002,1.4860758E-002,1.969169022060106E+001,2.200000000000000E+001,4.5112960E-004,10,2.9263343E-004,-1.705717004939795,0.23527348763401418,0.2507719870747995,191.97521116934735,0.014860758,
2,1,0,1,0,4.256928706764546E+004,1.6404616E-002,1.6012359E-002,1.992104936432500E+001,2.200000000000000E+001,4.9076829E-004,10,3.1898302E-004,-1.700687788345427,0.24154228214042966,0.2442636522151353,189.25888481182918,0.016012359,
2,1,0,1,0,4.256928906764535E+004,1.7603168E-002,1.7274242E-002,2.013924345622456E+001,2.200000000000000E+001,5.3084962E-004,10,3.4789016E-004,-1.6959568480305762,0.25351789212394177,0.23272519152674095,182.36295186609408,0.017274242,
2,1,0,1,0,4.256929106764530E+004,1.8801719E-002,1.8449174E-002,2.034047723602919E+001,2.200000000000000E+001,5.7135004E-004,10,3.7526502E-004,-1.6916388617110811,0.26242005329359985,0.22483037885062018,178.11795729469804,0.018449174,
2,1,0,1,0,4.256929306764528E+004,2.0000271E-002,1.9665459E-002,2.055153325034507E+001,2.200000000000000E+001,6.1226333E-004,10,4.0415535E-004,-1.6871557719716346,0.273065231258438,0.21606558890011315,172.94152813366378,0.019665459,
2,1,0,1,0,4.256929506764538E+004,2.1209920E-002,2.0810697E-002,2.077015086718737E+001,2.200000000000000E+001,6.5360562E-004,10,4.3224133E-004,-1.6825603488886365,0.286580398729831,0.2058759086856505,166.44297977563926,0.020810697,
2,1,0,1,0,4.256929706764536E+004,2.2408474E-002,2.2041829E-002,2.096636863797903E+001,2.200000000000000E+001,6.9536187E-004,10,4.6213710E-004,-1.6784767825558433,0.29356424505799084,0.20097815382232637,164.03397959781458,0.022041829,
2,1,0,1,0,4.256929906764545E+004,2.3607025E-002,2.3250695E-002,2.116488028193513E+001,2.200000000000000E+001,7.3751318E-004,10,4.9209816E-004,-1.67438418374759,0.30084520182479013,0.1961141465515582,161.54494612593743,0.023250695,
2,1,0,1,0,4.256930106764531E+004,2.4805581E-002,2.4444712E-002,2.134915387092380E+001,2.200000000000000E+001,7.8004738E-004,10,5.2187394E-004,-1.6706193326516323,0.3077741041900716,0.19169903899245352,159.4059772295093,0.024444712,
2,1,0,1,0,4.256930306764541E+004,2.6004128E-002,2.5684327E-002,2.153088053853963E+001,2.200000000000000E+001,8.2294497E-004,10,5.5300619E-004,-1.6669382086712146,0.32499308281959943,0.18154232541850848,152.31459113761332,0.025684327,
2,1,0,1,0,4.256930506764539E+004,2.7202683E-002,2.6830625E-002,2.170681499027546E+001,2.200000000000000E+001,8.6620077E-004,10,5.8240740E-004,-1.6634038952753378,0.33294121456778253,0.17720846028807996,149.92786117232043,0.026830625,
2,1,0,1,0,4.256930706764536E+004,2.8401233E-002,2.8053276E-002,2.189197137620720E+001,2.200000000000000E+001,9.0981770E-004,10,6.1414152E-004,-1.6597151283699945,0.34112835434650296,0.17295542644945436,147.57943508881607,0.028053276,
2,1,0,1,0,4.256930906764534E+004,2.9608110E-002,2.9257897E-002,2.208062520374855E+001,2.200000000000000E+001,9.5381192E-004,10,6.4603268E-004,-1.655988633900538,0.3481127023593848,0.16948534081094674,145.78513898025793,0.029257897,
2,1,0,1,0,4.256931106764544E+004,3.0806661E-002,3.0479483E-002,2.224284805357445E+001,2.200000000000000E+001,9.9815323E-004,10,6.7795051E-004,-1.6528096049155192,0.3562775343859065,0.16560123585028913,143.55227810981765,0.030479483,
2,1,0,1,0,4.256931306764542E+004,3.2005213E-002,3.1651232E-002,2.240708587691191E+001,2.200000000000000E+001,1.0428197E-003,10,7.0921186E-004,-1.6496146213707983,0.3649170501890948,0.16168057910538036,141.21714098777238,0.031651232,
2,1,0,1,0,4.256931506764551E+004,3.3203762E-002,3.2827225E-002,2.257817916944623E+001,2.200000000000000E+001,1.0878242E-003,10,7.4117898E-004,-1.6463110849330815,0.3729853919178589,0.15818313874607007,139.2451248514222,0.032827225,
2,1,0,1,0,4.256931706764537E+004,3.4402318E-002,3.4027606E-002,2.274619740454688E+001,2.200000000000000E+001,1.1331682E-003,10,7.7399868E-004,-1.6430911961169683,0.38384557651486,0.15370764601664205,136.33766377160546,0.034027606,
2,1,0,1,0,4.256931906764547E+004,3.5600867E-002,3.5269339E-002,2.290683084684957E+001,2.200000000000000E+001,1.1788392E-003,10,8.0790877E-004,-1.6400349911654544,0.38978577259718994,0.15136519634073822,135.19206348703435,0.035269339,
2,1,0,1,0,4.256932106764545E+004,3.6799423E-002,3.6466539E-002,2.306757121615951E+001,2.200000000000000E+001,1.2248310E-003,10,8.4119447E-004,-1.636998129923988,0.3954188451735691,0.14920887236444672,134.18289243635382,0.036466539,
2,1,0,1,0,4.256932306764543E+004,3.8009070E-002,3.7681766E-002,2.323269166838787E+001,2.200000000000000E+001,1.2711477E-003,10,8.7544887E-004,-1.6339004712583818,0.40702194816659804,0.144955328000766,131.27010041724932,0.037681766,
2,1,0,1,0,4.256932506764540E+004,3.9207619E-002,3.8842913E-002,2.338742389240201E+001,2.200000000000000E+001,1.3177807E-003,10,9.0843567E-004,-1.6310176127752525,0.41819874356240316,0.1410812464365907,128.62297437064257,0.038842913,
2,1,0,1,0,4.256932706764538E+004,4.0406171E-002,4.0078282E-002,2.354052949738173E+001,2.200000000000000E+001,1.3647194E-003,10,9.4346399E-004,-1.628183772792294,0.4217686448726674,0.13988711754002525,128.39534242952084,0.040078282,
2,1,0,1,0,4.256932906764536E+004,4.1604724E-002,4.1218221E-002,2.369081213283869E+001,2.200000000000000E+001,1.4119642E-003,10,9.7649312E-004,-1.6254200511909158,0.4238995463473706,0.1391839187099568,128.61616033012803,0.041218221,
2,1,0,1,0,4.256933106764540E+004,4.2803280E-002,4.2453602E-002,2.384183464489053E+001,2.200000000000000E+001,1.4595098E-003,10,1.0121717E-003,-1.6226603283992844,0.43177424108057083,0.13664548364984644,127.10481249659613,0.042453602,
2,1,0,1,0,4.256933306764544E+004,4.4001829E-002,4.3667756E-002,2.398614217092603E+001,2.200000000000000E+001,1.5073507E-003,10,1.0474210E-003,-1.6200395964926344,0.43924297500952336,0.13432201163540702,125.73173139977635,0.043667756,
2,1,0,1,0,4.256933506764536E+004,4.5203153E-002,4.4879802E-002,2.414076953464081E+001,2.200000000000000E+001,1.5554937E-003,10,1.0834329E-003,-1.61724889002486,0.44488545339637753,0.1326184067147573,124.90305588566451,0.044879802,
2,1,0,1,0,4.256933706764551E+004,4.6407256E-002,4.6039887E-002,2.429885847742362E+001,2.200000000000000E+001,1.6039510E-003,10,1.1187167E-003,-1.6144141284017146,0.455893852808711,0.12941609025106965,122.61215868925574,0.046039887,
2,1,0,1,0,4.256933906764543E+004,4.7605809E-002,4.7229670E-002,2.444627621604337E+001,2.200000000000000E+001,1.6527150E-003,10,1.1545896E-003,-1.6117872854969868,0.46235336314743686,0.12760802603091667,121.61945726459022,0.04722967,
2,1,0,1,0,4.256934106764547E+004,4.8804354E-002,4.8423681E-002,2.459203044118158E+001,2.200000000000000E+001,1.7017698E-003,10,1.1908367E-003,-1.6092056122536909,0.4601836609489063,0.12820968019234108,122.94117721789173,0.048423681,
2,1,0,1,0,4.256934306764539E+004,5.0002918E-002,4.9638912E-002,2.473468140057389E+001,2.200000000000000E+001,1.7511162E-003,10,1.2278027E-003,-1.6066936792704414,0.4618204484471678,0.12775527848189164,123.28955384921181,0.049638912,
