mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,7.030408460998879E+003,2.4406487E-005,-3.0623621E-004,-7.277935147285461E-001,4.000000000000000E+000,0.0000000E+000,10,2.2287672E-007,-3.137991818673052, , , ,-0.00030623621,
2,0,0,1,0,7.030422160998714E+003,2.9907466E-004,-3.0652482E-005,-3.437272365861581E-001,4.000000000000000E+000,-5.0738345E-006,10,1.0536093E-008,-3.463786053459472, , , ,-0.000030652482,
2,0,0,1,0,7.030447160998410E+003,7.9847127E-004,4.3495986E-004,7.434800334117136E-002,4.000000000000000E+000,-7.6258502E-006,10,3.2338399E-008,-4.128730690216071, , , ,0.00043495986,
2,1,0,1,0,7.030472160998113E+003,1.2978680E-003,9.6273265E-004,2.987246603729723E-001,4.000000000000000E+000,-2.3286602E-006,10,2.8759197E-007,-3.5247289239582082, , , ,0.00096273265,
2,1,0,1,0,7.030497060997805E+003,1.7972648E-003,1.4242337E-003,4.318117341716849E-001,4.000000000000000E+000,7.3603478E-006,10,6.1500083E-007,-3.364705560202875, , , ,0.0014242337,
2,1,0,1,0,7.030522060997508E+003,2.2966613E-003,1.9841569E-003,5.404676173275911E-001,4.000000000000000E+000,2.0059868E-005,10,1.0723726E-006,-3.2672303221311076,0.013814343422365129,4.270923213366785,251.7565052271074,0.0019841569,
2,1,0,1,0,7.030547060997211E+003,2.7960581E-003,2.4972134E-003,5.977552695282995E-001,4.000000000000000E+000,3.4841185E-005,10,1.4927225E-006,-3.2234765866601585,0.004156821437024907,14.193537272129516,153.74375463979405,0.0024972134,
2,1,0,1,0,7.030572060996899E+003,3.2967923E-003,2.9739705E-003,6.312586729714140E-001,4.000000000000000E+000,5.0694787E-005,10,1.8773446E-006,-3.199792641985755,0.010796452651834317,5.46475790730911,101.41349644285253,0.0029739705,
2,1,0,1,0,7.030596960996598E+003,3.7948512E-003,3.5235581E-003,6.529563640164651E-001,4.000000000000000E+000,6.7183741E-005,10,2.3007296E-006,-3.1851158409302474,0.018366793006285694,3.2123191010977443,70.58619845658642,0.0035235581,
2,1,0,1,0,7.030621960996294E+003,4.2942483E-003,4.0139160E-003,6.745191895938687E-001,4.000000000000000E+000,8.4243766E-005,10,2.7074634E-006,-3.1710056904454813,0.029873408006099778,1.975000642308803,48.76877914404118,0.004013916,
2,1,0,1,0,7.030646860995999E+003,4.7923066E-003,4.4688308E-003,6.945304673891268E-001,4.000000000000000E+000,1.0173237E-004,10,3.1037391E-006,-3.1583086980491197,0.04039505144208656,1.4605749440519196,38.28276597363801,0.0044688308,
2,1,0,1,0,7.030671860995695E+003,5.2930410E-003,5.0299475E-003,7.111951390957643E-001,4.000000000000000E+000,1.1979116E-004,10,3.5772741E-006,-3.148011220360538,0.0481657378959174,1.2249371145832881,33.277244772085034,0.0050299475,
2,1,0,1,0,7.030696860995391E+003,5.7924381E-003,5.4855715E-003,7.184861301217209E-001,4.000000000000000E+000,1.3814894E-004,10,3.9413071E-006,-3.1435816112037176,0.05368784649397286,1.0989451775947745,30.53632061199326,0.0054855715,
2,1,0,1,0,7.030721860995094E+003,6.2918346E-003,5.9712762E-003,7.349145578902352E-001,4.000000000000000E+000,1.5679726E-004,10,4.3883779E-006,-3.1337631496148055,0.058429369880332385,1.0097661522079786,28.766644137457405,0.0059712762,
2,1,0,1,0,7.030746760994807E+003,6.7912303E-003,6.5081897E-003,7.513065365470080E-001,4.000000000000000E+000,1.7578143E-004,10,4.8896454E-006,-3.1241828326776826,0.06680795710813284,0.8831283361127901,25.667365970495577,0.0065081897,
