mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,1.867118852006167E+004,2.4406487E-005,-4.2076013E-004,-1.108426079154015E-001,1.000000000000000E+001,0.0000000E+000,10,4.6638149E-008,-3.955293264647799, , , ,-0.00042076013,
2,0,0,1,0,1.867124352006102E+004,2.9907466E-004,-3.4772107E-005,3.855420770034679E-002,1.000000000000000E+001,2.1693359E-006,10,-1.3406111E-009,-4.413928217319358, , , ,-0.000034772107,
2,1,0,1,0,1.867134342005983E+004,7.9858251E-004,4.5011475E-004,1.196119840146421E-001,1.000000000000000E+001,1.2135584E-005,10,5.3839120E-008,-3.92222530587691, , , ,0.00045011475,
2,1,0,0,0,1.867144332005861E+004,1.2978680E-003,9.1005018E-004,1.440618626980312E-001,1.000000000000000E+001,2.7086224E-005,10,1.3110352E-007,-3.8414509741612552, , , ,0.00091005018,
2,1,0,1,0,1.867154322005741E+004,1.7977095E-003,1.4162987E-003,1.577084910048847E-001,1.000000000000000E+001,4.3934400E-005,10,2.2336232E-007,-3.802144923682539, , , ,0.0014162987,
2,1,0,1,0,1.867164302005622E+004,2.2964387E-003,1.9205181E-003,1.800043481534339E-001,1.000000000000000E+001,6.2505351E-005,10,3.4570161E-007,-3.744717004028722,0.005804360648147603,10.164771553061437,37.746258413372004,0.0019205181,
2,1,0,0,0,1.867174292005500E+004,2.7960581E-003,2.4508208E-003,1.795339072813040E-001,1.000000000000000E+001,8.2293329E-005,10,4.4000544E-007,-3.745853517255544,0.0192190909326316,3.0698642410721626,18.446277866925694,0.0024508208,
2,1,0,1,0,1.867184282005375E+004,3.2955657E-003,3.0107484E-003,1.833363822754981E-001,1.000000000000000E+001,1.0208774E-004,10,5.5197972E-007,-3.7367513427104333,0.029577734269178483,1.9947437306406874,13.169366856399938,0.0030107484,
2,1,0,1,0,1.867194272005255E+004,3.7948510E-003,3.4656301E-003,1.858662466898009E-001,1.000000000000000E+001,1.2221478E-004,10,6.4414365E-007,-3.730799470945212,0.038860098093779515,1.5182668828477393,10.554232430633876,0.0034656301,
2,1,0,1,0,1.867204262005136E+004,4.2946930E-003,3.9941701E-003,1.906317013783101E-001,1.000000000000000E+001,1.4270494E-004,10,7.6141544E-007,-3.719804876054237,0.07252500846308108,0.8135124869379919,6.098178199564009,0.0039941701,
2,1,0,1,0,1.867214242005015E+004,4.7934223E-003,4.5013656E-003,1.943424829023610E-001,1.000000000000000E+001,1.6361046E-004,10,8.7480657E-007,-3.7114322530628727,0.06583155276868367,0.8962267714892261,6.74578627343586,0.0045013656,
2,1,0,1,0,1.867224232004894E+004,5.2930410E-003,4.9321726E-003,1.970306683883623E-001,1.000000000000000E+001,1.8487695E-004,10,9.7178929E-007,-3.705466169395758,0.0636623515749509,0.926764383350467,7.130043816247032,0.0049321726,
2,1,0,1,0,1.867234222004775E+004,5.7925493E-003,5.4444876E-003,2.002229329299841E-001,1.000000000000000E+001,2.0635678E-004,10,1.0901113E-006,-3.6984861812295753,0.067800558064699,0.8701993270276472,6.760425311233256,0.0054444876,
2,1,0,0,0,1.867244212004653E+004,6.2918342E-003,5.9660687E-003,2.046748366275870E-001,1.000000000000000E+001,2.2821753E-004,10,1.2211042E-006,-3.6889355475941543,0.0723081282862111,0.8159525270307831,6.468551627362126,0.0059660687,
2,1,0,1,0,1.867254192004539E+004,6.7912317E-003,6.4983927E-003,2.068379622450687E-001,1.000000000000000E+001,2.5042842E-004,10,1.3441143E-006,-3.6843697495215184,0.07600366211283549,0.7762783839600813,6.25577305487218,0.0064983927,
2,1,0,1,0,1.867264182004408E+004,7.2904052E-003,6.9754478E-003,2.116048627157464E-001,1.000000000000000E+001,2.7297830E-004,10,1.4760386E-006,-3.674474356361095,0.08285669268298539,0.7120728343060649,5.792604926911451,0.0069754478,
2,1,0,0,0,1.867274172004289E+004,7.7900244E-003,7.4601811E-003,2.128711103772130E-001,1.000000000000000E+001,2.9583948E-004,10,1.5880570E-006,-3.671883274471015,0.08854980784211257,0.6662916773935759,5.48789907586646,0.0074601811,
2,1,0,1,0,1.867284162004168E+004,8.2896436E-003,7.9418225E-003,2.161672947345901E-001,1.000000000000000E+001,3.1895624E-004,10,1.7167623E-006,-3.665210012467472,0.09594754294931516,0.6149193422406563,5.155802436249716,0.0079418225,
2,1,0,1,0,1.867294152004047E+004,8.7888176E-003,8.4643867E-003,2.191342435156309E-001,1.000000000000000E+001,3.4237056E-004,10,1.8548370E-006,-3.6592897511118947,0.09926120587985213,0.594391328183287,5.025095115813361,0.0084643867,
