mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,4.847965117865440E+004,2.4406487E-005,-3.2532352E-004,1.497201919555664E+001,2.500000000000000E+001,0.0000000E+000,10,-4.8707498E-006,-1.82471962475031, , , ,-0.00032532352,
2,1,0,1,0,4.847965227865442E+004,8.0402015E-004,3.7454482E-004,1.537752259170844E+001,2.500000000000000E+001,1.6880096E-005,10,5.7595712E-006,-1.8131136262650598, , , ,0.00037454482,
2,1,0,1,0,4.847965427865461E+004,2.0025719E-003,1.5685625E-003,1.584422691352667E+001,2.500000000000000E+001,4.8152549E-005,10,2.4852659E-005,-1.8001289464629715, , , ,0.0015685625,
2,1,0,1,0,4.847965627865450E+004,3.2011243E-003,2.8474128E-003,1.625927403403654E+001,2.500000000000000E+001,8.0299738E-005,10,4.6296867E-005,-1.7888988492739595, , , ,0.0028474128,
2,1,0,1,0,4.847965827865445E+004,4.4079991E-003,4.0615778E-003,1.661319017886285E+001,2.500000000000000E+001,1.1320533E-004,10,6.7475768E-005,-1.7795469633316583, , , ,0.0040615778,
2,1,0,1,0,4.847966027865442E+004,5.6065507E-003,5.2661998E-003,1.691905177032788E+001,2.500000000000000E+001,1.4677284E-004,10,8.9099107E-005,-1.7716239806855267,0.13909929718453207,0.42415742706254905,276.07486478695677,0.0052661998,
2,1,0,1,0,4.847966227865452E+004,6.8051023E-003,6.4782444E-003,1.722544068449901E+001,2.500000000000000E+001,1.8095170E-004,10,1.1159061E-004,-1.7638296585699447,0.15466208398744302,0.3814768201674445,253.71291386439012,0.0064782444,
2,1,0,1,0,4.847966427865450E+004,8.0036549E-003,7.5959130E-003,1.751169111538263E+001,2.500000000000000E+001,2.1571991E-004,10,1.3301728E-004,-1.7566719117911958,0.1683890076185488,0.3503791656855212,237.58723540594687,0.007595913,
2,1,0,1,0,4.847966627865459E+004,9.2022074E-003,8.8440105E-003,1.778560760907004E+001,2.500000000000000E+001,2.5104839E-004,10,1.5729610E-004,-1.7499312934380693,0.18034667822041794,0.32714769455243736,225.66094580073113,0.0088440105,
2,1,0,1,0,4.847966827865446E+004,1.0400758E-002,1.0051815E-002,1.804917364815879E+001,2.500000000000000E+001,2.8691467E-004,10,1.8142695E-004,-1.7435426767644169,0.18909988761149346,0.31200441600058354,218.51399560153897,0.010051815,
