mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,2.989198578420933E+004,2.4406487E-005,-3.8258548E-004,-3.837002515792847E-001,1.600000000000000E+001,0.0000000E+000,10,1.4679814E-007,-3.416007916049379, , , ,-0.00038258548,
2,0,0,1,0,2.989226048420602E+004,2.9911907E-004,-4.5333727E-005,-2.502407962141100E-001,1.600000000000000E+001,-6.9648064E-005,10,1.1344348E-008,-3.6016418867834323, , , ,-0.000045333727,
2,0,0,1,0,2.989275988419996E+004,7.9851580E-004,3.8202005E-004,-1.984555650556561E-001,1.600000000000000E+001,-1.7456297E-004,10,-7.5814008E-008,-3.7023367181774485, , , ,0.00038202005,
2,0,0,1,0,2.989325928419392E+004,1.2979124E-003,8.9636247E-004,-1.772526568929562E-001,1.600000000000000E+001,-2.6266373E-004,10,-1.5888263E-007,-3.7514072463265493, , , ,0.00089636247,
2,0,0,1,0,2.989375868418789E+004,1.7973311E-003,1.4254430E-003,-1.631096482845451E-001,1.600000000000000E+001,-3.4205677E-004,10,-2.3250351E-007,-3.787520348752454, , , ,0.001425443,
2,0,0,1,0,2.989425808418181E+004,2.2967276E-003,1.9365619E-003,-1.481330727039067E-001,1.600000000000000E+001,-4.1404934E-004,10,-2.8686887E-007,-3.8293479685598877,-0.012634386319836216,-4.669795469794122,32.447822793475524,0.0019365619,
2,0,0,1,0,2.989475748417579E+004,2.7961242E-003,2.4753178E-003,-1.417576888486844E-001,1.600000000000000E+001,-4.8079624E-004,10,-3.5089533E-007,-3.848453375934206,-0.01740820118829378,-3.3892071536762107,20.28803080994606,0.0024753178,
2,0,0,1,0,2.989525688416976E+004,3.2955210E-003,2.9651958E-003,-1.339760680204836E-001,1.600000000000000E+001,-5.4425851E-004,10,-3.9726527E-007,-3.872972772194007,-0.019864937459287312,-2.9700571733950336,16.381537629104507,0.0029651958,
2,0,0,1,0,2.989575628416371E+004,3.7949181E-003,3.5134188E-003,-1.274096660774051E-001,1.600000000000000E+001,-6.0409744E-004,10,-4.4764352E-007,-3.894797622512171,-0.021767297904002527,-2.7104880109694824,14.053140537260333,0.0035134188,
2,0,0,1,0,2.989625568415766E+004,4.2943144E-003,3.9291140E-003,-1.212786206664824E-001,1.600000000000000E+001,-6.6076440E-004,10,-4.7651753E-007,-3.9162157510288247,-0.02473666939869712,-2.385123035322917,11.50544208451374,0.003929114,
2,0,0,1,0,2.989675508415158E+004,4.7937110E-003,4.4603520E-003,-1.157142408008687E-001,1.600000000000000E+001,-7.1442104E-004,10,-5.1612625E-007,-3.936613189702978,-0.024816739752390446,-2.3774275182265585,10.988074421047036,0.004460352,
2,0,0,1,0,2.989725438414558E+004,5.2930191E-003,4.9639777E-003,-1.106188649419926E-001,1.600000000000000E+001,-7.6540618E-004,10,-5.4910959E-007,-3.956170802131166,-0.026455581768834432,-2.2301531871623395,9.83842430733826,0.0049639777,
2,0,0,1,0,2.989775378413951E+004,5.7924157E-003,5.4475237E-003,-1.065867829552427E-001,1.600000000000000E+001,-8.1416342E-004,10,-5.8063404E-007,-3.972296645642314,-0.026281295459114867,-2.2449426091565683,9.460446507751403,0.0054475237,
2,0,0,1,0,2.989825318413344E+004,6.2918118E-003,5.9511894E-003,-1.019430085117605E-001,1.600000000000000E+001,-8.6059974E-004,10,-6.0668214E-007,-3.9916425537885463,-0.02854540701279798,-2.066882422574955,8.358487449161384,0.0059511894,
