mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,1.301988958848306E+004,2.4406487E-005,-3.0623621E-004,4.142840194702148E+001,7.000000000000000E+000,0.0000000E+000,10,-1.2686876E-005,-1.3827018187889815, , , ,-0.00030623621,
2,1,0,1,0,1.301989068848304E+004,1.3228379E-003,8.8566076E-004,4.199301712794431E+001,7.000000000000000E+000,4.6138965E-005,10,3.7191567E-005,-1.3768229209099512, , , ,0.00088566076,
2,1,0,1,0,1.301989268848302E+004,3.3204244E-003,2.9704201E-003,4.271399191932551E+001,7.000000000000000E+000,1.3092886E-004,10,1.2687850E-004,-1.3694298388395991, , , ,0.0029704201,
2,1,0,1,0,1.301989468848301E+004,5.3180107E-003,4.9491385E-003,4.326847373114697E+001,7.000000000000000E+000,2.1697034E-004,10,2.1414166E-004,-1.3638284240023724, , , ,0.0049491385,
2,1,0,1,0,1.301989668848299E+004,7.3155975E-003,6.9543668E-003,4.375902875264484E+001,7.000000000000000E+000,3.0404583E-004,10,3.0431635E-004,-1.3589323258896155, , , ,0.0069543668,
2,1,0,1,0,1.301989868848296E+004,9.3131838E-003,8.9468705E-003,4.421428472879859E+001,7.000000000000000E+000,3.9206739E-004,10,3.9557947E-004,-1.3544373963380598,0.422226976362738,0.13973526871317835,239.3258479878096,0.0089468705,
2,1,0,1,0,1.301990068848291E+004,1.1310770E-002,1.0948919E-002,4.465134726630339E+001,7.000000000000000E+000,4.8097718E-004,10,4.8888399E-004,-1.3501654325986407,0.470830795457703,0.1253104099587306,217.27104475551238,0.010948919,
2,1,0,1,0,1.301990268848292E+004,1.3308357E-002,1.2958389E-002,4.506798386408218E+001,7.000000000000000E+000,5.7073991E-004,10,5.8400846E-004,-1.3461318698475644,0.49993638715604616,0.11801501454140846,206.8256656410075,0.012958389,
2,1,0,1,0,1.301990468848290E+004,1.5305944E-002,1.4958316E-002,4.544727014419095E+001,7.000000000000000E+000,6.6129561E-004,10,6.7981466E-004,-1.3424921981828228,0.5308632098948518,0.11113974165150028,196.5693121388937,0.014958316,
2,1,0,1,0,1.301990668848285E+004,1.7303530E-002,1.6933853E-002,4.583376434445370E+001,7.000000000000000E+000,7.5261766E-004,10,7.7614223E-004,-1.33881447251983,0.563634225756427,0.10467781639913523,186.6849594209939,0.016933853,
2,1,0,1,0,1.301990868848283E+004,1.9301115E-002,1.8950745E-002,4.618605380588104E+001,7.000000000000000E+000,8.4467372E-004,10,8.7526016E-004,-1.335489142831248,0.5941715879310622,0.09929791527972788,178.52185970292896,0.018950745,
2,1,0,1,0,1.301991068848284E+004,2.1340320E-002,2.0980364E-002,4.658414261622556E+001,7.000000000000000E+000,9.3747769E-004,10,9.7735226E-004,-1.331761893315947,0.6278115082073099,0.09397725149778169,170.2483619155795,0.020980364,
2,1,0,1,0,1.301991268848279E+004,2.3346230E-002,2.3015283E-002,4.691611200239925E+001,7.000000000000000E+000,1.0310150E-003,10,1.0797876E-003,-1.328677985598863,0.6564641964840254,0.08987542704689717,163.97371442291728,0.023015283,
2,1,0,1,0,1.301991468848276E+004,2.5343817E-002,2.5010969E-002,4.721321030540594E+001,7.000000000000000E+000,1.1251762E-003,10,1.1808481E-003,-1.3259364683143204,0.6943963627000479,0.08496588284332027,156.10024995404083,0.025010969,
